ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601177.SH,601177,杭齿前进,20200320,8.06,8.09,8.24,7.71,8.08,-0.02,-0.0025,8826640.0,70182161.0,70182.161,7018.2161,70.182161,0.70182161,0.07018216099999999
601177.SH,601177,杭齿前进,20200313,8.08,8.75,8.95,7.66,8.76,-0.68,-0.0776,17533936.0,147826330.0,147826.33,14782.632999999998,147.82632999999998,1.4782632999999998,0.14782632999999998
601177.SH,601177,杭齿前进,20200306,8.76,7.89,8.88,7.89,7.95,0.81,0.1019,30472079.0,255626620.0,255626.62,25562.662,255.62662,2.5562662,0.25562662
601177.SH,601177,杭齿前进,20200228,7.95,8.4,8.49,7.63,8.46,-0.51,-0.0603,18068456.0,146672393.0,146672.393,14667.239300000001,146.672393,1.46672393,0.14667239299999998
601177.SH,601177,杭齿前进,20200221,8.46,8.23,8.58,8.22,8.18,0.28,0.0342,11051433.0,93188241.0,93188.241,9318.8241,93.188241,0.93188241,0.093188241
601177.SH,601177,杭齿前进,20200214,8.18,8.4,8.49,8.1,8.19,-0.01,-0.0012,9159173.0,76106730.0,76106.73,7610.673,76.10673,0.7610673,0.07610673
601177.SH,601177,杭齿前进,20200207,8.19,8.2,8.23,7.38,9.11,-0.92,-0.101,17730356.0,138557383.0,138557.383,13855.7383,138.55738300000002,1.3855738300000002,0.13855738300000003
601177.SH,601177,杭齿前进,20200123,9.11,9.56,10.04,8.86,9.62,-0.51,-0.053,12521756.0,120229274.0,120229.274,12022.9274,120.229274,1.20229274,0.12022927400000001
601177.SH,601177,杭齿前进,20200117,9.62,9.24,9.64,9.13,9.24,0.38,0.0411,9569361.0,90052648.0,90052.648,9005.2648,90.052648,0.90052648,0.090052648
601177.SH,601177,杭齿前进,20200110,9.24,9.35,9.66,9.2,9.4,-0.16,-0.017,12738855.0,120230552.0,120230.552,12023.055199999999,120.23055199999999,1.20230552,0.12023055199999999
601177.SH,601177,杭齿前进,20200103,9.4,9.11,9.48,9.03,9.17,0.23,0.0251,5550519.0,51685490.0,51685.49,5168.549,51.68549,0.5168549,0.05168549
601177.SH,601177,杭齿前进,20191227,9.17,9.46,9.5,9.13,9.46,-0.29,-0.0307,5378290.0,49594331.0,49594.331,4959.4331,49.594331000000004,0.49594331,0.049594331000000005
601177.SH,601177,杭齿前进,20191220,9.46,9.42,9.73,9.28,9.42,0.04,0.0042,6586572.0,62743231.0,62743.231,6274.3231,62.743230999999994,0.62743231,0.062743231
601177.SH,601177,杭齿前进,20191213,9.42,9.11,9.56,9.08,9.14,0.28,0.0306,9804259.0,91372509.0,91372.509,9137.250900000001,91.37250900000001,0.9137250900000001,0.09137250900000002
601177.SH,601177,杭齿前进,20191206,9.14,9.19,9.23,9.02,9.2,-0.06,-0.0065,3530732.0,32255211.0,32255.211,3225.5211,32.255211,0.32255211,0.032255211
601177.SH,601177,杭齿前进,20191129,9.2,9.3,9.33,9.12,9.29,-0.09,-0.0097,3671923.0,33872601.0,33872.601,3387.2601000000004,33.872601,0.33872601,0.033872601
601177.SH,601177,杭齿前进,20191122,9.29,9.41,9.84,9.18,9.45,-0.16,-0.0169,6356402.0,59964352.0,59964.352,5996.4352,59.964352,0.59964352,0.059964352
601177.SH,601177,杭齿前进,20191115,9.45,9.47,10.0,9.12,9.43,0.02,0.0021,7303900.0,69191560.0,69191.56,6919.156,69.19156,0.6919156,0.06919156
601177.SH,601177,杭齿前进,20191108,9.43,9.91,9.99,9.39,9.84,-0.41,-0.0417,5874811.0,57005672.0,57005.672,5700.5671999999995,57.005672,0.57005672,0.05700567199999999
601177.SH,601177,杭齿前进,20191101,9.84,9.99,10.35,9.51,10.0,-0.16,-0.016,7013113.0,69695541.0,69695.541,6969.554099999999,69.69554099999999,0.6969554099999999,0.069695541
601177.SH,601177,杭齿前进,20191025,10.0,9.9,10.05,9.6,9.9,0.1,0.0101,5056884.0,50009446.0,50009.446,5000.944600000001,50.009446000000004,0.50009446,0.050009446
601177.SH,601177,杭齿前进,20191018,9.9,10.44,10.49,9.8,10.46,-0.56,-0.0535,7858745.0,79685239.0,79685.239,7968.5239,79.685239,0.79685239,0.07968523899999999
601177.SH,601177,杭齿前进,20191011,10.46,9.8,10.68,9.76,9.9,0.56,0.0566,7174524.0,73810771.0,73810.771,7381.0770999999995,73.81077099999999,0.7381077099999999,0.07381077099999998
601177.SH,601177,杭齿前进,20190930,9.9,9.89,9.97,9.73,9.9,0.0,0.0,1976795.0,19470344.0,19470.344,1947.0344,19.470344,0.19470344,0.019470344
601177.SH,601177,杭齿前进,20190927,9.9,10.85,10.88,9.77,10.87,-0.97,-0.0892,21571637.0,221333157.0,221333.157,22133.3157,221.333157,2.21333157,0.22133315699999997
601177.SH,601177,杭齿前进,20190920,10.87,11.56,11.65,10.68,11.55,-0.68,-0.0589,15585329.0,173825308.0,173825.308,17382.5308,173.825308,1.73825308,0.173825308
601177.SH,601177,杭齿前进,20190912,11.55,11.28,11.65,11.22,11.23,0.32,0.0285,12674866.0,144763286.0,144763.286,14476.328599999999,144.763286,1.44763286,0.144763286
601177.SH,601177,杭齿前进,20190906,11.23,11.45,11.69,11.02,11.34,-0.11,-0.0097,15446012.0,173311337.0,173311.337,17331.1337,173.31133699999998,1.7331133699999999,0.17331133699999998
601177.SH,601177,杭齿前进,20190830,11.34,12.0,12.18,11.3,12.2,-0.86,-0.0705,10143679.0,120464990.0,120464.99,12046.499,120.46499,1.2046499,0.12046499
601177.SH,601177,杭齿前进,20190823,12.2,11.2,12.69,10.97,11.24,0.96,0.0854,24026752.0,289024106.0,289024.106,28902.410600000003,289.024106,2.89024106,0.289024106
601177.SH,601177,杭齿前进,20190816,11.24,11.36,11.65,11.1,11.46,-0.22,-0.0192,13443926.0,152211788.0,152211.788,15221.1788,152.21178799999998,1.52211788,0.152211788
601177.SH,601177,杭齿前进,20190809,11.46,11.85,12.34,10.81,11.95,-0.49,-0.041,20646481.0,242863922.0,242863.922,24286.3922,242.86392199999997,2.4286392199999995,0.24286392199999995
601177.SH,601177,杭齿前进,20190802,11.95,11.3,12.01,11.2,11.19,0.76,0.0679,33609456.0,387924718.0,387924.718,38792.4718,387.924718,3.8792471799999997,0.38792471799999995
601177.SH,601177,杭齿前进,20190726,11.19,10.77,11.56,10.41,10.73,0.46,0.0429,30703273.0,343101280.0,343101.28,34310.128000000004,343.10128000000003,3.4310128000000004,0.34310128000000006
601177.SH,601177,杭齿前进,20190719,10.73,10.36,11.04,10.17,10.31,0.42,0.0407,20041264.0,213635035.0,213635.035,21363.5035,213.635035,2.13635035,0.21363503499999997
601177.SH,601177,杭齿前进,20190712,10.31,9.84,10.8,9.7,9.91,0.4,0.0404,26218913.0,271054329.0,271054.329,27105.432900000003,271.05432900000005,2.7105432900000004,0.27105432900000004
601177.SH,601177,杭齿前进,20190705,9.91,9.47,10.38,9.33,9.27,0.64,0.069,11225875.0,108346296.0,108346.296,10834.6296,108.346296,1.0834629599999999,0.10834629599999998
601177.SH,601177,杭齿前进,20190628,9.27,10.05,10.07,9.14,10.05,-0.78,-0.0776,10266034.0,98075856.0,98075.856,9807.5856,98.075856,0.9807585600000001,0.098075856
601177.SH,601177,杭齿前进,20190621,10.05,9.78,10.18,9.43,9.6,0.45,0.0469,8162572.0,80079981.0,80079.981,8007.9981,80.079981,0.80079981,0.080079981
601177.SH,601177,杭齿前进,20190614,9.6,8.87,10.08,8.84,8.84,0.76,0.086,10617058.0,101724254.0,101724.254,10172.4254,101.724254,1.01724254,0.101724254
601177.SH,601177,杭齿前进,20190606,8.84,9.76,9.92,8.8,9.81,-0.97,-0.0989,8083351.0,74353321.0,74353.321,7435.3321,74.353321,0.7435332099999999,0.074353321
601177.SH,601177,杭齿前进,20190531,9.81,9.72,10.14,9.72,9.68,0.13,0.0134,8308779.0,82790608.0,82790.608,8279.0608,82.79060799999999,0.8279060799999999,0.08279060799999999
601177.SH,601177,杭齿前进,20190524,9.68,10.13,10.28,9.62,10.21,-0.53,-0.0519,11044593.0,110530517.0,110530.517,11053.0517,110.530517,1.10530517,0.11053051700000001
601177.SH,601177,杭齿前进,20190517,10.21,10.41,10.85,10.04,10.54,-0.33,-0.0313,17178905.0,178929110.0,178929.11,17892.911,178.92911,1.7892911,0.17892911
601177.SH,601177,杭齿前进,20190510,10.54,10.19,10.75,9.52,10.49,0.05,0.0048,26017268.0,267789671.0,267789.671,26778.967099999998,267.789671,2.67789671,0.267789671
601177.SH,601177,杭齿前进,20190430,10.49,10.08,10.75,9.68,10.11,0.38,0.0376,14707951.0,150199540.0,150199.54,15019.954000000002,150.19954,1.5019954000000002,0.15019954000000002
601177.SH,601177,杭齿前进,20190426,10.11,11.15,11.34,10.06,11.15,-1.04,-0.0933,27528957.0,296057020.0,296057.02,29605.702,296.05702,2.9605702000000003,0.29605702
601177.SH,601177,杭齿前进,20190419,11.15,11.32,11.48,10.9,11.23,-0.08,-0.0071,30330268.0,342213015.0,342213.015,34221.3015,342.21301500000004,3.4221301500000005,0.34221301500000006
601177.SH,601177,杭齿前进,20190412,11.23,12.8,13.1,11.17,13.2,-1.97,-0.1492,53836403.0,634545489.0,634545.489,63454.548899999994,634.545489,6.34545489,0.634545489
