ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000812.SZ,000812,陕西金叶,20200320,3.01,3.22,3.25,2.9,3.2,-0.19,-0.0594,75700018.0,229904099.14,229904.09913999998,22990.409913999996,229.90409913999997,2.2990409913999996,0.22990409913999996
000812.SZ,000812,陕西金叶,20200313,3.2,3.43,3.6,3.03,3.48,-0.28,-0.0805,167216243.0,556353853.73,556353.85373,55635.385373,556.35385373,5.5635385372999995,0.5563538537299999
000812.SZ,000812,陕西金叶,20200306,3.48,3.26,3.6,3.25,3.31,0.17,0.0514,201957444.0,694341501.96,694341.50196,69434.150196,694.3415019600001,6.943415019600001,0.6943415019600001
000812.SZ,000812,陕西金叶,20200228,3.31,3.28,3.52,3.11,3.27,0.04,0.0122,135659853.0,446275512.43,446275.51243,44627.551243,446.27551243,4.4627551243,0.44627551243
000812.SZ,000812,陕西金叶,20200221,3.27,3.1,3.34,3.09,3.1,0.17,0.0548,89867954.0,289580155.86,289580.15586,28958.015586,289.58015586,2.8958015586,0.28958015586
000812.SZ,000812,陕西金叶,20200214,3.1,3.1,3.26,3.08,3.15,-0.05,-0.0159,61224972.0,193178013.0,193178.013,19317.8013,193.178013,1.93178013,0.19317801299999998
000812.SZ,000812,陕西金叶,20200207,3.15,2.84,3.3,2.6,3.15,0.0,0.0,96088754.0,291904242.27,291904.24227,29190.424227,291.90424227,2.9190424227,0.29190424227
000812.SZ,000812,陕西金叶,20200123,3.15,3.25,3.35,3.1,3.27,-0.12,-0.0367,39250693.0,128074799.95,128074.79995,12807.479995,128.07479995,1.2807479995,0.12807479994999998
000812.SZ,000812,陕西金叶,20200117,3.27,3.38,3.42,3.27,3.38,-0.11,-0.0325,44758038.0,149955016.51,149955.01651,14995.501650999999,149.95501650999998,1.4995501650999998,0.14995501650999998
000812.SZ,000812,陕西金叶,20200110,3.38,3.31,3.57,3.29,3.38,0.0,0.0,99746028.0,340405570.83,340405.57083,34040.557083,340.40557083,3.4040557083,0.34040557083
000812.SZ,000812,陕西金叶,20200103,3.38,3.24,3.38,3.15,3.27,0.11,0.0336,60884894.0,201349123.83,201349.12383000003,20134.912383000003,201.34912383000002,2.0134912383000003,0.20134912383000003
000812.SZ,000812,陕西金叶,20191227,3.27,3.31,3.33,3.2,3.31,-0.04,-0.0121,42518654.0,138983433.02,138983.43302,13898.343302,138.98343302,1.3898343302,0.13898343302
000812.SZ,000812,陕西金叶,20191220,3.31,3.18,3.35,3.18,3.18,0.13,0.0409,59651402.0,196236646.36,196236.64636,19623.664636,196.23664636,1.9623664636,0.19623664636
000812.SZ,000812,陕西金叶,20191213,3.18,3.19,3.22,3.12,3.19,-0.01,-0.0031,34860580.0,110525559.92,110525.55992,11052.555992,110.52555991999999,1.1052555992,0.11052555991999999
000812.SZ,000812,陕西金叶,20191206,3.19,3.06,3.2,3.05,3.07,0.12,0.0391,31369402.0,98312797.38,98312.79737999999,9831.279738,98.31279737999999,0.9831279737999999,0.09831279738
000812.SZ,000812,陕西金叶,20191129,3.07,3.1,3.15,3.05,3.11,-0.04,-0.0129,23789143.0,73763950.35,73763.95035,7376.395035,73.76395035,0.7376395035000001,0.07376395035000001
000812.SZ,000812,陕西金叶,20191122,3.11,3.0,3.22,2.98,3.0,0.11,0.0367,40996966.0,127991815.75,127991.81575,12799.181574999999,127.99181574999999,1.2799181574999998,0.12799181575
000812.SZ,000812,陕西金叶,20191115,3.0,3.21,3.21,2.99,3.21,-0.21,-0.0654,32214740.0,99124086.23,99124.08623,9912.408623,99.12408622999999,0.9912408622999999,0.09912408622999999
000812.SZ,000812,陕西金叶,20191108,3.21,3.29,3.34,3.2,3.27,-0.06,-0.0183,34363892.0,112151159.18,112151.15918,11215.115918,112.15115918,1.1215115918,0.11215115918
000812.SZ,000812,陕西金叶,20191101,3.27,3.42,3.5,3.2,3.4,-0.13,-0.0382,56928057.0,191246525.6,191246.5256,19124.65256,191.24652559999998,1.912465256,0.1912465256
000812.SZ,000812,陕西金叶,20191025,3.4,3.25,3.44,3.2,3.25,0.15,0.0462,38620340.0,129062656.38,129062.65638,12906.265638,129.06265638000002,1.2906265638000003,0.12906265638000003
000812.SZ,000812,陕西金叶,20191018,3.25,3.39,3.45,3.24,3.37,-0.12,-0.0356,34795999.0,117184148.55,117184.14855,11718.414854999999,117.18414854999999,1.1718414855,0.11718414854999999
000812.SZ,000812,陕西金叶,20191011,3.37,3.33,3.39,3.24,3.32,0.05,0.0151,25681274.0,85631097.53,85631.09753,8563.109753,85.63109753,0.8563109753,0.08563109753
000812.SZ,000812,陕西金叶,20190930,3.32,3.31,3.4,3.31,3.34,-0.02,-0.006,5867221.0,19640961.83,19640.961829999997,1964.0961829999997,19.640961829999995,0.19640961829999995,0.019640961829999994
000812.SZ,000812,陕西金叶,20190927,3.34,3.46,3.56,3.3,3.5,-0.16,-0.0457,68016551.0,233167231.61,233167.23161000002,23316.723161,233.16723161000002,2.3316723161,0.23316723161000003
000812.SZ,000812,陕西金叶,20190920,3.5,3.67,3.68,3.46,3.66,-0.16,-0.0437,61530606.0,218775120.06,218775.12006000002,21877.512006,218.77512006,2.1877512006,0.21877512006000002
000812.SZ,000812,陕西金叶,20190912,3.66,3.56,3.71,3.53,3.53,0.13,0.0368,74296338.0,269736868.9,269736.8689,26973.68689,269.7368689,2.6973686889999997,0.2697368689
000812.SZ,000812,陕西金叶,20190906,3.53,3.37,3.65,3.36,3.36,0.17,0.0506,74089157.0,259111725.14,259111.72514,25911.172513999998,259.11172514,2.5911172513999996,0.25911172513999997
000812.SZ,000812,陕西金叶,20190830,3.36,3.35,3.53,3.34,3.46,-0.1,-0.0289,56594484.0,194316800.21,194316.80021000002,19431.680021,194.31680021,1.9431680021,0.19431680021
000812.SZ,000812,陕西金叶,20190823,3.46,3.37,3.81,3.37,3.36,0.1,0.0298,101945665.0,362657504.54,362657.50454,36265.750454,362.65750454,3.6265750454,0.36265750454
000812.SZ,000812,陕西金叶,20190816,3.36,3.38,3.43,3.23,3.36,0.0,0.0,44869799.0,150738449.81,150738.44981,15073.844980999998,150.73844981,1.5073844981,0.15073844981
