ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000933.SZ,000933,神火股份,20200320,4.19,4.39,4.42,4.01,4.35,-0.16,-0.0368,114898054.0,480270848.93,480270.84893,48027.084893,480.27084893,4.8027084893,0.48027084892999994
000933.SZ,000933,神火股份,20200313,4.35,4.7,4.74,4.12,4.79,-0.44,-0.0919,179825693.0,806527545.2,806527.5452,80652.75452,806.5275452000001,8.065275452000002,0.8065275452000001
000933.SZ,000933,神火股份,20200306,4.79,4.37,4.92,4.37,4.37,0.42,0.0961,248968691.0,1173658423.54,1173658.4235399999,117365.842354,1173.6584235399998,11.736584235399999,1.1736584235399998
000933.SZ,000933,神火股份,20200228,4.37,4.77,4.88,4.35,4.77,-0.4,-0.0839,278798387.0,1302533404.21,1302533.40421,130253.340421,1302.53340421,13.0253340421,1.30253340421
000933.SZ,000933,神火股份,20200221,4.77,4.64,4.85,4.6,4.66,0.11,0.0236,206211761.0,972641877.78,972641.87778,97264.18777799999,972.64187778,9.7264187778,0.9726418777799999
000933.SZ,000933,神火股份,20200214,4.66,4.25,4.73,4.23,4.3,0.36,0.0837,235491835.0,1067038995.71,1067038.99571,106703.89957099999,1067.0389957099999,10.6703899571,1.06703899571
000933.SZ,000933,神火股份,20200207,4.3,4.37,4.37,3.96,4.85,-0.55,-0.1134,203139824.0,859551461.6,859551.4616,85955.14616,859.5514616,8.595514616,0.8595514616000001
000933.SZ,000933,神火股份,20200123,4.85,5.22,5.24,4.81,5.29,-0.44,-0.0832,125362328.0,633194688.64,633194.68864,63319.468863999995,633.19468864,6.3319468864,0.63319468864
000933.SZ,000933,神火股份,20200117,5.29,5.26,5.43,5.13,5.28,0.01,0.0019,193662916.0,1025851576.35,1025851.57635,102585.157635,1025.85157635,10.2585157635,1.02585157635
000933.SZ,000933,神火股份,20200110,5.28,5.43,5.57,5.2,5.43,-0.15,-0.0276,253173142.0,1360313631.49,1360313.63149,136031.363149,1360.31363149,13.6031363149,1.36031363149
