ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600376.SH,600376,首开股份,20200320,6.51,7.0,7.07,6.3,6.95,-0.44,-0.0633,50657907.0,338908595.0,338908.595,33890.8595,338.908595,3.38908595,0.33890859500000003
600376.SH,600376,首开股份,20200313,6.95,7.09,7.25,6.68,7.21,-0.26,-0.0361,60394552.0,425926893.0,425926.893,42592.6893,425.926893,4.25926893,0.42592689300000003
600376.SH,600376,首开股份,20200306,7.21,6.73,7.44,6.73,6.71,0.5,0.0745,84387685.0,604320530.0,604320.53,60432.053,604.32053,6.0432052999999994,0.60432053
600376.SH,600376,首开股份,20200228,6.71,7.07,7.14,6.68,7.06,-0.35,-0.0496,80143941.0,552871833.0,552871.833,55287.1833,552.8718329999999,5.528718329999999,0.552871833
600376.SH,600376,首开股份,20200221,7.06,7.0,7.14,6.96,7.01,0.05,0.0071,42999000.0,303242894.0,303242.894,30324.289399999998,303.242894,3.03242894,0.303242894
600376.SH,600376,首开股份,20200214,7.01,6.79,7.06,6.68,6.74,0.27,0.0401,49862789.0,343642771.0,343642.771,34364.2771,343.642771,3.43642771,0.34364277099999996
600376.SH,600376,首开股份,20200207,6.74,6.69,6.81,6.21,7.42,-0.68,-0.0916,49414412.0,328014866.0,328014.866,32801.4866,328.014866,3.28014866,0.328014866
600376.SH,600376,首开股份,20200123,7.42,7.89,7.9,7.38,7.87,-0.45,-0.0572,28401269.0,217121751.0,217121.751,21712.1751,217.12175100000002,2.17121751,0.217121751
600376.SH,600376,首开股份,20200117,7.87,7.96,8.1,7.81,7.97,-0.1,-0.0125,30417164.0,242475618.0,242475.618,24247.5618,242.475618,2.42475618,0.242475618
600376.SH,600376,首开股份,20200110,7.97,8.09,8.16,7.88,8.11,-0.14,-0.0173,49902270.0,400184242.0,400184.242,40018.4242,400.18424200000004,4.00184242,0.400184242
600376.SH,600376,首开股份,20200103,8.11,7.96,8.3,7.82,7.98,0.13,0.0163,63915061.0,516656338.0,516656.338,51665.633799999996,516.656338,5.16656338,0.516656338
600376.SH,600376,首开股份,20191227,7.98,8.14,8.2,7.76,8.2,-0.22,-0.0268,44639919.0,355088614.0,355088.614,35508.8614,355.088614,3.5508861400000002,0.355088614
600376.SH,600376,首开股份,20191220,8.2,7.79,8.26,7.72,7.77,0.43,0.0553,54865116.0,437772834.0,437772.834,43777.2834,437.772834,4.37772834,0.437772834
