ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600242.SH,600242,ST中昌,20200320,8.8,7.55,9.2,7.21,7.19,1.61,0.2239,325014125.0,2703025698.0,2703025.698,270302.5698,2703.025698,27.03025698,2.7030256980000003
600242.SH,600242,ST中昌,20200313,7.19,7.88,7.94,6.91,8.12,-0.93,-0.1145,81082943.0,611666096.0,611666.096,61166.6096,611.666096,6.116660960000001,0.6116660960000001
600242.SH,600242,ST中昌,20200306,8.12,7.21,8.94,7.21,7.26,0.86,0.1185,158127325.0,1282212184.0,1282212.184,128221.21839999998,1282.2121839999998,12.822121839999998,1.2822121839999998
600242.SH,600242,ST中昌,20200228,7.26,8.03,8.47,7.25,8.16,-0.9,-0.1103,110181053.0,877524165.0,877524.165,87752.4165,877.524165,8.77524165,0.877524165
600242.SH,600242,ST中昌,20200221,8.16,7.37,8.27,7.35,7.28,0.88,0.1209,123741728.0,972200603.0,972200.603,97220.0603,972.200603,9.72200603,0.9722006029999999
600242.SH,600242,ST中昌,20200214,7.28,7.8,7.85,7.23,7.94,-0.66,-0.0831,87616063.0,661816433.0,661816.433,66181.6433,661.816433,6.61816433,0.661816433
600242.SH,600242,ST中昌,20200207,7.94,6.89,8.14,6.2,7.65,0.29,0.0379,109985564.0,803497382.0,803497.382,80349.73819999999,803.4973819999999,8.03497382,0.803497382
600242.SH,600242,ST中昌,20200123,7.65,8.5,8.5,7.11,8.73,-1.08,-0.1237,94581407.0,744256615.0,744256.615,74425.6615,744.256615,7.44256615,0.7442566150000001
600242.SH,600242,ST中昌,20200117,8.73,8.94,9.19,8.63,8.88,-0.15,-0.0169,125748149.0,1126397772.0,1126397.772,112639.77720000001,1126.397772,11.26397772,1.126397772
600242.SH,600242,ST中昌,20200110,8.88,10.48,11.38,8.8,9.53,-0.65,-0.0682,277628929.0,2731011653.0,2731011.653,273101.1653,2731.011653,27.310116530000002,2.7310116530000004
600242.SH,600242,ST中昌,20200103,9.53,8.05,9.53,7.48,7.98,1.55,0.1942,231252990.0,1976283936.0,1976283.936,197628.3936,1976.283936,19.76283936,1.9762839360000002
600242.SH,600242,ST中昌,20191227,7.98,6.87,7.98,6.53,6.87,1.11,0.1616,119073207.0,854428133.0,854428.133,85442.81330000001,854.4281330000001,8.54428133,0.8544281330000001
600242.SH,600242,ST中昌,20191220,6.87,6.41,7.48,6.36,6.4,0.47,0.0734,123636126.0,853652985.0,853652.985,85365.2985,853.6529850000001,8.53652985,0.8536529850000001
600242.SH,600242,ST中昌,20191213,6.4,6.52,6.81,6.33,6.68,-0.28,-0.0419,79076469.0,516854982.0,516854.982,51685.4982,516.8549820000001,5.168549820000001,0.5168549820000001
600242.SH,600242,ST中昌,20191206,6.68,6.7,7.38,6.29,6.68,0.0,0.0,87938308.0,598415119.0,598415.119,59841.5119,598.415119,5.98415119,0.598415119
600242.SH,600242,ST中昌,20191129,6.68,7.12,7.23,6.59,7.18,-0.5,-0.0696,52453445.0,359579492.0,359579.492,35957.9492,359.579492,3.5957949200000003,0.35957949200000006
600242.SH,600242,ST中昌,20191122,7.18,6.98,7.71,6.8,7.02,0.16,0.0228,68001838.0,499969781.0,499969.781,49996.9781,499.969781,4.99969781,0.499969781
600242.SH,600242,ST中昌,20191115,7.02,7.21,7.57,7.02,7.44,-0.42,-0.0565,46243007.0,335716382.0,335716.382,33571.6382,335.716382,3.3571638200000002,0.33571638200000004
600242.SH,600242,ST中昌,20191108,7.44,8.01,8.17,7.36,8.31,-0.87,-0.1047,74961161.0,579364064.0,579364.064,57936.4064,579.364064,5.79364064,0.579364064
600242.SH,600242,ST中昌,20191101,8.31,10.4,11.1,7.99,10.25,-1.94,-0.1893,136196833.0,1317946038.0,1317946.038,131794.60379999998,1317.9460379999998,13.179460379999998,1.3179460379999999
600242.SH,600242,ST中昌,20191025,10.25,9.14,10.48,8.45,9.3,0.95,0.1022,112094912.0,1097112269.0,1097112.269,109711.22690000001,1097.1122690000002,10.971122690000001,1.0971122690000001
600242.SH,600242,ST中昌,20191018,9.3,8.75,10.33,8.73,8.66,0.64,0.0739,112327659.0,1080993537.0,1080993.537,108099.3537,1080.993537,10.80993537,1.080993537
600242.SH,600242,ST中昌,20191011,8.66,9.08,9.13,8.45,9.0,-0.34,-0.0378,49728913.0,438078011.0,438078.011,43807.8011,438.07801099999995,4.38078011,0.438078011
600242.SH,600242,ST中昌,20190930,9.0,9.7,9.77,8.99,9.74,-0.74,-0.076,17530615.0,162297415.0,162297.415,16229.7415,162.297415,1.6229741500000001,0.162297415
600242.SH,600242,ST中昌,20190927,9.74,9.96,11.28,9.51,10.2,-0.46,-0.0451,132211545.0,1361056305.0,1361056.305,136105.6305,1361.056305,13.610563050000001,1.3610563050000002
600242.SH,600242,ST中昌,20190920,10.2,9.49,10.84,9.0,9.45,0.75,0.0794,207238895.0,2042862520.0,2042862.52,204286.252,2042.8625200000001,20.428625200000003,2.0428625200000003
