ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002104.SZ,002104,恒宝股份,20200320,6.97,7.7,7.82,6.64,7.67,-0.7,-0.0913,93774276.0,665890666.84,665890.6668400001,66589.066684,665.89066684,6.6589066684,0.66589066684
002104.SZ,002104,恒宝股份,20200313,7.67,7.68,8.32,7.2,7.77,-0.1,-0.0129,181702413.0,1426664576.85,1426664.5768499998,142666.45768499997,1426.6645768499998,14.266645768499998,1.42666457685
002104.SZ,002104,恒宝股份,20200306,7.77,7.39,8.18,7.39,7.36,0.41,0.0557,153111842.0,1206961865.21,1206961.86521,120696.186521,1206.96186521,12.0696186521,1.20696186521
002104.SZ,002104,恒宝股份,20200228,7.36,7.85,8.28,7.28,7.83,-0.47,-0.06,205424129.0,1629895313.95,1629895.31395,162989.531395,1629.89531395,16.2989531395,1.62989531395
002104.SZ,002104,恒宝股份,20200221,7.83,7.07,7.96,7.02,6.99,0.84,0.1202,147294504.0,1101104738.13,1101104.7381300002,110110.47381300002,1101.1047381300002,11.011047381300003,1.1011047381300003
002104.SZ,002104,恒宝股份,20200214,6.99,6.8,7.15,6.78,6.84,0.15,0.0219,82832465.0,574777072.56,574777.07256,57477.707256,574.77707256,5.7477707256,0.57477707256
002104.SZ,002104,恒宝股份,20200207,6.84,6.76,6.84,6.08,7.51,-0.67,-0.0892,86175775.0,566128421.6,566128.4216,56612.84216,566.1284216,5.661284216,0.5661284216
002104.SZ,002104,恒宝股份,20200123,7.51,8.0,8.12,7.36,7.95,-0.44,-0.0553,74268959.0,581071118.76,581071.11876,58107.111875999995,581.07111876,5.8107111876,0.58107111876
002104.SZ,002104,恒宝股份,20200117,7.95,8.2,8.31,7.95,8.17,-0.22,-0.0269,112110313.0,913497924.58,913497.92458,91349.792458,913.49792458,9.1349792458,0.91349792458
002104.SZ,002104,恒宝股份,20200110,8.17,8.0,8.49,7.95,8.15,0.02,0.0025,164373708.0,1348517313.95,1348517.31395,134851.731395,1348.51731395,13.4851731395,1.34851731395
002104.SZ,002104,恒宝股份,20200103,8.15,7.49,8.25,7.34,7.54,0.61,0.0809,102056530.0,796367380.39,796367.38039,79636.73803899999,796.3673803899999,7.963673803899999,0.7963673803899999
002104.SZ,002104,恒宝股份,20191227,7.54,7.44,7.86,7.16,7.44,0.1,0.0134,110390265.0,840618865.73,840618.86573,84061.886573,840.6188657299999,8.4061886573,0.84061886573
002104.SZ,002104,恒宝股份,20191220,7.44,7.54,7.77,7.43,7.48,-0.04,-0.0053,98195904.0,747868674.37,747868.67437,74786.86743700001,747.8686743700001,7.478686743700001,0.74786867437
002104.SZ,002104,恒宝股份,20191213,7.48,7.32,7.54,7.25,7.29,0.19,0.0261,82220620.0,608957466.98,608957.46698,60895.746698,608.95746698,6.0895746698,0.60895746698
002104.SZ,002104,恒宝股份,20191206,7.29,7.15,7.31,6.83,7.12,0.17,0.0239,58011174.0,412144729.01,412144.72901,41214.472901,412.14472901,4.1214472901,0.41214472901
002104.SZ,002104,恒宝股份,20191129,7.12,7.28,7.34,6.97,7.3,-0.18,-0.0247,53800088.0,381743290.23,381743.29023000004,38174.329023000006,381.74329023000007,3.8174329023000007,0.3817432902300001
002104.SZ,002104,恒宝股份,20191122,7.3,7.37,7.78,7.27,7.43,-0.13,-0.0175,87386291.0,659456487.58,659456.4875800001,65945.64875800001,659.4564875800002,6.5945648758000015,0.6594564875800002
002104.SZ,002104,恒宝股份,20191115,7.43,7.71,7.97,7.42,7.8,-0.37,-0.0474,137141698.0,1061572543.13,1061572.54313,106157.25431299998,1061.5725431299998,10.615725431299998,1.0615725431299998
002104.SZ,002104,恒宝股份,20191108,7.8,8.54,8.65,7.68,8.57,-0.77,-0.0898,232953116.0,1891890874.39,1891890.87439,189189.087439,1891.89087439,18.918908743899998,1.8918908743899998
002104.SZ,002104,恒宝股份,20191101,8.57,9.22,10.14,8.18,8.38,0.19,0.0227,379141011.0,3467127052.79,3467127.05279,346712.705279,3467.1270527899997,34.6712705279,3.46712705279
002104.SZ,002104,恒宝股份,20191025,8.38,7.96,8.74,7.12,7.97,0.41,0.0514,340614958.0,2727805377.74,2727805.37774,272780.53777399997,2727.8053777399996,27.278053777399997,2.7278053777399998
002104.SZ,002104,恒宝股份,20191018,7.97,7.95,8.55,7.68,7.72,0.25,0.0324,362057159.0,2933659385.63,2933659.38563,293365.938563,2933.65938563,29.336593856300002,2.9336593856300004
002104.SZ,002104,恒宝股份,20191011,7.72,6.86,8.06,6.83,6.82,0.9,0.132,132788199.0,1005776750.96,1005776.7509600001,100577.675096,1005.7767509600001,10.057767509600001,1.0057767509600002
002104.SZ,002104,恒宝股份,20190930,6.82,7.02,7.16,6.82,7.05,-0.23,-0.0326,9584353.0,67268145.8,67268.1458,6726.81458,67.2681458,0.672681458,0.0672681458
002104.SZ,002104,恒宝股份,20190927,7.05,7.41,7.65,6.96,7.51,-0.46,-0.0613,97711369.0,717205373.19,717205.3731900001,71720.53731900001,717.20537319,7.1720537319,0.71720537319
002104.SZ,002104,恒宝股份,20190920,7.51,7.56,7.95,7.34,7.54,-0.03,-0.004,110804432.0,844147503.14,844147.5031399999,84414.75031399999,844.1475031399999,8.4414750314,0.84414750314
002104.SZ,002104,恒宝股份,20190912,7.54,6.94,8.31,6.84,6.85,0.69,0.1007,148695758.0,1127699457.48,1127699.45748,112769.94574800001,1127.69945748,11.276994574800002,1.1276994574800001
002104.SZ,002104,恒宝股份,20190906,6.85,6.41,6.94,6.41,6.4,0.45,0.0703,59138555.0,397336082.46,397336.08246,39733.608246,397.33608246000006,3.9733608246000007,0.3973360824600001
002104.SZ,002104,恒宝股份,20190830,6.4,6.45,6.72,6.36,6.63,-0.23,-0.0347,41267471.0,270657980.92,270657.98092,27065.798092,270.65798092,2.7065798092,0.27065798092
002104.SZ,002104,恒宝股份,20190823,6.63,6.47,6.81,6.43,6.39,0.24,0.0376,39049058.0,258698837.84,258698.83784,25869.883783999998,258.69883783999995,2.5869883783999996,0.25869883784
002104.SZ,002104,恒宝股份,20190816,6.39,6.37,6.5,6.12,6.29,0.1,0.0159,29672093.0,188570004.67,188570.00467,18857.000466999998,188.57000466999997,1.8857000466999998,0.18857000466999999
002104.SZ,002104,恒宝股份,20190809,6.29,6.53,6.71,6.13,6.5,-0.21,-0.0323,30457273.0,194665914.5,194665.9145,19466.59145,194.66591449999999,1.946659145,0.19466591449999998
002104.SZ,002104,恒宝股份,20190802,6.5,6.7,6.87,6.42,6.7,-0.2,-0.0299,29128324.0,193922050.08,193922.05008000002,19392.205008,193.92205008000002,1.9392205008000003,0.19392205008000002
002104.SZ,002104,恒宝股份,20190726,6.7,6.86,6.86,6.52,6.81,-0.11,-0.0162,35782604.0,239512010.66,239512.01066,23951.201066,239.51201066000002,2.3951201066000003,0.23951201066000002
002104.SZ,002104,恒宝股份,20190719,6.81,7.6,7.8,6.8,7.65,-0.84,-0.1098,102203573.0,749365845.35,749365.8453500001,74936.584535,749.36584535,7.4936584535,0.7493658453500001
002104.SZ,002104,恒宝股份,20190712,7.65,7.58,8.15,7.28,7.64,0.01,0.0013,227631659.0,1762986536.42,1762986.53642,176298.653642,1762.98653642,17.6298653642,1.7629865364200001
002104.SZ,002104,恒宝股份,20190705,7.64,7.36,7.92,7.18,7.19,0.45,0.0626,99214746.0,742097453.92,742097.45392,74209.745392,742.09745392,7.4209745392,0.74209745392
002104.SZ,002104,恒宝股份,20190628,7.19,7.49,7.76,7.09,7.43,-0.24,-0.0323,73387832.0,539568744.29,539568.74429,53956.874428999996,539.5687442899999,5.395687442899999,0.5395687442899999
