ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300757.SZ,300757,罗博特科,20200320,34.36,37.8,38.55,31.4,37.7,-3.34,-0.0886,8878042.0,302395224.24,302395.22424,30239.522424000003,302.39522424,3.0239522424,0.30239522424
300757.SZ,300757,罗博特科,20200313,37.7,39.06,41.0,36.2,40.39,-2.69,-0.0666,7768933.0,301375639.69,301375.63969,30137.563969,301.37563969,3.0137563969000003,0.30137563969000003
300757.SZ,300757,罗博特科,20200306,40.39,38.8,42.99,37.05,37.86,2.53,0.0668,9333247.0,380778877.5,380778.8775,38077.88775,380.7788775,3.807788775,0.3807788775
300757.SZ,300757,罗博特科,20200228,37.86,41.2,48.5,37.68,40.72,-2.86,-0.0702,24722429.0,1079083128.89,1079083.12889,107908.31288900001,1079.0831288900001,10.790831288900002,1.0790831288900002
300757.SZ,300757,罗博特科,20200221,40.72,35.0,40.72,34.35,35.04,5.68,0.1621,17239660.0,645640445.48,645640.44548,64564.044548,645.6404454799999,6.4564044547999995,0.64564044548
300757.SZ,300757,罗博特科,20200214,35.04,31.0,36.99,30.82,31.07,3.97,0.1278,10549092.0,365911703.32,365911.70332,36591.170331999994,365.91170331999996,3.6591170331999994,0.36591170331999995
300757.SZ,300757,罗博特科,20200207,31.07,29.51,31.16,27.78,32.79,-1.72,-0.0525,3479525.0,105101672.07,105101.67206999999,10510.167206999999,105.10167206999999,1.0510167206999999,0.10510167206999999
300757.SZ,300757,罗博特科,20200123,32.79,34.8,35.1,32.76,34.81,-2.02,-0.058,2462438.0,84024003.54,84024.00354,8402.400354000001,84.02400354000001,0.8402400354000001,0.08402400354000002
300757.SZ,300757,罗博特科,20200117,34.81,33.8,36.2,33.33,35.7,-0.89,-0.0249,6661117.0,232799967.55,232799.96755,23279.996755,232.79996755,2.3279996755,0.23279996755000001
300757.SZ,300757,罗博特科,20200110,35.7,32.5,36.98,31.82,32.63,3.07,0.0941,11739284.0,406663546.59,406663.54659,40666.354659,406.66354658999995,4.066635465899999,0.4066635465899999
300757.SZ,300757,罗博特科,20200103,32.63,33.81,33.9,32.19,33.92,-1.29,-0.038,2901693.0,94978646.5,94978.6465,9497.86465,94.9786465,0.949786465,0.0949786465
300757.SZ,300757,罗博特科,20191227,33.92,33.3,34.27,31.66,33.31,0.61,0.0183,3586910.0,118545672.95,118545.67295000001,11854.567295,118.54567295000001,1.1854567295,0.11854567295
300757.SZ,300757,罗博特科,20191220,33.31,31.03,34.15,31.0,31.03,2.28,0.0735,4761528.0,154431735.42,154431.73541999998,15443.173541999999,154.43173542,1.5443173542,0.15443173542
300757.SZ,300757,罗博特科,20191213,31.03,31.06,31.33,29.8,31.17,-0.14,-0.0045,2481480.0,75931201.78,75931.20178,7593.120178,75.93120178,0.7593120177999999,0.07593120177999998
300757.SZ,300757,罗博特科,20191206,31.17,30.99,31.73,30.6,30.88,0.29,0.0094,1757610.0,54773385.94,54773.38594,5477.338594,54.77338594,0.5477338594,0.054773385939999995
300757.SZ,300757,罗博特科,20191129,30.88,31.23,31.69,30.29,31.54,-0.66,-0.0209,2611891.0,80761959.59,80761.95959,8076.195959,80.76195959,0.8076195959,0.08076195959
300757.SZ,300757,罗博特科,20191122,31.54,30.5,32.1,29.25,30.77,0.77,0.025,6713104.0,205145045.05,205145.04505000002,20514.504505,205.14504505000002,2.0514504505000004,0.20514504505000003
300757.SZ,300757,罗博特科,20191115,30.77,35.0,35.4,30.66,35.2,-4.43,-0.1259,6357543.0,211091394.21,211091.39421,21109.139421,211.09139421,2.1109139421,0.21109139420999998
300757.SZ,300757,罗博特科,20191108,35.2,33.5,36.08,33.0,34.0,1.2,0.0353,7704560.0,269343072.16,269343.07216000004,26934.307216000005,269.34307216,2.6934307216000004,0.26934307216000003
300757.SZ,300757,罗博特科,20191101,34.0,34.68,35.11,33.36,34.09,-0.09,-0.0026,3677843.0,126093648.6,126093.6486,12609.36486,126.0936486,1.2609364859999999,0.1260936486
300757.SZ,300757,罗博特科,20191025,34.09,34.51,35.19,33.12,34.3,-0.21,-0.0061,4161171.0,142059351.27,142059.35127,14205.935127,142.05935127,1.4205935127,0.14205935127
300757.SZ,300757,罗博特科,20191018,34.3,36.3,36.35,34.2,35.89,-1.59,-0.0443,7223350.0,255193084.77,255193.08477000002,25519.308477000002,255.19308477,2.5519308477,0.25519308477
300757.SZ,300757,罗博特科,20191011,35.89,37.5,39.77,35.7,37.98,-2.09,-0.055,10439099.0,398273567.49,398273.56749,39827.356749,398.27356749,3.9827356749000002,0.39827356749000004
