ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600201.SH,600201,生物股份,20200320,19.73,20.59,20.59,18.3,20.5,-0.77,-0.0376,96628781.0,1875954033.0,1875954.033,187595.4033,1875.954033,18.75954033,1.875954033
600201.SH,600201,生物股份,20200313,20.5,22.4,22.4,19.39,22.71,-2.21,-0.0973,87673952.0,1834852771.0,1834852.771,183485.2771,1834.852771,18.34852771,1.834852771
600201.SH,600201,生物股份,20200306,22.71,22.8,23.38,21.78,21.79,0.92,0.0422,95592957.0,2152408326.0,2152408.326,215240.8326,2152.4083259999998,21.524083259999998,2.1524083259999998
600201.SH,600201,生物股份,20200228,21.79,22.9,24.14,21.58,22.81,-1.02,-0.0447,122884892.0,2815765701.0,2815765.701,281576.5701,2815.7657010000003,28.15765701,2.815765701
600201.SH,600201,生物股份,20200221,22.81,23.11,23.46,22.02,22.75,0.06,0.0026,99565794.0,2261034661.0,2261034.661,226103.4661,2261.0346609999997,22.610346609999997,2.2610346609999996
600201.SH,600201,生物股份,20200214,22.75,21.2,23.06,21.19,21.19,1.56,0.0736,98232224.0,2179496456.0,2179496.456,217949.6456,2179.496456,21.794964559999997,2.179496456
600201.SH,600201,生物股份,20200207,21.19,18.14,22.21,18.14,20.16,1.03,0.0511,139805397.0,2847497651.0,2847497.651,284749.7651,2847.497651,28.47497651,2.8474976510000003
600201.SH,600201,生物股份,20200123,20.16,20.66,21.27,19.9,20.77,-0.61,-0.0294,91835089.0,1883863322.0,1883863.322,188386.3322,1883.8633220000002,18.838633220000002,1.8838633220000003
600201.SH,600201,生物股份,20200117,20.77,20.1,21.17,19.75,20.25,0.52,0.0257,64844651.0,1333670606.0,1333670.606,133367.0606,1333.670606,13.33670606,1.3336706059999999
600201.SH,600201,生物股份,20200110,20.25,19.13,20.55,18.91,19.13,1.12,0.0585,96659412.0,1913538766.0,1913538.766,191353.87660000002,1913.5387660000001,19.135387660000003,1.9135387660000003
600201.SH,600201,生物股份,20200103,19.13,18.66,19.58,18.2,18.81,0.32,0.017,69156721.0,1316361346.0,1316361.346,131636.1346,1316.361346,13.163613459999999,1.3163613459999999
