ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600565.SH,600565,迪马股份,20200320,2.84,3.04,3.06,2.73,3.02,-0.18,-0.0596,91204191.0,264032269.0,264032.269,26403.226899999998,264.032269,2.6403226899999996,0.264032269
600565.SH,600565,迪马股份,20200313,3.02,3.15,3.18,2.9,3.21,-0.19,-0.0592,115090554.0,354017151.0,354017.151,35401.7151,354.017151,3.54017151,0.354017151
600565.SH,600565,迪马股份,20200306,3.21,2.95,3.37,2.95,2.93,0.28,0.0956,189065877.0,603654420.0,603654.42,60365.442,603.6544200000001,6.036544200000001,0.60365442
600565.SH,600565,迪马股份,20200228,2.93,3.04,3.16,2.91,3.06,-0.13,-0.0425,162306094.0,491758626.0,491758.626,49175.8626,491.758626,4.91758626,0.49175862600000003
600565.SH,600565,迪马股份,20200221,3.06,2.99,3.08,2.98,3.0,0.06,0.02,113548040.0,344365370.0,344365.37,34436.537,344.36537,3.4436537,0.34436537
600565.SH,600565,迪马股份,20200214,3.0,3.04,3.09,2.96,3.07,-0.07,-0.0228,102089569.0,306319920.0,306319.92,30631.992,306.31991999999997,3.0631991999999997,0.30631991999999997
600565.SH,600565,迪马股份,20200207,3.07,2.85,3.07,2.7,3.17,-0.1,-0.0315,105291881.0,305957321.0,305957.321,30595.7321,305.95732100000004,3.0595732100000004,0.30595732100000006
600565.SH,600565,迪马股份,20200123,3.17,3.34,3.39,3.16,3.37,-0.2,-0.0593,54017607.0,177543622.0,177543.622,17754.3622,177.543622,1.77543622,0.177543622
600565.SH,600565,迪马股份,20200117,3.37,3.47,3.51,3.35,3.48,-0.11,-0.0316,55321114.0,190391660.0,190391.66,19039.166,190.39166,1.9039166,0.19039166000000002
600565.SH,600565,迪马股份,20200110,3.48,3.48,3.56,3.42,3.54,-0.06,-0.0169,77994953.0,271919073.0,271919.073,27191.9073,271.91907299999997,2.71919073,0.27191907299999996
600565.SH,600565,迪马股份,20200103,3.54,3.42,3.65,3.39,3.4,0.14,0.0412,73896825.0,260602034.0,260602.034,26060.203400000002,260.602034,2.60602034,0.26060203400000004
600565.SH,600565,迪马股份,20191227,3.4,3.41,3.45,3.31,3.43,-0.03,-0.0087,52954537.0,178947461.0,178947.461,17894.7461,178.947461,1.78947461,0.178947461
600565.SH,600565,迪马股份,20191220,3.43,3.37,3.47,3.32,3.36,0.07,0.0208,61930726.0,211730644.0,211730.644,21173.0644,211.73064399999998,2.1173064399999997,0.21173064399999997
600565.SH,600565,迪马股份,20191213,3.36,3.19,3.39,3.19,3.21,0.15,0.0467,80024931.0,261620741.0,261620.741,26162.0741,261.620741,2.61620741,0.261620741
600565.SH,600565,迪马股份,20191206,3.21,3.18,3.26,3.12,3.16,0.05,0.0158,63010393.0,201397056.0,201397.056,20139.7056,201.39705600000002,2.01397056,0.20139705600000002
600565.SH,600565,迪马股份,20191129,3.16,3.08,3.17,3.05,3.06,0.1,0.0327,52732983.0,165300404.0,165300.404,16530.0404,165.30040400000001,1.6530040400000001,0.165300404
600565.SH,600565,迪马股份,20191122,3.06,3.05,3.1,2.99,3.05,0.01,0.0033,31479456.0,95803046.0,95803.046,9580.3046,95.803046,0.9580304599999999,0.09580304599999999
600565.SH,600565,迪马股份,20191115,3.05,3.16,3.17,3.01,3.16,-0.11,-0.0348,52971979.0,162130628.0,162130.628,16213.0628,162.130628,1.62130628,0.162130628
600565.SH,600565,迪马股份,20191108,3.16,3.25,3.27,3.14,3.24,-0.08,-0.0247,53982851.0,172446384.0,172446.384,17244.6384,172.446384,1.7244638399999999,0.17244638399999998
600565.SH,600565,迪马股份,20191101,3.24,3.32,3.37,3.15,3.31,-0.07,-0.0211,65139273.0,212607991.0,212607.991,21260.7991,212.607991,2.12607991,0.212607991
600565.SH,600565,迪马股份,20191025,3.31,3.33,3.35,3.26,3.35,-0.04,-0.0119,47229666.0,155872829.0,155872.829,15587.2829,155.872829,1.55872829,0.155872829
