ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300023.SZ,300023,*ST宝德,20200320,7.77,8.03,8.33,6.87,7.81,-0.04,-0.0051,31790372.0,239869679.58,239869.67958000003,23986.967958,239.86967958000002,2.3986967958000003,0.23986967958000002
300023.SZ,300023,*ST宝德,20200313,7.81,6.6,8.03,6.59,6.8,1.01,0.1485,43829835.0,321230519.67,321230.51967,32123.051967,321.23051967,3.2123051966999996,0.32123051966999994
300023.SZ,300023,*ST宝德,20200306,6.8,6.39,6.87,6.39,6.36,0.44,0.0692,17000260.0,113198231.82,113198.23181999999,11319.823181999998,113.19823181999999,1.1319823182,0.11319823182
300023.SZ,300023,*ST宝德,20200228,6.36,6.79,6.86,6.29,6.84,-0.48,-0.0702,22366531.0,148588537.64,148588.53764,14858.853764,148.58853764,1.4858853764,0.14858853764
300023.SZ,300023,*ST宝德,20200221,6.84,6.51,6.94,6.28,6.16,0.68,0.1104,29234327.0,193630225.68,193630.22568,19363.022568,193.63022568,1.9363022568,0.19363022568
300023.SZ,300023,*ST宝德,20200214,6.16,6.05,6.37,6.01,6.09,0.07,0.0115,15123515.0,94081445.22,94081.44522,9408.144521999999,94.08144521999999,0.9408144521999999,0.09408144521999999
300023.SZ,300023,*ST宝德,20200207,6.09,6.19,6.19,5.57,6.88,-0.79,-0.1148,19652170.0,116814368.22,116814.36822,11681.436822,116.81436821999999,1.1681436822,0.11681436821999999
300023.SZ,300023,*ST宝德,20200123,6.88,7.2,7.29,6.81,7.18,-0.3,-0.0418,10602443.0,74761640.5,74761.6405,7476.164049999999,74.7616405,0.747616405,0.0747616405
300023.SZ,300023,*ST宝德,20200117,7.18,7.4,7.53,7.16,7.4,-0.22,-0.0297,14646328.0,107687620.71,107687.62070999999,10768.762071,107.68762070999999,1.0768762071,0.10768762071
300023.SZ,300023,*ST宝德,20200110,7.4,7.48,7.87,7.34,7.47,-0.07,-0.0094,30396283.0,228147805.95,228147.80594999998,22814.780594999997,228.14780594999996,2.2814780594999995,0.22814780594999995
300023.SZ,300023,*ST宝德,20200103,7.47,7.17,7.75,6.91,7.33,0.14,0.0191,20172718.0,148686712.71,148686.71271000002,14868.671271000003,148.68671271000002,1.4868671271000002,0.14868671271000003
300023.SZ,300023,*ST宝德,20191227,7.33,7.7,7.94,7.32,7.57,-0.24,-0.0317,21598606.0,162421107.42,162421.10742,16242.110741999999,162.42110742,1.6242110742,0.16242110742
300023.SZ,300023,*ST宝德,20191220,7.57,7.55,7.79,7.25,7.4,0.17,0.023,29987995.0,225401335.35,225401.33535,22540.133535,225.40133535,2.2540133535,0.22540133535
300023.SZ,300023,*ST宝德,20191213,7.4,7.3,7.77,7.09,7.35,0.05,0.0068,26305169.0,192046387.16,192046.38715999998,19204.638715999998,192.04638715999997,1.9204638715999998,0.19204638715999997
300023.SZ,300023,*ST宝德,20191206,7.35,7.01,7.84,6.97,7.01,0.34,0.0485,18745781.0,138531769.81,138531.76981,13853.176981,138.53176981000001,1.3853176981000002,0.13853176981
300023.SZ,300023,*ST宝德,20191129,7.01,7.24,7.26,6.89,7.28,-0.27,-0.0371,10918875.0,77409365.97,77409.36597,7740.936597,77.40936597,0.7740936597,0.07740936597
300023.SZ,300023,*ST宝德,20191122,7.28,7.15,7.46,7.06,7.07,0.21,0.0297,14457368.0,104562839.26,104562.83926000001,10456.283926,104.56283926,1.0456283926,0.10456283926000001
300023.SZ,300023,*ST宝德,20191115,7.07,7.45,7.45,6.91,7.38,-0.31,-0.042,13875000.0,98794744.0,98794.744,9879.474400000001,98.79474400000001,0.9879474400000001,0.09879474400000002
300023.SZ,300023,*ST宝德,20191108,7.38,7.43,7.55,7.21,7.32,0.06,0.0082,12992046.0,95835031.6,95835.03159999999,9583.503159999998,95.83503159999998,0.9583503159999998,0.09583503159999998
300023.SZ,300023,*ST宝德,20191101,7.32,7.51,7.75,7.2,7.66,-0.34,-0.0444,19559264.0,146575768.82,146575.76882,14657.576882,146.57576882,1.4657576882,0.14657576882
300023.SZ,300023,*ST宝德,20191025,7.66,8.66,8.68,7.55,7.89,-0.23,-0.0292,45134954.0,361848250.74,361848.25074,36184.825074,361.84825074,3.6184825074000004,0.36184825074000004
300023.SZ,300023,*ST宝德,20191018,7.89,8.29,8.69,7.69,8.09,-0.2,-0.0247,35314978.0,288596511.31,288596.51131000003,28859.651131000002,288.59651131000004,2.8859651131000006,0.2885965113100001
300023.SZ,300023,*ST宝德,20191011,8.09,7.83,8.21,7.55,7.86,0.23,0.0293,23276058.0,183985928.92,183985.92891999998,18398.592891999997,183.98592891999996,1.8398592891999996,0.18398592891999996
300023.SZ,300023,*ST宝德,20190930,7.86,8.03,8.22,7.83,8.06,-0.2,-0.0248,6508900.0,51626823.0,51626.823,5162.6822999999995,51.626822999999995,0.51626823,0.051626823
300023.SZ,300023,*ST宝德,20190927,8.06,8.65,8.84,7.66,8.81,-0.75,-0.0851,44066089.0,366503467.48,366503.46748,36650.346747999996,366.50346748,3.6650346748,0.36650346747999996
300023.SZ,300023,*ST宝德,20190920,8.81,9.04,9.6,8.51,8.58,0.23,0.0268,106105859.0,962734343.11,962734.34311,96273.434311,962.73434311,9.6273434311,0.96273434311
300023.SZ,300023,*ST宝德,20190912,8.58,8.49,9.66,8.42,8.5,0.08,0.0094,69631260.0,615507774.9,615507.7749,61550.77748999999,615.5077749,6.155077748999999,0.6155077749
300023.SZ,300023,*ST宝德,20190906,8.5,8.04,9.08,7.81,8.07,0.43,0.0533,76510765.0,643363749.7,643363.7497,64336.374970000004,643.3637497000001,6.433637497000001,0.6433637497000001
300023.SZ,300023,*ST宝德,20190830,8.07,7.88,8.49,7.76,8.13,-0.06,-0.0074,77575026.0,635197294.01,635197.29401,63519.729401,635.19729401,6.3519729401,0.6351972940099999
300023.SZ,300023,*ST宝德,20190823,8.13,7.75,8.5,7.67,7.79,0.34,0.0436,73757719.0,587870974.37,587870.97437,58787.097437,587.87097437,5.8787097437,0.58787097437
300023.SZ,300023,*ST宝德,20190816,7.79,7.56,8.15,7.26,7.55,0.24,0.0318,79847873.0,624602596.51,624602.59651,62460.25965099999,624.6025965099999,6.246025965099999,0.6246025965099999
300023.SZ,300023,*ST宝德,20190809,7.55,8.07,8.07,6.99,8.07,-0.52,-0.0644,91182599.0,694211408.41,694211.4084099999,69421.14084099999,694.2114084099999,6.942114084099999,0.69421140841
300023.SZ,300023,*ST宝德,20190802,8.07,7.68,8.62,7.34,7.6,0.47,0.0618,139213812.0,1118286769.02,1118286.76902,111828.676902,1118.28676902,11.1828676902,1.11828676902
300023.SZ,300023,*ST宝德,20190726,7.6,7.6,8.49,7.01,7.36,0.24,0.0326,144873827.0,1141155866.31,1141155.86631,114115.586631,1141.15586631,11.4115586631,1.1411558663099999
300023.SZ,300023,*ST宝德,20190719,7.36,6.53,7.36,6.41,7.02,0.34,0.0484,49940867.0,345070332.52,345070.33252,34507.033252,345.07033252,3.4507033252,0.34507033252
300023.SZ,300023,*ST宝德,20190712,7.02,7.49,7.5,6.97,7.53,-0.51,-0.0677,60221910.0,431235007.49,431235.00749,43123.500749,431.23500749,4.312350074899999,0.43123500748999993
300023.SZ,300023,*ST宝德,20190705,7.53,8.3,8.91,7.5,8.47,-0.94,-0.111,118509624.0,954180857.22,954180.85722,95418.085722,954.18085722,9.5418085722,0.9541808572200001
300023.SZ,300023,*ST宝德,20190628,8.47,8.64,10.98,8.47,7.85,0.62,0.079,78463018.0,775485790.38,775485.79038,77548.579038,775.4857903799999,7.754857903799999,0.7754857903799999
300023.SZ,300023,*ST宝德,20190621,7.85,5.97,7.85,5.84,6.0,1.85,0.3083,34971828.0,232657636.64,232657.63663999998,23265.763664,232.65763664,2.3265763664,0.23265763664
300023.SZ,300023,*ST宝德,20190614,6.0,6.08,6.31,5.81,6.05,-0.05,-0.0083,26780797.0,164254221.7,164254.2217,16425.422169999998,164.2542217,1.642542217,0.16425422169999998
300023.SZ,300023,*ST宝德,20190606,6.05,6.45,6.49,6.0,6.57,-0.52,-0.0791,24670655.0,153711283.72,153711.28372,15371.128372000001,153.71128372,1.5371128372,0.15371128372
300023.SZ,300023,*ST宝德,20190531,6.57,6.13,7.03,6.12,6.27,0.3,0.0478,45047454.0,295603924.58,295603.92458,29560.392458,295.60392458,2.9560392458,0.29560392458
300023.SZ,300023,*ST宝德,20190524,6.27,6.47,6.56,6.06,6.64,-0.37,-0.0557,38774819.0,245896646.92,245896.64692,24589.664692,245.89664692,2.4589664692,0.24589664692
300023.SZ,300023,*ST宝德,20190517,6.64,6.3,7.98,6.04,6.17,0.47,0.0762,68957083.0,484598494.56,484598.49456,48459.849456,484.59849456000006,4.845984945600001,0.48459849456000004
300023.SZ,300023,*ST宝德,20190510,6.17,6.24,6.41,5.66,6.3,-0.13,-0.0206,34305786.0,205920698.59,205920.69859,20592.069859000003,205.92069859000003,2.0592069859000004,0.20592069859000003
300023.SZ,300023,*ST宝德,20190430,6.3,6.61,6.68,6.02,6.52,-0.22,-0.0337,13390622.0,84815372.03,84815.37203,8481.537203,84.81537202999999,0.8481537202999999,0.08481537202999999
300023.SZ,300023,*ST宝德,20190426,6.52,8.14,9.56,6.52,7.9,-1.38,-0.1747,108172009.0,871765670.06,871765.6700599999,87176.567006,871.7656700599999,8.7176567006,0.8717656700599999
300023.SZ,300023,*ST宝德,20190419,7.9,7.22,7.9,6.42,7.18,0.72,0.1003,50357427.0,370743295.73,370743.29573,37074.329573,370.74329573,3.7074329573,0.37074329573
300023.SZ,300023,*ST宝德,20190412,7.18,7.33,7.45,7.05,7.33,-0.15,-0.0205,33064934.0,239958354.68,239958.35468000002,23995.835468,239.95835468,2.3995835468,0.23995835468
300023.SZ,300023,*ST宝德,20190404,7.33,7.17,7.52,7.16,7.14,0.19,0.0266,29765000.0,217862796.13,217862.79613,21786.279613,217.86279613,2.1786279613,0.21786279613
300023.SZ,300023,*ST宝德,20190329,7.14,7.26,7.44,6.69,7.44,-0.3,-0.0403,37903362.0,268996375.58,268996.37558,26899.637558,268.99637558,2.6899637558,0.26899637558
300023.SZ,300023,*ST宝德,20190322,7.44,7.54,8.1,7.34,7.61,-0.17,-0.0223,66561835.0,505969656.44,505969.65644,50596.965643999996,505.96965643999994,5.059696564399999,0.5059696564399999
300023.SZ,300023,*ST宝德,20190315,7.61,7.28,8.02,7.06,7.35,0.26,0.0354,65476568.0,498901936.41,498901.93641,49890.193641000005,498.9019364100001,4.989019364100001,0.4989019364100001
300023.SZ,300023,*ST宝德,20190308,7.35,7.86,8.28,7.35,7.66,-0.31,-0.0405,88579425.0,695602302.12,695602.30212,69560.230212,695.60230212,6.9560230212,0.69560230212
300023.SZ,300023,*ST宝德,20190301,7.66,8.2,9.02,7.03,7.45,0.21,0.0282,104270410.0,849202888.9,849202.8889,84920.28889,849.2028889,8.492028889,0.8492028889000001
300023.SZ,300023,*ST宝德,20190222,7.45,5.86,7.45,5.84,5.83,1.62,0.2779,60142735.0,395691243.02,395691.24302,39569.124302,395.69124301999994,3.9569124301999996,0.39569124301999997
300023.SZ,300023,*ST宝德,20190215,5.83,5.71,5.96,5.55,5.56,0.27,0.0486,35764882.0,206354070.15,206354.07015,20635.407015,206.35407015,2.0635407015,0.20635407015
300023.SZ,300023,*ST宝德,20190201,5.56,5.97,5.97,5.0,5.89,-0.33,-0.056,23905127.0,131763352.76,131763.35276,13176.335276000002,131.76335276,1.3176335276,0.13176335276
300023.SZ,300023,*ST宝德,20190125,5.89,6.24,6.33,5.8,6.25,-0.36,-0.0576,18111932.0,111731947.17,111731.94717,11173.194717,111.73194717,1.1173194717,0.11173194716999998
300023.SZ,300023,*ST宝德,20190118,6.25,6.4,6.65,6.1,6.39,-0.14,-0.0219,33815970.0,216940464.68,216940.46468,21694.046468,216.94046468,2.1694046468,0.21694046468
300023.SZ,300023,*ST宝德,20190111,6.39,6.55,6.68,6.28,6.6,-0.21,-0.0318,38049807.0,245841896.64,245841.89664,24584.189663999998,245.84189664,2.4584189664,0.24584189664
300023.SZ,300023,*ST宝德,20190104,6.6,6.14,6.85,6.06,6.07,0.53,0.0873,25114325.0,160852357.86,160852.35786000002,16085.235786000001,160.85235786,1.6085235786,0.16085235786000002
300023.SZ,300023,*ST宝德,20181228,6.07,6.81,6.86,6.01,6.86,-0.79,-0.1152,32094760.0,204237666.89,204237.66689,20423.766689,204.23766689,2.0423766689000002,0.20423766689000003
300023.SZ,300023,*ST宝德,20181221,6.86,6.3,6.93,6.3,6.36,0.5,0.0786,40482909.0,269709114.66,269709.11466,26970.911466,269.70911466,2.6970911466,0.26970911466
300023.SZ,300023,*ST宝德,20181214,6.36,6.51,6.96,6.26,6.6,-0.24,-0.0364,34722774.0,231103967.02,231103.96702,23110.396702000002,231.10396702000003,2.3110396702000005,0.23110396702000005
300023.SZ,300023,*ST宝德,20181207,6.6,6.66,7.3,6.55,6.52,0.08,0.0123,60784521.0,418095934.56,418095.93456,41809.593456,418.09593456000005,4.180959345600001,0.41809593456000005
300023.SZ,300023,*ST宝德,20181130,6.52,6.8,6.86,6.02,7.09,-0.57,-0.0804,47092150.0,309914304.73,309914.30473000003,30991.430473000004,309.91430473,3.0991430473,0.30991430473000003
300023.SZ,300023,*ST宝德,20181123,7.09,7.9,8.37,7.09,7.97,-0.88,-0.1104,87390857.0,680316380.04,680316.38004,68031.638004,680.3163800399999,6.803163800399999,0.68031638004
300023.SZ,300023,*ST宝德,20181116,7.97,7.48,8.48,7.4,7.39,0.58,0.0785,74957968.0,588626035.21,588626.03521,58862.603521,588.6260352099999,5.886260352099999,0.5886260352099999
300023.SZ,300023,*ST宝德,20181109,7.39,8.2,9.12,7.18,8.39,-1.0,-0.1192,92740071.0,752916369.11,752916.36911,75291.636911,752.9163691099999,7.529163691099999,0.7529163691099999
300023.SZ,300023,*ST宝德,20181102,8.39,7.0,8.44,6.59,7.28,1.11,0.1525,94286271.0,719539578.3,719539.5782999999,71953.95783,719.5395783,7.195395783,0.7195395783
300023.SZ,300023,*ST宝德,20181026,7.28,7.22,8.14,7.1,7.25,0.03,0.0041,97936214.0,736388958.76,736388.95876,73638.895876,736.3889587599999,7.363889587599999,0.7363889587599999
300023.SZ,300023,*ST宝德,20181019,7.25,8.57,9.0,6.98,8.56,-1.31,-0.153,106700024.0,845243184.28,845243.1842799999,84524.318428,845.24318428,8.452431842800001,0.8452431842800001
300023.SZ,300023,*ST宝德,20181012,8.56,9.9,10.62,8.38,10.12,-1.56,-0.1542,156219483.0,1463218065.23,1463218.06523,146321.806523,1463.21806523,14.6321806523,1.46321806523
300023.SZ,300023,*ST宝德,20180928,10.12,9.75,10.12,8.38,8.87,1.25,0.1409,83865477.0,786313665.7,786313.6657,78631.36657,786.3136657,7.863136657,0.7863136657
300023.SZ,300023,*ST宝德,20180921,8.87,7.73,8.87,7.51,7.33,1.54,0.2101,50730625.0,413819150.12,413819.15012,41381.915012,413.81915011999996,4.1381915012,0.41381915012
300023.SZ,300023,*ST宝德,20180914,7.33,5.11,7.33,4.95,5.13,2.2,0.4288,51217484.0,334715785.93,334715.78593,33471.578593,334.71578593,3.3471578592999998,0.33471578592999995
300023.SZ,300023,*ST宝德,20180907,5.13,5.03,5.62,4.9,5.08,0.05,0.0098,20214417.0,104669804.22,104669.80422,10466.980422,104.66980422,1.0466980422,0.10466980422000001
300023.SZ,300023,*ST宝德,20180831,5.08,5.58,5.89,4.96,5.57,-0.49,-0.088,16056346.0,84975994.14,84975.99414,8497.599414,84.97599414,0.8497599414,0.08497599414
300023.SZ,300023,*ST宝德,20180824,5.57,5.47,5.7,5.41,5.61,-0.04,-0.0071,6192138.0,34441532.64,34441.53264,3444.1532639999996,34.44153264,0.3444153264,0.03444153264
300023.SZ,300023,*ST宝德,20180817,5.61,5.95,6.09,5.55,5.97,-0.36,-0.0603,10327024.0,60670174.24,60670.17424,6067.017424,60.670174239999994,0.6067017424,0.06067017424
300023.SZ,300023,*ST宝德,20180810,5.97,5.72,6.15,5.57,5.76,0.21,0.0365,15620604.0,91483804.27,91483.80427,9148.380427,91.48380427000001,0.9148380427,0.09148380427
300023.SZ,300023,*ST宝德,20180803,5.76,6.26,6.35,5.61,6.36,-0.6,-0.0943,12485235.0,74727979.76,74727.97976,7472.797976,74.72797976,0.7472797976,0.07472797976
