ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000513.SZ,000513,丽珠集团,20200320,35.15,36.3,36.75,33.0,35.94,-0.79,-0.022,41071011.0,1426912274.9,1426912.2749,142691.22749000002,1426.9122749000003,14.269122749000003,1.4269122749000003
000513.SZ,000513,丽珠集团,20200313,35.94,38.5,38.7,34.21,39.13,-3.19,-0.0815,48425582.0,1789541377.3,1789541.3773,178954.13773000002,1789.5413773000002,17.895413773,1.7895413773000002
000513.SZ,000513,丽珠集团,20200306,39.13,36.57,40.38,36.06,36.57,2.56,0.07,63349883.0,2430663150.51,2430663.15051,243066.315051,2430.66315051,24.3066315051,2.43066315051
000513.SZ,000513,丽珠集团,20200228,36.57,38.27,39.48,35.86,38.3,-1.73,-0.0452,62228690.0,2326587660.91,2326587.6609099996,232658.76609099997,2326.5876609099996,23.265876609099998,2.3265876609099996
000513.SZ,000513,丽珠集团,20200221,38.3,39.6,40.49,37.46,38.9,-0.6,-0.0154,69816947.0,2715785866.59,2715785.86659,271578.586659,2715.7858665900003,27.157858665900005,2.7157858665900005
000513.SZ,000513,丽珠集团,20200214,38.9,40.79,40.95,37.49,39.99,-1.09,-0.0273,77091725.0,3010581111.69,3010581.11169,301058.11116900004,3010.5811116900004,30.105811116900004,3.0105811116900005
000513.SZ,000513,丽珠集团,20200207,39.99,36.0,42.05,34.16,37.95,2.04,0.0538,108201115.0,4218991039.39,4218991.03939,421899.10393899994,4218.991039389999,42.18991039389999,4.21899103939
000513.SZ,000513,丽珠集团,20200123,37.95,38.5,40.0,37.19,37.88,0.07,0.0018,43303526.0,1664127712.24,1664127.71224,166412.771224,1664.12771224,16.6412771224,1.6641277122399998
000513.SZ,000513,丽珠集团,20200117,37.88,38.43,38.98,37.34,37.98,-0.1,-0.0026,50140363.0,1910577283.96,1910577.2839600001,191057.72839600002,1910.5772839600002,19.1057728396,1.91057728396
000513.SZ,000513,丽珠集团,20200110,37.98,33.46,38.26,33.04,33.8,4.18,0.1237,63353046.0,2237221127.17,2237221.12717,223722.112717,2237.2211271700003,22.372211271700003,2.23722112717
000513.SZ,000513,丽珠集团,20200103,33.8,32.55,34.26,32.21,32.56,1.24,0.0381,34732333.0,1158130698.1,1158130.6981,115813.06980999999,1158.1306980999998,11.581306980999997,1.1581306980999997
000513.SZ,000513,丽珠集团,20191227,32.56,31.35,33.28,31.08,31.27,1.29,0.0413,55688323.0,1812030600.23,1812030.60023,181203.060023,1812.03060023,18.120306002299998,1.8120306002299997
000513.SZ,000513,丽珠集团,20191220,31.27,30.5,31.55,29.53,30.39,0.88,0.029,60460947.0,1848512588.03,1848512.58803,184851.258803,1848.51258803,18.4851258803,1.84851258803
000513.SZ,000513,丽珠集团,20191213,30.39,30.5,30.58,29.61,30.5,-0.11,-0.0036,34732965.0,1044670828.73,1044670.8287300001,104467.082873,1044.67082873,10.4467082873,1.04467082873
000513.SZ,000513,丽珠集团,20191206,30.5,30.5,31.13,28.9,31.21,-0.71,-0.0227,46229460.0,1386137272.29,1386137.27229,138613.727229,1386.13727229,13.8613727229,1.38613727229
000513.SZ,000513,丽珠集团,20191129,31.21,31.63,32.62,30.41,31.85,-0.64,-0.0201,47704125.0,1493034571.23,1493034.5712300001,149303.457123,1493.03457123,14.9303457123,1.49303457123
000513.SZ,000513,丽珠集团,20191122,31.85,32.86,34.18,31.63,32.91,-1.06,-0.0322,52513666.0,1728558597.11,1728558.59711,172855.859711,1728.55859711,17.285585971099998,1.7285585971099997
000513.SZ,000513,丽珠集团,20191115,32.91,31.09,33.67,30.32,31.41,1.5,0.0478,49462861.0,1591235573.01,1591235.57301,159123.557301,1591.2355730099998,15.912355730099998,1.5912355730099998
000513.SZ,000513,丽珠集团,20191108,31.41,31.6,32.49,31.13,31.46,-0.05,-0.0016,50971356.0,1621537873.6,1621537.8735999998,162153.78736,1621.5378735999998,16.215378735999998,1.6215378736
000513.SZ,000513,丽珠集团,20191101,31.46,29.22,31.56,28.85,29.23,2.23,0.0763,57545879.0,1719976071.55,1719976.07155,171997.607155,1719.9760715500001,17.199760715500002,1.71997607155
000513.SZ,000513,丽珠集团,20191025,29.23,27.9,29.27,27.23,27.9,1.33,0.0477,49972668.0,1418234809.03,1418234.80903,141823.480903,1418.23480903,14.1823480903,1.4182348090299999
000513.SZ,000513,丽珠集团,20191018,27.9,27.85,28.85,27.82,27.75,0.15,0.0054,32191162.0,912990651.65,912990.65165,91299.065165,912.99065165,9.1299065165,0.91299065165
000513.SZ,000513,丽珠集团,20191011,27.75,26.68,28.12,26.47,26.54,1.21,0.0456,23419550.0,641796704.1,641796.7041,64179.67041,641.7967040999999,6.417967041,0.6417967041
000513.SZ,000513,丽珠集团,20190930,26.54,26.24,26.8,26.1,26.25,0.29,0.011,5625385.0,149586164.18,149586.16418000002,14958.616418000001,149.58616418000003,1.4958616418000004,0.14958616418000004
000513.SZ,000513,丽珠集团,20190927,26.25,27.86,28.95,26.01,27.87,-1.62,-0.0581,62446850.0,1727718195.84,1727718.19584,172771.81958399998,1727.71819584,17.2771819584,1.72771819584
000513.SZ,000513,丽珠集团,20190920,27.87,27.88,28.04,27.01,27.85,0.02,0.0007,45844445.0,1262652629.1,1262652.6291,126265.26291,1262.6526291,12.626526291,1.2626526291
000513.SZ,000513,丽珠集团,20190912,27.85,28.48,29.5,27.6,28.4,-0.55,-0.0194,59888896.0,1714565505.59,1714565.50559,171456.550559,1714.56550559,17.1456550559,1.71456550559
000513.SZ,000513,丽珠集团,20190906,28.4,28.8,29.29,27.78,28.6,-0.2,-0.007,76824949.0,2183389658.53,2183389.65853,218338.965853,2183.38965853,21.8338965853,2.18338965853
000513.SZ,000513,丽珠集团,20190830,28.6,28.03,30.22,28.03,28.67,-0.07,-0.0024,84273040.0,2459784330.33,2459784.33033,245978.43303299998,2459.7843303299996,24.597843303299996,2.4597843303299998
000513.SZ,000513,丽珠集团,20190823,28.67,26.3,29.23,26.3,25.95,2.72,0.1048,93608549.0,2609542239.33,2609542.23933,260954.22393299997,2609.5422393299996,26.095422393299994,2.6095422393299996
000513.SZ,000513,丽珠集团,20190816,25.95,24.69,26.0,24.22,24.7,1.25,0.0506,34318390.0,862668176.03,862668.17603,86266.817603,862.66817603,8.6266817603,0.86266817603
000513.SZ,000513,丽珠集团,20190809,24.7,24.41,25.47,23.46,24.61,0.09,0.0037,21355297.0,526135292.63,526135.29263,52613.529263000004,526.1352926300001,5.261352926300001,0.52613529263
