ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601618.SH,601618,中国中冶,20200320,2.63,2.7,2.75,2.57,2.66,-0.03,-0.0113,337309352.0,897419527.0,897419.527,89741.9527,897.4195269999999,8.97419527,0.8974195269999999
601618.SH,601618,中国中冶,20200313,2.66,2.76,2.8,2.55,2.81,-0.15,-0.0534,487218295.0,1326128531.0,1326128.531,132612.8531,1326.128531,13.26128531,1.326128531
601618.SH,601618,中国中冶,20200306,2.81,2.74,3.08,2.74,2.72,0.09,0.0331,1324789992.0,3887167987.0,3887167.987,388716.79870000004,3887.1679870000003,38.87167987,3.887167987
601618.SH,601618,中国中冶,20200228,2.72,2.56,2.86,2.44,2.57,0.15,0.0584,1009240143.0,2720340233.0,2720340.233,272034.0233,2720.340233,27.20340233,2.720340233
601618.SH,601618,中国中冶,20200221,2.57,2.52,2.6,2.51,2.52,0.05,0.0198,296523596.0,758828576.0,758828.576,75882.8576,758.828576,7.58828576,0.758828576
601618.SH,601618,中国中冶,20200214,2.52,2.44,2.58,2.42,2.46,0.06,0.0244,282210103.0,708736490.0,708736.49,70873.649,708.73649,7.0873649,0.7087364899999999
601618.SH,601618,中国中冶,20200207,2.46,2.42,2.48,2.33,2.69,-0.23,-0.0855,288666773.0,698591026.0,698591.026,69859.1026,698.5910259999999,6.98591026,0.698591026
601618.SH,601618,中国中冶,20200123,2.69,2.79,2.8,2.68,2.79,-0.1,-0.0358,144588053.0,398464961.0,398464.961,39846.496100000004,398.464961,3.98464961,0.398464961
601618.SH,601618,中国中冶,20200117,2.79,2.78,2.84,2.76,2.79,0.0,0.0,178554371.0,499084396.0,499084.396,49908.4396,499.08439599999997,4.990843959999999,0.49908439599999993
601618.SH,601618,中国中冶,20200110,2.79,2.81,2.87,2.77,2.84,-0.05,-0.0176,231302275.0,651896391.0,651896.391,65189.63909999999,651.8963909999999,6.518963909999999,0.651896391
601618.SH,601618,中国中冶,20200103,2.84,2.75,2.91,2.74,2.76,0.08,0.029,276980282.0,781151199.0,781151.199,78115.1199,781.151199,7.8115119900000005,0.7811511990000001
601618.SH,601618,中国中冶,20191227,2.76,2.75,2.8,2.7,2.76,0.0,0.0,175916644.0,482117170.0,482117.17,48211.717,482.11717,4.8211717,0.48211717
601618.SH,601618,中国中冶,20191220,2.76,2.73,2.8,2.71,2.73,0.03,0.011,215504447.0,595485121.0,595485.121,59548.51210000001,595.485121,5.95485121,0.5954851210000001
601618.SH,601618,中国中冶,20191213,2.73,2.7,2.74,2.68,2.7,0.03,0.0111,162732062.0,441178801.0,441178.801,44117.880099999995,441.17880099999996,4.4117880099999995,0.44117880099999995
601618.SH,601618,中国中冶,20191206,2.7,2.67,2.7,2.66,2.68,0.02,0.0075,99294465.0,265954548.0,265954.548,26595.4548,265.954548,2.65954548,0.26595454799999996
601618.SH,601618,中国中冶,20191129,2.68,2.63,2.75,2.63,2.64,0.04,0.0152,221145866.0,594945958.0,594945.958,59494.595799999996,594.9459579999999,5.949459579999999,0.5949459579999999
601618.SH,601618,中国中冶,20191122,2.64,2.57,2.66,2.56,2.58,0.06,0.0233,149680396.0,389802032.0,389802.032,38980.2032,389.80203200000005,3.8980203200000005,0.3898020320000001
601618.SH,601618,中国中冶,20191115,2.58,2.71,2.72,2.57,2.72,-0.14,-0.0515,169718594.0,447527063.0,447527.063,44752.706300000005,447.52706300000006,4.475270630000001,0.44752706300000006
601618.SH,601618,中国中冶,20191108,2.72,2.76,2.79,2.71,2.75,-0.03,-0.0109,140599756.0,386033588.0,386033.588,38603.3588,386.033588,3.86033588,0.386033588
601618.SH,601618,中国中冶,20191101,2.75,2.8,2.82,2.72,2.8,-0.05,-0.0179,155996940.0,432050657.0,432050.657,43205.0657,432.050657,4.32050657,0.432050657
601618.SH,601618,中国中冶,20191025,2.8,2.82,2.83,2.78,2.84,-0.04,-0.0141,137906465.0,386815667.0,386815.667,38681.5667,386.815667,3.8681566700000003,0.38681566700000003
601618.SH,601618,中国中冶,20191018,2.84,2.85,2.89,2.82,2.84,0.0,0.0,151172850.0,432840182.0,432840.182,43284.0182,432.84018199999997,4.32840182,0.43284018199999996
601618.SH,601618,中国中冶,20191011,2.84,2.79,2.85,2.78,2.79,0.05,0.0179,115003313.0,324227429.0,324227.429,32422.7429,324.22742900000003,3.24227429,0.324227429
601618.SH,601618,中国中冶,20190930,2.79,2.81,2.82,2.78,2.81,-0.02,-0.0071,21629235.0,60556761.0,60556.761,6055.6761,60.556760999999995,0.6055676099999999,0.060556760999999994
601618.SH,601618,中国中冶,20190927,2.81,2.92,2.93,2.79,2.94,-0.13,-0.0442,175384231.0,499619692.0,499619.692,49961.9692,499.619692,4.99619692,0.499619692
601618.SH,601618,中国中冶,20190920,2.94,3.0,3.02,2.89,3.0,-0.06,-0.02,221589841.0,654242516.0,654242.516,65424.251599999996,654.2425159999999,6.542425159999999,0.6542425159999998
601618.SH,601618,中国中冶,20190912,3.0,2.96,3.02,2.94,2.94,0.06,0.0204,254935012.0,757124812.0,757124.812,75712.48120000001,757.1248120000001,7.571248120000002,0.7571248120000001
601618.SH,601618,中国中冶,20190906,2.94,2.76,3.03,2.75,2.75,0.19,0.0691,519701594.0,1522926906.0,1522926.906,152292.6906,1522.926906,15.22926906,1.522926906
601618.SH,601618,中国中冶,20190830,2.75,2.71,2.83,2.7,2.76,-0.01,-0.0036,233366257.0,644162448.0,644162.448,64416.2448,644.162448,6.441624480000001,0.6441624480000001
601618.SH,601618,中国中冶,20190823,2.76,2.73,2.79,2.71,2.71,0.05,0.0185,159525037.0,439852414.0,439852.414,43985.2414,439.852414,4.39852414,0.439852414
601618.SH,601618,中国中冶,20190816,2.71,2.73,2.77,2.66,2.73,-0.02,-0.0073,165567486.0,450479801.0,450479.801,45047.9801,450.479801,4.50479801,0.450479801
601618.SH,601618,中国中冶,20190809,2.73,2.87,2.87,2.71,2.88,-0.15,-0.0521,210076090.0,581592286.0,581592.286,58159.228599999995,581.592286,5.81592286,0.581592286
601618.SH,601618,中国中冶,20190802,2.88,2.95,2.98,2.87,2.96,-0.08,-0.027,187913693.0,550745959.0,550745.959,55074.5959,550.745959,5.50745959,0.550745959
601618.SH,601618,中国中冶,20190726,2.96,2.98,2.99,2.92,2.98,-0.02,-0.0067,186315938.0,549203912.0,549203.912,54920.3912,549.203912,5.492039119999999,0.549203912
601618.SH,601618,中国中冶,20190719,2.98,3.04,3.11,2.97,3.06,-0.08,-0.0261,290738552.0,888185885.0,888185.885,88818.5885,888.185885,8.88185885,0.8881858850000001
601618.SH,601618,中国中冶,20190712,3.06,3.1,3.11,2.99,3.11,-0.05,-0.0161,268223609.0,813883097.0,813883.097,81388.3097,813.883097,8.13883097,0.813883097
601618.SH,601618,中国中冶,20190705,3.11,3.07,3.13,3.05,3.04,0.07,0.023,351218267.0,1085488337.0,1085488.337,108548.8337,1085.488337,10.85488337,1.085488337
601618.SH,601618,中国中冶,20190628,3.04,3.08,3.1,3.02,3.08,-0.04,-0.013,236402371.0,722087652.0,722087.652,72208.7652,722.0876519999999,7.220876519999999,0.7220876519999999
601618.SH,601618,中国中冶,20190621,3.08,3.0,3.09,2.98,3.01,0.07,0.0233,311855242.0,948904772.0,948904.772,94890.4772,948.904772,9.48904772,0.948904772
601618.SH,601618,中国中冶,20190614,3.01,2.96,3.07,2.95,2.95,0.06,0.0203,370028713.0,1119561867.0,1119561.867,111956.1867,1119.5618670000001,11.195618670000002,1.1195618670000003
601618.SH,601618,中国中冶,20190606,2.95,3.0,3.02,2.95,3.0,-0.05,-0.0167,179807032.0,535964344.0,535964.344,53596.434400000006,535.9643440000001,5.359643440000001,0.5359643440000001
601618.SH,601618,中国中冶,20190531,3.0,3.0,3.05,2.98,3.0,0.0,0.0,278132504.0,839024738.0,839024.738,83902.4738,839.0247380000001,8.39024738,0.839024738
601618.SH,601618,中国中冶,20190524,3.0,3.01,3.06,2.99,3.02,-0.02,-0.0066,268283535.0,809561333.0,809561.333,80956.1333,809.561333,8.095613329999999,0.8095613329999999
601618.SH,601618,中国中冶,20190517,3.02,3.07,3.12,3.0,3.1,-0.08,-0.0258,410245999.0,1253640854.0,1253640.854,125364.08540000001,1253.6408540000002,12.536408540000002,1.2536408540000001
601618.SH,601618,中国中冶,20190510,3.1,3.16,3.22,2.99,3.32,-0.22,-0.0663,516807531.0,1591493350.0,1591493.35,159149.33500000002,1591.4933500000002,15.914933500000002,1.5914933500000001
601618.SH,601618,中国中冶,20190430,3.32,3.34,3.37,3.28,3.33,-0.01,-0.003,159788968.0,531058502.0,531058.502,53105.8502,531.058502,5.3105850199999995,0.5310585019999999
601618.SH,601618,中国中冶,20190426,3.33,3.79,3.8,3.33,3.76,-0.43,-0.1144,575836046.0,2039558964.0,2039558.964,203955.8964,2039.558964,20.39558964,2.0395589640000003
601618.SH,601618,中国中冶,20190419,3.76,3.66,3.82,3.61,3.62,0.14,0.0387,748404369.0,2783289529.0,2783289.529,278328.95290000003,2783.289529,27.83289529,2.783289529
601618.SH,601618,中国中冶,20190412,3.62,3.72,3.78,3.54,3.7,-0.08,-0.0216,651679118.0,2397262465.0,2397262.465,239726.24649999998,2397.262465,23.972624649999997,2.397262465
601618.SH,601618,中国中冶,20190404,3.7,3.53,3.76,3.51,3.52,0.18,0.0511,646410165.0,2355827791.0,2355827.791,235582.7791,2355.827791,23.55827791,2.3558277910000003
601618.SH,601618,中国中冶,20190329,3.52,3.57,3.59,3.37,3.64,-0.12,-0.033,570654780.0,1988656698.0,1988656.698,198865.6698,1988.656698,19.88656698,1.9886566980000002
