ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002745.SZ,002745,木林森,20200320,11.26,11.9,11.96,10.85,11.79,-0.53,-0.045,60400940.0,680647918.33,680647.91833,68064.791833,680.6479183299999,6.8064791833,0.6806479183299999
002745.SZ,002745,木林森,20200313,11.79,12.52,12.65,11.12,12.75,-0.96,-0.0753,79236112.0,955027639.02,955027.63902,95502.763902,955.02763902,9.5502763902,0.9550276390200001
002745.SZ,002745,木林森,20200306,12.75,12.47,13.43,12.47,12.34,0.41,0.0332,73620469.0,951618961.74,951618.96174,95161.89617400001,951.61896174,9.5161896174,0.95161896174
002745.SZ,002745,木林森,20200228,12.34,14.38,14.95,12.3,14.35,-2.01,-0.1401,119912992.0,1676098244.75,1676098.24475,167609.824475,1676.09824475,16.7609824475,1.6760982447500001
002745.SZ,002745,木林森,20200221,14.35,13.81,14.46,13.66,13.83,0.52,0.0376,102390172.0,1439193864.49,1439193.86449,143919.386449,1439.1938644900001,14.391938644900002,1.4391938644900002
002745.SZ,002745,木林森,20200214,13.83,12.4,14.01,12.33,12.58,1.25,0.0994,90630941.0,1198080946.73,1198080.94673,119808.094673,1198.08094673,11.9808094673,1.19808094673
002745.SZ,002745,木林森,20200207,12.58,12.53,12.58,11.34,13.92,-1.34,-0.0963,72642825.0,877543629.97,877543.62997,87754.362997,877.54362997,8.775436299699999,0.8775436299699999
002745.SZ,002745,木林森,20200123,13.92,13.88,14.55,13.55,13.88,0.04,0.0029,63880999.0,905440311.09,905440.3110900001,90544.031109,905.44031109,9.054403110900001,0.9054403110900001
002745.SZ,002745,木林森,20200117,13.88,13.61,14.28,13.6,13.68,0.2,0.0146,67520977.0,945641716.51,945641.7165099999,94564.171651,945.6417165099999,9.4564171651,0.94564171651
002745.SZ,002745,木林森,20200110,13.68,13.71,14.2,13.48,13.78,-0.1,-0.0073,70026047.0,966403389.87,966403.38987,96640.338987,966.40338987,9.6640338987,0.96640338987
002745.SZ,002745,木林森,20200103,13.78,14.27,15.1,13.44,13.85,-0.07,-0.0051,59454990.0,824444735.15,824444.73515,82444.47351499999,824.4447351499999,8.2444473515,0.8244447351499999
002745.SZ,002745,木林森,20191227,13.85,13.59,14.44,13.25,13.73,0.12,0.0087,98723390.0,1387247488.44,1387247.48844,138724.748844,1387.2474884399999,13.872474884399999,1.38724748844
002745.SZ,002745,木林森,20191220,13.73,12.84,14.42,12.6,12.96,0.77,0.0594,142553596.0,1939238887.31,1939238.88731,193923.88873099998,1939.2388873099999,19.3923888731,1.93923888731
002745.SZ,002745,木林森,20191213,12.96,13.03,13.25,12.71,13.08,-0.12,-0.0092,116660145.0,1508615345.27,1508615.34527,150861.53452699998,1508.6153452699998,15.086153452699998,1.5086153452699997
002745.SZ,002745,木林森,20191206,13.08,12.47,13.11,12.08,12.36,0.72,0.0583,120969885.0,1517404050.88,1517404.0508800002,151740.40508800003,1517.4040508800003,15.174040508800003,1.5174040508800002
002745.SZ,002745,木林森,20191129,12.36,11.72,12.86,11.21,11.84,0.52,0.0439,131315097.0,1594511879.71,1594511.87971,159451.187971,1594.5118797100001,15.945118797100001,1.5945118797100002
002745.SZ,002745,木林森,20191122,11.84,11.68,12.27,11.33,11.83,0.01,0.0008,107229483.0,1273344302.55,1273344.30255,127334.43025499998,1273.3443025499998,12.733443025499998,1.2733443025499998
002745.SZ,002745,木林森,20191115,11.83,11.45,12.06,11.33,11.64,0.19,0.0163,82367339.0,969157838.65,969157.8386499999,96915.78386499999,969.1578386499999,9.6915783865,0.9691578386499999
002745.SZ,002745,木林森,20191108,11.64,11.13,11.87,10.95,11.15,0.49,0.0439,78829049.0,896567705.57,896567.7055700001,89656.77055700001,896.5677055700002,8.965677055700002,0.8965677055700002
002745.SZ,002745,木林森,20191101,11.15,10.28,11.27,10.25,10.25,0.9,0.0878,69268168.0,748577055.19,748577.0551900001,74857.70551900001,748.5770551900001,7.485770551900001,0.7485770551900001
002745.SZ,002745,木林森,20191025,10.25,10.06,10.29,9.94,10.1,0.15,0.0149,22845816.0,232004047.06,232004.04706,23200.404706,232.00404706,2.3200404706,0.23200404706
002745.SZ,002745,木林森,20191018,10.1,10.4,10.67,10.01,10.29,-0.19,-0.0185,46896535.0,487824483.27,487824.48326999997,48782.448327,487.82448327,4.8782448327,0.48782448327
002745.SZ,002745,木林森,20191011,10.29,11.3,11.51,10.16,11.41,-1.12,-0.0982,64754841.0,690163717.44,690163.71744,69016.371744,690.16371744,6.9016371744,0.69016371744
002745.SZ,002745,木林森,20190930,11.41,11.6,11.99,11.37,11.77,-0.36,-0.0306,25905107.0,302973959.73,302973.95973,30297.395973,302.97395973,3.0297395973,0.30297395972999996
002745.SZ,002745,木林森,20190927,11.77,10.97,11.88,10.67,11.01,0.76,0.069,146575043.0,1665288181.66,1665288.18166,166528.818166,1665.2881816600002,16.6528818166,1.66528818166
002745.SZ,002745,木林森,20190920,11.01,11.2,11.25,10.69,11.16,-0.15,-0.0134,46844504.0,511824715.19,511824.71519,51182.471519,511.82471519,5.1182471519,0.5118247151900001
002745.SZ,002745,木林森,20190912,11.16,10.96,11.41,10.85,10.89,0.27,0.0248,53009663.0,589064264.8,589064.2648,58906.42648,589.0642648,5.890642648,0.5890642648
002745.SZ,002745,木林森,20190906,10.89,9.99,11.49,9.97,10.03,0.86,0.0857,69298448.0,738199505.52,738199.50552,73819.950552,738.19950552,7.3819950552,0.73819950552
002745.SZ,002745,木林森,20190830,10.03,10.19,10.5,9.93,10.48,-0.45,-0.0429,40103449.0,410835613.79,410835.61379000003,41083.561379000006,410.8356137900001,4.1083561379,0.41083561379000005
002745.SZ,002745,木林森,20190823,10.48,10.35,10.88,10.17,10.26,0.22,0.0214,42976859.0,455204786.86,455204.78686,45520.478686,455.20478686,4.5520478686,0.45520478686
002745.SZ,002745,木林森,20190816,10.26,9.78,10.67,9.74,9.69,0.57,0.0588,37502327.0,382204756.18,382204.75618,38220.475618000004,382.20475618000006,3.8220475618000007,0.38220475618000005
002745.SZ,002745,木林森,20190809,9.69,10.65,10.79,9.69,10.77,-1.08,-0.1003,29386633.0,297519157.42,297519.15742,29751.915742,297.51915742,2.9751915742,0.29751915742
002745.SZ,002745,木林森,20190802,10.77,12.0,12.0,10.53,11.99,-1.22,-0.1018,44654424.0,504002033.85,504002.03385,50400.203385,504.00203385000003,5.040020338500001,0.5040020338500001
