ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300393.SZ,300393,中来股份,20200320,14.29,14.25,14.6,13.4,14.25,0.04,0.0028,46173354.0,647174687.63,647174.68763,64717.468763,647.17468763,6.4717468763,0.64717468763
300393.SZ,300393,中来股份,20200313,14.25,16.28,16.3,13.8,16.51,-2.26,-0.1369,51862480.0,778158936.2,778158.9362,77815.89362,778.1589362,7.781589362,0.7781589362
300393.SZ,300393,中来股份,20200306,16.51,17.2,18.15,16.17,17.09,-0.58,-0.0339,40820971.0,697228579.53,697228.57953,69722.857953,697.2285795299999,6.9722857952999995,0.69722857953
300393.SZ,300393,中来股份,20200228,17.09,18.6,18.6,16.5,18.7,-1.61,-0.0861,42412557.0,748870691.95,748870.69195,74887.069195,748.87069195,7.4887069195,0.74887069195
300393.SZ,300393,中来股份,20200221,18.7,17.9,19.46,17.89,17.73,0.97,0.0547,39969802.0,746222390.38,746222.39038,74622.239038,746.22239038,7.4622239038,0.74622239038
300393.SZ,300393,中来股份,20200214,17.73,15.33,18.8,15.33,15.47,2.26,0.1461,54348064.0,942099918.42,942099.91842,94209.991842,942.09991842,9.4209991842,0.94209991842
300393.SZ,300393,中来股份,20200207,15.47,14.84,15.47,13.36,16.49,-1.02,-0.0619,31820268.0,466739567.32,466739.56732,46673.956732,466.73956732,4.6673956732,0.46673956732
300393.SZ,300393,中来股份,20200123,16.49,16.65,17.7,15.98,16.6,-0.11,-0.0066,27184123.0,456669461.82,456669.46181999997,45666.946182,456.66946182,4.5666946182,0.45666946181999996
300393.SZ,300393,中来股份,20200117,16.6,16.43,17.75,16.35,16.52,0.08,0.0048,35202749.0,595585769.12,595585.76912,59558.576912,595.58576912,5.9558576912,0.59558576912
300393.SZ,300393,中来股份,20200110,16.52,14.91,17.19,14.78,14.99,1.53,0.1021,46920673.0,756323450.87,756323.4508700001,75632.34508700001,756.3234508700001,7.563234508700001,0.7563234508700001
300393.SZ,300393,中来股份,20200103,14.99,14.7,15.07,14.0,14.64,0.35,0.0239,20627089.0,302882638.29,302882.63829000003,30288.263829000003,302.88263829000005,3.0288263829000006,0.30288263829000006
300393.SZ,300393,中来股份,20191227,14.64,14.15,14.88,13.78,14.14,0.5,0.0354,23223240.0,334601984.15,334601.98415,33460.198415,334.60198414999996,3.3460198414999995,0.33460198415
300393.SZ,300393,中来股份,20191220,14.14,14.23,14.9,14.13,14.34,-0.2,-0.0139,22829066.0,329696948.42,329696.94842000003,32969.694842000004,329.69694842000007,3.296969484200001,0.3296969484200001
300393.SZ,300393,中来股份,20191213,14.34,13.6,14.68,13.58,13.57,0.77,0.0567,33171183.0,473521175.41,473521.17541,47352.117541,473.52117541,4.7352117541,0.47352117541
300393.SZ,300393,中来股份,20191206,13.57,13.97,14.04,13.5,14.02,-0.45,-0.0321,14880261.0,205018537.95,205018.53795,20501.853795,205.01853795,2.0501853795,0.20501853794999997
300393.SZ,300393,中来股份,20191129,14.02,13.15,14.05,13.1,13.2,0.82,0.0621,15897919.0,216837060.95,216837.06094999998,21683.706094999998,216.83706094999997,2.1683706094999997,0.21683706094999997
300393.SZ,300393,中来股份,20191122,13.2,13.22,14.45,13.09,13.2,0.0,0.0,30571095.0,423700179.4,423700.17939999996,42370.01794,423.70017939999997,4.237001793999999,0.42370017939999993
300393.SZ,300393,中来股份,20191115,13.2,13.38,14.15,13.2,13.59,-0.39,-0.0287,30226681.0,413972221.48,413972.22148,41397.222148,413.97222148000003,4.1397222148,0.41397222148
300393.SZ,300393,中来股份,20191108,13.59,12.84,13.66,12.58,12.84,0.75,0.0584,23741633.0,310788337.5,310788.3375,31078.83375,310.7883375,3.107883375,0.3107883375
300393.SZ,300393,中来股份,20191101,12.84,12.24,12.91,12.17,12.27,0.57,0.0465,24375296.0,307825758.88,307825.75888,30782.575888,307.82575887999997,3.0782575887999997,0.30782575887999997
300393.SZ,300393,中来股份,20191025,12.27,12.42,12.51,11.87,12.42,-0.15,-0.0121,16561000.0,201700933.58,201700.93358,20170.093358000002,201.70093358000003,2.0170093358,0.20170093358000002
300393.SZ,300393,中来股份,20191018,12.42,13.38,13.58,12.2,13.3,-0.88,-0.0662,28396072.0,368686087.04,368686.08704,36868.608704,368.68608703999996,3.6868608703999994,0.36868608703999994
300393.SZ,300393,中来股份,20191011,13.3,13.03,13.78,12.58,13.03,0.27,0.0207,31437883.0,420621706.2,420621.7062,42062.170620000004,420.62170620000006,4.206217062,0.42062170620000006
300393.SZ,300393,中来股份,20190930,13.03,13.1,13.39,12.85,13.18,-0.15,-0.0114,5041791.0,66225174.44,66225.17444,6622.517444,66.22517444,0.6622517444,0.06622517444
300393.SZ,300393,中来股份,20190927,13.18,14.18,14.38,12.7,14.23,-1.05,-0.0738,31269863.0,425911640.08,425911.64008,42591.164008,425.91164008,4.2591164008,0.42591164008
300393.SZ,300393,中来股份,20190920,14.23,14.6,15.58,14.11,14.38,-0.15,-0.0104,49599063.0,730112744.59,730112.74459,73011.27445900001,730.11274459,7.301127445900001,0.7301127445900001
300393.SZ,300393,中来股份,20190912,14.38,12.65,14.78,12.55,12.42,1.96,0.1578,73797558.0,1003162238.54,1003162.2385399999,100316.223854,1003.16223854,10.0316223854,1.00316223854
300393.SZ,300393,中来股份,20190906,12.42,12.18,12.93,12.14,12.13,0.29,0.0239,19613524.0,246432854.96,246432.85496,24643.285496,246.43285496000001,2.4643285496000003,0.24643285496000003
300393.SZ,300393,中来股份,20190830,12.13,12.62,12.92,12.12,12.7,-0.57,-0.0449,17285973.0,217287579.45,217287.57945,21728.757944999998,217.28757944999998,2.1728757945,0.21728757945
300393.SZ,300393,中来股份,20190823,12.7,12.05,13.54,12.05,12.0,0.7,0.0583,29650355.0,383095924.67,383095.92467000004,38309.592467,383.09592467000004,3.8309592467000004,0.38309592467000003
300393.SZ,300393,中来股份,20190816,12.0,11.5,12.16,11.4,11.54,0.46,0.0399,13004045.0,154258695.12,154258.69512000002,15425.869512000001,154.25869512,1.5425869512,0.15425869511999998
300393.SZ,300393,中来股份,20190809,11.54,12.2,12.57,11.31,12.35,-0.81,-0.0656,16146234.0,192511679.93,192511.67993,19251.167993000003,192.51167993,1.9251167993000002,0.19251167993
300393.SZ,300393,中来股份,20190802,12.35,12.82,12.88,11.93,12.87,-0.52,-0.0404,18489610.0,231646899.08,231646.89908,23164.689908,231.64689908,2.3164689908,0.23164689907999997
300393.SZ,300393,中来股份,20190726,12.87,12.38,13.56,12.03,12.53,0.34,0.0271,34607402.0,444066780.0,444066.78,44406.678,444.06678,4.4406678,0.44406678
300393.SZ,300393,中来股份,20190719,12.53,11.95,12.64,11.61,12.07,0.46,0.0381,22422925.0,271608872.12,271608.87212,27160.887212,271.60887212,2.7160887212000002,0.27160887212
