ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000923.SZ,000923,河钢资源,20200320,12.26,13.16,13.3,11.77,12.87,-0.61,-0.0474,11216987.0,139509402.59,139509.40259,13950.940259,139.50940259,1.3950940259,0.13950940259
000923.SZ,000923,河钢资源,20200313,12.87,13.39,13.79,12.27,13.6,-0.73,-0.0537,13844294.0,183138503.41,183138.50341,18313.850341,183.13850341,1.8313850341,0.18313850341
000923.SZ,000923,河钢资源,20200306,13.6,12.15,13.84,12.15,12.06,1.54,0.1277,18987600.0,252351307.7,252351.30769999998,25235.130769999996,252.35130769999995,2.5235130769999996,0.25235130769999997
000923.SZ,000923,河钢资源,20200228,12.06,13.31,13.39,11.98,13.39,-1.33,-0.0993,18041890.0,232483549.49,232483.54949,23248.354949,232.48354949,2.3248354949,0.23248354949
000923.SZ,000923,河钢资源,20200221,13.39,13.06,13.49,12.99,13.07,0.32,0.0245,14588436.0,193890363.64,193890.36364,19389.036364,193.89036364,1.9389036364,0.19389036364
000923.SZ,000923,河钢资源,20200214,13.07,12.44,13.5,12.26,12.46,0.61,0.049,13970108.0,181732664.42,181732.66442,18173.266442,181.73266442,1.8173266442,0.18173266442
000923.SZ,000923,河钢资源,20200207,12.46,12.72,12.72,11.45,14.13,-1.67,-0.1182,13159960.0,160586535.48,160586.53548,16058.653547999998,160.58653547999998,1.6058653547999997,0.16058653547999996
000923.SZ,000923,河钢资源,20200123,14.13,15.09,15.38,13.99,15.08,-0.95,-0.063,10550975.0,155355168.86,155355.16886,15535.516886000001,155.35516886000002,1.5535516886000003,0.15535516886000003
000923.SZ,000923,河钢资源,20200117,15.08,15.16,15.64,15.05,15.16,-0.08,-0.0053,12602465.0,193006054.78,193006.05478,19300.605478,193.00605478,1.9300605478,0.19300605478
000923.SZ,000923,河钢资源,20200110,15.16,15.17,15.44,14.97,15.18,-0.02,-0.0013,12902792.0,195964884.09,195964.88409,19596.488409,195.96488409000003,1.9596488409000004,0.19596488409000004
000923.SZ,000923,河钢资源,20200103,15.18,14.96,15.26,14.54,14.84,0.34,0.0229,13361251.0,199936774.89,199936.77488999997,19993.677488999998,199.93677488999998,1.9993677489,0.19993677489
000923.SZ,000923,河钢资源,20191227,14.84,14.71,15.13,14.32,14.71,0.13,0.0088,10266858.0,151676645.44,151676.64544,15167.664544,151.67664544,1.5167664544,0.15167664543999998
000923.SZ,000923,河钢资源,20191220,14.71,14.73,15.0,14.64,14.65,0.06,0.0041,8771801.0,130050966.31,130050.96631,13005.096631,130.05096631,1.3005096631000002,0.13005096631000002
000923.SZ,000923,河钢资源,20191213,14.65,14.47,14.84,14.39,14.44,0.21,0.0145,7097017.0,103757212.23,103757.21223,10375.721223,103.75721223000001,1.0375721223,0.10375721223
000923.SZ,000923,河钢资源,20191206,14.44,14.2,14.49,14.15,14.24,0.2,0.014,4769567.0,68218393.75,68218.39375,6821.8393750000005,68.21839375,0.6821839375000001,0.06821839375000001
000923.SZ,000923,河钢资源,20191129,14.24,14.26,14.89,14.02,14.2,0.04,0.0028,11209886.0,162516728.81,162516.72881,16251.672881,162.51672881000002,1.6251672881,0.16251672881
000923.SZ,000923,河钢资源,20191122,14.2,14.11,14.45,14.11,14.15,0.05,0.0035,4657113.0,66445038.17,66445.03817,6644.503817,66.44503817,0.6644503817,0.06644503817
000923.SZ,000923,河钢资源,20191115,14.15,14.88,14.88,14.12,14.81,-0.66,-0.0446,5107546.0,73791643.9,73791.64390000001,7379.164390000001,73.79164390000001,0.7379164390000001,0.07379164390000001
000923.SZ,000923,河钢资源,20191108,14.81,15.22,15.22,14.7,15.05,-0.24,-0.0159,6559900.0,98129758.99,98129.75898999999,9812.975899,98.12975898999998,0.9812975898999998,0.09812975898999998
000923.SZ,000923,河钢资源,20191101,15.05,15.04,15.48,14.8,14.96,0.09,0.006,9067532.0,136861054.09,136861.05409,13686.105409,136.86105409,1.3686105409,0.13686105409
000923.SZ,000923,河钢资源,20191025,14.96,15.08,15.24,14.43,15.08,-0.12,-0.008,7252785.0,108317171.52,108317.17151999999,10831.717152,108.31717151999999,1.0831717151999998,0.10831717151999998
000923.SZ,000923,河钢资源,20191018,15.08,16.28,16.3,15.07,15.58,-0.5,-0.0321,19578551.0,308789553.83,308789.55383,30878.955383,308.78955383,3.0878955382999997,0.30878955382999995
000923.SZ,000923,河钢资源,20191011,15.58,14.89,15.78,14.5,14.77,0.81,0.0548,10951558.0,167123756.3,167123.7563,16712.375630000002,167.12375630000003,1.6712375630000003,0.16712375630000004
000923.SZ,000923,河钢资源,20190930,14.77,15.05,15.17,14.75,15.05,-0.28,-0.0186,1641700.0,24536773.0,24536.773,2453.6773000000003,24.536773000000004,0.24536773000000003,0.024536773000000005
000923.SZ,000923,河钢资源,20190927,15.05,15.55,15.8,14.6,15.64,-0.59,-0.0377,10436901.0,159487766.85,159487.76684999999,15948.776684999999,159.48776684999999,1.5948776685,0.15948776685
000923.SZ,000923,河钢资源,20190920,15.64,15.85,16.1,15.15,15.61,0.03,0.0019,15899383.0,247505358.51,247505.35851,24750.535851,247.50535851,2.4750535851,0.24750535851
000923.SZ,000923,河钢资源,20190912,15.61,15.44,15.76,15.33,15.25,0.36,0.0236,9479265.0,147518717.07,147518.71706999998,14751.871706999998,147.51871706999998,1.4751871706999997,0.14751871706999997
000923.SZ,000923,河钢资源,20190906,15.25,14.74,15.55,14.51,14.74,0.51,0.0346,17285919.0,262634136.87,262634.13687,26263.413687,262.63413687,2.6263413687000003,0.26263413687000003
000923.SZ,000923,河钢资源,20190830,14.74,14.71,15.34,14.4,15.09,-0.35,-0.0232,14712133.0,218628375.35,218628.37535,21862.837535,218.62837535,2.1862837535,0.21862837535000001
000923.SZ,000923,河钢资源,20190823,15.09,14.62,15.26,14.62,14.59,0.5,0.0343,11998077.0,179210172.68,179210.17268000002,17921.017268000003,179.21017268000003,1.7921017268000003,0.17921017268000003
000923.SZ,000923,河钢资源,20190816,14.59,14.29,14.92,14.2,14.19,0.4,0.0282,10999738.0,160602324.71,160602.32471000002,16060.232471000001,160.60232471,1.6060232471,0.16060232471
000923.SZ,000923,河钢资源,20190809,14.19,15.46,15.57,13.97,15.58,-1.39,-0.0892,15075920.0,220120410.53,220120.41053,22012.041053,220.12041053000002,2.2012041053,0.22012041053
000923.SZ,000923,河钢资源,20190802,15.58,16.63,16.81,15.25,16.66,-1.08,-0.0648,13693228.0,221406878.63,221406.87863,22140.687863,221.40687863,2.2140687863,0.22140687863
