ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300692.SZ,300692,中环环保,20200320,11.89,13.16,13.32,11.16,13.02,-1.13,-0.0868,20440374.0,244784957.1,244784.9571,24478.49571,244.78495709999999,2.447849571,0.24478495709999998
300692.SZ,300692,中环环保,20200313,13.02,12.71,13.75,12.05,13.11,-0.09,-0.0069,33198751.0,432106947.96,432106.94795999996,43210.694795999996,432.10694795999996,4.321069479599999,0.43210694795999993
300692.SZ,300692,中环环保,20200306,13.11,11.78,13.22,11.48,11.41,1.7,0.149,27038636.0,342661667.55,342661.66755,34266.166755,342.66166755,3.4266166755,0.34266166755
300692.SZ,300692,中环环保,20200228,11.41,12.74,12.81,11.35,12.76,-1.35,-0.1058,19977861.0,245710685.0,245710.685,24571.0685,245.710685,2.45710685,0.245710685
300692.SZ,300692,中环环保,20200221,12.76,12.25,12.99,12.23,12.24,0.52,0.0425,20133204.0,253592796.46,253592.79646,25359.279646000003,253.59279646000002,2.5359279646000004,0.25359279646000005
300692.SZ,300692,中环环保,20200214,12.24,13.26,13.94,11.9,13.07,-0.83,-0.0635,29706089.0,377241241.35,377241.24135,37724.124135000005,377.24124135000005,3.7724124135000006,0.37724124135000003
300692.SZ,300692,中环环保,20200207,13.07,11.05,13.07,10.0,12.28,0.79,0.0643,20763112.0,247989606.31,247989.60631,24798.960631,247.98960631000003,2.4798960631000004,0.24798960631000005
300692.SZ,300692,中环环保,20200123,12.28,12.56,12.87,12.15,12.67,-0.39,-0.0308,8205287.0,103309523.2,103309.5232,10330.95232,103.3095232,1.033095232,0.1033095232
300692.SZ,300692,中环环保,20200117,12.67,12.7,13.13,12.52,12.74,-0.07,-0.0055,13617956.0,173863036.77,173863.03677,17386.303677,173.86303677,1.7386303677000001,0.17386303677
300692.SZ,300692,中环环保,20200110,12.74,12.58,12.95,12.46,12.64,0.1,0.0079,12814568.0,162557655.37,162557.65537,16255.765537,162.55765537,1.6255765537,0.16255765537
300692.SZ,300692,中环环保,20200103,12.64,12.34,12.87,12.01,12.23,0.41,0.0335,9140264.0,114360079.06,114360.07906,11436.007906,114.36007906,1.1436007906,0.11436007906000001
300692.SZ,300692,中环环保,20191227,12.23,12.31,12.45,12.08,12.46,-0.23,-0.0185,9085220.0,111385885.01,111385.88501,11138.588501,111.38588501,1.1138588501,0.11138588500999999
300692.SZ,300692,中环环保,20191220,12.46,12.07,12.95,12.07,12.07,0.39,0.0323,14220720.0,176804839.98,176804.83998,17680.483998,176.80483998,1.7680483998,0.17680483998000002
300692.SZ,300692,中环环保,20191213,12.07,12.07,12.23,11.97,12.08,-0.01,-0.0008,5806200.0,70159107.9,70159.1079,7015.91079,70.1591079,0.701591079,0.07015910789999999
300692.SZ,300692,中环环保,20191206,12.08,11.81,12.19,11.75,11.8,0.28,0.0237,4831024.0,57728811.85,57728.81185,5772.881185,57.72881185,0.5772881185,0.05772881184999999
300692.SZ,300692,中环环保,20191129,11.8,11.9,12.16,11.65,11.9,-0.1,-0.0084,4196100.0,49710443.0,49710.443,4971.0443,49.710443,0.49710443,0.049710443
300692.SZ,300692,中环环保,20191122,11.9,12.03,12.38,11.83,11.99,-0.09,-0.0075,4834360.0,58587729.6,58587.7296,5858.77296,58.5877296,0.585877296,0.058587729600000006
300692.SZ,300692,中环环保,20191115,11.99,12.88,12.88,11.91,12.97,-0.98,-0.0756,6787501.0,83976143.44,83976.14344,8397.614344,83.97614344,0.8397614344000001,0.08397614344000001
300692.SZ,300692,中环环保,20191108,12.97,13.01,13.2,12.7,12.88,0.09,0.007,7621715.0,99055898.17,99055.89817,9905.589817,99.05589817,0.9905589817,0.09905589817
300692.SZ,300692,中环环保,20191101,12.88,13.3,13.56,12.5,13.32,-0.44,-0.033,12150263.0,158892245.35,158892.24534999998,15889.224534999998,158.89224534999997,1.5889224534999997,0.15889224534999996
300692.SZ,300692,中环环保,20191025,13.32,13.05,13.5,12.7,13.33,-0.01,-0.0008,14505975.0,189608927.85,189608.92785,18960.892785,189.60892785,1.8960892784999999,0.18960892785
300692.SZ,300692,中环环保,20191018,13.33,12.99,14.0,12.64,12.84,0.49,0.0382,12786082.0,168140858.04,168140.85804,16814.085804,168.14085803999998,1.6814085803999999,0.16814085803999998
300692.SZ,300692,中环环保,20191011,12.84,12.59,12.94,12.43,12.47,0.37,0.0297,4724082.0,60055247.8,60055.2478,6005.52478,60.0552478,0.600552478,0.0600552478
300692.SZ,300692,中环环保,20190930,12.47,12.68,12.74,12.41,12.61,-0.14,-0.0111,1293150.0,16267532.0,16267.532,1626.7531999999999,16.267532,0.16267531999999998,0.016267531999999998
300692.SZ,300692,中环环保,20190927,12.61,13.6,13.65,12.57,13.65,-1.04,-0.0762,12469440.0,163502368.3,163502.3683,16350.23683,163.5023683,1.635023683,0.1635023683
300692.SZ,300692,中环环保,20190920,13.65,13.77,14.47,13.39,13.79,-0.14,-0.0102,20995776.0,292504904.57,292504.90457,29250.490457,292.50490457,2.9250490457000002,0.29250490457
300692.SZ,300692,中环环保,20190912,13.79,13.81,14.05,13.66,13.88,-0.09,-0.0065,13182073.0,182328804.96,182328.80496,18232.880496,182.32880496,1.8232880496000001,0.18232880496
300692.SZ,300692,中环环保,20190906,13.88,12.95,13.9,12.86,12.95,0.93,0.0718,17183425.0,230080590.77,230080.59077,23008.059077,230.08059077000001,2.3008059077,0.23008059077
300692.SZ,300692,中环环保,20190830,12.95,13.1,13.52,12.88,13.48,-0.53,-0.0393,14813028.0,195356495.32,195356.49532,19535.649532,195.35649532,1.9535649532,0.19535649532
300692.SZ,300692,中环环保,20190823,13.48,12.97,13.78,12.92,12.88,0.6,0.0466,17030934.0,228484073.78,228484.07378,22848.407378,228.48407378,2.2848407377999997,0.22848407377999996
300692.SZ,300692,中环环保,20190816,12.88,13.34,13.43,12.58,13.34,-0.46,-0.0345,11994800.0,156592218.5,156592.2185,15659.221849999998,156.59221849999997,1.5659221849999998,0.1565922185
300692.SZ,300692,中环环保,20190809,13.34,14.12,14.37,12.6,14.29,-0.95,-0.0665,18405108.0,247194224.72,247194.22472,24719.422472,247.19422472,2.4719422472,0.24719422472
300692.SZ,300692,中环环保,20190802,14.29,13.41,14.38,13.18,13.38,0.91,0.068,21674232.0,301785501.16,301785.50116000004,30178.550116000006,301.7855011600001,3.017855011600001,0.3017855011600001
300692.SZ,300692,中环环保,20190726,13.38,13.61,13.69,12.75,13.61,-0.23,-0.0169,16731168.0,220345953.4,220345.9534,22034.59534,220.34595339999998,2.203459534,0.2203459534
300692.SZ,300692,中环环保,20190719,13.61,14.14,14.58,13.51,14.22,-0.61,-0.0429,20748266.0,292193738.72,292193.73872,29219.373872000004,292.19373872000006,2.9219373872000007,0.2921937387200001
300692.SZ,300692,中环环保,20190712,14.22,15.58,17.1,14.13,15.0,-0.78,-0.052,57345689.0,885878310.14,885878.31014,88587.831014,885.8783101399999,8.8587831014,0.8858783101400001
300692.SZ,300692,中环环保,20190705,15.0,14.68,16.8,13.8,14.33,0.67,0.0468,75254001.0,1149243751.63,1149243.75163,114924.375163,1149.2437516300001,11.4924375163,1.14924375163
300692.SZ,300692,中环环保,20190628,14.33,16.6,16.8,13.8,15.27,-0.94,-0.0616,70320606.0,1067072179.79,1067072.17979,106707.217979,1067.0721797899998,10.670721797899999,1.0670721797899998
300692.SZ,300692,中环环保,20190621,15.27,12.45,15.27,12.41,12.55,2.72,0.2167,21214892.0,294706151.83,294706.15183,29470.615182999998,294.70615182999995,2.9470615182999995,0.29470615182999993
300692.SZ,300692,中环环保,20190614,12.55,12.86,13.35,12.43,12.78,-0.23,-0.018,9941714.0,127665720.59,127665.72059,12766.572059,127.66572059,1.2766572059,0.12766572059
300692.SZ,300692,中环环保,20190606,12.78,12.29,13.76,11.91,12.35,0.43,0.0348,13749269.0,175308843.84,175308.84384000002,17530.884384,175.30884384,1.7530884384,0.17530884384
300692.SZ,300692,中环环保,20190531,12.35,11.97,12.49,11.92,11.97,0.38,0.0317,5510428.0,67623656.47,67623.65647,6762.3656470000005,67.62365647,0.6762365647,0.06762365647
300692.SZ,300692,中环环保,20190524,11.97,11.96,12.37,11.6,12.02,-0.05,-0.0042,5160915.0,61809854.43,61809.85443,6180.985443,61.809854429999994,0.6180985443,0.06180985443
300692.SZ,300692,中环环保,20190517,12.02,12.74,12.78,12.0,12.74,-0.72,-0.0565,5589485.0,69817134.8,69817.1348,6981.71348,69.8171348,0.698171348,0.0698171348
300692.SZ,300692,中环环保,20190510,12.74,12.3,12.79,11.9,13.23,-0.49,-0.037,8147492.0,101211520.82,101211.52081999999,10121.152081999999,101.21152081999999,1.0121152082,0.10121152082
300692.SZ,300692,中环环保,20190430,13.23,13.88,14.25,12.81,14.02,-0.79,-0.0563,3944874.0,52548725.66,52548.72566,5254.872566,52.54872566,0.5254872566000001,0.052548725660000004
300692.SZ,300692,中环环保,20190426,14.02,15.16,15.76,13.93,15.12,-1.1,-0.0728,16929749.0,251659136.52,251659.13652,25165.913652,251.65913652,2.5165913652,0.25165913652
