ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300212.SZ,300212,易华录,20200320,47.49,49.29,53.19,43.88,48.9,-1.41,-0.0288,122034969.0,5925432121.56,5925432.121560001,592543.2121560001,5925.432121560001,59.254321215600015,5.925432121560002
300212.SZ,300212,易华录,20200313,48.9,48.55,50.15,44.61,50.7,-1.8,-0.0355,76198962.0,3637061753.45,3637061.7534499997,363706.175345,3637.0617534499997,36.3706175345,3.63706175345
300212.SZ,300212,易华录,20200306,50.7,45.01,51.43,43.27,43.0,7.7,0.1791,74209353.0,3583082440.65,3583082.4406500002,358308.24406500004,3583.0824406500005,35.83082440650001,3.5830824406500006
300212.SZ,300212,易华录,20200228,43.0,47.19,52.49,42.25,47.5,-4.5,-0.0947,77228261.0,3666479842.94,3666479.84294,366647.98429399997,3666.47984294,36.6647984294,3.6664798429400003
300212.SZ,300212,易华录,20200221,47.5,43.99,48.23,42.96,43.27,4.23,0.0978,70153828.0,3246268909.01,3246268.90901,324626.890901,3246.2689090100002,32.4626890901,3.24626890901
300212.SZ,300212,易华录,20200214,43.27,37.9,43.9,36.97,37.13,6.14,0.1654,68924485.0,2798914167.92,2798914.16792,279891.416792,2798.91416792,27.989141679200003,2.7989141679200005
300212.SZ,300212,易华录,20200207,37.13,33.62,37.6,32.0,37.35,-0.22,-0.0059,53500112.0,1898023230.91,1898023.2309100002,189802.32309100003,1898.0232309100002,18.980232309100003,1.8980232309100002
300212.SZ,300212,易华录,20200123,37.35,37.8,39.5,36.57,38.0,-0.65,-0.0171,33216823.0,1272188195.71,1272188.19571,127218.81957100001,1272.1881957100002,12.721881957100003,1.2721881957100003
300212.SZ,300212,易华录,20200117,38.0,36.79,38.68,35.71,36.35,1.65,0.0454,53189060.0,1983803943.99,1983803.94399,198380.394399,1983.80394399,19.8380394399,1.9838039439900002
300212.SZ,300212,易华录,20200110,36.35,34.04,37.08,33.63,34.29,2.06,0.0601,43810962.0,1561629777.7,1561629.7777,156162.97777,1561.6297777,15.616297777,1.5616297776999999
300212.SZ,300212,易华录,20200103,34.29,33.5,34.74,32.65,33.66,0.63,0.0187,24721006.0,832866618.96,832866.61896,83286.661896,832.8666189600001,8.328666189600002,0.8328666189600001
300212.SZ,300212,易华录,20191227,33.66,33.61,34.87,32.76,33.8,-0.14,-0.0041,28641649.0,967124760.21,967124.7602100001,96712.47602100001,967.1247602100001,9.671247602100001,0.9671247602100002
300212.SZ,300212,易华录,20191220,33.8,33.93,34.73,33.54,33.8,0.0,0.0,34305709.0,1167860895.28,1167860.89528,116786.08952800001,1167.86089528,11.6786089528,1.16786089528
300212.SZ,300212,易华录,20191213,33.8,31.8,34.16,31.61,31.8,2.0,0.0629,34069263.0,1130314887.74,1130314.88774,113031.488774,1130.31488774,11.303148877399998,1.1303148877399998
300212.SZ,300212,易华录,20191206,31.8,30.96,32.15,30.15,30.95,0.85,0.0275,25412837.0,790579533.26,790579.5332599999,79057.95332599999,790.5795332599998,7.905795332599999,0.7905795332599999
300212.SZ,300212,易华录,20191129,30.95,32.5,32.69,30.13,32.71,-1.76,-0.0538,33031028.0,1026124784.07,1026124.78407,102612.478407,1026.12478407,10.261247840700001,1.02612478407
300212.SZ,300212,易华录,20191122,32.71,33.1,34.49,32.54,33.27,-0.56,-0.0168,38735159.0,1296366065.85,1296366.06585,129636.60658499999,1296.3660658499998,12.963660658499998,1.2963660658499998
300212.SZ,300212,易华录,20191115,33.27,35.18,35.58,32.82,35.75,-2.48,-0.0694,44921067.0,1525319288.29,1525319.28829,152531.928829,1525.31928829,15.2531928829,1.52531928829
300212.SZ,300212,易华录,20191108,35.75,33.99,37.08,33.0,33.67,2.08,0.0618,56583602.0,1992166211.6,1992166.2115999998,199216.62115999998,1992.1662115999998,19.921662115999997,1.9921662115999996
300212.SZ,300212,易华录,20191101,33.67,33.78,34.78,32.58,32.71,0.96,0.0293,53127016.0,1785532608.29,1785532.60829,178553.26082899998,1785.5326082899999,17.8553260829,1.78553260829
300212.SZ,300212,易华录,20191025,32.71,32.65,33.87,31.9,32.49,0.22,0.0068,46261869.0,1521077712.47,1521077.7124700001,152107.77124700003,1521.0777124700003,15.210777124700003,1.5210777124700003
300212.SZ,300212,易华录,20191018,32.49,30.5,33.2,28.86,30.21,2.28,0.0755,82385726.0,2572235778.78,2572235.7787800003,257223.57787800004,2572.2357787800006,25.722357787800007,2.5722357787800005
300212.SZ,300212,易华录,20191011,30.21,30.96,31.14,29.29,30.77,-0.56,-0.0182,44370425.0,1341441709.2,1341441.7092000002,134144.17092,1341.4417092,13.414417092,1.3414417092000002
300212.SZ,300212,易华录,20190930,30.77,32.36,32.46,30.6,32.3,-1.53,-0.0474,15656822.0,487388426.23,487388.42623000004,48738.842623000004,487.38842623000005,4.873884262300001,0.48738842623000006
300212.SZ,300212,易华录,20190927,32.3,34.99,35.47,31.55,33.99,-1.69,-0.0497,111680422.0,3737751344.98,3737751.34498,373775.134498,3737.7513449800003,37.377513449800006,3.7377513449800004
300212.SZ,300212,易华录,20190920,33.99,29.1,35.0,28.88,29.35,4.64,0.1581,137580526.0,4333147815.43,4333147.81543,433314.781543,4333.14781543,43.3314781543,4.33314781543
300212.SZ,300212,易华录,20190912,29.35,28.69,29.48,27.91,28.37,0.98,0.0345,49326430.0,1413785279.81,1413785.27981,141378.527981,1413.78527981,14.1378527981,1.4137852798100001
300212.SZ,300212,易华录,20190906,28.37,26.15,29.2,26.15,26.31,2.06,0.0783,56416520.0,1578875939.87,1578875.93987,157887.593987,1578.87593987,15.7887593987,1.57887593987
300212.SZ,300212,易华录,20190830,26.31,25.2,27.2,25.17,25.93,0.38,0.0147,43136850.0,1144853503.84,1144853.50384,114485.35038399999,1144.8535038399998,11.448535038399998,1.1448535038399998
