ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002787.SZ,002787,华源控股,20200320,6.52,7.07,7.12,6.35,7.04,-0.52,-0.0739,11542103.0,76838624.63,76838.62462999999,7683.8624629999995,76.83862463,0.7683862463,0.07683862462999999
002787.SZ,002787,华源控股,20200313,7.04,7.2,7.2,6.61,7.25,-0.21,-0.029,11995004.0,83694707.25,83694.70725,8369.470725000001,83.69470725000001,0.8369470725000001,0.08369470725000001
002787.SZ,002787,华源控股,20200306,7.25,7.0,7.34,6.93,6.96,0.29,0.0417,11322888.0,81309798.2,81309.7982,8130.9798200000005,81.3097982,0.813097982,0.0813097982
002787.SZ,002787,华源控股,20200228,6.96,7.72,7.92,6.95,7.57,-0.61,-0.0806,23627148.0,177236435.35,177236.43534999999,17723.643535,177.23643535,1.7723643535,0.17723643535
002787.SZ,002787,华源控股,20200221,7.57,7.25,7.6,7.11,7.16,0.41,0.0573,18557319.0,136185230.26,136185.23025999998,13618.523025999999,136.18523026,1.3618523026,0.13618523026
002787.SZ,002787,华源控股,20200214,7.16,7.16,7.35,7.11,7.24,-0.08,-0.011,11718800.0,84481644.41,84481.64441,8448.164440999999,84.48164440999999,0.8448164440999999,0.08448164440999999
002787.SZ,002787,华源控股,20200207,7.24,6.84,7.58,6.16,7.6,-0.36,-0.0474,24532319.0,177182423.57,177182.42356999998,17718.242357,177.18242357,1.7718242357,0.17718242357
002787.SZ,002787,华源控股,20200123,7.6,7.8,7.98,7.29,7.8,-0.2,-0.0256,8209587.0,62823711.28,62823.71128,6282.371128000001,62.823711280000005,0.6282371128,0.06282371128
002787.SZ,002787,华源控股,20200117,7.8,8.08,8.17,7.77,8.11,-0.31,-0.0382,14422654.0,114647904.64,114647.90464,11464.790464,114.64790464,1.1464790463999999,0.11464790463999999
002787.SZ,002787,华源控股,20200110,8.11,7.4,8.23,7.31,7.27,0.84,0.1155,31070144.0,242764251.39,242764.25139,24276.425139,242.76425139,2.4276425139,0.24276425139
002787.SZ,002787,华源控股,20200103,7.27,6.99,7.5,6.91,7.08,0.19,0.0268,12622197.0,91193956.79,91193.95679000001,9119.395679000001,91.19395679000002,0.9119395679000002,0.09119395679000002
002787.SZ,002787,华源控股,20191227,7.08,7.27,7.32,7.03,7.28,-0.2,-0.0275,15288417.0,109666727.27,109666.72727,10966.672727000001,109.66672727000001,1.0966672727000002,0.10966672727000001
002787.SZ,002787,华源控股,20191220,7.28,6.7,7.65,6.7,6.54,0.74,0.1131,43600257.0,317894996.43,317894.99643,31789.499643,317.89499643,3.1789499643,0.31789499643
002787.SZ,002787,华源控股,20191213,6.54,6.56,6.57,6.28,6.46,0.08,0.0124,8069040.0,51788289.0,51788.289,5178.8288999999995,51.78828899999999,0.5178828899999999,0.05178828899999999
002787.SZ,002787,华源控股,20191206,6.46,6.17,6.51,6.16,6.17,0.29,0.047,6323100.0,40136433.6,40136.433600000004,4013.6433600000005,40.136433600000004,0.40136433600000004,0.04013643360000001
002787.SZ,002787,华源控股,20191129,6.17,6.04,6.3,6.03,6.12,0.05,0.0082,3898510.0,23953757.25,23953.75725,2395.375725,23.95375725,0.2395375725,0.02395375725
002787.SZ,002787,华源控股,20191122,6.12,6.02,6.24,6.02,6.07,0.05,0.0082,6020210.0,37053626.28,37053.626280000004,3705.3626280000003,37.05362628,0.3705362628,0.03705362628
002787.SZ,002787,华源控股,20191115,6.07,6.25,6.35,6.07,6.3,-0.23,-0.0365,7129819.0,44026777.75,44026.77775,4402.677775,44.02677775,0.4402677775,0.04402677775
002787.SZ,002787,华源控股,20191108,6.3,6.63,6.66,6.29,6.59,-0.29,-0.044,8055340.0,52375274.41,52375.27441,5237.527441,52.37527441,0.5237527441000001,0.052375274410000006
002787.SZ,002787,华源控股,20191101,6.59,6.66,6.88,5.87,6.67,-0.08,-0.012,8166706.0,53954018.86,53954.01886,5395.401886,53.95401886,0.5395401886,0.053954018859999994
002787.SZ,002787,华源控股,20191025,6.67,6.55,6.87,6.33,6.56,0.11,0.0168,7144733.0,47401633.2,47401.633200000004,4740.163320000001,47.401633200000006,0.47401633200000004,0.0474016332
002787.SZ,002787,华源控股,20191018,6.56,6.8,6.9,6.55,6.79,-0.23,-0.0339,5027600.0,33940062.0,33940.062,3394.0062,33.940062,0.33940062,0.033940062
002787.SZ,002787,华源控股,20191011,6.79,6.58,6.83,6.51,6.59,0.2,0.0303,5639200.0,37553288.0,37553.288,3755.3288000000002,37.553288,0.37553288,0.037553288000000004
002787.SZ,002787,华源控股,20190930,6.59,6.68,6.91,6.59,6.69,-0.1,-0.0149,1612500.0,10816982.0,10816.982,1081.6982,10.816982000000001,0.10816982000000001,0.010816982000000001
002787.SZ,002787,华源控股,20190927,6.69,6.99,7.01,6.55,6.99,-0.3,-0.0429,9771193.0,66519150.7,66519.1507,6651.91507,66.5191507,0.665191507,0.0665191507
002787.SZ,002787,华源控股,20190920,6.99,6.9,7.09,6.72,6.92,0.07,0.0101,14849792.0,102507579.62,102507.57962,10250.757962,102.50757962,1.0250757962000001,0.10250757962000001
002787.SZ,002787,华源控股,20190912,6.92,6.83,7.06,6.8,6.8,0.12,0.0176,7866045.0,54244777.53,54244.77753,5424.477753,54.24477753,0.5424477753,0.054244777529999996
002787.SZ,002787,华源控股,20190906,6.8,6.49,6.94,6.48,6.48,0.32,0.0494,10965991.0,73730920.67,73730.92067,7373.0920670000005,73.73092067,0.7373092067,0.07373092067
002787.SZ,002787,华源控股,20190830,6.48,6.46,6.76,6.46,6.65,-0.17,-0.0256,7569225.0,50289595.45,50289.59545,5028.959545,50.28959545,0.5028959545,0.05028959545
002787.SZ,002787,华源控股,20190823,6.65,6.35,6.71,6.35,6.37,0.28,0.044,8455922.0,55854192.68,55854.19268,5585.419268,55.85419268,0.5585419267999999,0.05585419267999999
002787.SZ,002787,华源控股,20190816,6.37,6.27,6.43,6.1,6.27,0.1,0.0159,5850629.0,36834747.24,36834.747240000004,3683.4747240000006,36.834747240000006,0.36834747240000004,0.03683474724000001
002787.SZ,002787,华源控股,20190809,6.27,6.44,6.65,6.12,6.42,-0.15,-0.0234,6322717.0,40115306.19,40115.306189999996,4011.5306189999997,40.11530619,0.4011530619,0.04011530619
002787.SZ,002787,华源控股,20190802,6.42,6.76,6.85,6.32,6.78,-0.36,-0.0531,6195278.0,41103670.99,41103.67099,4110.367099,41.10367099,0.41103670989999996,0.041103670989999994
002787.SZ,002787,华源控股,20190726,6.78,7.0,7.01,6.61,7.0,-0.22,-0.0314,6704900.0,45386972.0,45386.972,4538.6972000000005,45.38697200000001,0.4538697200000001,0.04538697200000001
002787.SZ,002787,华源控股,20190719,7.0,7.69,8.1,6.98,7.78,-0.78,-0.1003,28489380.0,213831621.78,213831.62178,21383.162178,213.83162177999998,2.1383162178,0.21383162177999998
002787.SZ,002787,华源控股,20190712,7.78,7.35,7.98,7.06,7.37,0.41,0.0556,26066807.0,197214034.85,197214.03485,19721.403485,197.21403485,1.9721403485,0.19721403485
002787.SZ,002787,华源控股,20190705,7.37,7.25,7.49,7.21,7.16,0.21,0.0293,9761313.0,71894616.23,71894.61623,7189.461623,71.89461623,0.7189461623,0.07189461623
002787.SZ,002787,华源控股,20190628,7.16,7.48,7.56,7.03,7.34,-0.18,-0.0245,11142575.0,81571825.08,81571.82508,8157.182508,81.57182508,0.8157182507999999,0.08157182508
002787.SZ,002787,华源控股,20190621,7.34,7.12,7.43,6.89,7.25,0.09,0.0124,8458620.0,60699613.3,60699.6133,6069.96133,60.6996133,0.606996133,0.0606996133
002787.SZ,002787,华源控股,20190614,7.25,6.88,7.54,6.87,6.87,0.38,0.0553,7660469.0,55578636.1,55578.6361,5557.86361,55.578636100000004,0.555786361,0.0555786361
002787.SZ,002787,华源控股,20190606,6.87,7.4,7.4,6.83,7.39,-0.52,-0.0704,5435817.0,38705818.62,38705.81862,3870.581862,38.70581862,0.38705818620000004,0.038705818620000006
002787.SZ,002787,华源控股,20190531,7.39,7.27,7.6,7.21,7.3,0.09,0.0123,8468429.0,62900298.76,62900.29876,6290.029876,62.90029876,0.6290029876,0.06290029876
002787.SZ,002787,华源控股,20190524,7.3,7.44,7.78,7.23,7.48,-0.18,-0.0241,10407552.0,78149740.35,78149.74035,7814.974034999999,78.14974034999999,0.7814974034999999,0.07814974034999998
002787.SZ,002787,华源控股,20190517,7.48,7.42,7.98,7.37,7.45,0.03,0.004,19177196.0,147229809.96,147229.80996,14722.980996000002,147.22980996,1.4722980996000001,0.14722980996
002787.SZ,002787,华源控股,20190510,7.45,7.72,7.9,7.03,8.05,-0.6,-0.0745,13036444.0,95892165.36,95892.16536,9589.216536,95.89216535999999,0.9589216535999999,0.09589216535999999
002787.SZ,002787,华源控股,20190430,8.05,8.06,8.16,7.75,8.09,-0.04,-0.0049,5134358.0,40785594.52,40785.594520000006,4078.5594520000004,40.785594520000004,0.4078559452,0.04078559452
002787.SZ,002787,华源控股,20190426,8.09,8.9,8.95,8.04,8.88,-0.79,-0.089,16738139.0,142689659.75,142689.65975,14268.965975,142.68965975,1.4268965975,0.14268965975
002787.SZ,002787,华源控股,20190419,8.88,9.0,9.03,8.63,8.93,-0.05,-0.0056,21533745.0,190097666.47,190097.66647,19009.766647,190.09766647,1.9009766647000002,0.19009766647
