ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000587.SZ,000587,*ST金洲,20200320,1.61,1.66,1.67,1.48,1.64,-0.03,-0.0183,120745781.0,188806382.97,188806.38297,18880.638297,188.80638297000002,1.8880638297,0.18880638297000002
000587.SZ,000587,*ST金洲,20200313,1.64,1.86,1.87,1.51,1.83,-0.19,-0.1038,173020900.0,295479473.44,295479.47344,29547.947343999997,295.47947344,2.9547947344,0.29547947344000003
000587.SZ,000587,*ST金洲,20200306,1.83,1.66,1.9,1.66,1.73,0.1,0.0578,247970672.0,441534854.86,441534.85486,44153.485486000005,441.53485486000005,4.415348548600001,0.4415348548600001
000587.SZ,000587,*ST金洲,20200228,1.73,1.84,2.02,1.7,1.78,-0.05,-0.0281,424332759.0,786338906.73,786338.90673,78633.890673,786.33890673,7.8633890673,0.78633890673
000587.SZ,000587,*ST金洲,20200221,1.78,1.5,1.84,1.5,1.51,0.27,0.1788,386411982.0,655754482.21,655754.48221,65575.448221,655.75448221,6.5575448221,0.65575448221
000587.SZ,000587,*ST金洲,20200214,1.51,1.48,1.58,1.48,1.51,0.0,0.0,177209565.0,270924360.61,270924.36061000003,27092.436061000004,270.92436061000006,2.7092436061000007,0.2709243606100001
000587.SZ,000587,*ST金洲,20200207,1.51,1.45,1.58,1.32,1.61,-0.1,-0.0621,188610032.0,275212908.36,275212.90836,27521.290836,275.21290836000003,2.7521290836000003,0.27521290836
000587.SZ,000587,*ST金洲,20200123,1.61,1.96,1.97,1.54,1.99,-0.38,-0.191,155189382.0,268180016.36,268180.01636,26818.001636,268.18001636,2.6818001636,0.26818001636
000587.SZ,000587,*ST金洲,20200117,1.99,2.08,2.09,1.96,2.08,-0.09,-0.0433,187121366.0,377579188.82,377579.18882,37757.918882,377.57918881999996,3.7757918881999997,0.37757918881999997
000587.SZ,000587,*ST金洲,20200110,2.08,2.2,2.4,2.06,2.02,0.06,0.0297,687173437.0,1513807375.18,1513807.37518,151380.737518,1513.80737518,15.1380737518,1.51380737518
