ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600527.SH,600527,江南高纤,20200320,2.45,2.78,2.86,2.37,2.71,-0.26,-0.0959,259610667.0,669145651.0,669145.651,66914.56509999999,669.1456509999999,6.691456509999999,0.6691456509999999
600527.SH,600527,江南高纤,20200313,2.71,3.26,3.47,2.66,3.24,-0.53,-0.1636,560556177.0,1738020807.0,1738020.807,173802.0807,1738.0208069999999,17.38020807,1.7380208069999998
600527.SH,600527,江南高纤,20200306,3.24,3.4,3.46,2.97,3.32,-0.08,-0.0241,642763572.0,2039725350.0,2039725.35,203972.535,2039.72535,20.397253499999998,2.03972535
600527.SH,600527,江南高纤,20200228,3.32,2.74,3.5,2.74,2.68,0.64,0.2388,980775457.0,3175029046.0,3175029.046,317502.9046,3175.029046,31.750290460000002,3.175029046
600527.SH,600527,江南高纤,20200221,2.68,2.69,2.84,2.64,2.66,0.02,0.0075,370791103.0,1004547447.0,1004547.447,100454.74470000001,1004.5474470000001,10.045474470000002,1.0045474470000002
600527.SH,600527,江南高纤,20200214,2.66,3.21,3.22,2.62,3.18,-0.52,-0.1635,517348528.0,1461508602.0,1461508.602,146150.8602,1461.5086019999999,14.61508602,1.4615086019999999
600527.SH,600527,江南高纤,20200207,3.18,3.11,3.75,2.86,2.83,0.35,0.1237,1043085736.0,3551858742.0,3551858.742,355185.8742,3551.8587420000003,35.51858742,3.5518587420000003
600527.SH,600527,江南高纤,20200123,2.83,2.15,2.88,2.15,2.11,0.72,0.3412,639676995.0,1703946010.0,1703946.01,170394.601,1703.94601,17.0394601,1.70394601
600527.SH,600527,江南高纤,20200117,2.11,2.13,2.15,2.1,2.14,-0.03,-0.014,42385854.0,90173555.0,90173.555,9017.3555,90.173555,0.9017355499999999,0.09017355499999999
600527.SH,600527,江南高纤,20200110,2.14,2.1,2.15,2.1,2.12,0.02,0.0094,64197945.0,136432786.0,136432.786,13643.2786,136.432786,1.36432786,0.136432786
600527.SH,600527,江南高纤,20200103,2.12,2.05,2.13,2.03,2.06,0.06,0.0291,49245969.0,102911406.0,102911.406,10291.1406,102.911406,1.02911406,0.102911406
600527.SH,600527,江南高纤,20191227,2.06,2.07,2.09,2.04,2.07,-0.01,-0.0048,33343651.0,68855091.0,68855.091,6885.5091,68.855091,0.68855091,0.06885509100000001
600527.SH,600527,江南高纤,20191220,2.07,2.04,2.11,2.03,2.04,0.03,0.0147,56687324.0,117608893.0,117608.893,11760.889299999999,117.608893,1.17608893,0.11760889299999999
600527.SH,600527,江南高纤,20191213,2.04,2.03,2.05,2.01,2.03,0.01,0.0049,25696804.0,52125539.0,52125.539,5212.5539,52.125538999999996,0.52125539,0.052125539
600527.SH,600527,江南高纤,20191206,2.03,2.03,2.06,2.01,2.03,0.0,0.0,27586834.0,56283465.0,56283.465,5628.3465,56.283465,0.56283465,0.056283465
