ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601233.SH,601233,桐昆股份,20200320,12.82,13.28,13.28,12.33,13.19,-0.37,-0.0281,133395449.0,1703678089.0,1703678.089,170367.8089,1703.678089,17.03678089,1.7036780889999998
601233.SH,601233,桐昆股份,20200313,13.19,14.0,14.46,13.0,14.36,-1.17,-0.0815,229192110.0,3149641093.0,3149641.093,314964.1093,3149.641093,31.496410930000003,3.1496410930000005
601233.SH,601233,桐昆股份,20200306,14.36,13.55,14.63,13.55,13.72,0.64,0.0466,214050758.0,3004196300.0,3004196.3,300419.63,3004.1963,30.041963,3.0041963
601233.SH,601233,桐昆股份,20200228,13.72,14.01,15.06,13.66,14.06,-0.34,-0.0242,240445268.0,3406879026.0,3406879.026,340687.90260000003,3406.8790260000005,34.06879026000001,3.406879026000001
601233.SH,601233,桐昆股份,20200221,14.06,13.84,14.29,13.6,13.82,0.24,0.0174,138852591.0,1938729960.0,1938729.96,193872.99599999998,1938.72996,19.3872996,1.9387299599999999
601233.SH,601233,桐昆股份,20200214,13.82,14.13,14.15,13.61,13.7,0.12,0.0088,106614620.0,1480410949.0,1480410.949,148041.0949,1480.410949,14.80410949,1.480410949
601233.SH,601233,桐昆股份,20200207,13.7,12.74,13.72,12.25,14.16,-0.46,-0.0325,146645511.0,1918039080.0,1918039.08,191803.908,1918.03908,19.1803908,1.9180390800000002
601233.SH,601233,桐昆股份,20200123,14.16,15.75,15.76,14.03,15.4,-1.24,-0.0805,131813582.0,1966016788.0,1966016.788,196601.6788,1966.016788,19.66016788,1.966016788
601233.SH,601233,桐昆股份,20200117,15.4,14.9,15.98,14.48,14.91,0.49,0.0329,150935255.0,2283312587.0,2283312.587,228331.25869999998,2283.312587,22.83312587,2.283312587
601233.SH,601233,桐昆股份,20200110,14.91,15.18,15.68,14.69,15.04,-0.13,-0.0086,151088494.0,2291089489.0,2291089.489,229108.94890000002,2291.089489,22.910894889999998,2.291089489
601233.SH,601233,桐昆股份,20200103,15.04,14.05,15.25,14.0,14.05,0.99,0.0705,164388231.0,2452802406.0,2452802.406,245280.2406,2452.802406,24.528024059999996,2.4528024059999995
601233.SH,601233,桐昆股份,20191227,14.05,13.67,14.34,13.43,13.58,0.47,0.0346,95096882.0,1311293075.0,1311293.075,131129.3075,1311.293075,13.11293075,1.311293075
601233.SH,601233,桐昆股份,20191220,13.58,13.53,13.91,13.43,13.43,0.15,0.0112,131023715.0,1792845767.0,1792845.767,179284.5767,1792.845767,17.92845767,1.792845767
601233.SH,601233,桐昆股份,20191213,13.43,12.75,13.67,12.75,12.73,0.7,0.055,139521348.0,1858135462.0,1858135.462,185813.5462,1858.1354620000002,18.581354620000003,1.8581354620000003
601233.SH,601233,桐昆股份,20191206,12.73,12.72,12.94,12.51,12.8,-0.07,-0.0055,71022490.0,901503740.0,901503.74,90150.374,901.50374,9.0150374,0.9015037400000001
601233.SH,601233,桐昆股份,20191129,12.8,12.98,13.33,12.51,12.98,-0.18,-0.0139,113137028.0,1465747311.0,1465747.311,146574.7311,1465.747311,14.657473110000002,1.465747311
601233.SH,601233,桐昆股份,20191122,12.98,12.75,13.36,12.53,12.68,0.3,0.0237,67219695.0,874649402.0,874649.402,87464.9402,874.649402,8.74649402,0.874649402
601233.SH,601233,桐昆股份,20191115,12.68,13.32,13.48,12.66,13.37,-0.69,-0.0516,72918876.0,949420060.0,949420.06,94942.00600000001,949.42006,9.494200600000001,0.9494200600000001
601233.SH,601233,桐昆股份,20191108,13.37,13.63,13.98,13.35,13.43,-0.06,-0.0045,109594695.0,1495080607.0,1495080.607,149508.0607,1495.080607,14.95080607,1.495080607
601233.SH,601233,桐昆股份,20191101,13.43,12.84,13.53,12.75,12.79,0.64,0.05,83836852.0,1101555116.0,1101555.116,110155.5116,1101.555116,11.01555116,1.101555116
601233.SH,601233,桐昆股份,20191025,12.79,12.49,12.8,12.26,12.52,0.27,0.0216,49051876.0,617757464.0,617757.464,61775.7464,617.757464,6.1775746400000004,0.6177574640000001
601233.SH,601233,桐昆股份,20191018,12.52,13.39,13.41,12.48,13.21,-0.69,-0.0522,74062566.0,955878630.0,955878.63,95587.863,955.8786299999999,9.5587863,0.95587863
601233.SH,601233,桐昆股份,20191011,13.21,12.65,13.34,12.57,12.7,0.51,0.0402,54426647.0,705435476.0,705435.476,70543.5476,705.4354760000001,7.054354760000001,0.7054354760000001
601233.SH,601233,桐昆股份,20190930,12.7,12.53,12.98,12.52,12.56,0.14,0.0111,15096987.0,192742357.0,192742.357,19274.235699999997,192.74235699999997,1.9274235699999998,0.19274235699999998
601233.SH,601233,桐昆股份,20190927,12.56,13.03,13.05,12.48,13.11,-0.55,-0.042,75710750.0,964274979.0,964274.979,96427.4979,964.274979,9.64274979,0.964274979
601233.SH,601233,桐昆股份,20190920,13.11,14.2,14.45,12.94,13.74,-0.63,-0.0459,133247504.0,1810436238.0,1810436.238,181043.6238,1810.436238,18.10436238,1.810436238
601233.SH,601233,桐昆股份,20190912,13.74,13.1,13.93,13.1,12.92,0.82,0.0635,129503060.0,1763198272.0,1763198.272,176319.8272,1763.198272,17.63198272,1.763198272
601233.SH,601233,桐昆股份,20190906,12.92,11.96,13.18,11.92,11.96,0.96,0.0803,159848096.0,2009587981.0,2009587.981,200958.79809999999,2009.587981,20.09587981,2.009587981
601233.SH,601233,桐昆股份,20190830,11.96,12.0,12.45,11.94,12.3,-0.34,-0.0276,102871909.0,1251950999.0,1251950.999,125195.0999,1251.950999,12.51950999,1.251950999
601233.SH,601233,桐昆股份,20190823,12.3,12.45,13.14,12.08,12.41,-0.11,-0.0089,159674377.0,2005564243.0,2005564.243,200556.4243,2005.564243,20.05564243,2.005564243
601233.SH,601233,桐昆股份,20190816,12.41,13.19,13.39,12.25,12.66,-0.25,-0.0197,139570391.0,1762694398.0,1762694.398,176269.4398,1762.6943979999999,17.62694398,1.762694398
