ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601390.SH,601390,中国中铁,20200320,5.36,5.62,5.73,5.23,5.6,-0.24,-0.0429,376839479.0,2062171859.0,2062171.859,206217.18589999998,2062.171859,20.62171859,2.062171859
601390.SH,601390,中国中铁,20200313,5.6,5.68,5.85,5.39,5.76,-0.16,-0.0278,479783437.0,2712378977.0,2712378.977,271237.8977,2712.378977,27.12378977,2.7123789769999997
601390.SH,601390,中国中铁,20200306,5.76,5.43,6.08,5.42,5.37,0.39,0.0726,1021829149.0,6002815595.0,6002815.595,600281.5595,6002.815595,60.02815595,6.0028155949999995
601390.SH,601390,中国中铁,20200228,5.37,5.34,5.58,5.11,5.36,0.01,0.0019,676253181.0,3637345099.0,3637345.099,363734.5099,3637.345099,36.37345099,3.637345099
601390.SH,601390,中国中铁,20200221,5.36,5.3,5.43,5.29,5.3,0.06,0.0113,281220240.0,1506414094.0,1506414.094,150641.4094,1506.414094,15.06414094,1.506414094
601390.SH,601390,中国中铁,20200214,5.3,5.13,5.39,5.11,5.18,0.12,0.0232,214710913.0,1130946558.0,1130946.558,113094.6558,1130.9465579999999,11.30946558,1.130946558
601390.SH,601390,中国中铁,20200207,5.18,5.0,5.22,4.9,5.56,-0.38,-0.0683,318692463.0,1608013046.0,1608013.046,160801.3046,1608.013046,16.08013046,1.608013046
601390.SH,601390,中国中铁,20200123,5.56,5.78,5.84,5.52,5.78,-0.22,-0.0381,145914586.0,830755364.0,830755.364,83075.5364,830.755364,8.30755364,0.830755364
601390.SH,601390,中国中铁,20200117,5.78,5.93,5.99,5.77,5.93,-0.15,-0.0253,189129178.0,1110383273.0,1110383.273,111038.3273,1110.3832730000001,11.10383273,1.110383273
601390.SH,601390,中国中铁,20200110,5.93,6.0,6.06,5.9,6.03,-0.1,-0.0166,214865325.0,1282991330.0,1282991.33,128299.133,1282.99133,12.829913300000001,1.2829913300000002
601390.SH,601390,中国中铁,20200103,6.03,5.84,6.15,5.83,5.86,0.17,0.029,217167138.0,1307124611.0,1307124.611,130712.4611,1307.124611,13.071246109999999,1.3071246109999999
601390.SH,601390,中国中铁,20191227,5.86,5.89,5.93,5.8,5.89,-0.03,-0.0051,108345199.0,635761711.0,635761.711,63576.1711,635.761711,6.35761711,0.635761711
601390.SH,601390,中国中铁,20191220,5.89,5.78,5.96,5.75,5.76,0.13,0.0226,211741029.0,1247494757.0,1247494.757,124749.4757,1247.494757,12.47494757,1.247494757
601390.SH,601390,中国中铁,20191213,5.76,5.62,5.79,5.61,5.61,0.15,0.0267,158334338.0,904364275.0,904364.275,90436.4275,904.364275,9.04364275,0.904364275
601390.SH,601390,中国中铁,20191206,5.61,5.65,5.69,5.54,5.65,-0.04,-0.0071,147698591.0,826915336.0,826915.336,82691.5336,826.9153359999999,8.269153359999999,0.8269153359999999
601390.SH,601390,中国中铁,20191129,5.65,5.59,5.85,5.58,5.61,0.04,0.0071,290812421.0,1674793906.0,1674793.906,167479.39059999998,1674.7939059999999,16.74793906,1.674793906
601390.SH,601390,中国中铁,20191122,5.61,5.49,5.66,5.45,5.5,0.11,0.02,154305953.0,855191301.0,855191.301,85519.1301,855.191301,8.55191301,0.855191301
601390.SH,601390,中国中铁,20191115,5.5,5.8,5.8,5.49,5.83,-0.33,-0.0566,224819443.0,1262440591.0,1262440.591,126244.0591,1262.440591,12.62440591,1.262440591
601390.SH,601390,中国中铁,20191108,5.83,5.84,5.98,5.82,5.83,0.0,0.0,242594047.0,1428159367.0,1428159.367,142815.93670000002,1428.1593670000002,14.281593670000001,1.4281593670000001
601390.SH,601390,中国中铁,20191101,5.83,5.88,5.91,5.74,5.88,-0.05,-0.0085,200207001.0,1165713244.0,1165713.244,116571.3244,1165.713244,11.65713244,1.165713244
601390.SH,601390,中国中铁,20191025,5.88,5.93,5.95,5.83,5.93,-0.05,-0.0084,147705879.0,867482164.0,867482.164,86748.2164,867.482164,8.67482164,0.8674821639999999
601390.SH,601390,中国中铁,20191018,5.93,6.08,6.13,5.93,6.05,-0.12,-0.0198,139911603.0,845296239.0,845296.239,84529.62389999999,845.2962389999999,8.45296239,0.845296239
601390.SH,601390,中国中铁,20191011,6.05,6.0,6.07,5.99,6.0,0.05,0.0083,90175589.0,544273975.0,544273.975,54427.3975,544.273975,5.442739749999999,0.544273975
601390.SH,601390,中国中铁,20190930,6.0,6.01,6.05,5.98,6.01,-0.01,-0.0017,16004161.0,96189226.0,96189.226,9618.9226,96.189226,0.96189226,0.096189226
601390.SH,601390,中国中铁,20190927,6.01,6.24,6.25,5.99,6.27,-0.26,-0.0415,103035005.0,630321487.0,630321.487,63032.1487,630.3214869999999,6.30321487,0.630321487
601390.SH,601390,中国中铁,20190920,6.27,6.36,6.37,6.18,6.35,-0.08,-0.0126,127580025.0,799522299.0,799522.299,79952.2299,799.5222990000001,7.995222990000001,0.7995222990000002
601390.SH,601390,中国中铁,20190912,6.35,6.35,6.38,6.25,6.29,0.06,0.0095,118225104.0,745295691.0,745295.691,74529.5691,745.2956909999999,7.452956909999999,0.7452956909999999
601390.SH,601390,中国中铁,20190906,6.29,6.04,6.39,6.02,6.01,0.28,0.0466,261866472.0,1636541356.0,1636541.356,163654.13559999998,1636.5413559999997,16.365413559999997,1.6365413559999997
601390.SH,601390,中国中铁,20190830,6.01,5.91,6.2,5.87,6.0,0.01,0.0017,234761566.0,1422931081.0,1422931.081,142293.1081,1422.9310810000002,14.229310810000001,1.4229310810000002
601390.SH,601390,中国中铁,20190823,6.0,5.95,6.08,5.94,5.93,0.07,0.0118,106272290.0,639718035.0,639718.035,63971.8035,639.718035,6.39718035,0.639718035
601390.SH,601390,中国中铁,20190816,5.93,5.91,5.97,5.81,5.92,0.01,0.0017,103221883.0,610763237.0,610763.237,61076.32369999999,610.7632369999999,6.107632369999999,0.6107632369999999
601390.SH,601390,中国中铁,20190809,5.92,6.15,6.17,5.8,6.2,-0.28,-0.0452,191901713.0,1140748181.0,1140748.181,114074.8181,1140.748181,11.40748181,1.140748181
601390.SH,601390,中国中铁,20190802,6.2,6.44,6.49,6.17,6.44,-0.24,-0.0373,152579943.0,966465876.0,966465.876,96646.5876,966.465876,9.66465876,0.966465876
601390.SH,601390,中国中铁,20190726,6.44,6.49,6.5,6.3,6.48,-0.04,-0.0062,134150190.0,859011828.0,859011.828,85901.1828,859.0118279999999,8.590118279999999,0.8590118279999999
601390.SH,601390,中国中铁,20190719,6.48,6.43,6.5,6.36,6.43,0.05,0.0078,101455292.0,654642315.0,654642.315,65464.231499999994,654.6423149999999,6.546423149999999,0.6546423149999999
601390.SH,601390,中国中铁,20190712,6.43,6.59,6.59,6.38,6.6,-0.17,-0.0258,119863357.0,773149507.0,773149.507,77314.9507,773.149507,7.731495069999999,0.773149507
601390.SH,601390,中国中铁,20190705,6.6,6.58,6.7,6.54,6.52,0.08,0.0123,214322712.0,1415343269.0,1415343.269,141534.32690000001,1415.3432690000002,14.153432690000002,1.4153432690000003
601390.SH,601390,中国中铁,20190628,6.52,6.61,6.62,6.45,6.61,-0.09,-0.0136,150571372.0,983600821.0,983600.821,98360.0821,983.600821,9.83600821,0.9836008209999999
601390.SH,601390,中国中铁,20190621,6.61,6.47,6.66,6.43,6.47,0.14,0.0216,205972782.0,1348646359.0,1348646.359,134864.6359,1348.6463589999998,13.486463589999998,1.3486463589999997
601390.SH,601390,中国中铁,20190614,6.47,6.4,6.72,6.36,6.38,0.09,0.0141,259302452.0,1707121132.0,1707121.132,170712.1132,1707.121132,17.07121132,1.707121132
601390.SH,601390,中国中铁,20190606,6.38,6.43,6.47,6.35,6.43,-0.05,-0.0078,108049013.0,691442748.0,691442.748,69144.2748,691.4427479999999,6.91442748,0.6914427479999999
601390.SH,601390,中国中铁,20190531,6.43,6.46,6.55,6.38,6.45,-0.02,-0.0031,161294767.0,1042794643.0,1042794.643,104279.4643,1042.7946430000002,10.427946430000002,1.0427946430000001
601390.SH,601390,中国中铁,20190524,6.45,6.53,6.61,6.42,6.55,-0.1,-0.0153,178794751.0,1163850813.0,1163850.813,116385.0813,1163.850813,11.63850813,1.163850813
601390.SH,601390,中国中铁,20190517,6.55,6.68,6.74,6.53,6.73,-0.18,-0.0267,223960654.0,1490106803.0,1490106.803,149010.6803,1490.1068030000001,14.901068030000001,1.4901068030000002
601390.SH,601390,中国中铁,20190510,6.73,6.9,6.95,6.51,7.04,-0.31,-0.044,328254190.0,2204981376.0,2204981.376,220498.13760000002,2204.981376,22.049813760000003,2.204981376
601390.SH,601390,中国中铁,20190430,7.04,7.07,7.08,6.93,7.0,0.04,0.0057,116382799.0,815906411.0,815906.411,81590.6411,815.9064109999999,8.15906411,0.8159064109999999
601390.SH,601390,中国中铁,20190426,7.0,7.68,7.69,7.0,7.55,-0.55,-0.0728,485987968.0,3564874930.0,3564874.93,356487.493,3564.87493,35.6487493,3.5648749299999998
601390.SH,601390,中国中铁,20190419,7.55,7.48,7.6,7.35,7.4,0.15,0.0203,536711356.0,4023672287.0,4023672.287,402367.2287,4023.672287,40.23672287,4.023672287
601390.SH,601390,中国中铁,20190412,7.4,7.51,7.67,7.3,7.49,-0.09,-0.012,680133684.0,5102054995.0,5102054.995,510205.49950000003,5102.054995,51.02054995,5.1020549950000005
601390.SH,601390,中国中铁,20190404,7.49,7.31,7.57,7.27,7.27,0.22,0.0303,724619612.0,5371392435.0,5371392.435,537139.2435,5371.392435,53.71392435,5.371392435
601390.SH,601390,中国中铁,20190329,7.27,7.3,7.35,7.08,7.38,-0.11,-0.0149,415294899.0,2998118195.0,2998118.195,299811.8195,2998.118195,29.98118195,2.998118195
601390.SH,601390,中国中铁,20190322,7.38,7.33,7.61,7.3,7.29,0.09,0.0123,570249792.0,4249146165.0,4249146.165,424914.6165,4249.146165,42.49146165,4.249146165
601390.SH,601390,中国中铁,20190315,7.29,7.24,7.5,7.17,7.24,0.05,0.0069,608214581.0,4459409614.0,4459409.614,445940.96140000003,4459.409614,44.594096140000005,4.459409614
601390.SH,601390,中国中铁,20190308,7.24,7.54,7.77,7.23,7.46,-0.22,-0.0295,813023389.0,6151747404.0,6151747.404,615174.7404,6151.747404,61.517474039999996,6.151747404
601390.SH,601390,中国中铁,20190301,7.46,7.08,7.88,7.04,7.05,0.41,0.0582,706527644.0,5251899504.0,5251899.504,525189.9504,5251.899504,52.51899504,5.251899504
601390.SH,601390,中国中铁,20190222,7.05,6.9,7.09,6.9,6.86,0.19,0.0277,296895892.0,2076748828.0,2076748.828,207674.8828,2076.748828,20.76748828,2.076748828
601390.SH,601390,中国中铁,20190215,6.86,6.71,6.98,6.71,6.72,0.14,0.0208,285984183.0,1961418569.0,1961418.569,196141.85689999998,1961.418569,19.61418569,1.961418569
601390.SH,601390,中国中铁,20190201,6.72,6.74,6.81,6.6,6.74,-0.02,-0.003,194099189.0,1297835755.0,1297835.755,129783.57549999999,1297.8357549999998,12.978357549999998,1.297835755
601390.SH,601390,中国中铁,20190125,6.74,7.06,7.12,6.62,7.07,-0.33,-0.0467,193910152.0,1323891772.0,1323891.772,132389.1772,1323.891772,13.23891772,1.323891772
601390.SH,601390,中国中铁,20190118,7.07,7.05,7.11,7.0,7.06,0.01,0.0014,115705229.0,815624544.0,815624.544,81562.4544,815.624544,8.15624544,0.815624544
601390.SH,601390,中国中铁,20190111,7.06,7.05,7.19,7.0,7.01,0.05,0.0071,152554901.0,1079745439.0,1079745.439,107974.5439,1079.745439,10.79745439,1.079745439
