ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
688299.SH,688299,长阳科技,20200320,23.9,23.32,24.66,21.4,23.14,0.76,0.0328,24940814.0,581545962.0,581545.962,58154.59620000001,581.545962,5.81545962,0.5815459620000001
688299.SH,688299,长阳科技,20200313,23.14,24.0,24.43,21.81,24.56,-1.42,-0.0578,24840897.0,577756036.0,577756.036,57775.603599999995,577.756036,5.77756036,0.577756036
688299.SH,688299,长阳科技,20200306,24.56,25.2,27.35,24.25,24.7,-0.14,-0.0057,32295738.0,829594192.0,829594.192,82959.4192,829.594192,8.29594192,0.8295941920000001
688299.SH,688299,长阳科技,20200228,24.7,27.98,28.78,24.6,28.2,-3.5,-0.1241,43965047.0,1175586310.0,1175586.31,117558.63100000001,1175.5863100000001,11.755863100000001,1.1755863100000001
688299.SH,688299,长阳科技,20200221,28.2,27.5,31.68,27.2,27.14,1.06,0.0391,53168731.0,1527020903.0,1527020.903,152702.09029999998,1527.0209029999999,15.270209029999998,1.527020903
688299.SH,688299,长阳科技,20200214,27.14,24.32,28.48,23.6,24.54,2.6,0.1059,55737217.0,1450663020.0,1450663.02,145066.302,1450.66302,14.5066302,1.45066302
688299.SH,688299,长阳科技,20200207,24.54,18.52,24.62,18.46,22.4,2.14,0.0955,52530705.0,1147845470.0,1147845.47,114784.54699999999,1147.84547,11.4784547,1.14784547
688299.SH,688299,长阳科技,20200123,22.4,24.5,25.14,21.5,24.57,-2.17,-0.0883,39092106.0,908370675.0,908370.675,90837.0675,908.370675,9.08370675,0.9083706749999999
688299.SH,688299,长阳科技,20200117,24.57,19.8,24.68,19.72,19.61,4.96,0.2529,69177526.0,1575045499.0,1575045.499,157504.5499,1575.045499,15.750454990000001,1.5750454990000002
688299.SH,688299,长阳科技,20200110,19.61,18.08,20.98,17.99,18.32,1.29,0.0704,40093832.0,772675127.0,772675.127,77267.51269999999,772.675127,7.726751269999999,0.772675127
688299.SH,688299,长阳科技,20200103,18.32,17.25,18.56,16.86,17.39,0.93,0.0535,20512349.0,363812393.0,363812.393,36381.2393,363.812393,3.63812393,0.363812393
688299.SH,688299,长阳科技,20191227,17.39,17.84,18.06,16.93,17.84,-0.45,-0.0252,23985176.0,422127784.0,422127.784,42212.778399999996,422.12778399999996,4.22127784,0.422127784
688299.SH,688299,长阳科技,20191220,17.84,17.02,18.58,16.97,17.01,0.83,0.0488,35563839.0,633131301.0,633131.301,63313.130099999995,633.1313009999999,6.331313009999999,0.6331313009999999
688299.SH,688299,长阳科技,20191213,17.01,16.01,17.82,15.98,15.98,1.03,0.0645,36428074.0,616262229.0,616262.229,61626.22290000001,616.262229,6.162622290000001,0.616262229
688299.SH,688299,长阳科技,20191206,15.98,16.51,16.66,15.34,16.51,-0.53,-0.0321,28315053.0,451613740.0,451613.74,45161.373999999996,451.61373999999995,4.5161374,0.45161374
688299.SH,688299,长阳科技,20191129,16.51,16.89,17.2,15.68,17.85,-1.34,-0.0751,43377318.0,712743127.0,712743.127,71274.3127,712.743127,7.12743127,0.712743127
688299.SH,688299,长阳科技,20191122,17.85,21.08,21.16,17.53,21.02,-3.17,-0.1508,61879955.0,1178803898.0,1178803.898,117880.3898,1178.8038980000001,11.788038980000001,1.1788038980000002
688299.SH,688299,长阳科技,20191115,21.02,20.61,23.5,19.56,20.3,0.72,0.0355,129694666.0,2777452812.0,2777452.812,277745.28119999997,2777.4528119999995,27.774528119999996,2.7774528119999995
688299.SH,688299,长阳科技,20191108,20.3,18.45,23.31,17.22,13.71,6.59,0.4807,121369646.0,2312406313.0,2312406.313,231240.6313,2312.406313,23.12406313,2.312406313
