ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300440.SZ,300440,运达科技,20200320,10.74,11.45,11.85,9.65,11.27,-0.53,-0.047,87923932.0,931184792.84,931184.79284,93118.479284,931.18479284,9.3118479284,0.9311847928400001
300440.SZ,300440,运达科技,20200313,11.27,10.15,11.38,9.61,10.25,1.02,0.0995,114376349.0,1205971465.53,1205971.46553,120597.146553,1205.97146553,12.059714655299999,1.2059714655299998
300440.SZ,300440,运达科技,20200306,10.25,8.14,10.66,8.14,8.07,2.18,0.2701,77675718.0,740246891.53,740246.89153,74024.689153,740.24689153,7.4024689153,0.74024689153
300440.SZ,300440,运达科技,20200228,8.07,9.05,9.25,8.05,9.01,-0.94,-0.1043,49633262.0,440494553.88,440494.55388,44049.455388,440.49455388,4.4049455388,0.44049455388
300440.SZ,300440,运达科技,20200221,9.01,8.29,9.15,8.23,8.21,0.8,0.0974,43757422.0,382433634.81,382433.63481,38243.363481,382.43363481,3.8243363481,0.38243363481000003
300440.SZ,300440,运达科技,20200214,8.21,8.12,8.52,8.04,8.22,-0.01,-0.0012,34940738.0,288368373.79,288368.37379000004,28836.837379000004,288.36837379,2.8836837379,0.28836837379
300440.SZ,300440,运达科技,20200207,8.22,8.02,8.38,7.22,8.91,-0.69,-0.0774,38266961.0,298065445.93,298065.44593,29806.544593,298.06544593,2.9806544593,0.29806544593
300440.SZ,300440,运达科技,20200123,8.91,9.13,9.33,8.82,9.25,-0.34,-0.0368,28453258.0,256524703.04,256524.70304,25652.470304,256.52470303999996,2.5652470303999997,0.25652470303999997
300440.SZ,300440,运达科技,20200117,9.25,8.8,9.68,8.4,8.6,0.65,0.0756,68709560.0,622725886.12,622725.88612,62272.58861200001,622.72588612,6.2272588612,0.62272588612
300440.SZ,300440,运达科技,20200110,8.6,8.4,8.78,8.27,8.42,0.18,0.0214,33032842.0,282289408.67,282289.40867000003,28228.940867000005,282.28940867000006,2.8228940867000007,0.2822894086700001
300440.SZ,300440,运达科技,20200103,8.42,7.89,8.52,7.83,7.89,0.53,0.0672,23111401.0,188790352.48,188790.35248,18879.035248,188.79035248,1.8879035248,0.18879035248
300440.SZ,300440,运达科技,20191227,7.89,7.75,8.13,6.87,7.85,0.04,0.0051,29207229.0,229134531.25,229134.53125,22913.453125,229.13453125,2.2913453125000003,0.22913453125000002
300440.SZ,300440,运达科技,20191220,7.85,7.66,7.93,7.59,7.65,0.2,0.0261,20484333.0,157928560.95,157928.56094999998,15792.856095,157.92856095,1.5792856094999999,0.15792856095
300440.SZ,300440,运达科技,20191213,7.65,7.5,7.68,7.39,7.5,0.15,0.02,13161683.0,99147786.02,99147.78602,9914.778602,99.14778602,0.9914778602,0.09914778601999999
300440.SZ,300440,运达科技,20191206,7.5,7.45,7.56,7.1,7.45,0.05,0.0067,16533068.0,120788764.72,120788.76471999999,12078.876472,120.78876472,1.2078876472,0.12078876472
300440.SZ,300440,运达科技,20191129,7.45,7.66,7.69,7.39,7.65,-0.2,-0.0261,10300180.0,77094640.66,77094.64065999999,7709.464065999999,77.09464065999998,0.7709464065999998,0.07709464065999998
300440.SZ,300440,运达科技,20191122,7.65,7.74,8.0,7.58,7.7,-0.05,-0.0065,17674504.0,137528063.1,137528.0631,13752.80631,137.5280631,1.3752806309999999,0.1375280631
300440.SZ,300440,运达科技,20191115,7.7,7.87,7.97,7.66,7.88,-0.18,-0.0228,17814980.0,138935062.44,138935.06244,13893.506244,138.93506244,1.3893506244,0.13893506244
300440.SZ,300440,运达科技,20191108,7.88,7.76,8.02,7.62,7.79,0.09,0.0116,29375392.0,228494408.84,228494.40884,22849.440884,228.49440884,2.2849440884,0.22849440884
300440.SZ,300440,运达科技,20191101,7.79,7.6,7.84,7.34,7.47,0.32,0.0428,25523021.0,192087875.75,192087.87575,19208.787575000002,192.08787575000002,1.9208787575000001,0.19208787575000003
300440.SZ,300440,运达科技,20191025,7.47,7.12,7.53,7.01,7.15,0.32,0.0448,15643183.0,115076777.11,115076.77711,11507.677711,115.07677711000001,1.1507677711000002,0.11507677711000001
300440.SZ,300440,运达科技,20191018,7.15,7.27,7.43,7.13,7.24,-0.09,-0.0124,14113050.0,102922542.0,102922.542,10292.2542,102.92254199999999,1.02922542,0.10292254199999999
300440.SZ,300440,运达科技,20191011,7.24,6.95,7.31,6.9,7.0,0.24,0.0343,7703195.0,54620871.65,54620.87165,5462.087165,54.62087165,0.5462087165,0.05462087165
300440.SZ,300440,运达科技,20190930,7.0,7.01,7.06,6.85,7.01,-0.01,-0.0014,2662940.0,18445391.8,18445.3918,1844.5391800000002,18.445391800000003,0.18445391800000002,0.018445391800000002
300440.SZ,300440,运达科技,20190927,7.01,7.36,7.48,6.88,7.45,-0.44,-0.0591,21681769.0,156107659.57,156107.65957,15610.765957,156.10765957,1.5610765957000001,0.15610765957
300440.SZ,300440,运达科技,20190920,7.45,7.56,7.66,7.27,7.55,-0.1,-0.0132,22364525.0,166767560.04,166767.56003999998,16676.756004,166.76756003999998,1.6676756003999997,0.16676756003999998
300440.SZ,300440,运达科技,20190912,7.55,7.2,7.63,7.12,7.1,0.45,0.0634,20322077.0,150711077.33,150711.07733,15071.107733,150.71107733,1.5071107733,0.15071107733
300440.SZ,300440,运达科技,20190906,7.1,6.73,7.19,6.66,6.74,0.36,0.0534,20279942.0,141348960.12,141348.96012,14134.896012000001,141.34896012000002,1.4134896012000002,0.14134896012000003
300440.SZ,300440,运达科技,20190830,6.74,6.9,6.91,6.66,6.94,-0.2,-0.0288,18576124.0,125948009.13,125948.00912999999,12594.800913,125.94800912999999,1.2594800913,0.12594800912999998
300440.SZ,300440,运达科技,20190823,6.94,7.03,7.17,6.91,7.03,-0.09,-0.0128,10782695.0,76028056.25,76028.05625,7602.805624999999,76.02805624999999,0.7602805624999999,0.07602805624999999
300440.SZ,300440,运达科技,20190816,7.03,6.99,7.25,6.93,7.0,0.03,0.0043,7240697.0,51053084.18,51053.08418,5105.308418,51.05308418,0.5105308418,0.05105308418
300440.SZ,300440,运达科技,20190809,7.0,7.05,7.16,6.87,7.07,-0.07,-0.0099,8501452.0,59419545.45,59419.545450000005,5941.9545450000005,59.41954545000001,0.5941954545000001,0.059419545450000014
300440.SZ,300440,运达科技,20190802,7.07,7.45,7.45,6.98,7.42,-0.35,-0.0472,9888350.0,70992470.22,70992.47022,7099.2470220000005,70.99247022,0.7099247022,0.07099247022
300440.SZ,300440,运达科技,20190726,7.42,7.75,7.8,7.32,7.82,-0.4,-0.0512,9817994.0,72992149.16,72992.14916,7299.214916,72.99214916,0.7299214916,0.07299214915999999
300440.SZ,300440,运达科技,20190719,7.82,7.73,7.85,7.51,7.73,0.09,0.0116,11443992.0,88176808.5,88176.8085,8817.68085,88.1768085,0.881768085,0.08817680850000001
300440.SZ,300440,运达科技,20190712,7.73,8.04,8.4,7.48,8.0,-0.27,-0.0338,27841251.0,217964874.47,217964.87447,21796.487447,217.96487446999998,2.1796487446999997,0.21796487446999996
300440.SZ,300440,运达科技,20190705,8.0,8.14,8.25,7.85,8.04,-0.04,-0.005,14252622.0,114638740.56,114638.74056,11463.874056,114.63874056,1.1463874056,0.11463874056000001
300440.SZ,300440,运达科技,20190628,8.04,7.98,8.13,7.68,7.75,0.29,0.0374,13457321.0,105532288.46,105532.28846,10553.228846,105.53228846,1.0553228846,0.10553228846
300440.SZ,300440,运达科技,20190621,7.75,7.69,7.87,7.44,7.58,0.17,0.0224,14695320.0,111959686.34,111959.68634,11195.968634,111.95968634,1.1195968634,0.11195968634
300440.SZ,300440,运达科技,20190614,7.58,6.91,7.66,6.84,6.92,0.66,0.0954,16583375.0,121739261.84,121739.26184,12173.926184,121.73926184,1.2173926184,0.12173926183999999
300440.SZ,300440,运达科技,20190606,6.92,7.2,7.26,6.74,7.16,-0.24,-0.0335,10675637.0,74469565.33,74469.56533,7446.956533,74.46956533,0.7446956533,0.07446956533
300440.SZ,300440,运达科技,20190531,7.16,6.96,7.32,6.93,6.96,0.2,0.0287,14162464.0,101207466.04,101207.46604,10120.746604,101.20746604,1.0120746604,0.10120746604
300440.SZ,300440,运达科技,20190524,6.96,7.19,7.3,6.87,7.15,-0.19,-0.0266,16188682.0,113789886.56,113789.88656,11378.988656,113.78988656,1.1378988656,0.11378988656
300440.SZ,300440,运达科技,20190517,7.15,7.19,7.46,7.03,7.24,-0.09,-0.0124,13904284.0,100531968.68,100531.96868,10053.196868,100.53196868,1.0053196868,0.10053196868
300440.SZ,300440,运达科技,20190510,7.24,7.6,7.6,6.81,7.76,-0.52,-0.067,16907876.0,119847734.06,119847.73406,11984.773406,119.84773406000001,1.1984773406,0.11984773406
300440.SZ,300440,运达科技,20190430,7.76,7.84,7.94,7.61,7.84,-0.08,-0.0102,8145258.0,63081216.44,63081.21644,6308.121644,63.08121644,0.6308121644,0.06308121644
300440.SZ,300440,运达科技,20190426,7.84,8.23,8.27,7.76,8.25,-0.41,-0.0497,24606261.0,196741546.66,196741.54666,19674.154666,196.74154665999998,1.9674154665999999,0.19674154666
300440.SZ,300440,运达科技,20190419,8.25,8.42,8.59,8.05,8.4,-0.15,-0.0179,34789539.0,289023406.15,289023.40615,28902.340615,289.02340615,2.8902340615,0.28902340615
300440.SZ,300440,运达科技,20190412,8.4,8.54,9.86,8.27,8.55,-0.15,-0.0175,104604795.0,932770685.38,932770.68538,93277.068538,932.77068538,9.3277068538,0.9327706853800001
300440.SZ,300440,运达科技,20190404,8.55,7.9,8.9,7.86,7.84,0.71,0.0906,54415453.0,459342929.22,459342.92922000005,45934.29292200001,459.3429292200001,4.593429292200001,0.4593429292200001
300440.SZ,300440,运达科技,20190329,7.84,8.1,8.27,7.43,8.26,-0.42,-0.0508,37479491.0,295771867.02,295771.86702,29577.186702,295.77186702,2.9577186702000002,0.29577186702
300440.SZ,300440,运达科技,20190322,8.26,8.18,8.57,7.85,8.28,-0.02,-0.0024,65404530.0,533372636.42,533372.63642,53337.263642,533.3726364199999,5.3337263641999995,0.53337263642
300440.SZ,300440,运达科技,20190315,8.28,7.51,9.58,7.38,7.48,0.8,0.107,116962835.0,1032734648.35,1032734.64835,103273.464835,1032.73464835,10.327346483500001,1.0327346483500002
300440.SZ,300440,运达科技,20190308,7.48,7.35,7.91,7.18,7.33,0.15,0.0205,59893544.0,448580124.76,448580.12476,44858.012475999996,448.58012476,4.4858012475999995,0.44858012476
300440.SZ,300440,运达科技,20190301,7.33,6.99,7.36,6.85,6.88,0.45,0.0654,49282078.0,351993453.62,351993.45362,35199.345362,351.99345362,3.5199345362,0.35199345362
300440.SZ,300440,运达科技,20190222,6.88,6.44,6.91,6.41,6.41,0.47,0.0733,43778324.0,291240708.88,291240.70888,29124.070888,291.24070888,2.9124070888,0.29124070888000003
300440.SZ,300440,运达科技,20190215,6.41,6.1,6.5,6.07,6.07,0.34,0.056,21355740.0,135615373.06,135615.37306,13561.537306000002,135.61537306000002,1.3561537306000002,0.13561537306000002
