ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000983.SZ,000983,山西焦煤,20200320,4.9,5.05,5.05,4.75,5.03,-0.13,-0.0258,75521783.0,370469882.75,370469.88275,37046.988274999996,370.46988274999995,3.7046988274999997,0.37046988275
000983.SZ,000983,山西焦煤,20200313,5.03,5.27,5.28,4.8,5.36,-0.33,-0.0616,108021002.0,553854062.69,553854.06269,55385.40626900001,553.8540626900001,5.538540626900001,0.55385406269
000983.SZ,000983,山西焦煤,20200306,5.36,5.1,5.51,5.1,5.06,0.3,0.0593,165245884.0,881527246.84,881527.24684,88152.724684,881.52724684,8.8152724684,0.88152724684
000983.SZ,000983,山西焦煤,20200228,5.06,5.34,5.35,5.05,5.38,-0.32,-0.0595,119315027.0,621611801.43,621611.80143,62161.180143,621.61180143,6.2161180143,0.62161180143
000983.SZ,000983,山西焦煤,20200221,5.38,5.21,5.39,5.21,5.22,0.16,0.0307,103624284.0,551273992.74,551273.99274,55127.399274,551.27399274,5.5127399274,0.55127399274
000983.SZ,000983,山西焦煤,20200214,5.22,5.05,5.35,5.03,5.06,0.16,0.0316,92083382.0,480112898.51,480112.89850999997,48011.289850999994,480.1128985099999,4.801128985099999,0.48011289850999994
000983.SZ,000983,山西焦煤,20200207,5.06,5.02,5.1,4.79,5.58,-0.52,-0.0932,118061842.0,591759273.59,591759.27359,59175.927359,591.75927359,5.9175927359000005,0.59175927359
000983.SZ,000983,山西焦煤,20200123,5.58,5.9,5.92,5.54,5.9,-0.32,-0.0542,77208864.0,443758121.96,443758.12195999996,44375.812196,443.75812196,4.4375812196,0.44375812196000003
000983.SZ,000983,山西焦煤,20200117,5.9,6.0,6.07,5.88,6.0,-0.1,-0.0167,64967815.0,386691804.57,386691.80457,38669.180456999995,386.69180456999993,3.8669180456999994,0.38669180456999996
000983.SZ,000983,山西焦煤,20200110,6.0,6.08,6.26,5.97,6.1,-0.1,-0.0164,120521690.0,735735968.28,735735.9682799999,73573.596828,735.73596828,7.357359682799999,0.73573596828
000983.SZ,000983,山西焦煤,20200103,6.1,5.9,6.24,5.88,5.91,0.19,0.0321,133737909.0,816992556.88,816992.55688,81699.255688,816.99255688,8.1699255688,0.81699255688
000983.SZ,000983,山西焦煤,20191227,5.91,5.86,6.0,5.74,5.87,0.04,0.0068,78809233.0,462265160.2,462265.1602,46226.516019999995,462.26516019999997,4.6226516019999995,0.46226516019999997
000983.SZ,000983,山西焦煤,20191220,5.87,5.79,5.92,5.72,5.78,0.09,0.0156,82918406.0,485209808.96,485209.80896,48520.980896,485.20980896000003,4.8520980896,0.48520980896
000983.SZ,000983,山西焦煤,20191213,5.78,5.73,5.82,5.7,5.72,0.06,0.0105,48779070.0,280753618.69,280753.61869,28075.361868999997,280.75361868999994,2.8075361868999993,0.28075361868999993
000983.SZ,000983,山西焦煤,20191206,5.72,5.77,5.81,5.67,5.78,-0.06,-0.0104,37697742.0,215918950.93,215918.95093000002,21591.895093000003,215.91895093000002,2.1591895093000004,0.21591895093000005
000983.SZ,000983,山西焦煤,20191129,5.78,5.83,5.95,5.72,5.78,0.0,0.0,81505928.0,476849172.13,476849.17213,47684.917213,476.84917213,4.7684917213,0.47684917213
000983.SZ,000983,山西焦煤,20191122,5.78,5.52,5.81,5.5,5.51,0.27,0.049,53308993.0,303130072.82,303130.07282,30313.007282,303.13007282,3.0313007282,0.30313007282000004
000983.SZ,000983,山西焦煤,20191115,5.51,5.7,5.72,5.5,5.7,-0.19,-0.0333,38630261.0,215952925.64,215952.92563999997,21595.292563999996,215.95292563999996,2.1595292563999995,0.21595292563999996
000983.SZ,000983,山西焦煤,20191108,5.7,5.7,5.78,5.68,5.7,0.0,0.0,39444145.0,225836932.25,225836.93225,22583.693225000003,225.83693225000002,2.2583693225,0.22583693225
000983.SZ,000983,山西焦煤,20191101,5.7,5.84,5.87,5.62,5.84,-0.14,-0.024,62663444.0,359710452.66,359710.45266,35971.045266,359.71045266,3.5971045266,0.35971045266
000983.SZ,000983,山西焦煤,20191025,5.84,5.78,5.85,5.76,5.8,0.04,0.0069,35743243.0,207788015.19,207788.01519,20778.801519,207.78801519,2.0778801519,0.20778801519
000983.SZ,000983,山西焦煤,20191018,5.8,5.97,6.03,5.79,5.95,-0.15,-0.0252,67436279.0,400250297.35,400250.29735,40025.029735000004,400.25029735000004,4.0025029735,0.40025029735000006
000983.SZ,000983,山西焦煤,20191011,5.95,5.89,5.95,5.85,5.88,0.07,0.0119,42311663.0,249738436.63,249738.43662999998,24973.843663,249.73843663,2.4973843663,0.24973843663
000983.SZ,000983,山西焦煤,20190930,5.88,5.89,5.92,5.85,5.89,-0.01,-0.0017,11646700.0,68444118.14,68444.11814,6844.411814000001,68.44411814000001,0.6844411814000001,0.06844411814000001
000983.SZ,000983,山西焦煤,20190927,5.89,6.08,6.08,5.87,6.06,-0.17,-0.0281,83002392.0,492234622.91,492234.62291000003,49223.462291,492.23462291000004,4.9223462291,0.49223462291000003
000983.SZ,000983,山西焦煤,20190920,6.06,6.24,6.32,6.04,6.18,-0.12,-0.0194,99787677.0,613444388.76,613444.38876,61344.438876,613.44438876,6.134443887600001,0.6134443887600001
000983.SZ,000983,山西焦煤,20190912,6.18,6.14,6.25,6.05,6.09,0.09,0.0148,113171885.0,696107100.69,696107.1006900001,69610.71006900001,696.10710069,6.9610710069,0.69610710069
000983.SZ,000983,山西焦煤,20190906,6.09,5.89,6.18,5.89,5.88,0.21,0.0357,139684756.0,844671351.18,844671.35118,84467.135118,844.6713511800001,8.4467135118,0.84467135118
000983.SZ,000983,山西焦煤,20190830,5.88,5.87,6.04,5.85,5.97,-0.09,-0.0151,73608020.0,436163141.69,436163.14169,43616.314169000005,436.16314169000003,4.3616314169,0.43616314169
