ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600228.SH,600228,返利科技,20200320,6.76,6.44,6.76,6.44,6.13,0.63,0.1028,33003.0,216476.0,216.476,21.6476,0.216476,0.00216476,0.000216476
600228.SH,600228,返利科技,20200306,6.13,5.47,6.13,5.44,5.51,0.62,0.1125,7767010.0,45281003.0,45281.003,4528.1003,45.281003,0.45281003,0.045281003
600228.SH,600228,返利科技,20200228,5.51,6.0,6.07,5.51,6.04,-0.53,-0.0877,9702465.0,56559441.0,56559.441,5655.9441,56.559441,0.56559441,0.056559441
600228.SH,600228,返利科技,20200221,6.04,5.6,6.11,5.6,5.61,0.43,0.0766,8383483.0,49021722.0,49021.722,4902.1722,49.021722,0.49021721999999995,0.049021722
600228.SH,600228,返利科技,20200214,5.61,5.52,5.91,5.48,5.54,0.07,0.0126,8552921.0,48450277.0,48450.277,4845.027700000001,48.45027700000001,0.4845027700000001,0.04845027700000001
600228.SH,600228,返利科技,20200207,5.54,5.8,5.8,5.43,6.11,-0.57,-0.0933,8915046.0,49263847.0,49263.847,4926.3847000000005,49.263847000000005,0.49263847000000005,0.049263847000000006
600228.SH,600228,返利科技,20200123,6.11,6.42,6.52,6.04,6.56,-0.45,-0.0686,6211256.0,38984084.0,38984.084,3898.4084000000003,38.984084,0.38984084,0.038984084
600228.SH,600228,返利科技,20200117,6.56,6.9,7.09,6.49,6.92,-0.36,-0.052,7880914.0,53183159.0,53183.159,5318.3159,53.183158999999996,0.5318315899999999,0.053183158999999994
600228.SH,600228,返利科技,20200110,6.92,6.24,7.1,6.22,6.32,0.6,0.0949,12274457.0,81341146.0,81341.146,8134.114599999999,81.341146,0.81341146,0.081341146
600228.SH,600228,返利科技,20200103,6.32,6.25,6.37,6.1,6.4,-0.08,-0.0125,6199223.0,38758287.0,38758.287,3875.8286999999996,38.758286999999996,0.38758286999999997,0.038758286999999995
600228.SH,600228,返利科技,20191227,6.4,6.41,6.45,6.2,6.46,-0.06,-0.0093,6447068.0,40896207.0,40896.207,4089.6207000000004,40.896207000000004,0.40896207000000007,0.040896207000000004
600228.SH,600228,返利科技,20191220,6.46,6.18,6.56,6.14,6.2,0.26,0.0419,5310969.0,33697436.0,33697.436,3369.7436000000002,33.697436,0.33697436000000003,0.033697436000000004
600228.SH,600228,返利科技,20191213,6.2,6.19,6.3,6.06,6.21,-0.01,-0.0016,3036523.0,18777656.0,18777.656,1877.7656,18.777656,0.18777656,0.018777656
600228.SH,600228,返利科技,20191206,6.21,6.37,6.37,6.0,6.41,-0.2,-0.0312,3861644.0,23843926.0,23843.926,2384.3926,23.843926,0.23843926,0.023843925999999998
600228.SH,600228,返利科技,20191129,6.41,6.06,6.41,5.96,6.11,0.3,0.0491,4928852.0,30035525.0,30035.525,3003.5525000000002,30.035525000000003,0.30035525,0.030035525
600228.SH,600228,返利科技,20191122,6.11,6.42,6.46,5.99,6.43,-0.32,-0.0498,3715027.0,23300773.0,23300.773,2330.0773,23.300773,0.23300773,0.023300773
600228.SH,600228,返利科技,20191115,6.43,6.91,7.09,6.27,6.93,-0.5,-0.0722,3084073.0,20458225.0,20458.225,2045.8224999999998,20.458225,0.20458225,0.020458225
600228.SH,600228,返利科技,20191108,6.93,6.97,7.02,6.7,6.97,-0.04,-0.0057,2812052.0,19281991.0,19281.991,1928.1991000000003,19.281991,0.19281991,0.019281991000000002
600228.SH,600228,返利科技,20191101,6.97,7.35,7.36,6.64,7.4,-0.43,-0.0581,4733641.0,33145580.0,33145.58,3314.558,33.14558,0.3314558,0.03314558
600228.SH,600228,返利科技,20191025,7.4,7.33,7.41,7.24,7.32,0.08,0.0109,2213932.0,16183647.0,16183.647,1618.3647,16.183647,0.16183647,0.016183647000000002
600228.SH,600228,返利科技,20191018,7.32,7.69,7.9,7.3,7.69,-0.37,-0.0481,2489900.0,18983766.0,18983.766,1898.3766,18.983766,0.18983766,0.018983766
600228.SH,600228,返利科技,20191011,7.69,7.55,7.78,7.38,7.54,0.15,0.0199,2206500.0,16718954.0,16718.954,1671.8954,16.718954,0.16718954,0.016718954
600228.SH,600228,返利科技,20190930,7.54,7.45,7.69,7.43,7.44,0.1,0.0134,757213.0,5737047.0,5737.047,573.7047,5.7370470000000005,0.05737047000000001,0.005737047
600228.SH,600228,返利科技,20190927,7.44,7.38,7.85,7.14,7.38,0.06,0.0081,4812604.0,36190563.0,36190.563,3619.0563,36.190563000000004,0.36190563000000003,0.036190563
600228.SH,600228,返利科技,20190920,7.38,6.89,7.85,6.85,6.89,0.49,0.0711,8818039.0,64924308.0,64924.308,6492.4308,64.924308,0.64924308,0.064924308
600228.SH,600228,返利科技,20190912,6.89,6.79,6.93,6.75,6.81,0.08,0.0117,2725391.0,18639606.0,18639.606,1863.9605999999999,18.639606,0.18639606,0.018639606
