ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300444.SZ,300444,双杰电气,20200320,4.59,6.3,6.53,4.41,5.94,-1.35,-0.2273,281425474.0,1499163275.92,1499163.2759200002,149916.32759200002,1499.1632759200002,14.991632759200002,1.4991632759200002
300444.SZ,300444,双杰电气,20200313,5.94,4.7,5.94,4.36,4.77,1.17,0.2453,194238359.0,1012571027.21,1012571.0272100001,101257.102721,1012.57102721,10.125710272100001,1.0125710272100001
300444.SZ,300444,双杰电气,20200306,4.77,4.2,5.0,4.2,4.15,0.62,0.1494,82197350.0,378686246.68,378686.24668,37868.624668,378.68624667999995,3.7868624667999997,0.37868624667999995
300444.SZ,300444,双杰电气,20200228,4.15,4.57,4.57,4.15,4.56,-0.41,-0.0899,66915296.0,294677797.7,294677.7977,29467.77977,294.6777977,2.946777977,0.2946777977
300444.SZ,300444,双杰电气,20200221,4.56,4.2,4.6,4.2,4.2,0.36,0.0857,55857668.0,248322255.77,248322.25577000002,24832.225577,248.32225577,2.4832225577,0.24832225577
300444.SZ,300444,双杰电气,20200214,4.2,4.02,4.38,3.98,4.03,0.17,0.0422,55372061.0,233227098.77,233227.09877,23322.709877,233.22709877,2.3322709877,0.23322709876999997
300444.SZ,300444,双杰电气,20200207,4.03,3.82,4.1,3.71,4.24,-0.21,-0.0495,63385700.0,248158162.26,248158.16225999998,24815.816226,248.15816225999998,2.4815816226,0.24815816225999998
300444.SZ,300444,双杰电气,20200123,4.24,5.08,5.11,4.15,5.08,-0.84,-0.1654,65833034.0,284827777.54,284827.77754000004,28482.777754000002,284.82777754,2.8482777754,0.28482777754
300444.SZ,300444,双杰电气,20200117,5.08,5.32,5.41,5.03,5.32,-0.24,-0.0451,40043896.0,210275246.34,210275.24634,21027.524634,210.27524634000002,2.1027524634000003,0.21027524634000003
300444.SZ,300444,双杰电气,20200110,5.32,5.2,5.5,5.17,5.22,0.1,0.0192,65802113.0,351912922.77,351912.92277,35191.292277,351.91292277,3.5191292277,0.35191292277
300444.SZ,300444,双杰电气,20200103,5.22,4.97,5.24,4.87,5.03,0.19,0.0378,34604239.0,175658435.68,175658.43568,17565.843568,175.65843568,1.7565843568,0.17565843568
300444.SZ,300444,双杰电气,20191227,5.03,5.26,5.52,4.99,5.26,-0.23,-0.0437,70063487.0,360512653.14,360512.65314,36051.265314000004,360.51265314000005,3.6051265314000007,0.3605126531400001
300444.SZ,300444,双杰电气,20191220,5.26,5.09,5.36,5.04,5.08,0.18,0.0354,38041393.0,198992438.78,198992.43878,19899.243878,198.99243878000001,1.9899243878000001,0.19899243878
300444.SZ,300444,双杰电气,20191213,5.08,5.05,5.46,5.04,5.05,0.03,0.0059,38833571.0,199610006.09,199610.00609,19961.000609000002,199.61000609,1.9961000609000001,0.19961000609000001
300444.SZ,300444,双杰电气,20191206,5.05,5.01,5.1,4.91,5.01,0.04,0.008,23508180.0,118193438.68,118193.43868,11819.343868,118.19343868,1.1819343868,0.11819343868000001
300444.SZ,300444,双杰电气,20191129,5.01,5.08,5.14,4.91,5.05,-0.04,-0.0079,18691293.0,93652866.28,93652.86628,9365.286628,93.65286628,0.9365286628,0.09365286628
