ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300466.SZ,300466,赛摩智能,20200320,6.56,8.43,8.43,6.05,7.66,-1.1,-0.1436,309337887.0,2244885141.82,2244885.14182,224488.514182,2244.88514182,22.4488514182,2.24488514182
300466.SZ,300466,赛摩智能,20200313,7.66,6.58,7.66,5.67,6.59,1.07,0.1624,154303858.0,1014575626.82,1014575.62682,101457.562682,1014.57562682,10.1457562682,1.01457562682
300466.SZ,300466,赛摩智能,20200306,6.59,5.39,6.59,5.26,5.25,1.34,0.2552,67743960.0,402520475.23,402520.47523000004,40252.047523,402.52047523,4.0252047523,0.40252047522999995
300466.SZ,300466,赛摩智能,20200228,5.25,5.77,6.07,5.22,5.66,-0.41,-0.0724,68615228.0,391874543.81,391874.54381,39187.454381,391.87454381000003,3.9187454381,0.39187454381000003
300466.SZ,300466,赛摩智能,20200221,5.66,5.11,5.8,5.08,5.09,0.57,0.112,44202806.0,239976196.97,239976.19697,23997.619697,239.97619697,2.3997619697,0.23997619697
300466.SZ,300466,赛摩智能,20200214,5.09,5.04,5.26,4.98,5.05,0.04,0.0079,26014884.0,133163766.96,133163.76695999998,13316.376695999998,133.16376695999998,1.3316376695999999,0.13316376695999999
300466.SZ,300466,赛摩智能,20200207,5.05,4.95,5.09,4.56,5.5,-0.45,-0.0818,27224340.0,133020675.8,133020.6758,13302.067579999999,133.0206758,1.3302067579999999,0.1330206758
300466.SZ,300466,赛摩智能,20200123,5.5,5.75,5.78,5.39,5.74,-0.24,-0.0418,19255010.0,108257185.4,108257.1854,10825.71854,108.2571854,1.082571854,0.1082571854
300466.SZ,300466,赛摩智能,20200117,5.74,6.03,6.07,5.73,6.0,-0.26,-0.0433,23847563.0,141374650.32,141374.65032,14137.465031999998,141.37465031999997,1.4137465031999996,0.14137465031999996
300466.SZ,300466,赛摩智能,20200110,6.0,6.0,6.16,5.86,6.0,0.0,0.0,38322485.0,230502415.4,230502.4154,23050.24154,230.5024154,2.305024154,0.2305024154
300466.SZ,300466,赛摩智能,20200103,6.0,5.8,6.03,5.6,5.84,0.16,0.0274,20094162.0,118654838.01,118654.83801,11865.483801,118.65483801,1.1865483801,0.11865483801000001
300466.SZ,300466,赛摩智能,20191227,5.84,5.85,5.99,5.67,5.85,-0.01,-0.0017,26152120.0,153137994.6,153137.9946,15313.79946,153.1379946,1.5313799460000002,0.15313799460000002
300466.SZ,300466,赛摩智能,20191220,5.85,5.76,6.29,5.73,5.75,0.1,0.0174,45524970.0,272830762.0,272830.762,27283.0762,272.830762,2.72830762,0.272830762
300466.SZ,300466,赛摩智能,20191213,5.75,5.78,5.78,5.63,5.73,0.02,0.0035,16538943.0,94443115.46,94443.11545999999,9444.311545999999,94.44311545999999,0.9444311545999998,0.09444311545999998
300466.SZ,300466,赛摩智能,20191206,5.73,5.59,5.74,5.44,5.63,0.1,0.0178,14450435.0,81321397.95,81321.39795,8132.139795,81.32139795,0.8132139795000001,0.08132139795000001
300466.SZ,300466,赛摩智能,20191129,5.63,5.61,5.83,5.43,5.64,-0.01,-0.0018,15918549.0,90016334.98,90016.33498,9001.633498,90.01633498,0.9001633498,0.09001633498
300466.SZ,300466,赛摩智能,20191122,5.64,5.38,5.94,5.38,5.39,0.25,0.0464,17352106.0,97863371.98,97863.37198000001,9786.337198000001,97.86337198000001,0.9786337198000001,0.09786337198000002
300466.SZ,300466,赛摩智能,20191115,5.39,5.82,5.82,5.39,5.85,-0.46,-0.0786,15566393.0,86777432.23,86777.43223,8677.743223000001,86.77743223000002,0.8677743223000002,0.08677743223000002
300466.SZ,300466,赛摩智能,20191108,5.85,5.79,5.96,5.73,5.8,0.05,0.0086,16729856.0,97522599.17,97522.59917,9752.259917,97.52259916999999,0.9752259916999999,0.09752259916999999
300466.SZ,300466,赛摩智能,20191101,5.8,6.15,6.19,5.7,5.98,-0.18,-0.0301,32615760.0,195582735.58,195582.73558,19558.273558,195.58273558000002,1.9558273558000001,0.19558273558
300466.SZ,300466,赛摩智能,20191025,5.98,5.95,6.19,5.89,5.87,0.11,0.0187,27793963.0,167789868.5,167789.8685,16778.98685,167.7898685,1.6778986850000002,0.16778986850000002
300466.SZ,300466,赛摩智能,20191018,5.87,6.17,6.41,5.85,6.07,-0.2,-0.0329,44282238.0,273021884.54,273021.88454,27302.188454,273.02188454,2.7302188453999996,0.27302188454
300466.SZ,300466,赛摩智能,20191011,6.07,6.13,6.3,5.97,6.45,-0.38,-0.0589,45816449.0,279558551.33,279558.55133,27955.855132999997,279.55855133,2.7955855133,0.27955855132999996
300466.SZ,300466,赛摩智能,20190930,6.45,7.33,7.33,6.45,7.17,-0.72,-0.1004,37589206.0,257658631.07,257658.63107,25765.863107,257.65863107,2.5765863107,0.25765863107000003
