ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603358.SH,603358,华达科技,20200320,15.11,15.85,15.99,14.37,15.48,-0.37,-0.0239,11893769.0,179851806.0,179851.806,17985.1806,179.851806,1.7985180600000001,0.179851806
603358.SH,603358,华达科技,20200313,15.48,16.81,17.1,14.86,17.21,-1.73,-0.1005,19873794.0,318673901.0,318673.901,31867.3901,318.673901,3.18673901,0.31867390100000004
603358.SH,603358,华达科技,20200306,17.21,16.66,17.96,16.66,17.37,-0.16,-0.0092,19494309.0,336218843.0,336218.843,33621.8843,336.218843,3.36218843,0.336218843
603358.SH,603358,华达科技,20200228,17.37,19.03,19.94,17.37,19.37,-2.0,-0.1033,37323925.0,708916374.0,708916.374,70891.63739999999,708.9163739999999,7.089163739999999,0.708916374
603358.SH,603358,华达科技,20200221,19.37,19.1,20.69,18.64,19.17,0.2,0.0104,38926055.0,755389735.0,755389.735,75538.9735,755.389735,7.55389735,0.755389735
603358.SH,603358,华达科技,20200214,19.17,19.0,22.66,18.67,19.58,-0.41,-0.0209,63995768.0,1305440813.0,1305440.813,130544.0813,1305.4408130000002,13.054408130000002,1.3054408130000001
603358.SH,603358,华达科技,20200207,19.58,14.41,20.28,14.36,16.01,3.57,0.223,48890691.0,869415148.0,869415.148,86941.5148,869.415148,8.69415148,0.8694151480000001
603358.SH,603358,华达科技,20200123,16.01,15.33,16.53,14.48,15.5,0.51,0.0329,10559777.0,164493377.0,164493.377,16449.3377,164.493377,1.6449337700000002,0.16449337700000002
603358.SH,603358,华达科技,20200117,15.5,15.19,15.65,14.85,15.12,0.38,0.0251,7394214.0,113144270.0,113144.27,11314.427,113.14426999999999,1.1314427,0.11314427
603358.SH,603358,华达科技,20200110,15.12,14.78,15.56,14.64,14.66,0.46,0.0314,8918235.0,135794534.0,135794.534,13579.453400000002,135.79453400000003,1.3579453400000003,0.13579453400000002
603358.SH,603358,华达科技,20200103,14.66,14.07,14.9,13.9,13.95,0.71,0.0509,7065106.0,103036146.0,103036.146,10303.614599999999,103.03614599999999,1.03036146,0.103036146
603358.SH,603358,华达科技,20191227,13.95,14.78,14.95,13.88,14.78,-0.83,-0.0562,7400871.0,107989509.0,107989.509,10798.9509,107.989509,1.07989509,0.107989509
603358.SH,603358,华达科技,20191220,14.78,14.19,15.03,13.99,14.18,0.6,0.0423,8361435.0,121871092.0,121871.092,12187.1092,121.871092,1.2187109200000001,0.12187109200000001
603358.SH,603358,华达科技,20191213,14.18,13.9,14.25,13.71,13.85,0.33,0.0238,6036879.0,84894144.0,84894.144,8489.4144,84.894144,0.8489414399999999,0.08489414399999999
603358.SH,603358,华达科技,20191206,13.85,13.45,13.93,13.28,13.43,0.42,0.0313,3934071.0,53652164.0,53652.164,5365.216399999999,53.65216399999999,0.5365216399999999,0.05365216399999999
603358.SH,603358,华达科技,20191129,13.43,12.84,13.58,12.5,12.9,0.53,0.0411,3016921.0,39940058.0,39940.058,3994.0058,39.940058,0.39940058,0.039940058
603358.SH,603358,华达科技,20191122,12.9,12.63,13.24,12.63,12.8,0.1,0.0078,2194712.0,28335173.0,28335.173,2833.5173,28.335173,0.28335173,0.028335173
603358.SH,603358,华达科技,20191115,12.8,13.39,13.39,12.74,13.17,-0.37,-0.0281,2462161.0,31868736.0,31868.736,3186.8736,31.868736,0.31868736,0.031868735999999995
