ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300051.SZ,300051,ST三五,20200320,8.88,9.35,9.64,8.16,9.2,-0.32,-0.0348,133487750.0,1182716267.87,1182716.2678699999,118271.62678699999,1182.71626787,11.827162678699999,1.1827162678699998
300051.SZ,300051,ST三五,20200313,9.2,10.7,10.75,8.65,11.38,-2.18,-0.1916,189587411.0,1866739855.35,1866739.8553499999,186673.98553499999,1866.7398553499997,18.667398553499996,1.8667398553499996
300051.SZ,300051,ST三五,20200306,11.38,10.38,12.81,10.16,11.29,0.09,0.008,407611801.0,4759441562.2,4759441.5622,475944.15621999995,4759.4415622,47.594415622,4.7594415622
300051.SZ,300051,ST三五,20200228,11.29,10.65,12.35,10.39,10.99,0.3,0.0273,363889488.0,4147234408.77,4147234.40877,414723.440877,4147.23440877,41.4723440877,4.14723440877
300051.SZ,300051,ST三五,20200221,10.99,12.7,12.99,10.31,12.84,-1.85,-0.1441,390576341.0,4502331228.12,4502331.22812,450233.122812,4502.33122812,45.0233122812,4.50233122812
300051.SZ,300051,ST三五,20200214,12.84,13.63,15.75,12.45,12.39,0.45,0.0363,548697554.0,7640358196.74,7640358.19674,764035.8196739999,7640.358196739999,76.40358196739999,7.6403581967399985
300051.SZ,300051,ST三五,20200207,12.39,8.46,12.39,8.38,7.69,4.7,0.6112,72543855.0,639048997.55,639048.99755,63904.899755,639.04899755,6.3904899754999995,0.63904899755
300051.SZ,300051,ST三五,20200123,7.69,6.48,7.69,6.19,6.45,1.24,0.1922,32179711.0,222379778.71,222379.77871,22237.977871000003,222.37977871000004,2.2237977871000005,0.22237977871000006
300051.SZ,300051,ST三五,20200117,6.45,6.96,6.96,6.4,6.73,-0.28,-0.0416,38649130.0,255637608.87,255637.60887,25563.760887,255.63760887,2.5563760887,0.25563760887
300051.SZ,300051,ST三五,20200110,6.73,6.45,6.88,6.38,6.52,0.21,0.0322,66083288.0,438524194.92,438524.19492000004,43852.419492,438.52419492,4.3852419492,0.43852419492
300051.SZ,300051,ST三五,20200103,6.52,6.17,6.65,5.81,6.19,0.33,0.0533,40876850.0,261213255.66,261213.25566,26121.325566,261.21325566,2.6121325566,0.26121325566000003
300051.SZ,300051,ST三五,20191227,6.19,6.23,6.34,6.0,6.25,-0.06,-0.0096,25252362.0,156285182.97,156285.18297,15628.518296999999,156.28518297,1.5628518297,0.15628518297
300051.SZ,300051,ST三五,20191220,6.25,6.09,6.45,6.03,6.06,0.19,0.0314,37387303.0,233690802.07,233690.80207,23369.080207,233.69080207,2.3369080206999997,0.23369080206999998
300051.SZ,300051,ST三五,20191213,6.06,5.96,6.08,5.9,5.96,0.1,0.0168,18743496.0,112501943.91,112501.94391,11250.194391,112.50194391000001,1.1250194391000001,0.11250194391000001
300051.SZ,300051,ST三五,20191206,5.96,5.74,5.99,5.71,5.73,0.23,0.0401,12958715.0,75826317.81,75826.31781000001,7582.631781000001,75.82631781,0.7582631781000001,0.07582631781000002
300051.SZ,300051,ST三五,20191129,5.73,5.98,5.98,5.67,5.93,-0.2,-0.0337,13013717.0,75310021.67,75310.02167,7531.002167000001,75.31002167000001,0.7531002167000002,0.07531002167000002
300051.SZ,300051,ST三五,20191122,5.93,5.83,6.23,5.8,5.89,0.04,0.0068,27339899.0,166088766.94,166088.76694,16608.876694,166.08876694,1.6608876694,0.16608876694000002
300051.SZ,300051,ST三五,20191115,5.89,5.94,6.01,5.78,5.99,-0.1,-0.0167,14418603.0,84653037.1,84653.03709999999,8465.303709999998,84.65303709999998,0.8465303709999997,0.08465303709999997
300051.SZ,300051,ST三五,20191108,5.99,6.05,6.17,5.85,6.06,-0.07,-0.0116,23701998.0,142489701.83,142489.70183,14248.970183000001,142.48970183,1.4248970183,0.14248970183
300051.SZ,300051,ST三五,20191101,6.06,6.99,7.15,5.92,6.35,-0.29,-0.0457,102479975.0,681827839.81,681827.8398099999,68182.78398099999,681.8278398099999,6.818278398099999,0.6818278398099998
300051.SZ,300051,ST三五,20191025,6.35,6.32,6.66,6.16,6.15,0.2,0.0325,36189683.0,228136126.23,228136.12623,22813.612623,228.13612623,2.2813612623,0.22813612622999999
300051.SZ,300051,ST三五,20191018,6.15,6.47,6.56,6.13,6.46,-0.31,-0.048,32898220.0,209219911.61,209219.91161,20921.991161,209.21991161000003,2.0921991161,0.20921991161000003
300051.SZ,300051,ST三五,20191011,6.46,6.16,6.65,6.04,6.24,0.22,0.0353,25179998.0,158733709.01,158733.70901,15873.370900999998,158.73370900999998,1.5873370901,0.15873370901
300051.SZ,300051,ST三五,20190930,6.24,6.24,6.4,6.17,6.25,-0.01,-0.0016,5700965.0,35827412.58,35827.41258,3582.7412579999996,35.827412579999994,0.35827412579999995,0.035827412579999995
300051.SZ,300051,ST三五,20190927,6.25,6.86,6.95,6.1,6.95,-0.7,-0.1007,60227006.0,394455619.6,394455.61960000003,39445.56196000001,394.4556196000001,3.944556196000001,0.3944556196000001
300051.SZ,300051,ST三五,20190920,6.95,6.76,7.37,6.61,6.76,0.19,0.0281,120611601.0,848680379.35,848680.3793500001,84868.037935,848.68037935,8.4868037935,0.84868037935
300051.SZ,300051,ST三五,20190912,6.76,6.51,6.85,6.43,6.46,0.3,0.0464,45833095.0,305371535.73,305371.53573,30537.153573,305.37153573,3.0537153573,0.30537153573000003
300051.SZ,300051,ST三五,20190906,6.46,6.13,6.65,6.13,6.13,0.33,0.0538,37278214.0,239173325.65,239173.32565,23917.332565,239.17332565,2.3917332565000002,0.23917332565000002
300051.SZ,300051,ST三五,20190830,6.13,6.0,6.45,5.91,6.07,0.06,0.0099,29269271.0,181930246.66,181930.24666,18193.024666,181.93024666000002,1.8193024666000002,0.18193024666000002
300051.SZ,300051,ST三五,20190823,6.07,5.86,6.3,5.86,5.83,0.24,0.0412,25551669.0,155684782.78,155684.78278,15568.478278,155.68478278,1.5568478278,0.15568478278
