ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600863.SH,600863,内蒙华电,20200320,2.62,2.72,2.74,2.51,2.7,-0.08,-0.0296,92942431.0,243266035.0,243266.035,24326.6035,243.26603500000002,2.4326603500000004,0.24326603500000005
600863.SH,600863,内蒙华电,20200313,2.7,2.77,2.83,2.61,2.79,-0.09,-0.0323,119987616.0,327089525.0,327089.525,32708.952500000003,327.08952500000004,3.2708952500000006,0.32708952500000005
600863.SH,600863,内蒙华电,20200306,2.79,2.82,3.0,2.75,2.82,-0.03,-0.0106,201881886.0,573937839.0,573937.839,57393.7839,573.937839,5.739378390000001,0.5739378390000001
600863.SH,600863,内蒙华电,20200228,2.82,2.61,2.89,2.55,2.62,0.2,0.0763,220667202.0,599145922.0,599145.922,59914.5922,599.145922,5.99145922,0.599145922
600863.SH,600863,内蒙华电,20200221,2.62,2.63,2.65,2.58,2.63,-0.01,-0.0038,107865586.0,282536159.0,282536.159,28253.615899999997,282.536159,2.82536159,0.282536159
600863.SH,600863,内蒙华电,20200214,2.63,2.63,2.67,2.53,2.63,0.0,0.0,102175530.0,266697671.0,266697.671,26669.767099999997,266.69767099999996,2.6669767099999997,0.26669767099999997
600863.SH,600863,内蒙华电,20200207,2.63,2.29,2.71,2.2,2.54,0.09,0.0354,183642517.0,468605119.0,468605.119,46860.5119,468.605119,4.68605119,0.46860511899999996
600863.SH,600863,内蒙华电,20200123,2.54,2.61,2.63,2.52,2.6,-0.06,-0.0231,67673059.0,174557490.0,174557.49,17455.749,174.55749,1.7455749,0.17455749
600863.SH,600863,内蒙华电,20200117,2.6,2.74,2.75,2.58,2.75,-0.15,-0.0545,75555726.0,201846442.0,201846.442,20184.644200000002,201.84644200000002,2.0184644200000004,0.20184644200000004
600863.SH,600863,内蒙华电,20200110,2.75,2.76,2.79,2.72,2.77,-0.02,-0.0072,114904942.0,316960019.0,316960.019,31696.001899999996,316.96001899999993,3.1696001899999993,0.3169600189999999
600863.SH,600863,内蒙华电,20200103,2.77,2.69,2.8,2.67,2.7,0.07,0.0259,74368150.0,204815410.0,204815.41,20481.541,204.81541,2.0481541,0.20481541
600863.SH,600863,内蒙华电,20191227,2.7,2.71,2.73,2.66,2.72,-0.02,-0.0074,68152580.0,183453436.0,183453.436,18345.3436,183.453436,1.8345343600000001,0.18345343600000003
600863.SH,600863,内蒙华电,20191220,2.72,2.68,2.74,2.67,2.68,0.04,0.0149,91642590.0,248136609.0,248136.609,24813.6609,248.136609,2.48136609,0.24813660899999998
600863.SH,600863,内蒙华电,20191213,2.68,2.71,2.73,2.64,2.7,-0.02,-0.0074,71044756.0,190681182.0,190681.182,19068.1182,190.681182,1.9068118200000002,0.190681182
600863.SH,600863,内蒙华电,20191206,2.7,2.59,2.71,2.57,2.59,0.11,0.0425,82675343.0,218798876.0,218798.876,21879.8876,218.79887599999998,2.1879887599999996,0.21879887599999998
600863.SH,600863,内蒙华电,20191129,2.59,2.52,2.63,2.51,2.52,0.07,0.0278,93915012.0,242378442.0,242378.442,24237.8442,242.378442,2.42378442,0.242378442
600863.SH,600863,内蒙华电,20191122,2.52,2.56,2.6,2.5,2.57,-0.05,-0.0195,81737958.0,207647823.0,207647.823,20764.7823,207.647823,2.0764782299999998,0.20764782299999998
600863.SH,600863,内蒙华电,20191115,2.57,2.71,2.72,2.55,2.71,-0.14,-0.0517,75441677.0,196499841.0,196499.841,19649.984099999998,196.49984099999998,1.9649984099999998,0.19649984099999998
600863.SH,600863,内蒙华电,20191108,2.71,2.71,2.77,2.66,2.73,-0.02,-0.0073,81608446.0,220332893.0,220332.893,22033.2893,220.332893,2.20332893,0.220332893
600863.SH,600863,内蒙华电,20191101,2.73,3.01,3.06,2.65,3.01,-0.28,-0.093,178898077.0,498878517.0,498878.517,49887.8517,498.878517,4.98878517,0.49887851699999997
600863.SH,600863,内蒙华电,20191025,3.01,2.93,3.03,2.91,2.91,0.1,0.0344,58784201.0,174682296.0,174682.296,17468.2296,174.68229599999998,1.7468229599999998,0.174682296
600863.SH,600863,内蒙华电,20191018,2.91,3.0,3.02,2.9,3.0,-0.09,-0.03,70266122.0,208854721.0,208854.721,20885.4721,208.85472099999998,2.0885472099999998,0.20885472099999997
600863.SH,600863,内蒙华电,20191011,3.0,2.97,3.03,2.9,2.98,0.02,0.0067,64649539.0,192298834.0,192298.834,19229.8834,192.298834,1.92298834,0.192298834
600863.SH,600863,内蒙华电,20190930,2.98,3.11,3.11,2.97,3.1,-0.12,-0.0387,27113720.0,81709327.0,81709.327,8170.9327,81.709327,0.81709327,0.081709327
600863.SH,600863,内蒙华电,20190927,3.1,3.27,3.33,3.06,3.28,-0.18,-0.0549,136983643.0,442800075.0,442800.075,44280.0075,442.800075,4.42800075,0.44280007499999996
600863.SH,600863,内蒙华电,20190920,3.28,3.2,3.29,3.19,3.21,0.07,0.0218,99261319.0,321501821.0,321501.821,32150.182099999998,321.501821,3.21501821,0.321501821
600863.SH,600863,内蒙华电,20190912,3.21,3.21,3.27,3.18,3.21,0.0,0.0,117171511.0,377400018.0,377400.018,37740.0018,377.400018,3.77400018,0.377400018
600863.SH,600863,内蒙华电,20190906,3.21,3.11,3.26,3.09,3.12,0.09,0.0288,107865732.0,342923838.0,342923.838,34292.383799999996,342.92383799999993,3.4292383799999993,0.3429238379999999
600863.SH,600863,内蒙华电,20190830,3.12,3.17,3.22,3.1,3.22,-0.1,-0.0311,90978618.0,287297082.0,287297.082,28729.7082,287.297082,2.87297082,0.287297082
600863.SH,600863,内蒙华电,20190823,3.22,3.18,3.25,3.11,3.16,0.06,0.019,106429664.0,338617009.0,338617.009,33861.7009,338.61700900000005,3.3861700900000007,0.3386170090000001
600863.SH,600863,内蒙华电,20190816,3.16,3.18,3.32,3.07,3.18,-0.02,-0.0063,134761754.0,431367949.0,431367.949,43136.7949,431.367949,4.31367949,0.43136794900000003
600863.SH,600863,内蒙华电,20190809,3.18,3.13,3.2,3.0,3.14,0.04,0.0127,119772650.0,374537816.0,374537.816,37453.7816,374.537816,3.74537816,0.374537816
600863.SH,600863,内蒙华电,20190802,3.14,3.11,3.15,3.0,3.1,0.04,0.0129,95170399.0,296381149.0,296381.149,29638.114899999997,296.381149,2.96381149,0.296381149
600863.SH,600863,内蒙华电,20190726,3.1,3.04,3.1,3.01,3.04,0.06,0.0197,66711926.0,203963843.0,203963.843,20396.384299999998,203.96384299999997,2.0396384299999997,0.20396384299999998
600863.SH,600863,内蒙华电,20190719,3.04,3.04,3.16,3.0,3.04,0.0,0.0,78829514.0,240937926.0,240937.926,24093.7926,240.937926,2.40937926,0.24093792600000002
600863.SH,600863,内蒙华电,20190712,3.04,3.11,3.12,3.0,3.12,-0.08,-0.0256,59668174.0,182011152.0,182011.152,18201.1152,182.011152,1.8201115200000002,0.182011152
600863.SH,600863,内蒙华电,20190705,3.12,3.17,3.19,3.05,3.14,-0.02,-0.0064,126984469.0,395147973.0,395147.973,39514.7973,395.147973,3.95147973,0.395147973
600863.SH,600863,内蒙华电,20190628,3.14,3.03,3.14,3.0,3.05,0.09,0.0295,81426285.0,249642040.0,249642.04,24964.204,249.64204,2.4964204,0.24964203999999998
