ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000716.SZ,000716,黑芝麻,20200320,3.97,3.7,4.07,3.35,3.65,0.32,0.0877,165366469.0,618116247.88,618116.24788,61811.624788,618.1162478800001,6.181162478800001,0.6181162478800001
000716.SZ,000716,黑芝麻,20200313,3.65,4.05,4.22,3.46,4.32,-0.67,-0.1551,233316988.0,908153498.1,908153.4981,90815.34981,908.1534981,9.081534980999999,0.9081534980999999
000716.SZ,000716,黑芝麻,20200306,4.32,3.6,4.99,3.59,3.63,0.69,0.1901,362055012.0,1533098693.98,1533098.69398,153309.869398,1533.09869398,15.3309869398,1.53309869398
000716.SZ,000716,黑芝麻,20200228,3.63,3.59,3.89,3.41,3.64,-0.01,-0.0027,216145887.0,795216369.63,795216.36963,79521.636963,795.2163696299999,7.9521636962999995,0.79521636963
000716.SZ,000716,黑芝麻,20200221,3.64,3.39,3.67,3.36,3.35,0.29,0.0866,158468074.0,565746693.11,565746.69311,56574.669311,565.74669311,5.6574669311,0.56574669311
000716.SZ,000716,黑芝麻,20200214,3.35,3.3,3.56,3.3,3.34,0.01,0.003,140285848.0,484006842.27,484006.84226999996,48400.684227,484.00684227,4.8400684227,0.48400684227
000716.SZ,000716,黑芝麻,20200207,3.34,3.15,3.46,2.86,3.5,-0.16,-0.0457,125633547.0,408675785.0,408675.785,40867.578499999996,408.67578499999996,4.08675785,0.40867578499999996
000716.SZ,000716,黑芝麻,20200123,3.5,4.08,4.09,3.46,4.14,-0.64,-0.1546,114126693.0,430675591.58,430675.59158,43067.559158000004,430.67559158000006,4.3067559158,0.43067559158
000716.SZ,000716,黑芝麻,20200117,4.14,4.1,4.3,4.0,4.13,0.01,0.0024,195459920.0,810213366.88,810213.36688,81021.336688,810.21336688,8.1021336688,0.81021336688
000716.SZ,000716,黑芝麻,20200110,4.13,4.43,5.08,4.06,4.92,-0.79,-0.1606,421684935.0,1898316389.12,1898316.38912,189831.638912,1898.31638912,18.9831638912,1.8983163891200001
000716.SZ,000716,黑芝麻,20200103,4.92,3.78,5.04,3.59,3.44,1.48,0.4302,444957828.0,1919966815.45,1919966.81545,191996.681545,1919.96681545,19.1996681545,1.91996681545
000716.SZ,000716,黑芝麻,20191227,3.44,3.12,3.44,3.02,3.14,0.3,0.0955,57109152.0,182580178.32,182580.17832,18258.017832,182.58017832000002,1.8258017832000002,0.18258017832
000716.SZ,000716,黑芝麻,20191220,3.14,3.06,3.23,3.03,3.05,0.09,0.0295,41179718.0,129165910.32,129165.91032,12916.591032,129.16591032,1.2916591032,0.12916591032
000716.SZ,000716,黑芝麻,20191213,3.05,3.04,3.09,3.0,3.03,0.02,0.0066,26939095.0,81928048.38,81928.04838,8192.804838,81.92804838,0.8192804838000001,0.08192804838000001
000716.SZ,000716,黑芝麻,20191206,3.03,2.96,3.05,2.94,2.96,0.07,0.0236,22344826.0,67070878.33,67070.87832999999,6707.087833,67.07087833,0.6707087832999999,0.06707087833
000716.SZ,000716,黑芝麻,20191129,2.96,3.01,3.04,2.93,3.02,-0.06,-0.0199,22222974.0,66568751.26,66568.75126,6656.875126000001,66.56875126000001,0.6656875126000001,0.06656875126000002
000716.SZ,000716,黑芝麻,20191122,3.02,2.94,3.07,2.93,2.93,0.09,0.0307,25487856.0,76890774.9,76890.7749,7689.077490000001,76.89077490000001,0.7689077490000001,0.07689077490000001
000716.SZ,000716,黑芝麻,20191115,2.93,3.09,3.12,2.93,3.12,-0.19,-0.0609,27783453.0,83618074.24,83618.07424,8361.807424,83.61807424,0.8361807424,0.08361807423999999
000716.SZ,000716,黑芝麻,20191108,3.12,3.19,3.22,3.11,3.19,-0.07,-0.0219,27435614.0,86752602.18,86752.60218,8675.260218,86.75260218,0.8675260217999999,0.08675260218
000716.SZ,000716,黑芝麻,20191101,3.19,3.4,3.48,3.13,3.4,-0.21,-0.0618,55949058.0,185176050.73,185176.05073,18517.605073,185.17605073,1.8517605072999999,0.18517605072999999
000716.SZ,000716,黑芝麻,20191025,3.4,3.39,3.41,3.22,3.39,0.01,0.0029,49868978.0,165407481.9,165407.4819,16540.748190000002,165.40748190000002,1.6540748190000003,0.16540748190000004
000716.SZ,000716,黑芝麻,20191018,3.39,3.5,3.51,3.39,3.48,-0.09,-0.0259,64307787.0,221255515.94,221255.51594,22125.551594,221.25551594,2.2125551594,0.22125551593999998
000716.SZ,000716,黑芝麻,20191011,3.48,3.2,3.65,3.19,3.2,0.28,0.0875,55238368.0,187654221.82,187654.22182,18765.422182000002,187.65422182000003,1.8765422182000002,0.18765422182000002
000716.SZ,000716,黑芝麻,20190930,3.2,3.24,3.25,3.2,3.24,-0.04,-0.0123,5696700.0,18363507.0,18363.507,1836.3507000000002,18.363507000000002,0.18363507,0.018363507
000716.SZ,000716,黑芝麻,20190927,3.24,3.46,3.47,3.2,3.48,-0.24,-0.069,46415703.0,154845185.68,154845.18568,15484.518568,154.84518568,1.5484518567999999,0.15484518568
000716.SZ,000716,黑芝麻,20190920,3.48,3.62,3.63,3.41,3.61,-0.13,-0.036,68663428.0,240887323.64,240887.32364,24088.732364,240.88732364,2.4088732364,0.24088732363999998
000716.SZ,000716,黑芝麻,20190912,3.61,3.58,3.7,3.55,3.56,0.05,0.014,84905704.0,307007584.04,307007.58404000005,30700.758404000004,307.00758404000004,3.0700758404000004,0.30700758404000006
000716.SZ,000716,黑芝麻,20190906,3.56,3.74,3.98,3.51,3.74,-0.18,-0.0481,222160049.0,810362252.54,810362.25254,81036.225254,810.3622525400001,8.1036225254,0.81036225254
000716.SZ,000716,黑芝麻,20190830,3.74,3.12,3.74,3.11,3.2,0.54,0.1688,145352037.0,499641119.9,499641.1199,49964.11199,499.6411199,4.996411199,0.4996411199
000716.SZ,000716,黑芝麻,20190823,3.2,3.19,3.3,3.14,3.16,0.04,0.0127,64125613.0,205567677.59,205567.67759,20556.767759000002,205.56767759000002,2.0556767759000003,0.20556767759000003
000716.SZ,000716,黑芝麻,20190816,3.16,3.16,3.24,3.03,3.16,0.0,0.0,50975943.0,161454841.84,161454.84184,16145.484184,161.45484184,1.6145484184,0.16145484184
000716.SZ,000716,黑芝麻,20190809,3.16,3.4,3.41,3.07,3.38,-0.22,-0.0651,64417462.0,208637551.17,208637.55117,20863.755117,208.63755117,2.0863755117,0.20863755117
000716.SZ,000716,黑芝麻,20190802,3.38,3.62,3.64,3.36,3.61,-0.23,-0.0637,53974262.0,190049593.76,190049.59376,19004.959376,190.04959376,1.9004959376,0.19004959376
000716.SZ,000716,黑芝麻,20190726,3.61,3.64,3.7,3.4,3.63,-0.02,-0.0055,96125626.0,343704655.24,343704.65524,34370.465524,343.70465523999997,3.4370465523999996,0.34370465523999993
000716.SZ,000716,黑芝麻,20190719,3.63,3.72,3.87,3.6,3.7,-0.07,-0.0189,70101717.0,260232070.05,260232.07005,26023.207005,260.23207005,2.6023207005,0.26023207005
000716.SZ,000716,黑芝麻,20190712,3.7,4.08,4.08,3.69,4.08,-0.38,-0.0931,86593729.0,331317348.35,331317.34835000004,33131.734835,331.31734835000003,3.3131734835000004,0.33131734835000004
000716.SZ,000716,黑芝麻,20190705,4.08,4.38,4.43,4.05,4.32,-0.24,-0.0556,149905254.0,629992078.97,629992.07897,62999.207897,629.99207897,6.2999207897,0.62999207897
000716.SZ,000716,黑芝麻,20190628,4.32,6.0,6.3,4.23,5.79,-1.47,-0.2539,447501068.0,2343673278.42,2343673.27842,234367.327842,2343.67327842,23.4367327842,2.34367327842
000716.SZ,000716,黑芝麻,20190621,5.79,5.3,5.79,5.15,5.26,0.53,0.1008,73673918.0,396134973.63,396134.97363,39613.497363,396.13497363000005,3.9613497363000003,0.39613497363000005
000716.SZ,000716,黑芝麻,20190614,5.26,5.38,5.6,5.2,5.4,-0.14,-0.0259,85376774.0,462274055.04,462274.05504,46227.405504,462.27405504,4.6227405504,0.46227405503999996
000716.SZ,000716,黑芝麻,20190606,5.4,5.33,5.75,5.23,5.37,0.03,0.0056,108510242.0,593571669.56,593571.66956,59357.166955999994,593.5716695599999,5.935716695599999,0.59357166956
000716.SZ,000716,黑芝麻,20190531,5.37,5.14,5.49,5.11,5.18,0.19,0.0367,123324490.0,650495505.96,650495.50596,65049.550596,650.4955059600001,6.5049550596,0.65049550596
000716.SZ,000716,黑芝麻,20190524,5.18,5.28,5.54,5.02,5.3,-0.12,-0.0226,161550772.0,861327598.28,861327.5982799999,86132.759828,861.32759828,8.6132759828,0.8613275982799999
000716.SZ,000716,黑芝麻,20190517,5.3,5.9,6.45,5.22,5.96,-0.66,-0.1107,366615384.0,2130865610.33,2130865.61033,213086.561033,2130.86561033,21.3086561033,2.13086561033
000716.SZ,000716,黑芝麻,20190510,5.96,5.31,6.06,5.29,5.51,0.45,0.0817,237102692.0,1347048229.63,1347048.2296300002,134704.822963,1347.0482296300002,13.470482296300002,1.3470482296300001
000716.SZ,000716,黑芝麻,20190430,5.51,5.05,5.59,4.74,5.15,0.36,0.0699,74939064.0,390853859.1,390853.8591,39085.38591,390.85385909999997,3.9085385909999997,0.3908538591
000716.SZ,000716,黑芝麻,20190426,5.15,5.25,6.1,5.1,5.32,-0.17,-0.032,241654225.0,1334887781.77,1334887.78177,133488.778177,1334.88778177,13.3488778177,1.33488778177
000716.SZ,000716,黑芝麻,20190419,5.32,5.12,5.64,4.94,5.12,0.2,0.0391,202586338.0,1085304241.4,1085304.2414000002,108530.42414000002,1085.3042414000001,10.853042414,1.0853042414
000716.SZ,000716,黑芝麻,20190412,5.12,5.28,5.66,5.11,5.34,-0.22,-0.0412,161287628.0,857269521.91,857269.52191,85726.952191,857.2695219100001,8.572695219100002,0.8572695219100002
000716.SZ,000716,黑芝麻,20190404,5.34,5.34,5.5,4.87,5.37,-0.03,-0.0056,193312928.0,1002626632.73,1002626.6327300001,100262.66327300001,1002.6266327300001,10.0262663273,1.00262663273
000716.SZ,000716,黑芝麻,20190329,5.37,5.03,5.5,4.81,5.18,0.19,0.0367,167114752.0,857770891.64,857770.8916399999,85777.08916399999,857.77089164,8.577708916399999,0.8577708916399999
000716.SZ,000716,黑芝麻,20190322,5.18,3.94,5.2,3.93,3.93,1.25,0.3181,218257760.0,1005823445.48,1005823.44548,100582.344548,1005.8234454799999,10.0582344548,1.00582344548
000716.SZ,000716,黑芝麻,20190315,3.93,3.52,4.02,3.51,3.52,0.41,0.1165,92358894.0,353781594.97,353781.59497000003,35378.159497,353.78159497,3.5378159497,0.35378159497
000716.SZ,000716,黑芝麻,20190308,3.52,3.45,3.82,3.41,3.44,0.08,0.0233,66413772.0,239853114.42,239853.11442,23985.311442,239.85311442,2.3985311442,0.23985311442
000716.SZ,000716,黑芝麻,20190301,3.44,3.25,3.5,3.23,3.24,0.2,0.0617,55591674.0,188593892.57,188593.89257,18859.389257,188.59389256999998,1.8859389256999999,0.18859389256999998
000716.SZ,000716,黑芝麻,20190222,3.24,3.09,3.25,3.08,3.09,0.15,0.0485,32999063.0,105207390.0,105207.39,10520.739,105.20738999999999,1.0520739,0.10520738999999998
000716.SZ,000716,黑芝麻,20190215,3.09,2.86,3.12,2.85,2.86,0.23,0.0804,27600175.0,83603935.05,83603.93505,8360.393505,83.60393505,0.8360393505,0.08360393505
000716.SZ,000716,黑芝麻,20190201,2.86,3.02,3.02,2.73,2.99,-0.13,-0.0435,21892205.0,62667590.67,62667.590670000005,6266.759067000001,62.66759067000001,0.6266759067000001,0.06266759067000001
000716.SZ,000716,黑芝麻,20190125,2.99,3.05,3.14,2.98,3.04,-0.05,-0.0164,32413356.0,98805774.31,98805.77431000001,9880.577431000002,98.80577431000002,0.9880577431000002,0.09880577431000001
000716.SZ,000716,黑芝麻,20190118,3.04,3.06,3.11,2.99,3.07,-0.03,-0.0098,25375082.0,77110395.4,77110.39540000001,7711.039540000001,77.1103954,0.771103954,0.0771103954
000716.SZ,000716,黑芝麻,20190111,3.07,2.93,3.08,2.93,2.96,0.11,0.0372,44101032.0,131509928.95,131509.92895,13150.992895,131.50992895,1.3150992895,0.13150992895
000716.SZ,000716,黑芝麻,20190104,2.96,2.81,2.99,2.79,2.79,0.17,0.0609,20685010.0,60399671.4,60399.6714,6039.96714,60.399671399999995,0.603996714,0.0603996714
000716.SZ,000716,黑芝麻,20181228,2.79,2.92,2.95,2.77,2.92,-0.13,-0.0445,16527244.0,47087740.38,47087.74038,4708.7740380000005,47.08774038000001,0.4708774038000001,0.04708774038000001
000716.SZ,000716,黑芝麻,20181221,2.92,3.01,3.05,2.88,3.02,-0.1,-0.0331,17877794.0,52873362.66,52873.36266,5287.336266,52.873362660000005,0.5287336266,0.05287336266
000716.SZ,000716,黑芝麻,20181214,3.02,3.23,3.23,3.0,3.23,-0.21,-0.065,23233106.0,71776642.93,71776.64293,7177.664293,71.77664293,0.7177664292999999,0.07177664293
