ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603336.SH,603336,宏辉果蔬,20200320,16.12,14.78,16.47,13.6,14.61,1.51,0.1034,89412419.0,1375823540.0,1375823.54,137582.354,1375.8235399999999,13.758235399999998,1.3758235399999998
603336.SH,603336,宏辉果蔬,20200313,14.61,14.88,15.15,13.46,15.34,-0.73,-0.0476,35307719.0,514262899.0,514262.899,51426.289899999996,514.262899,5.1426289899999995,0.514262899
603336.SH,603336,宏辉果蔬,20200306,15.34,14.38,15.91,14.25,14.2,1.14,0.0803,41719775.0,633408186.0,633408.186,63340.8186,633.408186,6.33408186,0.633408186
603336.SH,603336,宏辉果蔬,20200228,14.2,15.12,16.65,14.18,14.68,-0.48,-0.0327,77571544.0,1201078806.0,1201078.806,120107.8806,1201.078806,12.01078806,1.201078806
603336.SH,603336,宏辉果蔬,20200221,14.68,14.72,15.5,14.14,14.72,-0.04,-0.0027,53046163.0,783200846.0,783200.846,78320.0846,783.2008460000001,7.832008460000001,0.7832008460000001
603336.SH,603336,宏辉果蔬,20200214,14.72,14.15,16.16,13.65,13.92,0.8,0.0575,75298773.0,1116138673.0,1116138.673,111613.8673,1116.138673,11.161386729999998,1.1161386729999998
603336.SH,603336,宏辉果蔬,20200207,13.92,11.92,14.31,10.91,13.24,0.68,0.0514,35059007.0,459369861.0,459369.861,45936.986099999995,459.36986099999996,4.59369861,0.459369861
603336.SH,603336,宏辉果蔬,20200123,13.24,14.25,14.39,13.09,14.29,-1.05,-0.0735,11865637.0,165155914.0,165155.914,16515.591399999998,165.15591399999997,1.6515591399999996,0.16515591399999996
603336.SH,603336,宏辉果蔬,20200117,14.29,14.45,14.78,14.28,14.6,-0.31,-0.0212,19537492.0,283325293.0,283325.293,28332.529300000002,283.32529300000004,2.8332529300000004,0.28332529300000003
603336.SH,603336,宏辉果蔬,20200110,14.6,14.65,14.88,14.19,14.67,-0.07,-0.0048,38411878.0,558910565.0,558910.565,55891.05649999999,558.9105649999999,5.589105649999999,0.5589105649999999
603336.SH,603336,宏辉果蔬,20200103,14.67,13.6,14.96,13.23,13.77,0.9,0.0654,28954424.0,411800959.0,411800.959,41180.0959,411.800959,4.11800959,0.41180095899999997
603336.SH,603336,宏辉果蔬,20191227,13.77,14.14,14.46,13.62,14.1,-0.33,-0.0234,25832434.0,361397085.0,361397.085,36139.7085,361.397085,3.61397085,0.361397085
603336.SH,603336,宏辉果蔬,20191220,14.1,13.9,14.32,13.49,13.89,0.21,0.0151,34706022.0,486008076.0,486008.076,48600.8076,486.008076,4.86008076,0.48600807599999996
603336.SH,603336,宏辉果蔬,20191213,13.89,14.06,14.18,13.8,14.4,-0.51,-0.0354,29847341.0,416522579.0,416522.579,41652.257900000004,416.52257900000006,4.165225790000001,0.4165225790000001
603336.SH,603336,宏辉果蔬,20191206,14.4,13.88,14.93,13.7,13.95,0.45,0.0323,42729007.0,612281751.0,612281.751,61228.17510000001,612.2817510000001,6.122817510000001,0.612281751
603336.SH,603336,宏辉果蔬,20191129,13.95,13.76,14.73,13.21,14.09,-0.14,-0.0099,42867239.0,598388580.0,598388.58,59838.85799999999,598.3885799999999,5.9838857999999995,0.59838858
603336.SH,603336,宏辉果蔬,20191122,14.09,12.68,15.4,12.6,12.91,1.18,0.0914,51234711.0,721650448.0,721650.448,72165.0448,721.650448,7.21650448,0.721650448
603336.SH,603336,宏辉果蔬,20191115,12.91,13.25,13.47,12.52,13.3,-0.39,-0.0293,14242611.0,183008032.0,183008.032,18300.803200000002,183.00803200000001,1.8300803200000002,0.18300803200000001
