ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002250.SZ,002250,联化科技,20200320,14.3,16.35,16.47,13.87,16.18,-1.88,-0.1162,45437767.0,679205799.11,679205.79911,67920.57991100001,679.20579911,6.7920579911,0.67920579911
002250.SZ,002250,联化科技,20200313,16.18,16.0,16.88,14.9,16.14,0.04,0.0025,43172376.0,699141108.61,699141.10861,69914.110861,699.14110861,6.991411086099999,0.6991411086099999
002250.SZ,002250,联化科技,20200306,16.14,15.3,16.42,15.25,15.35,0.79,0.0515,44245220.0,707169621.91,707169.62191,70716.962191,707.1696219099999,7.0716962191,0.70716962191
002250.SZ,002250,联化科技,20200228,15.35,17.2,17.24,15.1,17.42,-2.07,-0.1188,54363377.0,885835828.79,885835.8287899999,88583.582879,885.8358287899999,8.8583582879,0.88583582879
002250.SZ,002250,联化科技,20200221,17.42,17.4,18.19,17.04,17.17,0.25,0.0146,43229390.0,759965593.73,759965.59373,75996.559373,759.9655937299999,7.599655937299999,0.7599655937299998
002250.SZ,002250,联化科技,20200214,17.17,16.54,17.58,16.26,16.59,0.58,0.035,36340765.0,612494972.51,612494.97251,61249.497251,612.49497251,6.1249497251000005,0.6124949725100001
002250.SZ,002250,联化科技,20200207,16.59,15.09,16.84,15.09,16.77,-0.18,-0.0107,50817658.0,815061482.79,815061.4827899999,81506.14827899999,815.0614827899999,8.150614827899998,0.8150614827899998
002250.SZ,002250,联化科技,20200123,16.77,17.56,18.28,16.18,17.56,-0.79,-0.045,43347977.0,758887447.05,758887.44705,75888.74470499999,758.8874470499999,7.588874470499999,0.7588874470499999
002250.SZ,002250,联化科技,20200117,17.56,17.57,18.09,17.41,17.78,-0.22,-0.0124,27518052.0,486892713.6,486892.7136,48689.27136,486.8927136,4.868927136,0.48689271359999997
002250.SZ,002250,联化科技,20200110,17.78,16.76,17.78,16.55,16.85,0.93,0.0552,39828504.0,682133604.01,682133.60401,68213.360401,682.13360401,6.8213360401,0.68213360401
002250.SZ,002250,联化科技,20200103,16.85,16.03,17.35,15.91,16.08,0.77,0.0479,32621989.0,547804887.7,547804.8877000001,54780.48877000001,547.8048877000001,5.478048877000001,0.5478048877000001
002250.SZ,002250,联化科技,20191227,16.08,16.33,16.69,16.04,16.33,-0.25,-0.0153,30496317.0,496451038.31,496451.03831,49645.103831,496.45103831,4.9645103831,0.49645103831000004
002250.SZ,002250,联化科技,20191220,16.33,15.85,16.76,15.55,15.7,0.63,0.0401,36172168.0,585456892.55,585456.89255,58545.689255,585.45689255,5.854568925500001,0.5854568925500001
002250.SZ,002250,联化科技,20191213,15.7,15.27,15.9,15.0,15.12,0.58,0.0384,33924795.0,521957620.16,521957.62016000005,52195.76201600001,521.95762016,5.219576201600001,0.52195762016
002250.SZ,002250,联化科技,20191206,15.12,14.3,15.2,13.75,14.0,1.12,0.08,57574557.0,843248984.22,843248.98422,84324.898422,843.24898422,8.4324898422,0.84324898422
002250.SZ,002250,联化科技,20191129,14.0,14.07,14.42,13.52,14.17,-0.17,-0.012,27648885.0,387540051.54,387540.05154,38754.005154,387.54005154,3.8754005154,0.38754005154
002250.SZ,002250,联化科技,20191122,14.17,13.96,14.66,13.6,13.94,0.23,0.0165,47419240.0,668432573.33,668432.57333,66843.257333,668.43257333,6.6843257333,0.66843257333
002250.SZ,002250,联化科技,20191115,13.94,14.02,14.39,13.2,14.06,-0.12,-0.0085,46125374.0,635659425.2,635659.4252,63565.942520000004,635.6594252,6.356594252,0.6356594252
002250.SZ,002250,联化科技,20191108,14.06,13.83,14.6,13.73,13.84,0.22,0.0159,40182188.0,572339962.0,572339.962,57233.99620000001,572.3399620000001,5.723399620000001,0.5723399620000001
002250.SZ,002250,联化科技,20191101,13.84,13.67,14.18,13.18,13.85,-0.01,-0.0007,42386525.0,579771910.18,579771.9101799999,57977.19101799999,579.7719101799998,5.7977191017999985,0.5797719101799998
002250.SZ,002250,联化科技,20191025,13.85,13.22,13.94,13.01,13.15,0.7,0.0532,34649924.0,466878585.56,466878.58556,46687.858556,466.87858556,4.6687858555999995,0.46687858555999995
002250.SZ,002250,联化科技,20191018,13.15,13.63,13.7,13.11,13.51,-0.36,-0.0266,31059795.0,415030644.97,415030.64497,41503.064497,415.03064496999997,4.1503064496999995,0.41503064497
002250.SZ,002250,联化科技,20191011,13.51,12.89,13.7,12.62,12.89,0.62,0.0481,37372816.0,496324952.18,496324.95218,49632.495218000004,496.32495218,4.9632495218,0.49632495218
