ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
688202.SH,688202,美迪西,20200320,68.24,78.5,78.54,65.05,77.11,-8.87,-0.115,2854928.0,200712290.0,200712.29,20071.229,200.71229,2.0071229,0.20071229000000002
688202.SH,688202,美迪西,20200313,77.11,75.0,84.83,72.01,76.25,0.86,0.0113,5936937.0,471776492.0,471776.492,47177.6492,471.776492,4.7177649200000005,0.47177649200000005
688202.SH,688202,美迪西,20200306,76.25,69.0,78.1,69.0,68.78,7.47,0.1086,4108354.0,303400058.0,303400.058,30340.005800000003,303.400058,3.03400058,0.303400058
688202.SH,688202,美迪西,20200228,68.78,71.03,75.55,68.2,71.95,-3.17,-0.0441,5376956.0,390357302.0,390357.302,39035.730200000005,390.35730200000006,3.9035730200000005,0.3903573020000001
688202.SH,688202,美迪西,20200221,71.95,72.0,79.75,71.2,73.05,-1.1,-0.0151,7322991.0,548709703.0,548709.703,54870.9703,548.709703,5.48709703,0.548709703
688202.SH,688202,美迪西,20200214,73.05,78.5,78.5,69.58,80.32,-7.27,-0.0905,10714310.0,792181520.0,792181.52,79218.152,792.18152,7.9218152,0.79218152
688202.SH,688202,美迪西,20200207,80.32,60.03,85.0,56.09,65.3,15.02,0.23,16663678.0,1242195643.0,1242195.643,124219.5643,1242.195643,12.42195643,1.242195643
688202.SH,688202,美迪西,20200123,65.3,67.68,71.01,64.08,68.0,-2.7,-0.0397,5949393.0,406987963.0,406987.963,40698.7963,406.98796300000004,4.06987963,0.406987963
688202.SH,688202,美迪西,20200117,68.0,63.08,69.91,62.86,63.0,5.0,0.0794,5343046.0,352061382.0,352061.382,35206.1382,352.06138200000004,3.5206138200000003,0.35206138200000003
688202.SH,688202,美迪西,20200110,63.0,58.89,65.29,58.52,59.42,3.58,0.0602,7020794.0,438805913.0,438805.913,43880.5913,438.805913,4.388059129999999,0.43880591299999994
688202.SH,688202,美迪西,20200103,59.42,57.92,59.58,56.56,58.09,1.33,0.0229,3349690.0,195384283.0,195384.283,19538.4283,195.38428299999998,1.95384283,0.195384283
688202.SH,688202,美迪西,20191227,58.09,58.89,59.46,56.56,59.1,-1.01,-0.0171,4140472.0,240185635.0,240185.635,24018.5635,240.185635,2.40185635,0.240185635
688202.SH,688202,美迪西,20191220,59.1,57.0,61.19,56.83,57.28,1.82,0.0318,7688754.0,452737696.0,452737.696,45273.7696,452.73769599999997,4.52737696,0.45273769599999997
688202.SH,688202,美迪西,20191213,57.28,55.59,59.48,54.75,55.44,1.84,0.0332,5960620.0,340031609.0,340031.609,34003.1609,340.031609,3.40031609,0.340031609
688202.SH,688202,美迪西,20191206,55.44,60.6,60.73,55.2,60.35,-4.91,-0.0814,4679099.0,267521490.0,267521.49,26752.148999999998,267.52149,2.6752149,0.26752149
688202.SH,688202,美迪西,20191129,60.35,57.89,61.5,56.68,58.3,2.05,0.0352,5106734.0,303020289.0,303020.289,30302.028899999998,303.020289,3.03020289,0.303020289
688202.SH,688202,美迪西,20191122,58.3,55.95,62.97,55.61,55.61,2.69,0.0484,8996404.0,536239260.0,536239.26,53623.926,536.23926,5.3623926,0.53623926
688202.SH,688202,美迪西,20191115,55.61,68.8,69.97,55.55,68.2,-12.59,-0.1846,11709601.0,710717212.0,710717.212,71071.7212,710.717212,7.10717212,0.710717212
688202.SH,688202,美迪西,20191108,68.2,66.66,77.8,64.22,41.5,26.7,0.6434,26029513.0,1812031862.0,1812031.862,181203.1862,1812.031862,18.12031862,1.812031862
