ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
688108.SH,688108,赛诺医疗,20200320,16.55,16.96,17.27,15.68,16.87,-0.32,-0.019,8686901.0,143382535.0,143382.535,14338.2535,143.38253500000002,1.4338253500000002,0.14338253500000003
688108.SH,688108,赛诺医疗,20200313,16.87,18.38,18.68,15.88,18.68,-1.81,-0.0969,12129271.0,211432520.0,211432.52,21143.252,211.43252,2.1143252,0.21143252
688108.SH,688108,赛诺医疗,20200306,18.68,18.64,19.45,18.11,17.92,0.76,0.0424,12765049.0,238919516.0,238919.516,23891.9516,238.91951600000002,2.3891951600000003,0.23891951600000003
688108.SH,688108,赛诺医疗,20200228,17.92,19.7,20.86,17.77,19.56,-1.64,-0.0838,22834200.0,446756565.0,446756.565,44675.6565,446.75656499999997,4.46756565,0.446756565
688108.SH,688108,赛诺医疗,20200221,19.56,20.8,21.49,19.21,20.51,-0.95,-0.0463,26006382.0,531156621.0,531156.621,53115.6621,531.156621,5.31156621,0.5311566209999999
688108.SH,688108,赛诺医疗,20200214,20.51,20.89,21.6,19.8,21.02,-0.51,-0.0243,35015684.0,724779275.0,724779.275,72477.9275,724.7792750000001,7.247792750000001,0.7247792750000002
688108.SH,688108,赛诺医疗,20200207,21.02,15.28,23.38,15.21,18.12,2.9,0.16,57338568.0,1131499168.0,1131499.168,113149.9168,1131.499168,11.31499168,1.131499168
688108.SH,688108,赛诺医疗,20200123,18.12,19.0,20.47,17.66,18.85,-0.73,-0.0387,27303441.0,524633939.0,524633.939,52463.3939,524.633939,5.24633939,0.524633939
688108.SH,688108,赛诺医疗,20200117,18.85,17.7,19.36,17.38,17.69,1.16,0.0656,29865606.0,541276003.0,541276.003,54127.600300000006,541.2760030000001,5.41276003,0.541276003
688108.SH,688108,赛诺医疗,20200110,17.69,16.74,18.0,16.54,16.64,1.05,0.0631,24357727.0,416064563.0,416064.563,41606.456300000005,416.0645630000001,4.160645630000001,0.4160645630000001
688108.SH,688108,赛诺医疗,20200103,16.64,16.11,16.8,15.8,16.23,0.41,0.0253,11686227.0,190983593.0,190983.593,19098.3593,190.983593,1.90983593,0.190983593
688108.SH,688108,赛诺医疗,20191227,16.23,16.78,17.3,15.82,16.56,-0.33,-0.0199,19184442.0,317843093.0,317843.093,31784.3093,317.843093,3.17843093,0.317843093
688108.SH,688108,赛诺医疗,20191220,16.56,15.38,17.05,15.33,15.3,1.26,0.0824,20412233.0,330305073.0,330305.073,33030.5073,330.305073,3.30305073,0.330305073
688108.SH,688108,赛诺医疗,20191213,15.3,14.82,16.2,14.66,14.63,0.67,0.0458,21817866.0,338865455.0,338865.455,33886.5455,338.865455,3.38865455,0.338865455
688108.SH,688108,赛诺医疗,20191206,14.63,15.84,15.99,14.47,15.91,-1.28,-0.0805,13533522.0,202728282.0,202728.282,20272.8282,202.728282,2.02728282,0.20272828199999998
688108.SH,688108,赛诺医疗,20191129,15.91,16.27,16.27,15.38,16.17,-0.26,-0.0161,13813829.0,218067608.0,218067.608,21806.7608,218.067608,2.18067608,0.218067608
688108.SH,688108,赛诺医疗,20191122,16.17,16.4,17.46,16.1,16.35,-0.18,-0.011,22642040.0,379315884.0,379315.884,37931.5884,379.315884,3.79315884,0.379315884
688108.SH,688108,赛诺医疗,20191115,16.35,17.48,17.55,16.0,17.69,-1.34,-0.0757,28827896.0,484705182.0,484705.182,48470.5182,484.705182,4.84705182,0.484705182
688108.SH,688108,赛诺医疗,20191108,17.69,19.65,21.64,17.22,19.45,-1.76,-0.0905,68981954.0,1305905546.0,1305905.546,130590.5546,1305.905546,13.05905546,1.305905546
688108.SH,688108,赛诺医疗,20191101,19.45,25.0,26.0,18.21,6.99,12.46,1.7825,75800326.0,1617082590.0,1617082.59,161708.25900000002,1617.0825900000002,16.1708259,1.61708259
