ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000096.SZ,000096,广聚能源,20200320,10.23,11.18,11.78,10.08,10.94,-0.71,-0.0649,13023709.0,143396060.63,143396.06063,14339.606063,143.39606063,1.4339606062999999,0.14339606063
000096.SZ,000096,广聚能源,20200313,10.94,11.3,11.5,10.01,11.35,-0.41,-0.0361,9291245.0,102693898.14,102693.89814,10269.389814,102.69389814,1.0269389814,0.10269389814
000096.SZ,000096,广聚能源,20200306,11.35,10.36,11.52,10.35,10.35,1.0,0.0966,8312869.0,91788099.37,91788.09937000001,9178.809937000002,91.78809937000001,0.9178809937000001,0.09178809937000001
000096.SZ,000096,广聚能源,20200228,10.35,11.24,11.34,10.3,11.23,-0.88,-0.0784,6800430.0,73890876.74,73890.87673999999,7389.087673999999,73.89087674,0.7389087674,0.07389087674
000096.SZ,000096,广聚能源,20200221,11.23,11.21,11.39,10.86,10.86,0.37,0.0341,5244489.0,58226777.66,58226.77766,5822.677766,58.226777659999996,0.5822677766,0.05822677765999999
000096.SZ,000096,广聚能源,20200214,10.86,10.49,11.42,10.32,10.44,0.42,0.0402,5191301.0,56235935.8,56235.9358,5623.59358,56.2359358,0.562359358,0.056235935800000005
000096.SZ,000096,广聚能源,20200207,10.44,9.74,10.89,8.77,10.82,-0.38,-0.0351,8584950.0,88463161.12,88463.16112,8846.316112,88.46316112000001,0.8846316112000001,0.08846316112000001
000096.SZ,000096,广聚能源,20200123,10.82,11.09,11.47,10.68,11.01,-0.19,-0.0173,4755600.0,52449726.18,52449.72618,5244.972618,52.44972618,0.5244972618,0.05244972618
000096.SZ,000096,广聚能源,20200117,11.01,11.21,11.68,10.9,11.23,-0.22,-0.0196,7065391.0,79115619.5,79115.6195,7911.56195,79.11561950000001,0.7911561950000001,0.07911561950000001
000096.SZ,000096,广聚能源,20200110,11.23,12.01,12.07,11.13,11.68,-0.45,-0.0385,11581903.0,134050338.56,134050.33856,13405.033856,134.05033856,1.3405033856,0.13405033855999998
000096.SZ,000096,广聚能源,20200103,11.68,11.4,11.8,11.24,11.37,0.31,0.0273,7380401.0,84336052.73,84336.05273000001,8433.605273000001,84.33605273,0.8433605273000001,0.08433605273000001
000096.SZ,000096,广聚能源,20191227,11.37,11.07,11.55,10.9,11.06,0.31,0.028,9279965.0,104108799.83,104108.79983,10410.879983,104.10879983000001,1.0410879983,0.10410879983000002
000096.SZ,000096,广聚能源,20191220,11.06,11.57,11.7,11.03,11.56,-0.5,-0.0433,10000683.0,113025480.13,113025.48013,11302.548013,113.02548012999999,1.1302548013,0.11302548013
000096.SZ,000096,广聚能源,20191213,11.56,10.63,11.67,10.48,10.72,0.84,0.0784,12440945.0,137434744.95,137434.74495,13743.474494999999,137.43474494999998,1.3743474494999999,0.13743474495
000096.SZ,000096,广聚能源,20191206,10.72,10.56,11.0,10.42,10.54,0.18,0.0171,9856049.0,104946558.8,104946.5588,10494.65588,104.9465588,1.0494655880000001,0.1049465588
000096.SZ,000096,广聚能源,20191129,10.54,9.8,10.55,9.51,9.87,0.67,0.0679,10408912.0,106686741.76,106686.74176,10668.674176,106.68674176,1.0668674176000001,0.10668674176000001
000096.SZ,000096,广聚能源,20191122,9.87,9.41,10.1,9.3,9.41,0.46,0.0489,6145290.0,59843805.45,59843.80545,5984.380545,59.84380545,0.5984380545,0.059843805449999996
000096.SZ,000096,广聚能源,20191115,9.41,10.02,10.02,9.37,10.02,-0.61,-0.0609,2538660.0,24583688.4,24583.6884,2458.36884,24.5836884,0.245836884,0.0245836884
000096.SZ,000096,广聚能源,20191108,10.02,10.17,10.2,9.9,10.18,-0.16,-0.0157,2286010.0,23012258.51,23012.258510000003,2301.225851,23.012258510000002,0.23012258510000003,0.02301225851
000096.SZ,000096,广聚能源,20191101,10.18,9.99,10.58,9.65,10.01,0.17,0.017,3641479.0,36384523.35,36384.52335,3638.4523350000004,36.38452335,0.36384523350000003,0.03638452335
000096.SZ,000096,广聚能源,20191025,10.01,9.95,10.59,9.62,9.97,0.04,0.004,3472860.0,34883293.83,34883.293829999995,3488.3293829999993,34.88329382999999,0.34883293829999995,0.034883293829999995
000096.SZ,000096,广聚能源,20191018,9.97,10.27,10.38,9.97,10.15,-0.18,-0.0177,2923159.0,29799159.75,29799.15975,2979.915975,29.799159749999998,0.2979915975,0.02979915975
000096.SZ,000096,广聚能源,20191011,10.15,10.01,10.17,9.82,10.18,-0.03,-0.0029,1997201.0,19994797.0,19994.797,1999.4796999999999,19.994797,0.19994796999999997,0.019994796999999998
000096.SZ,000096,广聚能源,20190930,10.18,10.17,10.23,9.93,10.12,0.06,0.0059,470901.0,4730616.95,4730.6169500000005,473.06169500000004,4.730616950000001,0.04730616950000001,0.0047306169500000005
000096.SZ,000096,广聚能源,20190927,10.12,10.94,11.17,9.8,10.94,-0.82,-0.075,5066277.0,52712096.09,52712.09609000001,5271.2096090000005,52.71209609,0.5271209609,0.05271209609000001
000096.SZ,000096,广聚能源,20190920,10.94,11.43,11.96,10.49,10.87,0.07,0.0064,11352786.0,127121238.45,127121.23845,12712.123845,127.12123845,1.2712123845,0.12712123845
000096.SZ,000096,广聚能源,20190912,10.87,10.24,10.96,10.17,10.24,0.63,0.0615,5686617.0,59446962.55,59446.96255,5944.696255,59.446962549999995,0.5944696254999999,0.059446962549999996
000096.SZ,000096,广聚能源,20190906,10.24,9.8,10.54,9.59,9.8,0.44,0.0449,19834597.0,201685451.36,201685.45136,20168.545136,201.68545136,2.0168545136000002,0.20168545136000002
000096.SZ,000096,广聚能源,20190830,9.8,9.64,9.97,9.41,9.8,0.0,0.0,11030067.0,107982384.71,107982.38471,10798.238471,107.98238471,1.0798238471000001,0.10798238471000002
000096.SZ,000096,广聚能源,20190823,9.8,9.25,9.85,9.03,8.73,1.07,0.1226,13495991.0,127540368.95,127540.36895,12754.036895000001,127.54036895000002,1.2754036895,0.12754036895
000096.SZ,000096,广聚能源,20190816,8.73,8.5,8.91,8.28,8.51,0.22,0.0259,1655080.0,14350451.55,14350.451550000002,1435.0451550000002,14.350451550000002,0.1435045155,0.01435045155
000096.SZ,000096,广聚能源,20190809,8.51,8.88,8.96,8.17,8.88,-0.37,-0.0417,2445958.0,21132089.18,21132.08918,2113.208918,21.132089179999998,0.21132089179999997,0.021132089179999997
000096.SZ,000096,广聚能源,20190802,8.88,9.43,9.46,8.81,9.45,-0.57,-0.0603,2251712.0,20731068.64,20731.06864,2073.1068640000003,20.731068640000004,0.20731068640000003,0.020731068640000003
000096.SZ,000096,广聚能源,20190726,9.45,9.64,9.7,9.35,9.64,-0.19,-0.0197,2385957.0,22625061.04,22625.06104,2262.506104,22.625061040000002,0.22625061040000002,0.02262506104
000096.SZ,000096,广聚能源,20190719,9.64,9.6,9.79,9.41,9.6,0.04,0.0042,1836152.0,17726596.39,17726.59639,1772.659639,17.72659639,0.17726596390000002,0.017726596390000002
000096.SZ,000096,广聚能源,20190712,9.6,9.73,10.06,9.34,9.73,-0.13,-0.0134,1856876.0,17723832.07,17723.83207,1772.383207,17.72383207,0.1772383207,0.01772383207
000096.SZ,000096,广聚能源,20190705,9.73,9.76,10.44,9.57,9.58,0.15,0.0157,3028766.0,29816401.06,29816.40106,2981.640106,29.816401059999997,0.2981640106,0.029816401059999997
000096.SZ,000096,广聚能源,20190628,9.58,9.67,10.79,9.46,9.81,-0.23,-0.0234,4195383.0,41409574.21,41409.57421,4140.957421,41.40957421,0.4140957421,0.04140957421
000096.SZ,000096,广聚能源,20190621,9.81,9.21,9.97,9.16,9.21,0.6,0.0651,3369803.0,32377915.49,32377.91549,3237.791549,32.37791549,0.3237791549,0.03237791549
000096.SZ,000096,广聚能源,20190614,9.21,9.38,9.7,9.1,9.12,0.09,0.0099,3153412.0,29551247.09,29551.24709,2955.124709,29.55124709,0.2955124709,0.02955124709
000096.SZ,000096,广聚能源,20190606,9.12,9.75,9.87,9.12,9.93,-0.81,-0.0816,2636700.0,24971081.39,24971.08139,2497.108139,24.97108139,0.2497108139,0.02497108139
000096.SZ,000096,广聚能源,20190531,9.93,9.69,10.37,9.51,9.71,0.22,0.0227,4211738.0,41687494.84,41687.49484000001,4168.749484000001,41.68749484000001,0.41687494840000006,0.041687494840000006
000096.SZ,000096,广聚能源,20190524,9.71,9.75,9.95,9.55,9.84,-0.13,-0.0132,2568141.0,25019288.15,25019.28815,2501.928815,25.01928815,0.2501928815,0.025019288150000003
000096.SZ,000096,广聚能源,20190517,9.84,10.02,10.4,9.76,10.11,-0.27,-0.0267,4758347.0,48296472.89,48296.47289,4829.647289,48.29647289,0.4829647289,0.04829647289
000096.SZ,000096,广聚能源,20190510,10.11,11.39,11.39,9.72,11.69,-1.58,-0.1352,5897930.0,61480455.75,61480.45575,6148.045575,61.480455750000004,0.6148045575000001,0.06148045575000001
000096.SZ,000096,广聚能源,20190430,11.69,11.36,11.99,11.0,11.36,0.33,0.029,5968690.0,68935121.44,68935.12144,6893.512144,68.93512144,0.6893512144,0.06893512144
000096.SZ,000096,广聚能源,20190426,11.36,11.43,11.98,10.64,11.31,0.05,0.0044,6637214.0,75033279.96,75033.27996,7503.327996,75.03327996,0.7503327996,0.07503327996
000096.SZ,000096,广聚能源,20190419,11.31,11.33,11.67,11.18,11.32,-0.01,-0.0009,5373393.0,61381030.99,61381.03099,6138.103099,61.38103099,0.6138103099,0.061381030989999995
000096.SZ,000096,广聚能源,20190412,11.32,11.44,12.14,11.19,11.35,-0.03,-0.0026,7739483.0,89656754.18,89656.75418,8965.675418,89.65675418000001,0.8965675418000001,0.08965675418
000096.SZ,000096,广聚能源,20190404,11.35,10.94,11.5,10.94,10.93,0.42,0.0384,8113213.0,91667819.66,91667.81966,9166.781965999999,91.66781965999999,0.9166781965999999,0.09166781966
000096.SZ,000096,广聚能源,20190329,10.93,11.14,11.59,10.12,11.06,-0.13,-0.0118,11110702.0,122379509.92,122379.50992,12237.950992,122.37950992,1.2237950992,0.12237950991999999
000096.SZ,000096,广聚能源,20190322,11.06,10.73,11.3,10.69,10.73,0.33,0.0308,9044920.0,100027716.87,100027.71687,10002.771687,100.02771687,1.0002771687,0.10002771687
000096.SZ,000096,广聚能源,20190315,10.73,10.85,11.65,10.58,11.15,-0.42,-0.0377,13332232.0,147871691.34,147871.69134,14787.169134,147.87169133999998,1.4787169133999998,0.14787169133999997
000096.SZ,000096,广聚能源,20190308,11.15,10.3,12.31,10.3,10.27,0.88,0.0857,22748142.0,252250256.01,252250.25600999998,25225.025600999998,252.25025601,2.5225025601,0.25225025601
000096.SZ,000096,广聚能源,20190301,10.27,10.0,10.49,9.93,9.93,0.34,0.0342,14311705.0,146471660.4,146471.6604,14647.16604,146.4716604,1.464716604,0.14647166039999998
000096.SZ,000096,广聚能源,20190222,9.93,9.17,10.77,9.17,9.24,0.69,0.0747,16691936.0,166590355.15,166590.35515000002,16659.035515000003,166.59035515000002,1.6659035515000002,0.16659035515000004
000096.SZ,000096,广聚能源,20190215,9.24,8.95,9.33,8.8,8.92,0.32,0.0359,5702841.0,52293856.43,52293.85643,5229.385643,52.29385643,0.5229385643,0.052293856429999994
000096.SZ,000096,广聚能源,20190201,8.92,9.07,9.13,8.61,9.04,-0.12,-0.0133,1243923.0,11069300.12,11069.30012,1106.930012,11.069300120000001,0.11069300120000002,0.011069300120000002
000096.SZ,000096,广聚能源,20190125,9.04,9.22,9.84,9.0,9.21,-0.17,-0.0185,3026143.0,27917140.99,27917.14099,2791.714099,27.917140989999996,0.27917140989999994,0.027917140989999995
000096.SZ,000096,广聚能源,20190118,9.21,9.17,9.3,9.02,9.19,0.02,0.0022,1220902.0,11224821.46,11224.821460000001,1122.482146,11.224821460000001,0.11224821460000001,0.011224821460000001
000096.SZ,000096,广聚能源,20190111,9.19,9.1,9.33,9.02,9.11,0.08,0.0088,1561954.0,14352150.12,14352.150119999998,1435.215012,14.35215012,0.14352150119999998,0.014352150119999999
000096.SZ,000096,广聚能源,20190104,9.11,9.2,9.36,8.51,9.25,-0.14,-0.0151,1099396.0,9894571.3,9894.571300000001,989.4571300000001,9.8945713,0.098945713,0.0098945713
000096.SZ,000096,广聚能源,20181228,9.25,9.04,9.99,8.51,9.18,0.07,0.0076,3078926.0,28689386.72,28689.38672,2868.9386719999998,28.689386719999998,0.2868938672,0.028689386719999998
000096.SZ,000096,广聚能源,20181221,9.18,9.35,9.46,9.08,9.36,-0.18,-0.0192,1349072.0,12584961.01,12584.961009999999,1258.496101,12.584961009999999,0.12584961009999998,0.012584961009999998
000096.SZ,000096,广聚能源,20181214,9.36,9.31,9.65,9.23,9.34,0.02,0.0021,2646102.0,25014961.73,25014.96173,2501.496173,25.01496173,0.2501496173,0.02501496173
000096.SZ,000096,广聚能源,20181207,9.34,9.27,9.45,9.11,9.09,0.25,0.0275,3208400.0,29902316.0,29902.316,2990.2316,29.902316,0.29902316,0.029902316
000096.SZ,000096,广聚能源,20181130,9.09,9.01,9.48,8.9,9.19,-0.1,-0.0109,6091300.0,56153600.0,56153.6,5615.36,56.1536,0.5615359999999999,0.05615359999999999
