ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600740.SH,600740,山西焦化,20200320,5.47,5.79,5.81,5.25,5.74,-0.27,-0.047,41282003.0,226381104.0,226381.104,22638.110399999998,226.38110399999997,2.2638110399999998,0.22638110399999997
600740.SH,600740,山西焦化,20200313,5.74,6.0,6.17,5.57,6.26,-0.52,-0.0831,70785920.0,418223539.0,418223.539,41822.3539,418.223539,4.18223539,0.418223539
600740.SH,600740,山西焦化,20200306,6.26,5.67,6.46,5.66,5.58,0.68,0.1219,112399420.0,687382929.0,687382.929,68738.2929,687.382929,6.87382929,0.687382929
600740.SH,600740,山西焦化,20200228,5.58,6.2,6.27,5.57,6.21,-0.63,-0.1014,85546898.0,512623916.0,512623.916,51262.3916,512.623916,5.12623916,0.512623916
600740.SH,600740,山西焦化,20200221,6.21,5.9,6.28,5.9,5.94,0.27,0.0455,78767330.0,481570038.0,481570.038,48157.0038,481.570038,4.81570038,0.481570038
600740.SH,600740,山西焦化,20200214,5.94,5.55,6.15,5.52,5.56,0.38,0.0683,76726042.0,453097939.0,453097.939,45309.793900000004,453.09793900000005,4.530979390000001,0.45309793900000006
600740.SH,600740,山西焦化,20200207,5.56,5.7,5.7,5.13,6.33,-0.77,-0.1216,73219566.0,400697756.0,400697.756,40069.7756,400.697756,4.00697756,0.400697756
600740.SH,600740,山西焦化,20200123,6.33,7.35,7.36,6.3,7.33,-1.0,-0.1364,55542702.0,371082040.0,371082.04,37108.204,371.08204,3.7108204000000002,0.37108204
600740.SH,600740,山西焦化,20200117,7.33,7.34,7.49,7.28,7.32,0.01,0.0014,36813229.0,271480446.0,271480.446,27148.0446,271.48044600000003,2.7148044600000003,0.27148044600000004
600740.SH,600740,山西焦化,20200110,7.32,7.39,8.04,7.3,7.39,-0.07,-0.0095,98651883.0,746539469.0,746539.469,74653.94690000001,746.539469,7.46539469,0.746539469
600740.SH,600740,山西焦化,20200103,7.39,7.16,7.55,7.13,7.17,0.22,0.0307,74875255.0,552727273.0,552727.273,55272.727300000006,552.7272730000001,5.527272730000001,0.5527272730000001
600740.SH,600740,山西焦化,20191227,7.17,7.06,7.38,6.86,7.09,0.08,0.0113,58233620.0,412716438.0,412716.438,41271.643800000005,412.71643800000004,4.12716438,0.412716438
600740.SH,600740,山西焦化,20191220,7.09,6.93,7.25,6.9,6.87,0.22,0.032,58598634.0,415550214.0,415550.214,41555.0214,415.550214,4.155502139999999,0.4155502139999999
600740.SH,600740,山西焦化,20191213,6.87,7.05,7.13,6.78,6.96,-0.09,-0.0129,50647567.0,352549179.0,352549.179,35254.9179,352.549179,3.52549179,0.352549179
600740.SH,600740,山西焦化,20191206,6.96,6.92,7.09,6.75,6.92,0.04,0.0058,39835625.0,275370589.0,275370.589,27537.058899999996,275.37058899999994,2.7537058899999995,0.27537058899999994
600740.SH,600740,山西焦化,20191129,6.92,7.08,7.55,6.8,6.91,0.01,0.0014,98638877.0,704854013.0,704854.013,70485.4013,704.854013,7.04854013,0.7048540130000001
600740.SH,600740,山西焦化,20191122,6.91,6.4,6.94,6.3,6.43,0.48,0.0747,50392495.0,337804114.0,337804.114,33780.4114,337.80411399999997,3.3780411399999997,0.337804114
600740.SH,600740,山西焦化,20191115,6.43,6.83,6.83,6.42,6.86,-0.43,-0.0627,28521502.0,186860322.0,186860.322,18686.032199999998,186.86032199999997,1.8686032199999998,0.18686032199999997
600740.SH,600740,山西焦化,20191108,6.86,7.11,7.11,6.79,7.1,-0.24,-0.0338,27920353.0,193035811.0,193035.811,19303.5811,193.035811,1.93035811,0.193035811
600740.SH,600740,山西焦化,20191101,7.1,7.51,7.57,7.02,7.56,-0.46,-0.0608,33082904.0,240451884.0,240451.884,24045.1884,240.45188399999998,2.4045188399999997,0.24045188399999998
600740.SH,600740,山西焦化,20191025,7.56,7.47,7.56,7.42,7.51,0.05,0.0067,14524802.0,108734248.0,108734.248,10873.4248,108.73424800000001,1.08734248,0.108734248
600740.SH,600740,山西焦化,20191018,7.51,7.82,7.84,7.5,7.74,-0.23,-0.0297,29124690.0,223240644.0,223240.644,22324.0644,223.240644,2.23240644,0.22324064400000002
600740.SH,600740,山西焦化,20191011,7.74,7.61,7.77,7.58,7.65,0.09,0.0118,16877598.0,130003927.0,130003.927,13000.3927,130.003927,1.30003927,0.13000392700000002
600740.SH,600740,山西焦化,20190930,7.65,7.76,7.76,7.6,7.75,-0.1,-0.0129,5003446.0,38396511.0,38396.511,3839.6511,38.396511000000004,0.38396511000000005,0.03839651100000001
600740.SH,600740,山西焦化,20190927,7.75,7.87,7.87,7.58,7.88,-0.13,-0.0165,27505312.0,212713145.0,212713.145,21271.3145,212.713145,2.12713145,0.212713145
600740.SH,600740,山西焦化,20190920,7.88,8.23,8.26,7.83,8.14,-0.26,-0.0319,42496567.0,340444265.0,340444.265,34044.4265,340.44426500000003,3.4044426500000005,0.340444265
600740.SH,600740,山西焦化,20190912,8.14,8.09,8.28,8.04,8.05,0.09,0.0112,41775715.0,339675996.0,339675.996,33967.5996,339.675996,3.39675996,0.339675996
600740.SH,600740,山西焦化,20190906,8.05,7.75,8.19,7.75,7.74,0.31,0.0401,55551631.0,445492747.0,445492.747,44549.274699999994,445.49274699999995,4.4549274699999994,0.44549274699999997
600740.SH,600740,山西焦化,20190830,7.74,7.8,8.09,7.74,8.02,-0.28,-0.0349,42512915.0,336685706.0,336685.706,33668.5706,336.685706,3.3668570599999996,0.336685706
600740.SH,600740,山西焦化,20190823,8.02,7.78,8.62,7.75,7.75,0.27,0.0348,86287244.0,707166803.0,707166.803,70716.68029999999,707.166803,7.07166803,0.707166803
