ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603063.SH,603063,禾望电气,20200320,8.49,8.98,9.11,7.99,8.86,-0.37,-0.0418,16875323.0,142504308.0,142504.308,14250.430799999998,142.50430799999998,1.4250430799999998,0.14250430799999997
603063.SH,603063,禾望电气,20200313,8.86,9.47,9.69,8.34,9.51,-0.65,-0.0683,24433070.0,224669148.0,224669.148,22466.9148,224.66914799999998,2.24669148,0.22466914799999999
603063.SH,603063,禾望电气,20200306,9.51,9.5,9.89,9.31,9.32,0.19,0.0204,22933037.0,220116511.0,220116.511,22011.6511,220.116511,2.20116511,0.220116511
603063.SH,603063,禾望电气,20200228,9.32,9.02,9.79,8.71,9.03,0.29,0.0321,29477542.0,273788725.0,273788.725,27378.872499999998,273.788725,2.73788725,0.273788725
603063.SH,603063,禾望电气,20200221,9.03,8.61,9.12,8.51,8.56,0.47,0.0549,13090480.0,116571214.0,116571.214,11657.1214,116.571214,1.16571214,0.11657121399999999
603063.SH,603063,禾望电气,20200214,8.56,8.28,8.81,8.25,8.29,0.27,0.0326,15055524.0,129126433.0,129126.433,12912.6433,129.126433,1.29126433,0.12912643299999998
603063.SH,603063,禾望电气,20200207,8.29,8.34,8.36,7.51,9.27,-0.98,-0.1057,12433868.0,101224744.0,101224.744,10122.474400000001,101.22474400000002,1.01224744,0.101224744
603063.SH,603063,禾望电气,20200123,9.27,10.0,10.0,9.19,10.04,-0.77,-0.0767,9066949.0,87462266.0,87462.266,8746.2266,87.462266,0.87462266,0.087462266
603063.SH,603063,禾望电气,20200117,10.04,9.72,10.1,9.6,9.84,0.2,0.0203,15320899.0,151031840.0,151031.84,15103.184,151.03184,1.5103183999999998,0.15103183999999997
603063.SH,603063,禾望电气,20200110,9.84,9.35,10.17,9.29,9.44,0.4,0.0424,22403153.0,218484937.0,218484.937,21848.4937,218.484937,2.1848493700000002,0.21848493700000002
603063.SH,603063,禾望电气,20200103,9.44,9.27,10.0,8.95,9.2,0.24,0.0261,13633158.0,127927219.0,127927.219,12792.7219,127.92721900000001,1.2792721900000001,0.127927219
603063.SH,603063,禾望电气,20191227,9.2,9.19,9.59,9.03,9.25,-0.05,-0.0054,20002774.0,186251534.0,186251.534,18625.153400000003,186.25153400000002,1.8625153400000003,0.18625153400000002
603063.SH,603063,禾望电气,20191220,9.25,8.44,9.87,8.44,8.44,0.81,0.096,23512280.0,216768804.0,216768.804,21676.880400000002,216.76880400000002,2.1676880400000003,0.21676880400000004
603063.SH,603063,禾望电气,20191213,8.44,8.3,8.49,8.25,8.34,0.1,0.012,6245113.0,52037058.0,52037.058,5203.7058,52.037057999999995,0.5203705799999999,0.05203705799999999
603063.SH,603063,禾望电气,20191206,8.34,8.0,8.6,8.0,8.17,0.17,0.0208,7531243.0,61981204.0,61981.204,6198.1204,61.981204,0.61981204,0.061981204
603063.SH,603063,禾望电气,20191129,8.17,8.1,8.5,7.99,8.04,0.13,0.0162,6923185.0,56584975.0,56584.975,5658.4974999999995,56.58497499999999,0.5658497499999999,0.056584974999999996
603063.SH,603063,禾望电气,20191122,8.04,8.01,8.45,7.98,8.09,-0.05,-0.0062,7343220.0,59478436.0,59478.436,5947.8436,59.478436,0.59478436,0.059478436
