ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600712.SH,600712,南宁百货,20200320,5.8,5.97,6.03,5.3,5.95,-0.15,-0.0252,186216234.0,1069383217.0,1069383.217,106938.3217,1069.383217,10.69383217,1.069383217
600712.SH,600712,南宁百货,20200313,5.95,6.54,6.7,5.6,6.74,-0.79,-0.1172,184589044.0,1159321768.0,1159321.768,115932.17679999999,1159.3217679999998,11.593217679999999,1.1593217679999999
600712.SH,600712,南宁百货,20200306,6.74,5.97,6.98,5.91,5.97,0.77,0.129,229911646.0,1510420749.0,1510420.749,151042.0749,1510.4207490000001,15.10420749,1.5104207490000001
600712.SH,600712,南宁百货,20200228,5.97,7.21,7.47,5.97,7.21,-1.24,-0.172,223351967.0,1509016567.0,1509016.567,150901.6567,1509.016567,15.09016567,1.509016567
600712.SH,600712,南宁百货,20200221,7.21,6.77,7.38,6.73,6.77,0.44,0.065,246512907.0,1738787730.0,1738787.73,173878.773,1738.7877299999998,17.3878773,1.7387877299999999
600712.SH,600712,南宁百货,20200214,6.77,6.7,7.23,6.48,6.77,0.0,0.0,266386038.0,1830834919.0,1830834.919,183083.4919,1830.834919,18.308349189999998,1.8308349189999997
600712.SH,600712,南宁百货,20200207,6.77,6.73,6.85,6.06,7.48,-0.71,-0.0949,195543712.0,1278300734.0,1278300.734,127830.0734,1278.300734,12.78300734,1.2783007339999999
600712.SH,600712,南宁百货,20200123,7.48,8.28,8.37,7.25,8.53,-1.05,-0.1231,171928625.0,1374314706.0,1374314.706,137431.4706,1374.3147060000001,13.743147060000002,1.3743147060000003
600712.SH,600712,南宁百货,20200117,8.53,8.5,9.06,8.32,8.71,-0.18,-0.0207,289178732.0,2530724819.0,2530724.819,253072.4819,2530.724819,25.30724819,2.530724819
600712.SH,600712,南宁百货,20200110,8.71,9.36,9.45,8.62,9.79,-1.08,-0.1103,378162671.0,3406748817.0,3406748.817,340674.88169999997,3406.7488169999997,34.06748817,3.4067488169999995
600712.SH,600712,南宁百货,20200103,9.79,10.0,10.39,8.97,11.08,-1.29,-0.1164,370928295.0,3620413683.0,3620413.683,362041.36830000003,3620.413683,36.20413683,3.620413683
600712.SH,600712,南宁百货,20191227,11.08,10.27,11.3,9.18,10.07,1.01,0.1003,609859075.0,6313375304.0,6313375.304,631337.5303999999,6313.375303999999,63.133753039999995,6.313375303999999
600712.SH,600712,南宁百货,20191220,10.07,8.57,10.69,8.13,8.6,1.47,0.1709,788689839.0,7633589962.0,7633589.962,763358.9962,7633.589962000001,76.33589962,7.633589962
600712.SH,600712,南宁百货,20191213,8.6,5.87,8.6,5.87,5.34,3.26,0.6105,230116126.0,1928360684.0,1928360.684,192836.0684,1928.360684,19.28360684,1.928360684
600712.SH,600712,南宁百货,20191206,5.34,3.89,5.34,3.85,3.92,1.42,0.3622,53136956.0,221494637.0,221494.637,22149.4637,221.494637,2.2149463700000003,0.22149463700000002
600712.SH,600712,南宁百货,20191129,3.92,3.52,3.98,3.5,3.56,0.36,0.1011,50238824.0,189921009.0,189921.009,18992.100899999998,189.92100899999997,1.8992100899999997,0.18992100899999997
600712.SH,600712,南宁百货,20191122,3.56,3.53,3.65,3.47,3.48,0.08,0.023,16442299.0,58560849.0,58560.849,5856.0849,58.560849,0.5856084899999999,0.05856084899999999
