ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300461.SZ,300461,田中精机,20200320,16.9,18.5,19.0,16.05,18.35,-1.45,-0.079,8429029.0,145755791.64,145755.79163999998,14575.579163999999,145.75579163999998,1.4575579163999999,0.14575579164
300461.SZ,300461,田中精机,20200313,18.35,19.5,21.7,17.8,19.3,-0.95,-0.0492,25664430.0,518830045.98,518830.04598,51883.004598,518.83004598,5.188300459800001,0.51883004598
300461.SZ,300461,田中精机,20200306,19.3,19.3,20.31,18.03,18.46,0.84,0.0455,10846022.0,204841045.3,204841.0453,20484.10453,204.84104530000002,2.0484104530000002,0.20484104530000002
300461.SZ,300461,田中精机,20200228,18.46,19.51,21.29,17.75,19.54,-1.08,-0.0553,16167625.0,321219722.69,321219.72269,32121.972269,321.21972269,3.2121972269000003,0.32121972269000004
300461.SZ,300461,田中精机,20200221,19.54,19.02,20.23,19.02,19.33,0.21,0.0109,8748036.0,171955892.29,171955.89229,17195.589228999997,171.95589228999998,1.7195589229,0.17195589229
300461.SZ,300461,田中精机,20200214,19.33,21.7,21.7,18.91,20.73,-1.4,-0.0675,15678337.0,316752181.35,316752.18135,31675.218135000003,316.75218135,3.1675218135,0.31675218135
300461.SZ,300461,田中精机,20200207,20.73,16.75,21.71,16.39,18.61,2.12,0.1139,20760120.0,389939779.92,389939.77992,38993.977992,389.93977992,3.8993977992,0.38993977992
300461.SZ,300461,田中精机,20200123,18.61,19.43,20.44,18.26,19.34,-0.73,-0.0377,6235693.0,121700814.72,121700.81472,12170.081472,121.70081472,1.2170081472,0.12170081472000001
300461.SZ,300461,田中精机,20200117,19.34,20.1,20.26,18.93,20.22,-0.88,-0.0435,5081002.0,99947825.88,99947.82587999999,9994.782587999998,99.94782587999998,0.9994782587999999,0.09994782587999998
300461.SZ,300461,田中精机,20200110,20.22,19.76,20.38,19.55,19.9,0.32,0.0161,7937866.0,159049620.81,159049.62081,15904.962081,159.04962081,1.5904962081,0.15904962081000001
300461.SZ,300461,田中精机,20200103,19.9,20.68,20.68,19.4,20.64,-0.74,-0.0359,9115045.0,181451308.4,181451.3084,18145.13084,181.45130840000002,1.814513084,0.1814513084
300461.SZ,300461,田中精机,20191227,20.64,21.34,22.45,20.32,21.82,-1.18,-0.0541,15254347.0,323551009.64,323551.00964,32355.100964,323.55100964,3.2355100964,0.32355100964
300461.SZ,300461,田中精机,20191220,21.82,22.76,25.04,21.34,20.69,1.13,0.0546,28962384.0,665358538.85,665358.53885,66535.853885,665.3585388500001,6.653585388500001,0.6653585388500001
300461.SZ,300461,田中精机,20191213,20.69,16.63,20.69,16.63,16.96,3.73,0.2199,4380503.0,81913656.78,81913.65678,8191.365678,81.91365678,0.8191365678,0.08191365678
300461.SZ,300461,田中精机,20191206,16.96,16.19,17.42,16.19,16.08,0.88,0.0547,2516432.0,42000083.3,42000.0833,4200.00833,42.0000833,0.420000833,0.042000083300000005
300461.SZ,300461,田中精机,20191129,16.08,16.87,16.93,15.92,16.88,-0.8,-0.0474,1364449.0,22218785.43,22218.78543,2221.878543,22.218785429999997,0.22218785429999996,0.022218785429999995
300461.SZ,300461,田中精机,20191122,16.88,16.72,17.4,16.03,17.0,-0.12,-0.0071,1938128.0,32989554.06,32989.55406,3298.955406,32.98955406,0.32989554060000004,0.03298955406
300461.SZ,300461,田中精机,20191115,17.0,17.01,17.32,16.69,17.23,-0.23,-0.0133,1517102.0,25770849.72,25770.84972,2577.0849719999997,25.770849719999998,0.2577084972,0.02577084972
300461.SZ,300461,田中精机,20191108,17.23,18.26,18.44,17.08,18.14,-0.91,-0.0502,2313594.0,40570393.16,40570.39316,4057.039316,40.57039316,0.4057039316,0.04057039316
300461.SZ,300461,田中精机,20191101,18.14,18.4,19.03,17.7,18.52,-0.38,-0.0205,3367037.0,62115060.89,62115.06089,6211.506089,62.11506089,0.6211506089000001,0.062115060890000004
300461.SZ,300461,田中精机,20191025,18.52,18.12,19.19,17.72,17.95,0.57,0.0318,4104836.0,76509863.44,76509.86344,7650.986344,76.50986344,0.7650986344,0.07650986344
300461.SZ,300461,田中精机,20191018,17.95,17.44,18.98,17.41,17.4,0.55,0.0316,4141440.0,75091979.14,75091.97914,7509.197913999999,75.09197913999999,0.7509197913999999,0.07509197913999999
300461.SZ,300461,田中精机,20191011,17.4,17.21,18.31,17.0,17.31,0.09,0.0052,3045285.0,54119381.08,54119.38108,5411.938108,54.119381080000004,0.5411938108000001,0.05411938108000001
300461.SZ,300461,田中精机,20190930,17.31,17.77,17.85,17.3,17.84,-0.53,-0.0297,523102.0,9168756.27,9168.75627,916.875627,9.16875627,0.09168756269999999,0.009168756269999998
300461.SZ,300461,田中精机,20190927,17.84,19.11,19.26,17.71,19.04,-1.2,-0.063,3932340.0,72273475.18,72273.47518000001,7227.3475180000005,72.27347518,0.7227347518,0.07227347518
300461.SZ,300461,田中精机,20190920,19.04,19.8,19.89,18.75,19.66,-0.62,-0.0315,2750917.0,52847974.92,52847.97492,5284.797492,52.84797492,0.5284797492,0.05284797492
300461.SZ,300461,田中精机,20190912,19.66,20.3,20.33,19.36,19.9,-0.24,-0.0121,3539605.0,69949522.75,69949.52275,6994.952275000001,69.94952275,0.6994952275,0.06994952275
300461.SZ,300461,田中精机,20190906,19.9,17.99,20.35,17.8,18.49,1.41,0.0763,6030756.0,116652526.56,116652.52656,11665.252656,116.65252656000001,1.1665252656,0.11665252656
300461.SZ,300461,田中精机,20190830,18.49,19.3,20.29,18.1,19.59,-1.1,-0.0562,4323008.0,83469638.93,83469.63893,8346.963893,83.46963893,0.8346963893,0.08346963893
300461.SZ,300461,田中精机,20190823,19.59,18.96,20.3,18.55,18.84,0.75,0.0398,3749281.0,73577200.46,73577.20046,7357.7200459999995,73.57720046,0.7357720046,0.07357720046
300461.SZ,300461,田中精机,20190816,18.84,18.71,19.19,18.02,18.65,0.19,0.0102,3168840.0,59148253.8,59148.2538,5914.82538,59.1482538,0.591482538,0.059148253799999995
300461.SZ,300461,田中精机,20190809,18.65,19.92,20.22,17.88,20.0,-1.35,-0.0675,5099781.0,96934412.2,96934.4122,9693.44122,96.93441220000001,0.9693441220000001,0.09693441220000001
300461.SZ,300461,田中精机,20190802,20.0,20.43,22.46,19.09,20.42,-0.42,-0.0206,6057469.0,127161794.62,127161.79462,12716.179462,127.16179462,1.2716179462,0.12716179462
300461.SZ,300461,田中精机,20190726,20.42,21.49,22.4,20.29,20.78,-0.36,-0.0173,7022398.0,149388095.91,149388.09591,14938.809591000001,149.38809591,1.4938809591,0.14938809591
