ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600311.SH,600311,ST荣华,20200320,2.74,2.8,2.86,2.56,2.78,-0.04,-0.0144,89565671.0,241987506.0,241987.506,24198.7506,241.987506,2.41987506,0.241987506
600311.SH,600311,ST荣华,20200313,2.78,3.19,3.19,2.59,3.14,-0.36,-0.1146,134855355.0,394952400.0,394952.4,39495.240000000005,394.95240000000007,3.9495240000000007,0.3949524000000001
600311.SH,600311,ST荣华,20200306,3.14,2.95,3.19,2.91,2.98,0.16,0.0537,156410388.0,481844832.0,481844.832,48184.4832,481.844832,4.81844832,0.481844832
600311.SH,600311,ST荣华,20200228,2.98,3.5,3.63,2.96,3.33,-0.35,-0.1051,289552345.0,958640531.0,958640.531,95864.05309999999,958.6405309999999,9.586405309999998,0.9586405309999998
600311.SH,600311,ST荣华,20200221,3.33,2.88,3.38,2.85,2.88,0.45,0.1563,267494207.0,841400487.0,841400.487,84140.0487,841.400487,8.41400487,0.8414004869999999
600311.SH,600311,ST荣华,20200214,2.88,2.75,2.99,2.67,2.73,0.15,0.0549,209089964.0,595276186.0,595276.186,59527.6186,595.276186,5.952761860000001,0.5952761860000001
600311.SH,600311,ST荣华,20200207,2.73,2.47,2.87,2.4,2.74,-0.01,-0.0036,206880918.0,537891066.0,537891.066,53789.1066,537.891066,5.37891066,0.537891066
600311.SH,600311,ST荣华,20200123,2.74,3.62,3.65,2.64,3.68,-0.94,-0.2554,112963765.0,331462819.0,331462.819,33146.2819,331.462819,3.31462819,0.331462819
600311.SH,600311,ST荣华,20200117,3.68,3.86,3.87,3.56,3.85,-0.17,-0.0442,146373408.0,544978623.0,544978.623,54497.8623,544.978623,5.44978623,0.544978623
600311.SH,600311,ST荣华,20200110,3.85,3.9,4.36,3.77,3.67,0.18,0.049,438830844.0,1770155353.0,1770155.353,177015.5353,1770.1553529999999,17.701553529999998,1.7701553529999998
600311.SH,600311,ST荣华,20200103,3.67,3.35,3.76,3.31,3.38,0.29,0.0858,128190783.0,448615395.0,448615.395,44861.5395,448.615395,4.486153949999999,0.4486153949999999
600311.SH,600311,ST荣华,20191227,3.38,3.33,3.47,3.23,3.35,0.03,0.009,93818074.0,314590552.0,314590.552,31459.055200000003,314.590552,3.14590552,0.31459055199999997
600311.SH,600311,ST荣华,20191220,3.35,3.22,3.43,3.19,3.23,0.12,0.0372,113256568.0,376088403.0,376088.403,37608.840299999996,376.08840299999997,3.7608840299999997,0.37608840299999996
600311.SH,600311,ST荣华,20191213,3.23,3.19,3.31,3.17,3.27,-0.04,-0.0122,79872731.0,258947958.0,258947.958,25894.7958,258.94795799999997,2.58947958,0.258947958
600311.SH,600311,ST荣华,20191206,3.27,3.15,3.49,3.1,3.13,0.14,0.0447,116767951.0,384697870.0,384697.87,38469.787,384.69786999999997,3.8469786999999998,0.38469787
600311.SH,600311,ST荣华,20191129,3.13,3.22,3.28,3.12,3.25,-0.12,-0.0369,76788860.0,246355412.0,246355.412,24635.5412,246.355412,2.46355412,0.246355412
600311.SH,600311,ST荣华,20191122,3.25,3.07,3.39,3.02,3.1,0.15,0.0484,117339787.0,376798689.0,376798.689,37679.8689,376.798689,3.7679868900000004,0.376798689
600311.SH,600311,ST荣华,20191115,3.1,3.16,3.24,2.99,3.19,-0.09,-0.0282,104726327.0,328396454.0,328396.454,32839.6454,328.396454,3.28396454,0.328396454
600311.SH,600311,ST荣华,20191108,3.19,3.34,3.38,3.13,3.36,-0.17,-0.0506,54724951.0,178617403.0,178617.403,17861.740299999998,178.61740299999997,1.7861740299999997,0.17861740299999998
600311.SH,600311,ST荣华,20191101,3.36,3.5,3.57,3.25,3.53,-0.17,-0.0482,61434485.0,209517202.0,209517.202,20951.7202,209.517202,2.09517202,0.209517202
600311.SH,600311,ST荣华,20191025,3.53,3.58,3.64,3.4,3.57,-0.04,-0.0112,57833576.0,203144141.0,203144.141,20314.4141,203.14414100000002,2.0314414100000002,0.20314414100000003
600311.SH,600311,ST荣华,20191018,3.57,3.75,3.84,3.54,3.8,-0.23,-0.0605,60352247.0,224243193.0,224243.193,22424.3193,224.243193,2.24243193,0.224243193
600311.SH,600311,ST荣华,20191011,3.8,3.64,3.84,3.64,3.63,0.17,0.0468,48816588.0,182339365.0,182339.365,18233.9365,182.339365,1.8233936499999999,0.18233936499999998
