ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002271.SZ,002271,东方雨虹,20200320,32.6,32.2,32.75,28.91,31.51,1.09,0.0346,157171245.0,4911199062.69,4911199.062689999,491119.9062689999,4911.199062689999,49.11199062689999,4.911199062689999
002271.SZ,002271,东方雨虹,20200313,31.51,31.51,33.63,29.57,32.75,-1.24,-0.0379,143029506.0,4569343476.19,4569343.47619,456934.347619,4569.34347619,45.6934347619,4.56934347619
002271.SZ,002271,东方雨虹,20200306,32.75,31.5,35.55,31.5,31.06,1.69,0.0544,165618331.0,5576701845.0,5576701.845,557670.1845,5576.701845,55.767018449999995,5.576701845
002271.SZ,002271,东方雨虹,20200228,31.06,30.97,32.8,30.05,30.98,0.08,0.0026,123909913.0,3890303741.5,3890303.7415,389030.37415,3890.3037415,38.903037415,3.8903037415
002271.SZ,002271,东方雨虹,20200221,30.98,29.21,30.98,28.6,28.92,2.06,0.0712,95461503.0,2828348917.8,2828348.9178000004,282834.89178000006,2828.3489178000004,28.283489178000004,2.8283489178000005
002271.SZ,002271,东方雨虹,20200214,28.92,26.4,30.45,26.1,26.4,2.52,0.0955,101210583.0,2916517447.25,2916517.44725,291651.744725,2916.51744725,29.1651744725,2.91651744725
002271.SZ,002271,东方雨虹,20200207,26.4,24.45,27.11,24.45,27.17,-0.77,-0.0283,95892888.0,2489013215.7,2489013.2156999996,248901.32156999997,2489.0132157,24.890132156999996,2.4890132156999996
002271.SZ,002271,东方雨虹,20200123,27.17,28.14,29.13,26.88,28.13,-0.96,-0.0341,55083062.0,1548179708.15,1548179.70815,154817.970815,1548.1797081500001,15.481797081500002,1.5481797081500002
002271.SZ,002271,东方雨虹,20200117,28.13,27.1,28.5,26.4,27.3,0.83,0.0304,81308175.0,2219660522.86,2219660.52286,221966.052286,2219.66052286,22.196605228600003,2.2196605228600004
002271.SZ,002271,东方雨虹,20200110,27.3,26.25,27.46,25.93,26.45,0.85,0.0321,68670367.0,1840825748.99,1840825.74899,184082.574899,1840.82574899,18.4082574899,1.84082574899
002271.SZ,002271,东方雨虹,20200103,26.45,25.47,27.0,25.47,25.48,0.97,0.0381,58864643.0,1544324967.88,1544324.9678800001,154432.49678800002,1544.3249678800003,15.443249678800003,1.5443249678800002
002271.SZ,002271,东方雨虹,20191227,25.48,23.53,25.85,23.45,23.56,1.92,0.0815,80272803.0,1978595114.8,1978595.1147999999,197859.51148,1978.5951148,19.785951148,1.9785951147999998
002271.SZ,002271,东方雨虹,20191220,23.56,24.28,25.5,23.5,23.91,-0.35,-0.0146,88871833.0,2166744025.22,2166744.0252199997,216674.40252199996,2166.7440252199995,21.667440252199995,2.1667440252199994
002271.SZ,002271,东方雨虹,20191213,23.91,24.09,24.49,23.23,24.0,-0.09,-0.0038,56379476.0,1335605778.6,1335605.7785999998,133560.57786,1335.6057786,13.356057786,1.3356057786
