ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600416.SH,600416,湘电股份,20200320,9.47,11.21,11.58,9.13,11.02,-1.55,-0.1407,138804653.0,1387860369.0,1387860.369,138786.0369,1387.860369,13.87860369,1.387860369
600416.SH,600416,湘电股份,20200313,11.02,12.51,13.1,10.0,13.19,-2.17,-0.1645,227485123.0,2616754799.0,2616754.799,261675.4799,2616.7547990000003,26.167547990000003,2.616754799
600416.SH,600416,湘电股份,20200306,13.19,11.7,13.31,10.83,11.14,2.05,0.184,385259181.0,4616470999.0,4616470.999,461647.0999,4616.470999,46.16470999,4.616470999
600416.SH,600416,湘电股份,20200228,11.14,10.51,12.77,10.51,9.55,1.59,0.1665,345621340.0,4188833481.0,4188833.481,418883.3481,4188.833481,41.888334809999996,4.188833481
600416.SH,600416,湘电股份,20200221,9.55,6.1,9.55,6.1,6.09,3.46,0.5681,95077398.0,771766521.0,771766.521,77176.65209999999,771.7665209999999,7.717665209999999,0.7717665209999999
600416.SH,600416,湘电股份,20200214,6.09,5.81,6.26,5.8,5.82,0.27,0.0464,43657520.0,265451720.0,265451.72,26545.172,265.45171999999997,2.6545171999999995,0.26545171999999995
600416.SH,600416,湘电股份,20200207,5.82,6.39,6.55,5.74,6.97,-1.15,-0.165,62595795.0,378970803.0,378970.803,37897.0803,378.970803,3.78970803,0.37897080299999997
600416.SH,600416,湘电股份,20200123,6.97,6.42,7.24,6.27,6.43,0.54,0.084,56453949.0,382299892.0,382299.892,38229.989199999996,382.29989199999994,3.8229989199999994,0.3822998919999999
600416.SH,600416,湘电股份,20200117,6.43,6.78,7.08,6.4,6.81,-0.38,-0.0558,32836604.0,220834961.0,220834.961,22083.4961,220.834961,2.20834961,0.220834961
600416.SH,600416,湘电股份,20200110,6.81,6.95,7.13,6.58,7.01,-0.2,-0.0285,38337833.0,265968235.0,265968.235,26596.8235,265.968235,2.6596823499999998,0.265968235
600416.SH,600416,湘电股份,20200103,7.01,6.89,7.18,6.83,6.95,0.06,0.0086,39033061.0,274350765.0,274350.765,27435.076500000003,274.350765,2.74350765,0.274350765
600416.SH,600416,湘电股份,20191227,6.95,6.41,7.11,6.31,6.45,0.5,0.0775,38284200.0,256243633.0,256243.633,25624.3633,256.243633,2.5624363299999997,0.25624363299999997
600416.SH,600416,湘电股份,20191220,6.45,6.4,6.55,6.16,6.39,0.06,0.0094,48737840.0,310003446.0,310003.446,31000.3446,310.003446,3.10003446,0.31000344599999996
600416.SH,600416,湘电股份,20191213,6.39,6.05,6.42,5.98,6.07,0.32,0.0527,41420142.0,258041692.0,258041.692,25804.1692,258.041692,2.5804169200000002,0.25804169200000004
600416.SH,600416,湘电股份,20191206,6.07,6.08,6.21,5.81,6.03,0.04,0.0066,22794008.0,136627853.0,136627.853,13662.7853,136.627853,1.3662785299999998,0.13662785299999997
600416.SH,600416,湘电股份,20191129,6.03,5.97,6.21,5.93,6.04,-0.01,-0.0017,19005624.0,114892536.0,114892.536,11489.2536,114.892536,1.14892536,0.114892536
600416.SH,600416,湘电股份,20191122,6.04,5.69,6.12,5.59,5.76,0.28,0.0486,34550799.0,202509690.0,202509.69,20250.969,202.50969,2.0250969,0.20250969
600416.SH,600416,湘电股份,20191115,5.76,6.04,6.09,5.56,6.04,-0.28,-0.0464,36465666.0,211053291.0,211053.291,21105.3291,211.053291,2.11053291,0.21105329099999998
600416.SH,600416,湘电股份,20191108,6.04,7.49,7.58,5.95,7.48,-1.44,-0.1925,97853485.0,631174227.0,631174.227,63117.422699999996,631.174227,6.31174227,0.631174227
600416.SH,600416,湘电股份,20191101,7.48,7.69,7.87,7.3,7.68,-0.2,-0.026,55176409.0,421775770.0,421775.77,42177.577000000005,421.77577,4.2177577,0.42177577
600416.SH,600416,湘电股份,20191025,7.68,7.09,7.71,7.01,7.09,0.59,0.0832,48467305.0,363525951.0,363525.951,36352.5951,363.52595099999996,3.6352595099999996,0.36352595099999996
600416.SH,600416,湘电股份,20191018,7.09,6.93,7.19,6.85,6.93,0.16,0.0231,26798491.0,188553547.0,188553.547,18855.3547,188.553547,1.88553547,0.188553547
600416.SH,600416,湘电股份,20191011,6.93,7.07,7.15,6.7,7.06,-0.13,-0.0184,27564568.0,191634532.0,191634.532,19163.4532,191.634532,1.91634532,0.191634532
600416.SH,600416,湘电股份,20190930,7.06,6.95,7.28,6.88,6.88,0.18,0.0262,6581133.0,46738600.0,46738.6,4673.86,46.7386,0.46738599999999997,0.0467386
600416.SH,600416,湘电股份,20190927,6.88,6.97,7.45,6.85,7.02,-0.14,-0.0199,34816707.0,248461012.0,248461.012,24846.101199999997,248.46101199999998,2.4846101199999997,0.24846101199999998
600416.SH,600416,湘电股份,20190920,7.02,7.22,7.25,6.82,7.11,-0.09,-0.0127,31786003.0,221770016.0,221770.016,22177.0016,221.770016,2.21770016,0.22177001600000001
600416.SH,600416,湘电股份,20190912,7.11,6.58,7.45,6.57,6.58,0.53,0.0805,61706521.0,440294380.0,440294.38,44029.438,440.29438000000005,4.4029438,0.44029438
600416.SH,600416,湘电股份,20190906,6.58,6.63,6.79,6.45,6.65,-0.07,-0.0105,48282201.0,318663346.0,318663.346,31866.334600000002,318.66334600000005,3.1866334600000004,0.318663346
600416.SH,600416,湘电股份,20190830,6.65,6.34,6.93,6.26,6.36,0.29,0.0456,73752742.0,486180157.0,486180.157,48618.0157,486.180157,4.86180157,0.486180157
600416.SH,600416,湘电股份,20190823,6.36,5.7,6.38,5.66,5.68,0.68,0.1197,45023942.0,272881041.0,272881.041,27288.104100000004,272.88104100000004,2.7288104100000004,0.27288104100000005
600416.SH,600416,湘电股份,20190816,5.68,5.8,5.99,5.55,5.81,-0.13,-0.0224,19302317.0,111615602.0,111615.602,11161.5602,111.615602,1.11615602,0.11161560200000001
600416.SH,600416,湘电股份,20190809,5.81,5.65,6.06,5.48,5.67,0.14,0.0247,26489717.0,151197324.0,151197.324,15119.732399999999,151.19732399999998,1.5119732399999999,0.151197324
600416.SH,600416,湘电股份,20190802,5.67,5.66,5.8,5.49,5.67,0.0,0.0,18958493.0,107658529.0,107658.529,10765.8529,107.658529,1.07658529,0.10765852899999999
600416.SH,600416,湘电股份,20190726,5.67,5.65,5.84,5.45,5.6,0.07,0.0125,24312460.0,138489032.0,138489.032,13848.9032,138.489032,1.38489032,0.138489032
600416.SH,600416,湘电股份,20190719,5.6,5.8,5.93,5.59,5.8,-0.2,-0.0345,31965913.0,183542101.0,183542.101,18354.2101,183.542101,1.8354210100000001,0.183542101
600416.SH,600416,湘电股份,20190712,5.8,6.18,6.33,5.77,6.14,-0.34,-0.0554,56125797.0,339948070.0,339948.07,33994.807,339.94807000000003,3.3994807000000002,0.33994807000000005
600416.SH,600416,湘电股份,20190705,6.14,5.91,6.38,5.43,6.02,0.12,0.0199,91003167.0,546448592.0,546448.592,54644.85919999999,546.448592,5.4644859199999996,0.546448592
600416.SH,600416,湘电股份,20190628,6.02,6.29,6.37,5.92,6.3,-0.28,-0.0444,33398356.0,203466727.0,203466.727,20346.672700000003,203.46672700000002,2.0346672700000004,0.20346672700000004
600416.SH,600416,湘电股份,20190621,6.3,6.27,6.33,6.0,6.35,-0.05,-0.0079,43414229.0,267267515.0,267267.515,26726.751500000002,267.267515,2.67267515,0.267267515
600416.SH,600416,湘电股份,20190614,6.35,6.22,6.84,6.16,6.21,0.14,0.0225,58713023.0,384538197.0,384538.197,38453.8197,384.538197,3.84538197,0.384538197
600416.SH,600416,湘电股份,20190606,6.21,6.98,7.09,6.13,6.97,-0.76,-0.109,35155445.0,232119002.0,232119.002,23211.9002,232.119002,2.32119002,0.232119002
600416.SH,600416,湘电股份,20190531,6.97,6.72,7.17,6.7,6.85,0.12,0.0175,65677771.0,454306776.0,454306.776,45430.6776,454.306776,4.5430677600000005,0.454306776
600416.SH,600416,湘电股份,20190524,6.85,6.4,7.12,6.25,6.39,0.46,0.072,56606430.0,382198865.0,382198.865,38219.8865,382.198865,3.82198865,0.382198865
600416.SH,600416,湘电股份,20190517,6.39,6.14,6.84,5.97,6.26,0.13,0.0208,53693811.0,343573356.0,343573.356,34357.335600000006,343.57335600000005,3.4357335600000005,0.34357335600000005
600416.SH,600416,湘电股份,20190510,6.26,6.36,6.38,5.89,6.54,-0.28,-0.0428,38249021.0,233965585.0,233965.585,23396.5585,233.965585,2.33965585,0.23396558500000003
600416.SH,600416,湘电股份,20190430,6.54,6.94,7.01,6.47,6.93,-0.39,-0.0563,19136106.0,127763544.0,127763.544,12776.3544,127.763544,1.27763544,0.127763544
600416.SH,600416,湘电股份,20190426,6.93,8.0,8.02,6.82,7.97,-1.04,-0.1305,67284159.0,496470940.0,496470.94,49647.094,496.47094,4.9647094,0.49647094
600416.SH,600416,湘电股份,20190419,7.97,7.33,8.08,7.08,7.27,0.7,0.0963,96312532.0,733362836.0,733362.836,73336.2836,733.3628359999999,7.333628359999999,0.7333628359999999
600416.SH,600416,湘电股份,20190412,7.27,7.8,7.9,7.22,7.76,-0.49,-0.0631,59205364.0,444783424.0,444783.424,44478.3424,444.783424,4.447834240000001,0.44478342400000004
600416.SH,600416,湘电股份,20190404,7.76,7.33,8.02,7.24,7.3,0.46,0.063,110713448.0,856594589.0,856594.589,85659.4589,856.5945889999999,8.56594589,0.856594589
600416.SH,600416,湘电股份,20190329,7.3,7.3,8.15,6.89,7.43,-0.13,-0.0175,109135397.0,815799991.0,815799.991,81579.9991,815.799991,8.15799991,0.8157999909999999
600416.SH,600416,湘电股份,20190322,7.43,7.07,7.63,7.02,7.1,0.33,0.0465,69222385.0,509451488.0,509451.488,50945.1488,509.45148800000004,5.09451488,0.5094514880000001
600416.SH,600416,湘电股份,20190315,7.1,7.0,7.71,6.88,7.0,0.1,0.0143,95302700.0,698376213.0,698376.213,69837.6213,698.376213,6.98376213,0.698376213
