ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600446.SH,600446,金证股份,20200320,18.19,18.81,19.05,17.3,18.77,-0.58,-0.0309,97113181.0,1753100940.0,1753100.94,175310.09399999998,1753.1009399999998,17.5310094,1.75310094
600446.SH,600446,金证股份,20200313,18.77,20.02,20.27,17.6,20.73,-1.96,-0.0945,137104896.0,2657179943.0,2657179.943,265717.9943,2657.179943,26.571799430000002,2.657179943
600446.SH,600446,金证股份,20200306,20.73,19.71,22.13,19.4,19.34,1.39,0.0719,196464140.0,4120121338.0,4120121.338,412012.1338,4120.121338,41.20121338,4.120121338
600446.SH,600446,金证股份,20200228,19.34,22.17,22.88,19.26,22.38,-3.04,-0.1358,272824495.0,5872355199.0,5872355.199,587235.5199,5872.355199,58.72355199,5.872355198999999
600446.SH,600446,金证股份,20200221,22.38,19.68,23.85,19.4,19.39,2.99,0.1542,298462566.0,6303307724.0,6303307.724,630330.7724,6303.307724,63.033077240000004,6.303307724000001
600446.SH,600446,金证股份,20200214,19.39,18.38,20.08,18.35,18.71,0.68,0.0363,158240856.0,3006251658.0,3006251.658,300625.16579999996,3006.2516579999997,30.062516579999997,3.0062516579999996
600446.SH,600446,金证股份,20200207,18.71,18.48,18.84,16.63,20.53,-1.82,-0.0887,130583030.0,2361227664.0,2361227.664,236122.7664,2361.227664,23.61227664,2.3612276640000003
600446.SH,600446,金证股份,20200123,20.53,21.88,22.49,20.05,21.92,-1.39,-0.0634,119876205.0,2594997598.0,2594997.598,259499.75980000003,2594.9975980000004,25.949975980000005,2.5949975980000004
600446.SH,600446,金证股份,20200117,21.92,21.11,22.96,20.85,21.3,0.62,0.0291,163272691.0,3576386169.0,3576386.169,357638.6169,3576.3861690000003,35.763861690000006,3.5763861690000005
600446.SH,600446,金证股份,20200110,21.3,20.87,22.52,20.65,21.25,0.05,0.0024,183789685.0,3950476785.0,3950476.785,395047.67850000004,3950.4767850000003,39.50476785,3.950476785
600446.SH,600446,金证股份,20200103,21.25,19.84,21.58,19.51,20.1,1.15,0.0572,106581598.0,2223897815.0,2223897.815,222389.78149999998,2223.897815,22.238978149999998,2.223897815
600446.SH,600446,金证股份,20191227,20.1,20.92,21.25,20.04,21.14,-1.04,-0.0492,103555378.0,2131590258.0,2131590.258,213159.0258,2131.590258,21.315902580000003,2.131590258
600446.SH,600446,金证股份,20191220,21.14,20.7,22.98,20.5,20.76,0.38,0.0183,173327746.0,3753221402.0,3753221.402,375322.14019999997,3753.2214019999997,37.53221402,3.753221402
600446.SH,600446,金证股份,20191213,20.76,19.72,21.21,19.26,19.65,1.11,0.0565,112762132.0,2263034991.0,2263034.991,226303.4991,2263.034991,22.63034991,2.263034991
600446.SH,600446,金证股份,20191206,19.65,18.8,19.84,18.62,18.47,1.18,0.0639,74777042.0,1439757751.0,1439757.751,143975.7751,1439.757751,14.397577510000001,1.4397577510000001
600446.SH,600446,金证股份,20191129,18.47,19.1,19.23,18.15,19.18,-0.71,-0.037,53147440.0,984887731.0,984887.731,98488.7731,984.887731,9.84887731,0.984887731
600446.SH,600446,金证股份,20191122,19.18,19.11,20.09,19.01,19.2,-0.02,-0.001,66876214.0,1308783715.0,1308783.715,130878.37150000001,1308.783715,13.08783715,1.3087837150000001
