ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002272.SZ,002272,川润股份,20200320,5.01,4.87,5.15,4.28,4.9,0.11,0.0224,110635260.0,532014815.36,532014.81536,53201.481536,532.01481536,5.320148153599999,0.53201481536
002272.SZ,002272,川润股份,20200313,4.9,4.59,5.13,4.24,4.6,0.3,0.0652,77773994.0,366089515.52,366089.51551999996,36608.951552,366.08951551999996,3.6608951551999995,0.36608951551999996
002272.SZ,002272,川润股份,20200306,4.6,4.16,4.69,4.16,4.16,0.44,0.1058,35220883.0,158131321.89,158131.32189,15813.132189,158.13132189,1.5813132189,0.15813132189
002272.SZ,002272,川润股份,20200228,4.16,4.37,4.48,4.12,4.39,-0.23,-0.0524,33478412.0,145243389.89,145243.38989,14524.338989,145.24338989,1.4524338989,0.14524338989000002
002272.SZ,002272,川润股份,20200221,4.39,4.13,4.46,4.13,4.13,0.26,0.063,27621001.0,119616102.56,119616.10256,11961.610256,119.61610256,1.1961610256,0.11961610255999999
002272.SZ,002272,川润股份,20200214,4.13,4.04,4.34,4.0,4.03,0.1,0.0248,26434832.0,109987736.89,109987.73689,10998.773689,109.98773689,1.0998773688999999,0.10998773688999999
002272.SZ,002272,川润股份,20200207,4.03,3.98,4.05,3.58,4.42,-0.39,-0.0882,19357414.0,74974023.47,74974.02347,7497.402347,74.97402347,0.7497402347000001,0.07497402347000001
002272.SZ,002272,川润股份,20200123,4.42,4.61,4.71,4.37,4.61,-0.19,-0.0412,18563145.0,84514588.43,84514.58843,8451.458843,84.51458843,0.8451458843,0.08451458843000001
002272.SZ,002272,川润股份,20200117,4.61,4.61,4.79,4.57,4.64,-0.03,-0.0065,17634375.0,82568044.34,82568.04434000001,8256.804434000001,82.56804434000001,0.8256804434000001,0.08256804434000001
002272.SZ,002272,川润股份,20200110,4.64,4.58,4.75,4.55,4.62,0.02,0.0043,19466285.0,90220855.53,90220.85553,9022.085553,90.22085553000001,0.9022085553000001,0.09022085553
002272.SZ,002272,川润股份,20200103,4.62,4.44,4.65,4.37,4.47,0.15,0.0336,14587625.0,66084650.31,66084.65031,6608.465031,66.08465031,0.6608465031,0.06608465031
