ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
300018.SZ,300018,中元股份,20200320,6.71,6.69,7.14,5.83,6.74,-0.03,-0.0045,340500547.0,2186067238.45,2186067.2384499996,218606.72384499997,2186.06723845,21.8606723845,2.1860672384499997
300018.SZ,300018,中元股份,20200313,6.74,5.79,7.51,5.63,5.96,0.78,0.1309,441087496.0,2900822078.6,2900822.0786,290082.20786,2900.8220786,29.008220786000003,2.9008220786
300018.SZ,300018,中元股份,20200306,5.96,5.24,6.3,5.24,5.27,0.69,0.1309,244480665.0,1428710228.64,1428710.22864,142871.022864,1428.71022864,14.2871022864,1.42871022864
300018.SZ,300018,中元股份,20200228,5.27,5.44,5.85,5.1,5.4,-0.13,-0.0241,193257188.0,1062861470.64,1062861.47064,106286.14706399999,1062.8614706399999,10.628614706399999,1.06286147064
300018.SZ,300018,中元股份,20200221,5.4,5.01,5.5,5.0,4.96,0.44,0.0887,97794126.0,515192186.13,515192.18613,51519.218613,515.19218613,5.1519218613,0.51519218613
300018.SZ,300018,中元股份,20200214,4.96,4.94,5.39,4.82,4.86,0.1,0.0206,90811797.0,458459583.35,458459.58335000003,45845.958335,458.45958335,4.5845958335,0.45845958335
300018.SZ,300018,中元股份,20200207,4.86,4.55,4.91,4.1,5.05,-0.19,-0.0376,75816037.0,343317593.54,343317.59354000003,34331.759354,343.31759354,3.4331759354,0.34331759354
300018.SZ,300018,中元股份,20200123,5.05,5.16,5.63,4.97,5.17,-0.12,-0.0232,61556254.0,323227442.62,323227.44262,32322.744262,323.22744262,3.2322744261999996,0.32322744261999997
300018.SZ,300018,中元股份,20200117,5.17,5.37,5.45,5.16,5.38,-0.21,-0.039,44571012.0,236520161.54,236520.16154,23652.016154,236.52016154,2.3652016154,0.23652016154000002
300018.SZ,300018,中元股份,20200110,5.38,5.25,5.48,5.23,5.32,0.06,0.0113,57901287.0,311900482.66,311900.48266000004,31190.048266000005,311.9004826600001,3.119004826600001,0.3119004826600001
300018.SZ,300018,中元股份,20200103,5.32,5.1,5.4,5.0,5.18,0.14,0.027,38961949.0,204038215.96,204038.21596,20403.821596,204.03821596,2.0403821596,0.20403821596
300018.SZ,300018,中元股份,20191227,5.18,5.14,5.3,5.02,5.15,0.03,0.0058,43158308.0,223362520.03,223362.52003,22336.252003,223.36252003,2.2336252003,0.22336252003
300018.SZ,300018,中元股份,20191220,5.15,5.1,5.3,5.06,5.07,0.08,0.0158,48650767.0,252990378.15,252990.37815,25299.037815,252.99037815,2.5299037815,0.25299037815
300018.SZ,300018,中元股份,20191213,5.07,5.03,5.13,4.97,5.03,0.04,0.008,32242350.0,162609671.84,162609.67184,16260.967184,162.60967184,1.6260967184000001,0.16260967184000003
300018.SZ,300018,中元股份,20191206,5.03,4.91,5.04,4.84,4.92,0.11,0.0224,21233028.0,105138094.89,105138.09489000001,10513.809489000001,105.13809489,1.0513809489000001,0.10513809489
300018.SZ,300018,中元股份,20191129,4.92,5.1,5.12,4.83,5.09,-0.17,-0.0334,25056071.0,124699727.68,124699.72768000001,12469.972768000001,124.69972768000001,1.2469972768000002,0.12469972768000001
300018.SZ,300018,中元股份,20191122,5.09,4.97,5.22,4.93,5.01,0.08,0.016,26071579.0,132947599.34,132947.59934000002,13294.759934000002,132.94759934,1.3294759934,0.13294759934
300018.SZ,300018,中元股份,20191115,5.01,5.3,5.3,5.0,5.37,-0.36,-0.067,27373783.0,140763313.14,140763.31313999998,14076.331314,140.76331313999998,1.4076331314,0.14076331313999998
300018.SZ,300018,中元股份,20191108,5.37,5.53,5.59,5.21,5.49,-0.12,-0.0219,49061533.0,263925374.31,263925.37431,26392.537430999997,263.92537431,2.6392537431,0.26392537430999996
