ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
601992.SH,601992,金隅集团,20200320,3.4,3.46,3.49,3.21,3.42,-0.02,-0.0058,227764587.0,762346779.0,762346.779,76234.6779,762.346779,7.623467789999999,0.7623467789999999
601992.SH,601992,金隅集团,20200313,3.42,3.62,3.66,3.26,3.7,-0.28,-0.0757,311712468.0,1089967713.0,1089967.713,108996.7713,1089.967713,10.89967713,1.089967713
601992.SH,601992,金隅集团,20200306,3.7,3.41,3.89,3.41,3.37,0.33,0.0979,776482089.0,2904110248.0,2904110.248,290411.0248,2904.110248,29.04110248,2.904110248
601992.SH,601992,金隅集团,20200228,3.37,3.36,3.65,3.24,3.38,-0.01,-0.003,437337652.0,1505118053.0,1505118.053,150511.8053,1505.1180530000001,15.051180530000002,1.5051180530000001
601992.SH,601992,金隅集团,20200221,3.38,3.28,3.41,3.27,3.27,0.11,0.0336,202277259.0,677834654.0,677834.654,67783.4654,677.834654,6.77834654,0.677834654
601992.SH,601992,金隅集团,20200214,3.27,3.13,3.34,3.11,3.16,0.11,0.0348,204518775.0,665134628.0,665134.628,66513.46280000001,665.1346280000001,6.651346280000001,0.6651346280000001
601992.SH,601992,金隅集团,20200207,3.16,3.06,3.21,2.86,3.4,-0.24,-0.0706,196580802.0,607985869.0,607985.869,60798.586899999995,607.985869,6.07985869,0.607985869
601992.SH,601992,金隅集团,20200123,3.4,3.57,3.61,3.33,3.58,-0.18,-0.0503,110590616.0,386227444.0,386227.444,38622.7444,386.22744400000005,3.8622744400000006,0.3862274440000001
601992.SH,601992,金隅集团,20200117,3.58,3.65,3.7,3.55,3.64,-0.06,-0.0165,125790328.0,457006284.0,457006.284,45700.6284,457.006284,4.57006284,0.45700628400000004
601992.SH,601992,金隅集团,20200110,3.64,3.73,3.84,3.6,3.77,-0.13,-0.0345,216130006.0,803019026.0,803019.026,80301.9026,803.019026,8.030190260000001,0.8030190260000001
601992.SH,601992,金隅集团,20200103,3.77,3.55,3.86,3.54,3.51,0.26,0.0741,291050893.0,1081065120.0,1081065.12,108106.51200000002,1081.0651200000002,10.810651200000002,1.0810651200000003
601992.SH,601992,金隅集团,20191227,3.51,3.38,3.58,3.32,3.37,0.14,0.0415,221819916.0,767532114.0,767532.114,76753.2114,767.532114,7.675321139999999,0.767532114
601992.SH,601992,金隅集团,20191220,3.37,3.3,3.42,3.28,3.3,0.07,0.0212,168877008.0,567474844.0,567474.844,56747.4844,567.474844,5.674748439999999,0.5674748439999999
601992.SH,601992,金隅集团,20191213,3.3,3.28,3.33,3.23,3.27,0.03,0.0092,129884696.0,426908498.0,426908.498,42690.8498,426.908498,4.26908498,0.42690849799999997
601992.SH,601992,金隅集团,20191206,3.27,3.28,3.32,3.24,3.27,0.0,0.0,89201173.0,291473033.0,291473.033,29147.3033,291.473033,2.91473033,0.291473033
601992.SH,601992,金隅集团,20191129,3.27,3.19,3.34,3.19,3.2,0.07,0.0219,162214279.0,533928904.0,533928.904,53392.8904,533.928904,5.33928904,0.5339289039999999
601992.SH,601992,金隅集团,20191122,3.2,3.13,3.24,3.12,3.15,0.05,0.0159,96190397.0,305946219.0,305946.219,30594.6219,305.946219,3.0594621899999996,0.30594621899999996
601992.SH,601992,金隅集团,20191115,3.15,3.27,3.27,3.14,3.27,-0.12,-0.0367,114441093.0,365409092.0,365409.092,36540.9092,365.40909200000004,3.6540909200000002,0.36540909200000005
601992.SH,601992,金隅集团,20191108,3.27,3.3,3.41,3.27,3.3,-0.03,-0.0091,157739020.0,524599809.0,524599.809,52459.9809,524.599809,5.2459980900000005,0.524599809
601992.SH,601992,金隅集团,20191101,3.3,3.43,3.48,3.23,3.45,-0.15,-0.0435,147159412.0,492780954.0,492780.954,49278.095400000006,492.78095400000007,4.927809540000001,0.4927809540000001
601992.SH,601992,金隅集团,20191025,3.45,3.47,3.49,3.39,3.44,0.01,0.0029,89180507.0,307466922.0,307466.922,30746.6922,307.466922,3.07466922,0.30746692200000003
601992.SH,601992,金隅集团,20191018,3.44,3.6,3.63,3.42,3.56,-0.12,-0.0337,147030843.0,523361375.0,523361.375,52336.1375,523.361375,5.23361375,0.523361375
601992.SH,601992,金隅集团,20191011,3.56,3.31,3.66,3.3,3.32,0.24,0.0723,158973032.0,556525859.0,556525.859,55652.585900000005,556.5258590000001,5.565258590000001,0.5565258590000001
601992.SH,601992,金隅集团,20190930,3.32,3.31,3.35,3.3,3.31,0.01,0.003,17204200.0,57242407.0,57242.407,5724.2407,57.242407,0.57242407,0.057242406999999995
601992.SH,601992,金隅集团,20190927,3.31,3.48,3.48,3.28,3.49,-0.18,-0.0516,95864811.0,323244277.0,323244.277,32324.4277,323.244277,3.23244277,0.323244277
601992.SH,601992,金隅集团,20190920,3.49,3.56,3.57,3.44,3.55,-0.06,-0.0169,103928542.0,363935545.0,363935.545,36393.5545,363.935545,3.63935545,0.363935545
601992.SH,601992,金隅集团,20190912,3.55,3.54,3.57,3.51,3.52,0.03,0.0085,90498110.0,320647691.0,320647.691,32064.769099999998,320.64769099999995,3.2064769099999997,0.32064769099999996
601992.SH,601992,金隅集团,20190906,3.52,3.36,3.58,3.34,3.37,0.15,0.0445,187575818.0,653403541.0,653403.541,65340.3541,653.403541,6.53403541,0.6534035410000001
601992.SH,601992,金隅集团,20190830,3.37,3.25,3.4,3.23,3.32,0.05,0.0151,127967298.0,427636116.0,427636.116,42763.6116,427.63611599999996,4.2763611599999996,0.42763611599999996
601992.SH,601992,金隅集团,20190823,3.32,3.26,3.35,3.24,3.23,0.09,0.0279,106382553.0,352090746.0,352090.746,35209.0746,352.090746,3.52090746,0.352090746
601992.SH,601992,金隅集团,20190816,3.23,3.2,3.27,3.14,3.2,0.03,0.0094,74615729.0,240948231.0,240948.231,24094.8231,240.94823100000002,2.40948231,0.240948231
