ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000025.SZ,000025,特力A,20200320,18.27,18.67,19.25,17.58,18.53,-0.26,-0.014,17479272.0,318695205.26,318695.20526,31869.520526,318.69520526,3.1869520526,0.31869520526
000025.SZ,000025,特力A,20200313,18.53,19.9,20.45,17.9,20.09,-1.56,-0.0777,27821117.0,536594569.17,536594.56917,53659.456917,536.59456917,5.3659456917,0.53659456917
000025.SZ,000025,特力A,20200306,20.09,19.15,20.9,19.06,19.17,0.92,0.048,41930053.0,847736508.93,847736.5089299999,84773.65089299998,847.7365089299998,8.477365089299997,0.8477365089299997
000025.SZ,000025,特力A,20200228,19.17,19.44,21.15,18.52,19.5,-0.33,-0.0169,52638888.0,1030337643.91,1030337.64391,103033.764391,1030.33764391,10.3033764391,1.0303376439099998
000025.SZ,000025,特力A,20200221,19.5,18.99,19.7,18.9,18.87,0.63,0.0334,28328074.0,549500131.28,549500.13128,54950.013128,549.50013128,5.4950013128,0.5495001312800001
000025.SZ,000025,特力A,20200214,18.87,18.35,19.41,18.12,18.21,0.66,0.0362,22393979.0,423415589.79,423415.58979,42341.558979,423.41558979,4.2341558979,0.42341558979
000025.SZ,000025,特力A,20200207,18.21,18.04,18.48,16.24,20.04,-1.83,-0.0913,21870166.0,391234027.75,391234.02775,39123.402775,391.23402775,3.9123402775,0.39123402775
000025.SZ,000025,特力A,20200123,20.04,20.79,20.95,19.84,21.15,-1.11,-0.0525,17722792.0,362348998.28,362348.99828,36234.899828,362.34899828,3.6234899828,0.36234899828
000025.SZ,000025,特力A,20200117,21.15,21.34,21.98,21.11,21.33,-0.18,-0.0084,24996440.0,535655368.77,535655.36877,53565.53687699999,535.6553687699999,5.356553687699999,0.5356553687699999
000025.SZ,000025,特力A,20200110,21.33,21.0,21.78,20.71,21.15,0.18,0.0085,32736824.0,699007698.94,699007.69894,69900.769894,699.00769894,6.990076989399999,0.6990076989399999
000025.SZ,000025,特力A,20200103,21.15,20.75,21.68,20.1,20.83,0.32,0.0154,22729356.0,480526415.37,480526.41537,48052.641537,480.52641537000005,4.8052641537000005,0.48052641537000007
000025.SZ,000025,特力A,20191227,20.83,21.1,21.4,20.61,21.09,-0.26,-0.0123,18640767.0,389745325.52,389745.32551999995,38974.532552,389.74532552,3.8974532552,0.38974532551999996
000025.SZ,000025,特力A,20191220,21.09,20.58,22.15,20.46,20.44,0.65,0.0318,29884801.0,631653330.55,631653.33055,63165.333054999996,631.65333055,6.316533305499999,0.63165333055
000025.SZ,000025,特力A,20191213,20.44,20.35,20.96,20.22,20.33,0.11,0.0054,16827301.0,345198044.51,345198.04451,34519.804450999996,345.19804451,3.4519804451,0.34519804450999997
000025.SZ,000025,特力A,20191206,20.33,19.91,20.43,19.82,19.9,0.43,0.0216,11806787.0,237880977.03,237880.97703,23788.097703,237.88097703,2.3788097703,0.23788097703000002
000025.SZ,000025,特力A,20191129,19.9,20.35,20.52,19.9,20.34,-0.44,-0.0216,10480766.0,210557175.25,210557.17525,21055.717525,210.55717525,2.1055717525,0.21055717525
000025.SZ,000025,特力A,20191122,20.34,20.74,20.96,20.21,20.3,0.04,0.002,15098755.0,311324392.5,311324.3925,31132.439250000003,311.32439250000004,3.1132439250000004,0.31132439250000005
000025.SZ,000025,特力A,20191115,20.3,20.78,21.23,19.82,20.64,-0.34,-0.0165,16862285.0,345115437.27,345115.43727,34511.543727,345.11543727,3.4511543726999996,0.34511543726999994
000025.SZ,000025,特力A,20191108,20.64,20.6,21.19,20.3,20.57,0.07,0.0034,17064180.0,354085366.16,354085.36616000003,35408.536616000005,354.08536616000004,3.5408536616000004,0.35408536616
000025.SZ,000025,特力A,20191101,20.57,21.25,21.77,20.45,21.25,-0.68,-0.032,19550136.0,413214135.58,413214.13558,41321.413558,413.21413558,4.1321413558,0.41321413558
000025.SZ,000025,特力A,20191025,21.25,21.83,22.65,21.01,22.1,-0.85,-0.0385,29407123.0,640870711.78,640870.71178,64087.071178,640.87071178,6.4087071178,0.64087071178
000025.SZ,000025,特力A,20191018,22.1,21.06,23.42,21.0,20.88,1.22,0.0584,47446947.0,1047691156.42,1047691.15642,104769.115642,1047.69115642,10.4769115642,1.04769115642
000025.SZ,000025,特力A,20191011,20.88,20.32,21.16,20.23,20.29,0.59,0.0291,11395137.0,235959730.99,235959.73099,23595.973099000003,235.95973099000003,2.3595973099000003,0.23595973099000003
000025.SZ,000025,特力A,20190930,20.29,20.48,20.78,20.27,20.47,-0.18,-0.0088,2195900.0,44951904.75,44951.90475,4495.190475,44.951904750000004,0.44951904750000005,0.04495190475000001
000025.SZ,000025,特力A,20190927,20.47,21.34,22.36,20.38,21.64,-1.17,-0.0541,27744076.0,595312504.1,595312.5041,59531.25041,595.3125041,5.953125041,0.5953125041
