ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603528.SH,603528,多伦科技,20200320,7.53,8.6,8.6,7.19,8.48,-0.95,-0.112,50464914.0,392410191.0,392410.191,39241.0191,392.410191,3.92410191,0.392410191
603528.SH,603528,多伦科技,20200313,8.48,7.81,8.6,7.37,7.96,0.52,0.0653,57355443.0,461206711.0,461206.711,46120.6711,461.206711,4.61206711,0.461206711
603528.SH,603528,多伦科技,20200306,7.96,7.7,8.45,7.6,7.59,0.37,0.0487,46686745.0,374537998.0,374537.998,37453.7998,374.537998,3.74537998,0.374537998
603528.SH,603528,多伦科技,20200228,7.59,7.7,9.1,7.4,7.84,-0.25,-0.0319,111109335.0,928871644.0,928871.644,92887.1644,928.871644,9.28871644,0.928871644
603528.SH,603528,多伦科技,20200221,7.84,6.96,8.57,6.96,6.96,0.88,0.1264,77269141.0,597972852.0,597972.852,59797.2852,597.972852,5.97972852,0.597972852
603528.SH,603528,多伦科技,20200214,6.96,7.13,7.65,6.87,7.06,-0.1,-0.0142,37933523.0,269021961.0,269021.961,26902.1961,269.02196100000003,2.69021961,0.26902196100000003
603528.SH,603528,多伦科技,20200207,7.06,6.26,7.32,5.63,6.95,0.11,0.0158,49455985.0,335245644.0,335245.644,33524.564399999996,335.24564399999997,3.3524564399999996,0.33524564399999995
603528.SH,603528,多伦科技,20200123,6.95,7.17,7.37,6.88,7.17,-0.22,-0.0307,22705081.0,163030444.0,163030.444,16303.044399999999,163.030444,1.63030444,0.163030444
603528.SH,603528,多伦科技,20200117,7.17,7.08,7.39,7.03,7.12,0.05,0.007,28981256.0,209621472.0,209621.472,20962.1472,209.62147199999998,2.09621472,0.20962147199999998
603528.SH,603528,多伦科技,20200110,7.12,6.93,7.3,6.91,6.99,0.13,0.0186,30882930.0,220449527.0,220449.527,22044.9527,220.44952700000002,2.2044952700000002,0.22044952700000003
603528.SH,603528,多伦科技,20200103,6.99,6.79,7.06,6.61,6.83,0.16,0.0234,13417358.0,93001466.0,93001.466,9300.1466,93.001466,0.9300146599999999,0.09300146599999999
603528.SH,603528,多伦科技,20191227,6.83,6.88,6.95,6.67,6.87,-0.04,-0.0058,13204634.0,90165590.0,90165.59,9016.559,90.16559,0.9016559,0.09016558999999999
603528.SH,603528,多伦科技,20191220,6.87,6.81,7.07,6.79,6.81,0.06,0.0088,21853726.0,151829469.0,151829.469,15182.9469,151.82946900000002,1.5182946900000003,0.15182946900000002
603528.SH,603528,多伦科技,20191213,6.81,6.66,7.2,6.59,6.64,0.17,0.0256,21889732.0,149190092.0,149190.092,14919.0092,149.190092,1.49190092,0.149190092
603528.SH,603528,多伦科技,20191206,6.64,6.41,6.65,6.34,6.4,0.24,0.0375,11324108.0,73902204.0,73902.204,7390.2204,73.902204,0.7390220399999999,0.073902204
603528.SH,603528,多伦科技,20191129,6.4,6.47,6.58,6.26,6.47,-0.07,-0.0108,10334396.0,66293757.0,66293.757,6629.3757,66.293757,0.66293757,0.066293757
603528.SH,603528,多伦科技,20191122,6.47,6.28,6.65,6.24,6.31,0.16,0.0254,13168570.0,85412010.0,85412.01,8541.201,85.41201,0.8541200999999999,0.08541201
603528.SH,603528,多伦科技,20191115,6.31,6.71,6.72,6.28,6.74,-0.43,-0.0638,14477753.0,93614778.0,93614.778,9361.4778,93.614778,0.93614778,0.093614778
603528.SH,603528,多伦科技,20191108,6.74,6.9,7.04,6.65,6.89,-0.15,-0.0218,16494028.0,112515289.0,112515.289,11251.528900000001,112.51528900000001,1.12515289,0.112515289
603528.SH,603528,多伦科技,20191101,6.89,7.08,7.3,6.8,7.03,-0.14,-0.0199,22095387.0,156477320.0,156477.32,15647.732,156.47732,1.5647731999999999,0.15647731999999998
603528.SH,603528,多伦科技,20191025,7.03,7.01,7.16,6.8,7.08,-0.05,-0.0071,19981554.0,139978875.0,139978.875,13997.8875,139.97887500000002,1.3997887500000001,0.139978875
603528.SH,603528,多伦科技,20191018,7.08,7.21,7.3,7.03,7.14,-0.06,-0.0084,29164978.0,209443267.0,209443.267,20944.326699999998,209.443267,2.0944326699999998,0.209443267
603528.SH,603528,多伦科技,20191011,7.14,7.21,7.37,7.03,7.43,-0.29,-0.039,35255776.0,253451561.0,253451.561,25345.1561,253.451561,2.53451561,0.253451561
603528.SH,603528,多伦科技,20190930,7.43,7.84,7.9,7.41,7.9,-0.47,-0.0595,15269224.0,115663665.0,115663.665,11566.3665,115.663665,1.15663665,0.115663665
603528.SH,603528,多伦科技,20190927,7.9,9.1,9.44,7.7,8.32,-0.42,-0.0505,192458546.0,1656782376.0,1656782.376,165678.2376,1656.7823759999999,16.56782376,1.656782376
