ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000962.SZ,000962,东方钽业,20200320,6.29,6.76,6.87,6.07,6.71,-0.42,-0.0626,22590711.0,144278210.27,144278.21027,14427.821027000002,144.27821027000002,1.4427821027,0.14427821027
000962.SZ,000962,东方钽业,20200313,6.71,6.97,7.25,6.41,7.14,-0.43,-0.0602,35126244.0,242854886.83,242854.88683,24285.488683,242.85488683,2.4285488683,0.24285488683
000962.SZ,000962,东方钽业,20200306,7.14,6.6,7.34,6.6,6.49,0.65,0.1002,44326167.0,314169174.03,314169.17403,31416.917403,314.16917403,3.1416917403,0.31416917403
000962.SZ,000962,东方钽业,20200228,6.49,7.32,7.72,6.48,7.11,-0.62,-0.0872,70835208.0,513607131.21,513607.13120999996,51360.71312099999,513.6071312099999,5.1360713120999995,0.5136071312099999
000962.SZ,000962,东方钽业,20200221,7.11,6.46,7.24,6.42,6.44,0.67,0.104,55538046.0,385750572.39,385750.57239,38575.057239,385.75057239,3.8575057239,0.38575057239
000962.SZ,000962,东方钽业,20200214,6.44,6.07,6.64,6.01,6.05,0.39,0.0645,29354089.0,185946132.69,185946.13269,18594.613269,185.94613269,1.8594613269000002,0.18594613269000002
000962.SZ,000962,东方钽业,20200207,6.05,6.13,6.13,5.52,6.81,-0.76,-0.1116,25015022.0,147777941.65,147777.94165,14777.794165,147.77794165,1.4777794165,0.14777794165
000962.SZ,000962,东方钽业,20200123,6.81,7.07,7.4,6.72,7.1,-0.29,-0.0408,21519310.0,152919386.81,152919.38681,15291.938681,152.91938681,1.5291938681,0.15291938681
000962.SZ,000962,东方钽业,20200117,7.1,7.12,7.45,7.03,7.22,-0.12,-0.0166,21168016.0,153553823.74,153553.82374000002,15355.382374000003,153.55382374,1.5355382374000002,0.15355382374
000962.SZ,000962,东方钽业,20200110,7.22,7.19,7.54,7.17,7.25,-0.03,-0.0041,37300922.0,273841596.88,273841.59687999997,27384.159687999996,273.84159687999994,2.7384159687999996,0.27384159688
000962.SZ,000962,东方钽业,20200103,7.25,6.88,7.3,6.88,7.0,0.25,0.0357,25357713.0,179586422.92,179586.42291999998,17958.642291999997,179.58642291999996,1.7958642291999996,0.17958642291999996
000962.SZ,000962,东方钽业,20191227,7.0,6.65,7.32,6.52,6.68,0.32,0.0479,29490014.0,203710167.67,203710.16767,20371.016767,203.71016767,2.0371016767,0.20371016767
000962.SZ,000962,东方钽业,20191220,6.68,6.58,6.87,6.58,6.6,0.08,0.0121,17528529.0,118259489.81,118259.48981,11825.948981,118.25948980999999,1.1825948980999998,0.11825948980999998
000962.SZ,000962,东方钽业,20191213,6.6,6.59,6.66,6.52,6.59,0.01,0.0015,12854794.0,84644303.05,84644.30305,8464.430305,84.64430305,0.8464430305,0.08464430305000001
000962.SZ,000962,东方钽业,20191206,6.59,6.37,6.62,6.23,6.37,0.22,0.0345,11751054.0,75900981.14,75900.98114,7590.098114,75.90098114,0.7590098114,0.07590098114
000962.SZ,000962,东方钽业,20191129,6.37,6.36,6.55,6.22,6.36,0.01,0.0016,12124483.0,77941230.03,77941.23003,7794.123003000001,77.94123003,0.7794123003,0.07794123003
000962.SZ,000962,东方钽业,20191122,6.36,6.27,6.49,6.16,6.28,0.08,0.0127,10145087.0,64468584.24,64468.584240000004,6446.858424,64.46858424,0.6446858423999999,0.06446858423999999
000962.SZ,000962,东方钽业,20191115,6.28,6.56,6.59,6.2,6.61,-0.33,-0.0499,11880071.0,75175006.4,75175.00640000001,7517.500640000001,75.17500640000002,0.7517500640000001,0.07517500640000001
000962.SZ,000962,东方钽业,20191108,6.61,6.72,6.83,6.61,6.75,-0.14,-0.0207,9647040.0,64713225.08,64713.22508,6471.322507999999,64.71322507999999,0.6471322507999999,0.06471322507999999
000962.SZ,000962,东方钽业,20191101,6.75,7.01,7.19,6.63,7.05,-0.3,-0.0426,13768471.0,95647673.4,95647.6734,9564.76734,95.6476734,0.956476734,0.0956476734
000962.SZ,000962,东方钽业,20191025,7.05,7.05,7.07,6.92,7.03,0.02,0.0028,10473955.0,73201603.95,73201.60395,7320.160395000001,73.20160395,0.7320160395,0.07320160395
000962.SZ,000962,东方钽业,20191018,7.03,7.29,7.3,6.92,7.09,-0.06,-0.0085,13753501.0,98584067.14,98584.06714,9858.406714,98.58406714,0.9858406714,0.09858406714
000962.SZ,000962,东方钽业,20191011,7.09,6.99,7.12,6.88,6.97,0.12,0.0172,8365356.0,58895718.27,58895.718270000005,5889.571827000001,58.89571827,0.5889571827000001,0.05889571827000001
000962.SZ,000962,东方钽业,20190930,6.97,7.09,7.14,6.93,7.08,-0.11,-0.0155,2592900.0,18324829.0,18324.829,1832.4829000000002,18.324829,0.18324829,0.018324829
