ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600884.SH,600884,杉杉股份,20200320,10.97,12.65,12.73,10.78,12.61,-1.64,-0.1301,93411485.0,1073672782.0,1073672.782,107367.27819999999,1073.6727819999999,10.736727819999999,1.0736727819999998
600884.SH,600884,杉杉股份,20200313,12.61,13.88,14.0,12.39,14.12,-1.51,-0.1069,79522038.0,1053584722.0,1053584.722,105358.4722,1053.584722,10.53584722,1.053584722
600884.SH,600884,杉杉股份,20200306,14.12,13.54,14.4,13.54,13.43,0.69,0.0514,81277725.0,1138632932.0,1138632.932,113863.2932,1138.632932,11.38632932,1.138632932
600884.SH,600884,杉杉股份,20200228,13.43,14.73,15.06,13.37,14.66,-1.23,-0.0839,179935288.0,2572230863.0,2572230.863,257223.0863,2572.2308629999998,25.722308629999997,2.5722308629999997
600884.SH,600884,杉杉股份,20200221,14.66,15.43,16.08,14.35,15.42,-0.76,-0.0493,236796787.0,3563519316.0,3563519.316,356351.9316,3563.519316,35.63519316,3.563519316
600884.SH,600884,杉杉股份,20200214,15.42,14.49,16.46,14.33,14.46,0.96,0.0664,223541496.0,3457800278.0,3457800.278,345780.0278,3457.8002779999997,34.57800278,3.4578002779999997
600884.SH,600884,杉杉股份,20200207,14.46,12.14,14.86,12.14,13.49,0.97,0.0719,201961315.0,2758976608.0,2758976.608,275897.6608,2758.976608,27.58976608,2.758976608
600884.SH,600884,杉杉股份,20200123,13.49,13.62,14.25,13.04,13.61,-0.12,-0.0088,83641842.0,1137205727.0,1137205.727,113720.57269999999,1137.2057269999998,11.372057269999997,1.1372057269999998
600884.SH,600884,杉杉股份,20200117,13.61,14.45,14.99,13.44,14.35,-0.74,-0.0516,100607367.0,1432613339.0,1432613.339,143261.3339,1432.613339,14.32613339,1.432613339
600884.SH,600884,杉杉股份,20200110,14.35,13.6,14.94,13.6,13.6,0.75,0.0551,129203479.0,1861417997.0,1861417.997,186141.7997,1861.417997,18.61417997,1.8614179969999998
600884.SH,600884,杉杉股份,20200103,13.6,13.62,13.93,13.36,13.57,0.03,0.0022,64299129.0,877034138.0,877034.138,87703.41380000001,877.0341380000001,8.770341380000001,0.8770341380000002
600884.SH,600884,杉杉股份,20191227,13.57,13.04,14.11,12.7,13.13,0.44,0.0335,119145012.0,1617224713.0,1617224.713,161722.4713,1617.224713,16.172247130000002,1.6172247130000001
600884.SH,600884,杉杉股份,20191220,13.13,12.08,13.5,12.08,12.06,1.07,0.0887,95359026.0,1226639087.0,1226639.087,122663.9087,1226.639087,12.26639087,1.2266390870000001
600884.SH,600884,杉杉股份,20191213,12.06,12.03,12.19,11.66,12.0,0.06,0.005,57813451.0,690541424.0,690541.424,69054.1424,690.541424,6.90541424,0.690541424
600884.SH,600884,杉杉股份,20191206,12.0,11.49,12.16,11.21,11.49,0.51,0.0444,71592437.0,839662846.0,839662.846,83966.2846,839.662846,8.396628459999999,0.8396628459999999
600884.SH,600884,杉杉股份,20191129,11.49,11.15,11.83,10.91,11.1,0.39,0.0351,91766198.0,1052941325.0,1052941.325,105294.13249999999,1052.941325,10.52941325,1.052941325
600884.SH,600884,杉杉股份,20191122,11.1,10.71,11.45,10.6,10.74,0.36,0.0335,42034007.0,465120799.0,465120.799,46512.0799,465.120799,4.65120799,0.465120799
600884.SH,600884,杉杉股份,20191115,10.74,10.64,10.88,10.37,10.8,-0.06,-0.0056,29811937.0,316751555.0,316751.555,31675.1555,316.751555,3.16751555,0.316751555
600884.SH,600884,杉杉股份,20191108,10.8,10.39,11.53,10.39,10.38,0.42,0.0405,61942784.0,678429731.0,678429.731,67842.9731,678.4297310000001,6.78429731,0.678429731
