ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002827.SZ,002827,高争民爆,20200320,8.72,9.49,9.55,8.35,9.37,-0.65,-0.0694,11833436.0,104974288.4,104974.2884,10497.42884,104.9742884,1.049742884,0.1049742884
002827.SZ,002827,高争民爆,20200313,9.37,9.87,10.19,9.0,10.06,-0.69,-0.0686,14804911.0,144967787.76,144967.78775999998,14496.778775999997,144.96778775999996,1.4496778775999997,0.14496778775999997
002827.SZ,002827,高争民爆,20200306,10.06,8.9,10.27,8.9,9.07,0.99,0.1092,15689909.0,154103469.87,154103.46987,15410.346987,154.10346987,1.5410346986999999,0.15410346986999998
002827.SZ,002827,高争民爆,20200228,9.07,9.58,10.38,9.01,9.56,-0.49,-0.0513,18192214.0,178251669.93,178251.66993,17825.166993,178.25166993,1.7825166993,0.17825166993
002827.SZ,002827,高争民爆,20200221,9.56,9.16,9.98,9.15,9.15,0.41,0.0448,12026291.0,114483663.76,114483.66376000001,11448.366376000002,114.48366376000001,1.1448366376,0.11448366376
002827.SZ,002827,高争民爆,20200214,9.15,8.75,9.24,8.74,8.84,0.31,0.0351,7023195.0,63646027.59,63646.027590000005,6364.602759,63.64602759,0.6364602759,0.06364602759
002827.SZ,002827,高争民爆,20200207,8.84,8.7,8.86,7.95,9.67,-0.83,-0.0858,8783417.0,76064250.75,76064.25075,7606.425075000001,76.06425075000001,0.7606425075000002,0.07606425075000002
002827.SZ,002827,高争民爆,20200123,9.67,10.0,10.05,9.52,10.06,-0.39,-0.0388,6672777.0,65212281.05,65212.28105,6521.228105,65.21228105,0.6521228105,0.06521228105
002827.SZ,002827,高争民爆,20200117,10.06,10.28,10.4,9.85,10.2,-0.14,-0.0137,8882438.0,89689127.01,89689.12701000001,8968.912701000001,89.68912701,0.8968912701,0.08968912701000001
002827.SZ,002827,高争民爆,20200110,10.2,9.79,10.58,9.75,9.83,0.37,0.0376,13275394.0,134795756.85,134795.75685,13479.575685,134.79575685,1.3479575685,0.13479575685
002827.SZ,002827,高争民爆,20200103,9.83,9.66,10.0,9.51,9.69,0.14,0.0144,6383739.0,62146204.73,62146.20473,6214.620473,62.14620473,0.6214620473,0.06214620473
002827.SZ,002827,高争民爆,20191227,9.69,9.52,9.99,9.27,9.5,0.19,0.02,10337104.0,99876015.46,99876.01546,9987.601546,99.87601546,0.9987601546,0.09987601546
