ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600388.SH,600388,龙净环保,20200320,10.03,10.69,10.69,9.53,10.9,-0.87,-0.0798,65956434.0,662956791.0,662956.791,66295.6791,662.956791,6.62956791,0.6629567909999999
600388.SH,600388,龙净环保,20200313,10.9,11.16,11.46,10.2,11.36,-0.46,-0.0405,72345523.0,792739207.0,792739.207,79273.9207,792.7392070000001,7.927392070000001,0.7927392070000001
600388.SH,600388,龙净环保,20200306,11.36,10.36,11.79,10.33,10.29,1.07,0.104,89558838.0,1010742242.0,1010742.242,101074.2242,1010.7422419999999,10.107422419999999,1.0107422419999998
600388.SH,600388,龙净环保,20200228,10.29,11.16,11.31,10.27,11.18,-0.89,-0.0796,66773849.0,728918818.0,728918.818,72891.8818,728.918818,7.28918818,0.728918818
600388.SH,600388,龙净环保,20200221,11.18,10.14,11.55,10.14,10.13,1.05,0.1037,113909627.0,1248918518.0,1248918.518,124891.85179999999,1248.918518,12.48918518,1.248918518
600388.SH,600388,龙净环保,20200214,10.13,10.75,10.81,10.1,10.7,-0.57,-0.0533,58037272.0,600066806.0,600066.806,60006.6806,600.066806,6.000668060000001,0.6000668060000001
600388.SH,600388,龙净环保,20200207,10.7,8.71,10.89,8.71,9.68,1.02,0.1054,76350438.0,735499580.0,735499.58,73549.958,735.49958,7.3549958,0.73549958
600388.SH,600388,龙净环保,20200123,9.68,10.27,10.35,9.6,10.27,-0.59,-0.0574,24123212.0,242074297.0,242074.297,24207.4297,242.074297,2.42074297,0.242074297
600388.SH,600388,龙净环保,20200117,10.27,10.07,10.72,9.96,10.05,0.22,0.0219,49065720.0,508754398.0,508754.398,50875.4398,508.754398,5.0875439799999995,0.508754398
600388.SH,600388,龙净环保,20200110,10.05,9.98,10.18,9.92,10.04,0.01,0.001,30054896.0,302768802.0,302768.802,30276.880200000003,302.76880200000005,3.0276880200000007,0.30276880200000006
600388.SH,600388,龙净环保,20200103,10.04,9.65,10.11,9.57,9.59,0.45,0.0469,23904944.0,235847314.0,235847.314,23584.7314,235.847314,2.35847314,0.235847314
600388.SH,600388,龙净环保,20191227,9.59,9.82,9.85,9.47,9.85,-0.26,-0.0264,22147668.0,212352387.0,212352.387,21235.238699999998,212.352387,2.12352387,0.212352387
600388.SH,600388,龙净环保,20191220,9.85,9.68,9.95,9.61,9.67,0.18,0.0186,23659200.0,232396471.0,232396.471,23239.6471,232.396471,2.32396471,0.232396471
600388.SH,600388,龙净环保,20191213,9.67,9.65,9.72,9.53,9.64,0.03,0.0031,13137018.0,126418924.0,126418.924,12641.8924,126.418924,1.26418924,0.12641892400000002
600388.SH,600388,龙净环保,20191206,9.64,9.66,9.73,9.45,9.76,-0.12,-0.0123,15333495.0,146793383.0,146793.383,14679.3383,146.793383,1.46793383,0.146793383
600388.SH,600388,龙净环保,20191129,9.76,9.38,9.89,9.33,9.36,0.4,0.0427,18852086.0,180590060.0,180590.06,18059.006,180.59006000000002,1.8059006000000002,0.18059006000000002
