ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
000705.SZ,000705,浙江震元,20200320,7.13,7.05,7.27,6.83,6.99,0.14,0.02,28079421.0,198347663.16,198347.66316,19834.766316,198.34766316000002,1.9834766316000003,0.19834766316000002
000705.SZ,000705,浙江震元,20200313,6.99,7.28,7.41,6.68,7.33,-0.34,-0.0464,33349519.0,237064499.54,237064.49954,23706.449954,237.06449953999999,2.3706449953999997,0.23706449953999997
000705.SZ,000705,浙江震元,20200306,7.33,7.1,7.38,7.07,7.06,0.27,0.0382,29722549.0,215527987.19,215527.98718999999,21552.798719,215.52798718999998,2.1552798719,0.21552798719
000705.SZ,000705,浙江震元,20200228,7.06,7.38,7.8,7.02,7.37,-0.31,-0.0421,55245769.0,412913702.89,412913.70288999996,41291.370289,412.91370288999997,4.1291370289,0.41291370288999996
000705.SZ,000705,浙江震元,20200221,7.37,7.17,7.41,7.14,7.13,0.24,0.0337,41170179.0,300466724.31,300466.72431,30046.672431000003,300.46672431,3.0046672431,0.30046672431
000705.SZ,000705,浙江震元,20200214,7.13,7.66,7.69,7.11,7.66,-0.53,-0.0692,57669445.0,424485337.64,424485.33764,42448.533764,424.48533764,4.2448533764,0.42448533764
000705.SZ,000705,浙江震元,20200207,7.66,7.88,8.36,7.43,7.5,0.16,0.0213,168431103.0,1339688376.16,1339688.37616,133968.837616,1339.68837616,13.3968837616,1.33968837616
000705.SZ,000705,浙江震元,20200123,7.5,6.8,7.67,6.73,6.74,0.76,0.1128,91022947.0,658100773.31,658100.77331,65810.077331,658.1007733099999,6.581007733099999,0.6581007733099999
000705.SZ,000705,浙江震元,20200117,6.74,6.75,6.85,6.7,6.75,-0.01,-0.0015,16346236.0,110667335.96,110667.33596,11066.733596,110.66733596,1.1066733596,0.11066733596
000705.SZ,000705,浙江震元,20200110,6.75,6.63,6.94,6.61,6.67,0.08,0.012,24679549.0,165831827.42,165831.82742,16583.182741999997,165.83182741999997,1.6583182741999998,0.16583182741999997
000705.SZ,000705,浙江震元,20200103,6.67,6.53,6.73,6.45,6.58,0.09,0.0137,16297594.0,108262312.91,108262.31291,10826.231291,108.26231291,1.0826231291000001,0.10826231291000002
000705.SZ,000705,浙江震元,20191227,6.58,6.53,6.88,6.35,6.56,0.02,0.003,23484764.0,155085304.83,155085.30483,15508.530483,155.08530483,1.5508530483,0.15508530483
000705.SZ,000705,浙江震元,20191220,6.56,6.42,6.57,6.42,6.41,0.15,0.0234,12689748.0,82456484.32,82456.48431999999,8245.648431999998,82.45648431999999,0.8245648431999999,0.08245648432
000705.SZ,000705,浙江震元,20191213,6.41,6.27,6.49,6.23,6.27,0.14,0.0223,10989820.0,69629904.79,69629.90479,6962.990479,69.62990479,0.6962990479,0.06962990479
000705.SZ,000705,浙江震元,20191206,6.27,6.22,6.29,6.11,6.22,0.05,0.008,9247872.0,57440770.39,57440.77039,5744.077039,57.44077039,0.5744077039,0.05744077038999999
000705.SZ,000705,浙江震元,20191129,6.22,6.25,6.25,6.16,6.22,0.0,0.0,5891482.0,36554286.71,36554.28671,3655.428671,36.55428671,0.3655428671,0.03655428671
000705.SZ,000705,浙江震元,20191122,6.22,6.17,6.39,6.17,6.19,0.03,0.0048,5708829.0,35958335.27,35958.33527,3595.8335270000002,35.95833527,0.35958335269999997,0.035958335269999996
000705.SZ,000705,浙江震元,20191115,6.19,6.39,6.39,6.12,6.39,-0.2,-0.0313,8198906.0,50930568.55,50930.568549999996,5093.056855,50.93056855,0.5093056855,0.05093056855
000705.SZ,000705,浙江震元,20191108,6.39,6.55,6.65,6.35,6.5,-0.11,-0.0169,11111065.0,72384599.64,72384.59964,7238.459964,72.38459963999999,0.7238459963999999,0.07238459963999999
000705.SZ,000705,浙江震元,20191101,6.5,6.59,6.65,6.35,6.56,-0.06,-0.0091,11516803.0,75051817.96,75051.81796,7505.181796,75.05181796,0.7505181795999999,0.07505181795999999
000705.SZ,000705,浙江震元,20191025,6.56,6.36,6.57,6.25,6.38,0.18,0.0282,8017471.0,51707349.64,51707.34964,5170.734964,51.707349640000004,0.5170734964,0.05170734964
000705.SZ,000705,浙江震元,20191018,6.38,6.46,6.57,6.35,6.46,-0.08,-0.0124,6859200.0,44475430.18,44475.43018,4447.543018,44.475430180000004,0.44475430180000003,0.044475430180000004
000705.SZ,000705,浙江震元,20191011,6.46,6.21,6.52,6.21,6.18,0.28,0.0453,6841694.0,43624831.25,43624.83125,4362.483125000001,43.62483125000001,0.43624831250000007,0.04362483125000001
000705.SZ,000705,浙江震元,20190930,6.18,6.26,6.3,6.12,6.27,-0.09,-0.0144,1175167.0,7333042.06,7333.04206,733.304206,7.33304206,0.0733304206,0.00733304206
000705.SZ,000705,浙江震元,20190927,6.27,6.52,6.59,6.18,6.55,-0.28,-0.0427,11141809.0,71362668.79,71362.66879000001,7136.266879000001,71.36266879,0.7136266879000001,0.07136266879
000705.SZ,000705,浙江震元,20190920,6.55,6.69,6.76,6.44,6.67,-0.12,-0.018,10160589.0,66704542.02,66704.54202000001,6670.454202000001,66.70454202,0.6670454202,0.06670454202000001
000705.SZ,000705,浙江震元,20190912,6.67,6.69,6.78,6.61,6.66,0.01,0.0015,8062877.0,54002545.23,54002.545229999996,5400.254523,54.002545229999996,0.5400254523,0.05400254523
000705.SZ,000705,浙江震元,20190906,6.66,6.61,6.74,6.55,6.64,0.02,0.003,9378646.0,62276089.07,62276.08907,6227.608907,62.27608907,0.6227608907,0.06227608907
000705.SZ,000705,浙江震元,20190830,6.64,6.3,6.83,6.28,6.37,0.27,0.0424,14694445.0,97143993.72,97143.99372,9714.399372,97.14399372,0.9714399372,0.09714399372
000705.SZ,000705,浙江震元,20190823,6.37,6.22,6.4,6.22,6.21,0.16,0.0258,7836527.0,49494404.41,49494.404409999996,4949.440441,49.494404409999994,0.4949440440999999,0.04949440440999999
000705.SZ,000705,浙江震元,20190816,6.21,5.89,6.27,5.89,5.9,0.31,0.0525,7117029.0,43340354.42,43340.35442,4334.035442,43.340354420000004,0.43340354420000005,0.043340354420000005
000705.SZ,000705,浙江震元,20190809,5.9,6.27,6.27,5.83,6.27,-0.37,-0.059,7706618.0,46367558.94,46367.558939999995,4636.755894,46.36755894,0.46367558940000003,0.046367558940000005
000705.SZ,000705,浙江震元,20190802,6.27,6.45,6.55,6.22,6.43,-0.16,-0.0249,5268472.0,33728483.14,33728.483140000004,3372.8483140000003,33.72848314,0.33728483140000004,0.03372848314
000705.SZ,000705,浙江震元,20190726,6.43,6.54,6.61,6.33,6.54,-0.11,-0.0168,5819864.0,37631824.9,37631.8249,3763.18249,37.6318249,0.376318249,0.0376318249
000705.SZ,000705,浙江震元,20190719,6.54,6.63,6.66,6.45,6.59,-0.05,-0.0076,7132249.0,46929408.75,46929.40875,4692.940875,46.92940875,0.4692940875,0.04692940875
