ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600023.SH,600023,浙能电力,20200320,3.39,3.44,3.45,3.33,3.44,-0.05,-0.0145,92878065.0,315312332.0,315312.332,31531.2332,315.31233199999997,3.1531233199999997,0.315312332
600023.SH,600023,浙能电力,20200313,3.44,3.54,3.55,3.37,3.57,-0.13,-0.0364,113345892.0,394717351.0,394717.351,39471.735100000005,394.71735100000006,3.9471735100000007,0.39471735100000005
600023.SH,600023,浙能电力,20200306,3.57,3.45,3.61,3.45,3.45,0.12,0.0348,139593552.0,494624981.0,494624.981,49462.498100000004,494.62498100000005,4.94624981,0.494624981
600023.SH,600023,浙能电力,20200228,3.45,3.6,3.6,3.44,3.61,-0.16,-0.0443,123341735.0,435081084.0,435081.084,43508.1084,435.081084,4.350810839999999,0.43508108399999995
600023.SH,600023,浙能电力,20200221,3.61,3.53,3.64,3.52,3.53,0.08,0.0227,91188065.0,326914776.0,326914.776,32691.477600000002,326.914776,3.26914776,0.326914776
600023.SH,600023,浙能电力,20200214,3.53,3.51,3.57,3.49,3.52,0.01,0.0028,68104238.0,241074511.0,241074.511,24107.4511,241.07451099999997,2.4107451099999997,0.24107451099999996
600023.SH,600023,浙能电力,20200207,3.52,3.44,3.55,3.38,3.75,-0.23,-0.0613,140663146.0,488570781.0,488570.781,48857.0781,488.570781,4.88570781,0.48857078100000007
600023.SH,600023,浙能电力,20200123,3.75,3.88,3.9,3.73,3.89,-0.14,-0.036,51067673.0,195417691.0,195417.691,19541.769099999998,195.417691,1.95417691,0.195417691
600023.SH,600023,浙能电力,20200117,3.89,3.93,3.97,3.88,3.93,-0.04,-0.0102,63228844.0,248397813.0,248397.813,24839.7813,248.39781299999999,2.4839781299999997,0.24839781299999997
600023.SH,600023,浙能电力,20200110,3.93,3.96,4.0,3.88,3.98,-0.05,-0.0126,94978843.0,375955264.0,375955.264,37595.5264,375.955264,3.75955264,0.375955264
600023.SH,600023,浙能电力,20200103,3.98,3.92,4.01,3.9,3.94,0.04,0.0102,70909821.0,281063582.0,281063.582,28106.3582,281.063582,2.81063582,0.281063582
600023.SH,600023,浙能电力,20191227,3.94,3.95,3.96,3.89,3.95,-0.01,-0.0025,75558304.0,296463010.0,296463.01,29646.301,296.46301,2.9646301,0.29646300999999997
600023.SH,600023,浙能电力,20191220,3.95,3.86,3.97,3.85,3.85,0.1,0.026,91179683.0,357820502.0,357820.502,35782.0502,357.820502,3.57820502,0.357820502
600023.SH,600023,浙能电力,20191213,3.85,3.84,3.87,3.8,3.85,0.0,0.0,55056121.0,211722859.0,211722.859,21172.2859,211.722859,2.11722859,0.21172285899999999
600023.SH,600023,浙能电力,20191206,3.85,3.85,3.91,3.83,3.85,0.0,0.0,46041616.0,178180445.0,178180.445,17818.0445,178.180445,1.7818044499999999,0.178180445
600023.SH,600023,浙能电力,20191129,3.85,3.79,3.9,3.79,3.8,0.05,0.0132,67664433.0,260818858.0,260818.858,26081.8858,260.818858,2.6081885799999998,0.260818858
600023.SH,600023,浙能电力,20191122,3.8,3.71,3.81,3.69,3.71,0.09,0.0243,51419003.0,193212396.0,193212.396,19321.2396,193.212396,1.9321239600000002,0.193212396
600023.SH,600023,浙能电力,20191115,3.71,3.88,3.88,3.7,3.89,-0.18,-0.0463,65001384.0,245774301.0,245774.301,24577.4301,245.774301,2.45774301,0.24577430100000003
600023.SH,600023,浙能电力,20191108,3.89,3.89,3.92,3.87,3.89,0.0,0.0,60619854.0,236066468.0,236066.468,23606.6468,236.066468,2.3606646799999997,0.23606646799999997
600023.SH,600023,浙能电力,20191101,3.89,3.93,3.94,3.86,3.93,-0.04,-0.0102,55784835.0,217412163.0,217412.163,21741.2163,217.412163,2.17412163,0.21741216300000002
600023.SH,600023,浙能电力,20191025,3.93,3.89,3.95,3.87,3.89,0.04,0.0103,56989519.0,222584941.0,222584.941,22258.4941,222.584941,2.22584941,0.22258494099999998
600023.SH,600023,浙能电力,20191018,3.89,3.94,3.99,3.89,3.92,-0.03,-0.0077,81008248.0,319201417.0,319201.417,31920.1417,319.201417,3.1920141699999998,0.319201417
600023.SH,600023,浙能电力,20191011,3.92,3.9,3.94,3.88,3.9,0.02,0.0051,53943248.0,210745192.0,210745.192,21074.519200000002,210.74519200000003,2.1074519200000004,0.21074519200000003
600023.SH,600023,浙能电力,20190930,3.9,3.92,3.93,3.9,3.92,-0.02,-0.0051,13823686.0,54087882.0,54087.882,5408.7882,54.087882,0.54087882,0.054087882
600023.SH,600023,浙能电力,20190927,3.92,4.01,4.02,3.9,4.02,-0.1,-0.0249,104948290.0,415035827.0,415035.827,41503.5827,415.035827,4.15035827,0.41503582699999997
600023.SH,600023,浙能电力,20190920,4.02,4.11,4.12,4.02,4.1,-0.08,-0.0195,94559545.0,383281801.0,383281.801,38328.1801,383.281801,3.8328180099999996,0.383281801
600023.SH,600023,浙能电力,20190912,4.1,4.07,4.13,4.05,4.05,0.05,0.0123,106958843.0,436116211.0,436116.211,43611.621100000004,436.116211,4.36116211,0.43611621100000003
600023.SH,600023,浙能电力,20190906,4.05,3.99,4.08,3.97,4.0,0.05,0.0125,133808012.0,538193034.0,538193.034,53819.3034,538.193034,5.38193034,0.5381930340000001
600023.SH,600023,浙能电力,20190830,4.0,4.01,4.07,3.99,4.06,-0.06,-0.0148,91306601.0,367762325.0,367762.325,36776.2325,367.762325,3.67762325,0.367762325
600023.SH,600023,浙能电力,20190823,4.06,4.05,4.12,4.04,4.04,0.02,0.005,65067232.0,265626522.0,265626.522,26562.6522,265.626522,2.6562652200000003,0.26562652200000003
600023.SH,600023,浙能电力,20190816,4.04,4.04,4.09,3.99,4.04,0.0,0.0,54493025.0,220736545.0,220736.545,22073.6545,220.736545,2.20736545,0.220736545
600023.SH,600023,浙能电力,20190809,4.04,4.15,4.19,4.0,4.17,-0.13,-0.0312,80369669.0,327737289.0,327737.289,32773.7289,327.73728900000003,3.2773728900000005,0.32773728900000004
600023.SH,600023,浙能电力,20190802,4.17,4.31,4.34,4.11,4.31,-0.14,-0.0325,81419336.0,347409114.0,347409.114,34740.9114,347.409114,3.47409114,0.347409114
600023.SH,600023,浙能电力,20190726,4.31,4.29,4.33,4.26,4.28,0.03,0.007,44760342.0,192632327.0,192632.327,19263.2327,192.632327,1.9263232700000001,0.19263232700000002
600023.SH,600023,浙能电力,20190719,4.28,4.27,4.33,4.24,4.28,0.0,0.0,49054866.0,210336491.0,210336.491,21033.649100000002,210.33649100000002,2.1033649100000003,0.21033649100000001
