ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002916.SZ,002916,深南电路,20200320,209.9,261.0,266.5,204.0,258.58,-48.68,-0.1883,41323149.0,9408614428.56,9408614.42856,940861.442856,9408.61442856,94.0861442856,9.40861442856
002916.SZ,002916,深南电路,20200313,258.58,225.0,263.2,218.05,227.98,30.6,0.1342,37828806.0,9180054772.55,9180054.77255,918005.477255,9180.05477255,91.8005477255,9.18005477255
002916.SZ,002916,深南电路,20200306,227.98,217.0,244.98,215.0,207.58,20.4,0.0983,32910450.0,7499242338.4,7499242.3384,749924.23384,7499.2423384,74.992423384,7.4992423384
002916.SZ,002916,深南电路,20200228,207.58,234.91,272.73,202.38,234.91,-27.33,-0.1163,41623226.0,9772438751.13,9772438.75113,977243.8751129999,9772.43875113,97.7243875113,9.77243875113
002916.SZ,002916,深南电路,20200221,234.91,198.16,238.6,193.85,195.3,39.61,0.2028,31162479.0,6782235961.7,6782235.9617,678223.59617,6782.2359617,67.822359617,6.7822359617000005
002916.SZ,002916,深南电路,20200214,195.3,174.12,198.59,174.12,177.5,17.8,0.1003,25408089.0,4682724862.01,4682724.86201,468272.48620100005,4682.724862010001,46.82724862010001,4.682724862010001
002916.SZ,002916,深南电路,20200207,177.5,159.74,179.58,152.0,177.49,0.01,0.0001,22793088.0,3815606325.88,3815606.32588,381560.632588,3815.60632588,38.1560632588,3.81560632588
002916.SZ,002916,深南电路,20200123,177.49,168.51,188.64,168.11,168.5,8.99,0.0534,22218215.0,3942396906.82,3942396.90682,394239.690682,3942.3969068200004,39.4239690682,3.94239690682
002916.SZ,002916,深南电路,20200117,168.5,157.3,176.7,155.56,154.62,13.88,0.0898,26683749.0,4502250793.97,4502250.79397,450225.079397,4502.25079397,45.0225079397,4.50225079397
002916.SZ,002916,深南电路,20200110,154.62,145.5,155.74,144.0,146.07,8.55,0.0585,18432178.0,2751971615.96,2751971.61596,275197.161596,2751.9716159600002,27.5197161596,2.75197161596
002916.SZ,002916,深南电路,20200103,146.07,140.2,150.12,136.17,140.13,5.94,0.0424,14452974.0,2091262256.78,2091262.25678,209126.225678,2091.26225678,20.9126225678,2.09126225678
002916.SZ,002916,深南电路,20191227,140.13,145.95,145.97,139.67,148.18,-8.05,-0.0543,15435372.0,2194513511.26,2194513.51126,219451.351126,2194.51351126,21.9451351126,2.19451351126
002916.SZ,002916,深南电路,20191220,148.18,148.66,156.8,147.46,147.8,0.38,0.0026,21239481.0,3218940470.94,3218940.47094,321894.047094,3218.9404709399996,32.189404709399994,3.2189404709399994
002916.SZ,002916,深南电路,20191213,147.8,146.12,151.95,144.0,144.95,2.85,0.0197,25070830.0,3723566965.22,3723566.9652199997,372356.69652199995,3723.5669652199995,37.235669652199995,3.7235669652199994
002916.SZ,002916,深南电路,20191206,144.95,145.8,148.5,141.4,146.09,-1.14,-0.0078,19386443.0,2808204149.32,2808204.1493200003,280820.41493200004,2808.2041493200004,28.082041493200006,2.8082041493200007
002916.SZ,002916,深南电路,20191129,146.09,152.91,152.91,140.0,153.08,-6.99,-0.0457,24164022.0,3481510220.11,3481510.22011,348151.022011,3481.5102201100003,34.815102201100004,3.4815102201100006
002916.SZ,002916,深南电路,20191122,153.08,162.7,166.8,151.2,164.91,-11.83,-0.0717,23906258.0,3826513984.32,3826513.9843200003,382651.398432,3826.51398432,38.2651398432,3.8265139843199996
002916.SZ,002916,深南电路,20191115,164.91,153.0,169.57,147.0,155.88,9.03,0.0579,27380990.0,4352030061.29,4352030.06129,435203.006129,4352.03006129,43.5203006129,4.35203006129
002916.SZ,002916,深南电路,20191108,155.88,148.88,159.4,148.88,148.46,7.42,0.05,23788775.0,3686549626.59,3686549.62659,368654.962659,3686.54962659,36.8654962659,3.6865496265899997
002916.SZ,002916,深南电路,20191101,148.46,153.31,159.58,147.1,152.88,-4.42,-0.0289,23432694.0,3560636274.83,3560636.27483,356063.627483,3560.63627483,35.6063627483,3.5606362748300002
002916.SZ,002916,深南电路,20191025,152.88,152.6,155.25,146.0,152.32,0.56,0.0037,17346705.0,2622787855.81,2622787.85581,262278.78558100003,2622.78785581,26.227878558100002,2.6227878558100004
002916.SZ,002916,深南电路,20191018,152.32,162.0,162.43,148.2,161.5,-9.18,-0.0568,27047714.0,4196597967.55,4196597.96755,419659.796755,4196.59796755,41.9659796755,4.19659796755
002916.SZ,002916,深南电路,20191011,161.5,151.96,165.0,138.15,151.0,10.5,0.0695,30419299.0,4591759968.85,4591759.968850001,459175.9968850001,4591.759968850001,45.91759968850001,4.591759968850001
002916.SZ,002916,深南电路,20190930,151.0,155.9,156.8,147.8,156.1,-5.1,-0.0327,4290413.0,653908811.89,653908.81189,65390.881189,653.90881189,6.5390881189000005,0.65390881189
002916.SZ,002916,深南电路,20190927,156.1,157.49,167.88,148.66,158.07,-1.97,-0.0125,29099991.0,4616064838.9,4616064.8389,461606.48389,4616.0648389,46.160648388999995,4.6160648389
002916.SZ,002916,深南电路,20190920,158.07,150.76,159.68,144.8,150.97,7.1,0.047,24197859.0,3695344508.03,3695344.50803,369534.450803,3695.3445080300003,36.9534450803,3.69534450803
002916.SZ,002916,深南电路,20190912,150.97,142.58,159.0,140.22,141.2,9.77,0.0692,24835242.0,3742201528.94,3742201.52894,374220.152894,3742.20152894,37.4220152894,3.74220152894
002916.SZ,002916,深南电路,20190906,141.2,131.01,145.4,131.01,131.88,9.32,0.0707,28566480.0,3965394699.85,3965394.69985,396539.469985,3965.3946998499996,39.6539469985,3.9653946998499996
002916.SZ,002916,深南电路,20190830,131.88,128.06,139.65,128.06,131.09,0.79,0.006,29113912.0,3893629247.9,3893629.2479000003,389362.92479,3893.6292479000003,38.936292479,3.8936292479000003
002916.SZ,002916,深南电路,20190823,131.09,124.2,134.79,120.15,118.84,12.25,0.1031,30282373.0,3895881937.99,3895881.9379899995,389588.19379899994,3895.8819379899996,38.9588193799,3.89588193799
002916.SZ,002916,深南电路,20190816,118.84,116.99,129.86,113.5,115.5,3.34,0.0289,30448155.0,3677157309.5,3677157.3095,367715.73095,3677.1573095,36.771573095,3.6771573095
002916.SZ,002916,深南电路,20190809,115.5,113.78,119.8,106.06,113.93,1.57,0.0138,25649833.0,2894896530.2,2894896.5302,289489.65301999997,2894.8965301999997,28.948965301999998,2.8948965301999996
002916.SZ,002916,深南电路,20190802,113.93,114.0,119.0,108.38,114.3,-0.37,-0.0032,20147854.0,2328695292.23,2328695.29223,232869.529223,2328.6952922299997,23.286952922299996,2.3286952922299995
