ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600203.SH,600203,福日电子,20200320,12.71,11.8,13.47,10.6,11.68,1.03,0.0882,277409212.0,3318287393.0,3318287.393,331828.7393,3318.287393,33.18287393,3.318287393
600203.SH,600203,福日电子,20200313,11.68,12.01,14.22,11.01,12.23,-0.55,-0.045,393055781.0,4899582184.0,4899582.184,489958.2184,4899.582184,48.99582184,4.899582184
600203.SH,600203,福日电子,20200306,12.23,8.35,12.23,8.35,7.59,4.64,0.6113,120575368.0,1280351591.0,1280351.591,128035.1591,1280.351591,12.803515910000002,1.280351591
600203.SH,600203,福日电子,20200228,7.59,7.0,8.18,6.82,6.96,0.63,0.0905,156615000.0,1181432682.0,1181432.682,118143.2682,1181.432682,11.814326820000002,1.181432682
600203.SH,600203,福日电子,20200221,6.96,6.24,7.09,6.24,6.25,0.71,0.1136,71092273.0,474957160.0,474957.16,47495.716,474.95716,4.7495715999999994,0.47495715999999993
600203.SH,600203,福日电子,20200214,6.25,5.97,6.32,5.91,6.03,0.22,0.0365,49200379.0,301600416.0,301600.416,30160.041600000004,301.60041600000005,3.0160041600000005,0.30160041600000004
600203.SH,600203,福日电子,20200207,6.03,6.07,6.07,5.46,6.74,-0.71,-0.1053,44638353.0,261583325.0,261583.325,26158.3325,261.583325,2.61583325,0.26158332500000003
600203.SH,600203,福日电子,20200123,6.74,6.79,7.35,6.57,6.71,0.03,0.0045,76651522.0,539665301.0,539665.301,53966.530099999996,539.665301,5.39665301,0.539665301
600203.SH,600203,福日电子,20200117,6.71,6.44,6.73,6.34,6.45,0.26,0.0403,41631402.0,272369767.0,272369.767,27236.9767,272.36976699999997,2.7236976699999995,0.27236976699999993
600203.SH,600203,福日电子,20200110,6.45,6.42,6.56,6.3,6.48,-0.03,-0.0046,32474942.0,209502386.0,209502.386,20950.2386,209.502386,2.09502386,0.20950238599999998
600203.SH,600203,福日电子,20200103,6.48,6.09,6.53,6.04,6.16,0.32,0.0519,25551398.0,163399358.0,163399.358,16339.935800000001,163.399358,1.63399358,0.163399358
600203.SH,600203,福日电子,20191227,6.16,6.37,6.4,6.16,6.27,-0.11,-0.0175,26321386.0,165409076.0,165409.076,16540.9076,165.409076,1.6540907599999999,0.165409076
600203.SH,600203,福日电子,20191220,6.27,6.14,6.58,6.13,6.14,0.13,0.0212,43923423.0,280366117.0,280366.117,28036.6117,280.36611700000003,2.8036611700000003,0.280366117
600203.SH,600203,福日电子,20191213,6.14,6.08,6.2,5.98,6.08,0.06,0.0099,27213726.0,166399524.0,166399.524,16639.952400000002,166.399524,1.6639952400000002,0.16639952400000002
600203.SH,600203,福日电子,20191206,6.08,5.71,6.16,5.7,5.71,0.37,0.0648,30791189.0,183441557.0,183441.557,18344.1557,183.441557,1.83441557,0.183441557
600203.SH,600203,福日电子,20191129,5.71,5.75,5.75,5.6,5.72,-0.01,-0.0017,13510410.0,76800407.0,76800.407,7680.0407000000005,76.800407,0.76800407,0.076800407
600203.SH,600203,福日电子,20191122,5.72,5.66,5.91,5.62,5.69,0.03,0.0053,20338619.0,117902648.0,117902.648,11790.2648,117.90264800000001,1.17902648,0.11790264800000001
600203.SH,600203,福日电子,20191115,5.69,5.96,5.98,5.59,5.95,-0.26,-0.0437,22033399.0,126283989.0,126283.989,12628.3989,126.283989,1.26283989,0.12628398899999999
600203.SH,600203,福日电子,20191108,5.95,6.12,6.14,5.78,6.07,-0.12,-0.0198,30718473.0,183542480.0,183542.48,18354.248,183.54247999999998,1.8354247999999997,0.18354247999999998
600203.SH,600203,福日电子,20191101,6.07,6.6,6.88,6.03,6.6,-0.53,-0.0803,56712113.0,363821842.0,363821.842,36382.1842,363.82184200000006,3.6382184200000007,0.36382184200000006
600203.SH,600203,福日电子,20191025,6.6,6.69,6.81,6.42,6.73,-0.13,-0.0193,39824758.0,264168301.0,264168.301,26416.8301,264.168301,2.64168301,0.264168301
600203.SH,600203,福日电子,20191018,6.73,7.1,7.33,6.65,7.05,-0.32,-0.0454,90375784.0,631312158.0,631312.158,63131.215800000005,631.3121580000001,6.313121580000001,0.6313121580000001
600203.SH,600203,福日电子,20191011,7.05,6.51,7.39,6.06,6.53,0.52,0.0796,165494638.0,1142538970.0,1142538.97,114253.897,1142.53897,11.4253897,1.14253897
600203.SH,600203,福日电子,20190930,6.53,6.52,6.63,6.41,6.47,0.06,0.0093,17412098.0,113912352.0,113912.352,11391.2352,113.912352,1.13912352,0.11391235200000001
600203.SH,600203,福日电子,20190927,6.47,6.47,6.62,6.0,6.47,0.0,0.0,55183270.0,352568166.0,352568.166,35256.816600000006,352.5681660000001,3.525681660000001,0.35256816600000007
600203.SH,600203,福日电子,20190920,6.47,6.48,6.56,6.21,6.48,-0.01,-0.0015,40524242.0,259774268.0,259774.268,25977.4268,259.774268,2.59774268,0.25977426800000003
600203.SH,600203,福日电子,20190912,6.48,6.49,6.7,6.39,6.4,0.08,0.0125,38934971.0,254413671.0,254413.671,25441.3671,254.413671,2.54413671,0.254413671
600203.SH,600203,福日电子,20190906,6.4,5.9,6.47,5.84,5.93,0.47,0.0793,57344872.0,357673227.0,357673.227,35767.322700000004,357.67322700000005,3.5767322700000004,0.35767322700000004
