ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600456.SH,600456,宝钛股份,20200320,24.29,26.75,26.85,23.78,26.71,-2.42,-0.0906,42576089.0,1060756665.0,1060756.665,106075.6665,1060.756665,10.60756665,1.060756665
600456.SH,600456,宝钛股份,20200313,26.71,29.91,30.4,24.71,30.71,-4.0,-0.1303,68346885.0,1872105644.0,1872105.644,187210.5644,1872.105644,18.721056439999998,1.872105644
600456.SH,600456,宝钛股份,20200306,30.71,25.33,31.69,25.33,25.2,5.51,0.2187,90109293.0,2594556097.0,2594556.097,259455.6097,2594.556097,25.945560970000002,2.5945560970000003
600456.SH,600456,宝钛股份,20200228,25.2,26.18,26.89,24.94,26.21,-1.01,-0.0385,57333497.0,1484376269.0,1484376.269,148437.6269,1484.376269,14.84376269,1.484376269
600456.SH,600456,宝钛股份,20200221,26.21,24.8,27.37,24.78,24.74,1.47,0.0594,68341961.0,1798082329.0,1798082.329,179808.2329,1798.082329,17.98082329,1.798082329
600456.SH,600456,宝钛股份,20200214,24.74,23.5,25.16,23.33,23.55,1.19,0.0505,36096624.0,882291756.0,882291.756,88229.1756,882.2917560000001,8.82291756,0.8822917560000001
600456.SH,600456,宝钛股份,20200207,23.55,22.65,23.86,21.12,25.11,-1.56,-0.0621,34897697.0,805189563.0,805189.563,80518.95629999999,805.1895629999999,8.051895629999999,0.8051895629999999
600456.SH,600456,宝钛股份,20200123,25.11,25.12,25.8,23.35,25.01,0.1,0.004,33309313.0,828759332.0,828759.332,82875.9332,828.759332,8.28759332,0.828759332
600456.SH,600456,宝钛股份,20200117,25.01,25.05,25.96,24.85,24.81,0.2,0.0081,30113691.0,762807913.0,762807.913,76280.7913,762.807913,7.62807913,0.762807913
600456.SH,600456,宝钛股份,20200110,24.81,25.23,26.39,24.78,25.11,-0.3,-0.0119,39041072.0,998207600.0,998207.6,99820.76,998.2076,9.982076,0.9982076
600456.SH,600456,宝钛股份,20200103,25.11,24.42,25.38,24.01,24.37,0.74,0.0304,25049186.0,618021932.0,618021.932,61802.1932,618.021932,6.18021932,0.618021932
600456.SH,600456,宝钛股份,20191227,24.37,23.88,25.1,23.7,24.0,0.37,0.0154,28985843.0,704426827.0,704426.827,70442.6827,704.426827,7.04426827,0.704426827
600456.SH,600456,宝钛股份,20191220,24.0,22.93,24.49,22.92,22.93,1.07,0.0467,32668190.0,783210784.0,783210.784,78321.0784,783.210784,7.83210784,0.783210784
600456.SH,600456,宝钛股份,20191213,22.93,23.03,23.36,22.38,22.96,-0.03,-0.0013,20889717.0,476314959.0,476314.959,47631.495899999994,476.31495899999993,4.763149589999999,0.4763149589999999
600456.SH,600456,宝钛股份,20191206,22.96,22.15,23.17,22.03,22.15,0.81,0.0366,19289532.0,438838948.0,438838.948,43883.894799999995,438.83894799999996,4.38838948,0.438838948
600456.SH,600456,宝钛股份,20191129,22.15,21.75,22.52,21.58,21.7,0.45,0.0207,17471334.0,387872932.0,387872.932,38787.2932,387.872932,3.8787293199999997,0.38787293199999995
600456.SH,600456,宝钛股份,20191122,21.7,20.82,22.24,20.73,20.9,0.8,0.0383,18878858.0,410888345.0,410888.345,41088.8345,410.88834499999996,4.1088834499999995,0.41088834499999993
600456.SH,600456,宝钛股份,20191115,20.9,22.41,22.63,20.88,22.48,-1.58,-0.0703,18939039.0,407527060.0,407527.06,40752.706,407.52706,4.0752706,0.40752705999999994
600456.SH,600456,宝钛股份,20191108,22.48,22.53,23.37,22.44,22.66,-0.18,-0.0079,22877812.0,525343302.0,525343.302,52534.330200000004,525.343302,5.25343302,0.525343302
600456.SH,600456,宝钛股份,20191101,22.66,22.75,23.42,21.8,22.76,-0.1,-0.0044,22695412.0,515091032.0,515091.032,51509.1032,515.0910319999999,5.1509103199999995,0.515091032
600456.SH,600456,宝钛股份,20191025,22.76,23.24,23.24,22.23,23.32,-0.56,-0.024,21908548.0,498156741.0,498156.741,49815.6741,498.15674099999995,4.981567409999999,0.49815674099999996
600456.SH,600456,宝钛股份,20191018,23.32,23.94,24.34,22.32,23.8,-0.48,-0.0202,40330674.0,942532565.0,942532.565,94253.25649999999,942.5325649999999,9.425325649999998,0.9425325649999998
600456.SH,600456,宝钛股份,20191011,23.8,27.11,27.24,23.52,26.88,-3.08,-0.1146,48802692.0,1192554990.0,1192554.99,119255.499,1192.5549899999999,11.925549899999998,1.1925549899999999
600456.SH,600456,宝钛股份,20190930,26.88,27.34,27.6,26.88,27.34,-0.46,-0.0168,7388994.0,200740065.0,200740.065,20074.0065,200.740065,2.0074006499999997,0.20074006499999997
600456.SH,600456,宝钛股份,20190927,27.34,26.34,27.7,25.5,26.5,0.84,0.0317,43158633.0,1150589535.0,1150589.535,115058.95349999999,1150.5895349999998,11.505895349999998,1.1505895349999997
600456.SH,600456,宝钛股份,20190920,26.5,27.54,28.1,26.25,27.13,-0.63,-0.0232,36193777.0,972243528.0,972243.528,97224.35280000001,972.2435280000001,9.722435280000001,0.9722435280000001
600456.SH,600456,宝钛股份,20190912,27.13,27.3,29.2,26.72,27.3,-0.17,-0.0062,44510095.0,1233239722.0,1233239.722,123323.9722,1233.239722,12.33239722,1.233239722
600456.SH,600456,宝钛股份,20190906,27.3,24.25,28.33,24.25,24.2,3.1,0.1281,71639486.0,1897335029.0,1897335.029,189733.50290000002,1897.3350290000003,18.973350290000003,1.8973350290000002
600456.SH,600456,宝钛股份,20190830,24.2,23.02,24.55,22.82,23.47,0.73,0.0311,35227638.0,843370117.0,843370.117,84337.0117,843.370117,8.43370117,0.8433701170000001
600456.SH,600456,宝钛股份,20190823,23.47,22.41,23.66,22.4,22.4,1.07,0.0478,32722633.0,758195452.0,758195.452,75819.54520000001,758.195452,7.58195452,0.758195452
600456.SH,600456,宝钛股份,20190816,22.4,21.67,22.57,21.1,21.58,0.82,0.038,22463499.0,492227310.0,492227.31,49222.731,492.22731,4.9222731,0.49222731
