ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
603396.SH,603396,金辰股份,20200320,22.14,22.75,23.45,20.18,22.67,-0.53,-0.0234,6763527.0,147632256.0,147632.256,14763.2256,147.63225599999998,1.4763225599999998,0.147632256
603396.SH,603396,金辰股份,20200313,22.67,24.15,25.3,21.2,24.61,-1.94,-0.0788,8294598.0,195867809.0,195867.809,19586.7809,195.86780900000002,1.9586780900000003,0.19586780900000003
603396.SH,603396,金辰股份,20200306,24.61,23.43,25.09,23.09,23.06,1.55,0.0672,9960309.0,239774821.0,239774.821,23977.4821,239.774821,2.39774821,0.239774821
603396.SH,603396,金辰股份,20200228,23.06,27.05,27.5,22.9,27.5,-4.44,-0.1615,12433388.0,321682347.0,321682.347,32168.2347,321.682347,3.21682347,0.321682347
603396.SH,603396,金辰股份,20200221,27.5,26.13,29.19,25.55,26.12,1.38,0.0528,22166683.0,610367908.0,610367.908,61036.7908,610.367908,6.103679080000001,0.6103679080000001
603396.SH,603396,金辰股份,20200214,26.12,22.54,29.16,22.54,23.06,3.06,0.1327,26061816.0,695836380.0,695836.38,69583.638,695.8363800000001,6.958363800000001,0.69583638
603396.SH,603396,金辰股份,20200207,23.06,20.93,23.17,18.85,23.25,-0.19,-0.0082,10620649.0,232195928.0,232195.928,23219.592800000002,232.195928,2.32195928,0.23219592800000002
603396.SH,603396,金辰股份,20200123,23.25,25.98,26.33,22.79,25.64,-2.39,-0.0932,11278895.0,282239760.0,282239.76,28223.976000000002,282.23976000000005,2.8223976000000004,0.28223976000000006
603396.SH,603396,金辰股份,20200117,25.64,26.21,30.9,25.28,25.55,0.09,0.0035,30584942.0,848934612.0,848934.612,84893.46119999999,848.9346119999999,8.489346119999999,0.8489346119999999
603396.SH,603396,金辰股份,20200110,25.55,22.2,28.83,22.17,22.45,3.1,0.1381,46385598.0,1224928665.0,1224928.665,122492.8665,1224.9286650000001,12.249286650000002,1.2249286650000002
603396.SH,603396,金辰股份,20200103,22.45,21.3,23.68,20.82,21.78,0.67,0.0308,14197914.0,309161642.0,309161.642,30916.1642,309.161642,3.09161642,0.30916164199999996
603396.SH,603396,金辰股份,20191227,21.78,18.93,23.75,18.58,18.93,2.85,0.1506,18731258.0,401241921.0,401241.921,40124.1921,401.241921,4.01241921,0.401241921
603396.SH,603396,金辰股份,20191220,18.93,18.95,19.97,18.52,18.7,0.23,0.0123,14874818.0,287297108.0,287297.108,28729.7108,287.297108,2.8729710799999997,0.28729710799999997
