ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002836.SZ,002836,新宏泽,20200320,10.24,10.5,10.8,9.69,10.41,-0.17,-0.0163,4660128.0,47274313.55,47274.31355,4727.431355,47.274313549999995,0.47274313549999997,0.047274313549999995
002836.SZ,002836,新宏泽,20200313,10.41,10.98,11.1,9.8,11.06,-0.65,-0.0588,6168357.0,65520578.51,65520.57851,6552.057851,65.52057850999999,0.6552057850999999,0.06552057851
002836.SZ,002836,新宏泽,20200306,11.06,10.26,11.25,10.23,10.26,0.8,0.078,6534994.0,71263470.11,71263.47011,7126.347011,71.26347011,0.7126347011,0.07126347011
002836.SZ,002836,新宏泽,20200228,10.26,10.97,11.37,10.26,11.01,-0.75,-0.0681,9028376.0,97645493.14,97645.49314,9764.549314,97.64549314,0.9764549314,0.09764549314
002836.SZ,002836,新宏泽,20200221,11.01,10.22,11.09,10.22,10.27,0.74,0.0721,7325694.0,78860008.57,78860.00856999999,7886.000856999999,78.86000856999999,0.7886000857,0.07886000857
002836.SZ,002836,新宏泽,20200214,10.27,10.08,10.59,10.01,10.22,0.05,0.0049,5187852.0,53883385.07,53883.385070000004,5388.338507,53.88338507,0.5388338507,0.05388338507
002836.SZ,002836,新宏泽,20200207,10.22,10.03,10.68,9.04,11.14,-0.92,-0.0826,6843614.0,68289987.72,68289.98772,6828.998772000001,68.28998772000001,0.6828998772000001,0.06828998772000001
002836.SZ,002836,新宏泽,20200123,11.14,11.87,11.96,11.0,11.84,-0.7,-0.0591,3984970.0,46137597.98,46137.59798,4613.759798,46.13759798,0.4613759798,0.04613759798
002836.SZ,002836,新宏泽,20200117,11.84,12.38,12.57,11.82,12.39,-0.55,-0.0444,6795710.0,82592684.0,82592.684,8259.268399999999,82.59268399999999,0.8259268399999999,0.082592684
002836.SZ,002836,新宏泽,20200110,12.39,12.31,12.52,12.23,12.36,0.03,0.0024,6276070.0,77729821.07,77729.82106999999,7772.982106999999,77.72982106999999,0.7772982106999998,0.07772982106999998
002836.SZ,002836,新宏泽,20200103,12.36,12.12,12.44,11.8,12.14,0.22,0.0181,4729674.0,57524416.24,57524.41624,5752.441624,57.52441624,0.5752441624,0.05752441624
002836.SZ,002836,新宏泽,20191227,12.14,12.28,12.38,11.96,12.38,-0.24,-0.0194,3741961.0,45533289.46,45533.28946,4553.328946,45.53328946,0.4553328946,0.04553328946
002836.SZ,002836,新宏泽,20191220,12.38,12.09,12.65,12.08,12.08,0.3,0.0248,5832668.0,72212215.62,72212.21562,7221.221562000001,72.21221562000001,0.7221221562000001,0.07221221562
002836.SZ,002836,新宏泽,20191213,12.08,12.1,12.19,11.82,12.14,-0.06,-0.0049,4172440.0,50105564.89,50105.56489,5010.5564890000005,50.105564890000004,0.5010556489,0.050105564889999996
002836.SZ,002836,新宏泽,20191206,12.14,11.98,12.18,11.7,11.93,0.21,0.0176,3188817.0,38118195.54,38118.19554,3811.819554,38.11819554,0.3811819554,0.03811819554
002836.SZ,002836,新宏泽,20191129,11.93,12.29,12.38,11.87,12.29,-0.36,-0.0293,3617100.0,43673471.0,43673.471,4367.3471,43.673471,0.43673470999999997,0.043673471
002836.SZ,002836,新宏泽,20191122,12.29,13.0,13.75,12.18,13.34,-1.05,-0.0787,11045758.0,143733879.22,143733.87922,14373.387922,143.73387922,1.4373387922,0.14373387922
002836.SZ,002836,新宏泽,20191115,13.34,12.25,13.7,11.65,12.41,0.93,0.0749,16390002.0,209584176.32,209584.17632,20958.417632,209.58417632,2.0958417632,0.20958417632
002836.SZ,002836,新宏泽,20191108,12.41,12.6,12.8,12.38,12.61,-0.2,-0.0159,3504758.0,44048272.64,44048.27264,4404.8272640000005,44.04827264000001,0.4404827264000001,0.04404827264000001
002836.SZ,002836,新宏泽,20191101,12.61,13.43,13.68,12.25,13.45,-0.84,-0.0625,6187443.0,80508899.64,80508.89964,8050.889964,80.50889964,0.8050889964,0.08050889963999999
002836.SZ,002836,新宏泽,20191025,13.45,13.76,13.83,13.1,13.73,-0.28,-0.0204,5692699.0,76310801.44,76310.80144,7631.080144,76.31080143999999,0.7631080143999999,0.07631080143999999
002836.SZ,002836,新宏泽,20191018,13.73,13.84,14.14,13.55,13.65,0.08,0.0059,6004759.0,82902931.23,82902.93123,8290.293123,82.90293123,0.8290293122999999,0.08290293122999999
002836.SZ,002836,新宏泽,20191011,13.65,13.02,13.79,13.02,13.55,0.1,0.0074,3108500.0,42223658.0,42223.658,4222.3658000000005,42.22365800000001,0.4222365800000001,0.04222365800000001
002836.SZ,002836,新宏泽,20190930,13.55,13.44,13.65,13.3,13.45,0.1,0.0074,684100.0,9272494.0,9272.494,927.2494,9.272494,0.09272494,0.009272494000000001
002836.SZ,002836,新宏泽,20190927,13.45,14.0,14.0,13.2,14.08,-0.63,-0.0447,6375000.0,87161248.99,87161.24899,8716.124898999999,87.16124898999999,0.8716124899,0.08716124899
002836.SZ,002836,新宏泽,20190920,14.08,14.5,14.68,13.84,14.51,-0.43,-0.0296,9351491.0,133382044.44,133382.04444,13338.204443999999,133.38204444,1.3338204444,0.13338204443999999
002836.SZ,002836,新宏泽,20190912,14.51,14.7,15.4,14.35,14.6,-0.09,-0.0062,18306057.0,271041017.17,271041.01717,27104.101717,271.04101717000003,2.7104101717000004,0.27104101717000006
002836.SZ,002836,新宏泽,20190906,14.6,15.18,15.62,14.51,15.21,-0.61,-0.0401,34921819.0,529088884.55,529088.88455,52908.88845499999,529.0888845499999,5.290888845499999,0.5290888845499999
002836.SZ,002836,新宏泽,20190830,15.21,14.55,15.5,14.35,14.93,0.28,0.0188,31396434.0,474401684.49,474401.68449,47440.168449000004,474.40168449000004,4.7440168449,0.47440168449
002836.SZ,002836,新宏泽,20190823,14.93,13.51,15.12,13.51,13.5,1.43,0.1059,16154314.0,236011811.4,236011.8114,23601.18114,236.0118114,2.360118114,0.2360118114
002836.SZ,002836,新宏泽,20190816,13.5,12.85,13.59,12.81,12.97,0.53,0.0409,5390760.0,71391006.96,71391.00696,7139.1006959999995,71.39100696,0.7139100696,0.07139100696
002836.SZ,002836,新宏泽,20190809,12.97,13.25,13.68,12.27,13.47,-0.5,-0.0371,6343043.0,82187570.56,82187.57056000001,8218.757056,82.18757056,0.8218757056,0.08218757056
002836.SZ,002836,新宏泽,20190802,13.47,13.32,13.85,13.03,13.1,0.37,0.0282,6665813.0,89178321.09,89178.32109,8917.832108999999,89.17832109,0.8917832109,0.08917832109
002836.SZ,002836,新宏泽,20190726,13.1,13.21,13.27,12.58,13.18,-0.08,-0.0061,4791029.0,62207501.71,62207.501710000004,6220.750171000001,62.20750171,0.6220750171,0.06220750171
002836.SZ,002836,新宏泽,20190719,13.18,13.76,14.17,13.17,13.76,-0.58,-0.0422,7465309.0,102493531.55,102493.53155,10249.353155,102.49353155,1.0249353155,0.10249353155
