ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002082.SZ,002082,万邦德,20200320,10.07,10.72,10.96,9.66,10.56,-0.49,-0.0464,26992763.0,274636919.27,274636.91926999995,27463.691926999996,274.63691926999996,2.7463691926999996,0.27463691926999995
002082.SZ,002082,万邦德,20200313,10.56,12.52,12.52,9.91,12.52,-1.96,-0.1565,42201193.0,477192572.18,477192.57218,47719.257218,477.19257218,4.7719257218,0.47719257218
002082.SZ,002082,万邦德,20200306,12.52,13.16,13.3,11.95,12.55,-0.03,-0.0024,76969363.0,978338513.73,978338.51373,97833.851373,978.3385137299999,9.7833851373,0.97833851373
002082.SZ,002082,万邦德,20200228,12.55,13.2,13.48,11.88,12.69,-0.14,-0.011,77508692.0,985541157.53,985541.15753,98554.11575299999,985.54115753,9.8554115753,0.9855411575299999
002082.SZ,002082,万邦德,20200221,12.69,11.85,13.33,11.7,11.45,1.24,0.1083,115678154.0,1418508153.43,1418508.1534300002,141850.81534300002,1418.5081534300002,14.185081534300002,1.4185081534300001
002082.SZ,002082,万邦德,20200214,11.45,11.18,11.45,9.9,10.42,1.03,0.0988,54239329.0,580061695.78,580061.69578,58006.16957799999,580.0616957799999,5.800616957799999,0.5800616957799999
002082.SZ,002082,万邦德,20200207,10.42,8.65,11.2,8.64,9.6,0.82,0.0854,56940675.0,581486370.57,581486.37057,58148.637057,581.48637057,5.8148637057,0.58148637057
002082.SZ,002082,万邦德,20200123,9.6,10.5,10.5,9.42,9.91,-0.31,-0.0313,12621167.0,126175587.38,126175.58738,12617.558738,126.17558738,1.2617558737999999,0.12617558737999998
002082.SZ,002082,万邦德,20200117,9.91,9.91,10.27,9.8,9.91,0.0,0.0,14839686.0,148510050.23,148510.05023,14851.005023,148.51005023,1.4851005023,0.14851005023
002082.SZ,002082,万邦德,20200110,9.91,9.79,10.1,9.48,9.7,0.21,0.0216,18498853.0,180827510.52,180827.51052,18082.751052,180.82751052,1.8082751052000001,0.18082751052
