ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
600108.SH,600108,亚盛集团,20200320,3.09,3.52,3.62,2.96,3.32,-0.23,-0.0693,695748195.0,2303429726.0,2303429.726,230342.97259999998,2303.429726,23.03429726,2.303429726
600108.SH,600108,亚盛集团,20200313,3.32,3.03,3.36,2.9,3.08,0.24,0.0779,543182580.0,1718848747.0,1718848.747,171884.8747,1718.8487469999998,17.18848747,1.7188487469999998
600108.SH,600108,亚盛集团,20200306,3.08,2.84,3.1,2.84,2.83,0.25,0.0883,208967640.0,630308594.0,630308.594,63030.8594,630.308594,6.30308594,0.6303085939999999
600108.SH,600108,亚盛集团,20200228,2.83,2.94,3.08,2.81,2.94,-0.11,-0.0374,184653281.0,547691572.0,547691.572,54769.1572,547.6915720000001,5.476915720000001,0.5476915720000001
600108.SH,600108,亚盛集团,20200221,2.94,2.95,3.12,2.88,2.9,0.04,0.0138,197158087.0,590659977.0,590659.977,59065.99769999999,590.6599769999999,5.906599769999999,0.5906599769999998
600108.SH,600108,亚盛集团,20200214,2.9,2.63,3.0,2.61,2.64,0.26,0.0985,244409012.0,696067007.0,696067.007,69606.7007,696.067007,6.96067007,0.696067007
600108.SH,600108,亚盛集团,20200207,2.64,2.55,2.7,2.35,2.83,-0.19,-0.0671,85830403.0,220969410.0,220969.41,22096.941,220.96940999999998,2.2096940999999997,0.22096940999999998
600108.SH,600108,亚盛集团,20200123,2.83,2.93,2.95,2.8,2.93,-0.1,-0.0341,39191071.0,113179219.0,113179.219,11317.9219,113.17921899999999,1.1317921899999999,0.11317921899999998
600108.SH,600108,亚盛集团,20200117,2.93,2.99,3.03,2.93,2.99,-0.06,-0.0201,55870325.0,166424255.0,166424.255,16642.4255,166.42425500000002,1.6642425500000002,0.16642425500000002
600108.SH,600108,亚盛集团,20200110,2.99,3.11,3.17,2.98,3.11,-0.12,-0.0386,157641408.0,484478943.0,484478.943,48447.8943,484.478943,4.8447894300000005,0.48447894300000005
600108.SH,600108,亚盛集团,20200103,3.11,2.83,3.14,2.81,2.83,0.28,0.0989,131966333.0,394884389.0,394884.389,39488.4389,394.884389,3.94884389,0.394884389
600108.SH,600108,亚盛集团,20191227,2.83,2.89,2.91,2.82,2.89,-0.06,-0.0208,49469292.0,141079890.0,141079.89,14107.989000000001,141.07989,1.4107989,0.14107989
600108.SH,600108,亚盛集团,20191220,2.89,2.81,2.92,2.79,2.81,0.08,0.0285,62535297.0,178872808.0,178872.808,17887.2808,178.872808,1.7887280799999998,0.178872808
600108.SH,600108,亚盛集团,20191213,2.81,2.8,2.82,2.78,2.8,0.01,0.0036,32943983.0,92247212.0,92247.212,9224.7212,92.247212,0.92247212,0.092247212
600108.SH,600108,亚盛集团,20191206,2.8,2.77,2.81,2.73,2.77,0.03,0.0108,32287588.0,89518913.0,89518.913,8951.8913,89.518913,0.89518913,0.089518913
600108.SH,600108,亚盛集团,20191129,2.77,2.74,2.95,2.72,2.75,0.02,0.0073,66377465.0,187093363.0,187093.363,18709.336300000003,187.09336300000004,1.8709336300000003,0.18709336300000004
600108.SH,600108,亚盛集团,20191122,2.75,2.71,2.79,2.68,2.71,0.04,0.0148,32822145.0,90068839.0,90068.839,9006.8839,90.06883900000001,0.9006883900000001,0.09006883900000001
600108.SH,600108,亚盛集团,20191115,2.71,2.85,2.85,2.71,2.85,-0.14,-0.0491,30677945.0,84578940.0,84578.94,8457.894,84.57894,0.8457894,0.08457894
