ts_code,code,name,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount,1K_amount,10K_amount,1M_amount,100M_amount,1B_amount
002132.SZ,002132,恒星科技,20200320,2.76,3.08,3.11,2.67,3.07,-0.31,-0.101,162058496.0,462802044.53,462802.04452999996,46280.204453,462.80204453,4.6280204453,0.46280204452999996
002132.SZ,002132,恒星科技,20200313,3.07,2.96,3.2,2.86,3.01,0.06,0.0199,232385003.0,698779992.01,698779.99201,69877.999201,698.77999201,6.9877999201,0.69877999201
002132.SZ,002132,恒星科技,20200306,3.01,2.86,3.06,2.86,2.87,0.14,0.0488,160464819.0,478010419.56,478010.41956,47801.041956,478.01041956,4.7801041956,0.47801041956
002132.SZ,002132,恒星科技,20200228,2.87,2.9,3.12,2.85,2.91,-0.04,-0.0137,210775221.0,624183717.02,624183.71702,62418.371702,624.18371702,6.2418371702,0.62418371702
002132.SZ,002132,恒星科技,20200221,2.91,2.79,2.93,2.78,2.78,0.13,0.0468,139094285.0,398705130.71,398705.13071,39870.513071,398.70513071,3.9870513070999998,0.39870513070999997
002132.SZ,002132,恒星科技,20200214,2.78,2.77,2.87,2.75,2.78,0.0,0.0,108121758.0,302963236.13,302963.23613,30296.323612999997,302.96323613,3.0296323613,0.30296323613
002132.SZ,002132,恒星科技,20200207,2.78,2.85,2.89,2.73,3.04,-0.26,-0.0855,95110964.0,264229422.84,264229.42284,26422.942284,264.22942284,2.6422942284,0.26422942284
002132.SZ,002132,恒星科技,20200123,3.04,3.01,3.04,2.95,3.01,0.03,0.01,35976617.0,107586443.96,107586.44395999999,10758.644396,107.58644396,1.0758644395999999,0.10758644395999999
002132.SZ,002132,恒星科技,20200117,3.01,3.03,3.09,3.0,3.04,-0.03,-0.0099,45433159.0,137972641.87,137972.64187,13797.264186999999,137.97264187,1.3797264186999998,0.13797264186999997
002132.SZ,002132,恒星科技,20200110,3.04,3.11,3.16,3.03,3.11,-0.07,-0.0225,60813111.0,188150943.23,188150.94322999998,18815.094322999998,188.15094322999997,1.8815094322999997,0.18815094322999998
002132.SZ,002132,恒星科技,20200103,3.11,3.13,3.2,3.09,3.13,-0.02,-0.0064,63320430.0,198302049.74,198302.04974000002,19830.204974,198.30204974,1.9830204974,0.19830204974
002132.SZ,002132,恒星科技,20191227,3.13,2.96,3.18,2.92,2.96,0.17,0.0574,82339173.0,252794206.02,252794.20602,25279.420602000002,252.79420602000002,2.5279420602,0.25279420602
002132.SZ,002132,恒星科技,20191220,2.96,2.93,2.99,2.92,2.92,0.04,0.0137,34412597.0,102053193.07,102053.19307,10205.319307,102.05319306999999,1.0205319306999998,0.10205319306999998
002132.SZ,002132,恒星科技,20191213,2.92,2.94,2.94,2.88,2.93,-0.01,-0.0034,23859986.0,69405917.58,69405.91758,6940.591758,69.40591758,0.6940591758,0.06940591758
002132.SZ,002132,恒星科技,20191206,2.93,2.9,2.95,2.84,2.9,0.03,0.0103,20855355.0,60508600.38,60508.60038,6050.860038000001,60.508600380000004,0.6050860038,0.06050860038
002132.SZ,002132,恒星科技,20191129,2.9,2.97,3.01,2.87,2.99,-0.09,-0.0301,35071070.0,102718055.25,102718.05525,10271.805525,102.71805524999999,1.0271805525,0.10271805525
002132.SZ,002132,恒星科技,20191122,2.99,2.99,3.04,2.97,2.99,0.0,0.0,27642769.0,82862863.2,82862.8632,8286.286320000001,82.8628632,0.828628632,0.0828628632
002132.SZ,002132,恒星科技,20191115,3.04,3.04,3.1,2.99,3.05,-0.01,-0.0033,36677746.0,111688944.61,111688.94461,11168.894461,111.68894461,1.1168894460999998,0.11168894460999998
002132.SZ,002132,恒星科技,20191108,3.05,3.1,3.12,3.04,3.1,-0.05,-0.0161,31338903.0,96429296.38,96429.29638,9642.929638,96.42929638,0.9642929638,0.09642929638
002132.SZ,002132,恒星科技,20191101,3.1,3.24,3.28,3.03,3.25,-0.15,-0.0462,74641789.0,234478655.16,234478.65516,23447.865515999998,234.47865516,2.3447865516,0.23447865516
002132.SZ,002132,恒星科技,20191025,3.25,3.05,3.25,3.03,3.09,0.16,0.0518,75565356.0,240238032.64,240238.03264,24023.803264,240.23803263999997,2.4023803264,0.24023803264
002132.SZ,002132,恒星科技,20191018,3.09,3.12,3.19,3.08,3.12,-0.03,-0.0096,73462164.0,230698862.79,230698.86278999998,23069.886279,230.69886279,2.3069886279,0.23069886279000001
002132.SZ,002132,恒星科技,20191011,3.12,2.99,3.12,2.99,3.04,0.08,0.0263,28498273.0,87017957.12,87017.95712,8701.795712000001,87.01795712,0.8701795712,0.08701795712
002132.SZ,002132,恒星科技,20190930,3.04,3.06,3.06,3.0,3.05,-0.01,-0.0033,7565600.0,22877851.0,22877.851,2287.7851,22.877851,0.22877851,0.022877850999999998
002132.SZ,002132,恒星科技,20190927,3.05,3.08,3.14,2.97,3.1,-0.05,-0.0161,58320451.0,178201009.74,178201.00974,17820.100974,178.20100974000002,1.7820100974000002,0.17820100974000003
002132.SZ,002132,恒星科技,20190920,3.1,3.13,3.3,3.09,3.14,-0.04,-0.0127,105498317.0,332496952.18,332496.95218,33249.695218,332.49695218,3.3249695218,0.33249695217999997
002132.SZ,002132,恒星科技,20190912,3.14,3.1,3.15,3.03,3.08,0.06,0.0195,60612545.0,187056538.27,187056.53827000002,18705.653827000002,187.05653827000003,1.8705653827000004,0.18705653827000004
002132.SZ,002132,恒星科技,20190906,3.08,2.99,3.13,2.98,3.01,0.07,0.0233,58363620.0,178194595.92,178194.59592,17819.459592,178.19459591999998,1.7819459591999998,0.17819459591999998
002132.SZ,002132,恒星科技,20190830,3.01,2.98,3.12,2.97,3.04,-0.03,-0.0099,86596036.0,264173613.46,264173.61346,26417.361346,264.17361346,2.6417361346000003,0.26417361346
002132.SZ,002132,恒星科技,20190823,3.04,2.9,3.1,2.9,2.9,0.14,0.0483,90753000.0,272870986.88,272870.98688,27287.098688,272.87098688,2.7287098687999998,0.27287098688
002132.SZ,002132,恒星科技,20190816,2.9,2.89,2.93,2.85,2.88,0.02,0.0069,28909136.0,83582578.4,83582.57840000001,8358.257840000002,83.58257840000002,0.8358257840000002,0.08358257840000002
